,Team Abreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
0,atl,-0.3843073458747851,-0.2237143621221394,-0.21263521482655928,-0.08381196256405862,0.7722775123320708,0.8317043562327789,0.2346282489346222,0.004530259562541813,0.24650629055179993,-0.27976343119701425,-0.0407381640293522,0.38361276080158824,-0.8110033786075933,0.06244548940004533,-0.7891376593581814,0.09464430072879182,-0.4710024848620564,1.1633422238686775,0.1686036380495994,0.3675547544219949,1.203845691895662,0.44568813251448053,,,,,,,,,,,,,,,,,
1,buf,-0.9689242930798914,-0.3869688088152362,-1.2419338140547915,0.15086153261531343,-0.6909851426129053,0.5609168914128045,-1.3310219355450013,-0.2068818533560681,0.02334124229243383,0.5878404232042793,-0.9912953247142323,-1.4446693332315148,0.7198794034831417,-0.040405904905911,-1.2747608343478316,-1.675105876220654,-1.2583499222434047,-1.7192756759829118,-2.0141789448720973,0.12251825147399832,0.12625428599457758,-0.44568813251448053,,,,,,,,,,,,,,,,,
2,chi,-0.2746916682738277,-0.7418697798871858,-0.25299986577668604,-0.7878324481021707,-1.5039088398045588,-1.0638078975070417,-1.0240317032940947,-1.1793775727816735,-1.4431719319834007,-1.3094862809792476,-0.6110724604402803,-1.216134071477377,-0.5558562482591373,-1.7203120119031976,1.5829447723220325,0.9688214174948394,-0.07732876617138232,0.010295063928041349,0.8792770371403844,-0.20419708578999718,-0.4241701011923072,-0.08913762650289611,,,,,,,,,,,,,,,,,
3,cin,0.291655999331119,-0.7383207701764662,0.11028199277445477,-1.0225059432815407,-1.5039088398045588,-0.7930204326870675,-0.195158076216647,-0.48171760015026094,-0.5983328207158003,-1.026223420918045,-0.4209610283033043,-1.4446693332315148,-1.3212976393045042,-0.588946674537678,0.3315312060025496,0.48894097227711397,1.1036923899006401,0.5868186438983595,0.7777522658417008,-1.1843430975819838,-0.9823469445367538,-0.8022386385260649,,,,,,,,,,,,,,,,,
4,cle,0.6935801505346296,1.2721932309461281,0.9781219882021801,1.0895555133327954,0.9348622517704014,0.019341961772855725,1.677482340513883,0.8078962886532595,1.2985700894888117,1.077760464190636,1.6702647252034322,1.2977538078181396,0.2095851427862308,1.3995136153774776,-0.7144264016674661,0.3422259317009941,-0.27416562551671936,1.4516040138538353,0.11784125240025761,-1.592737269161978,-1.2536829100514153,2.0501654095666106,,,,,,,,,,,,,,,,,
5,clt,-0.9141164542794127,-0.37099826511699846,1.4826801250787645,-1.2571794384609127,0.2845232940170787,1.1024918210527532,-0.13376002976646567,1.3152853596579233,1.3782718924385853,0.5094532166464621,-0.23084959616632825,-0.5305282862149633,-0.5558562482591373,0.33671587421592886,-0.5089704430179987,-1.5131080189178552,-1.0615130628980676,-2.007537465968071,-1.3035055457813123,2.8179197839019614,2.8551188534563163,2.0501654095666106,,,,,,,,,,,,,,,,,
6,crd,-0.2564223886736681,0.2287843759945963,1.0790336155774969,-0.3184854577434286,1.0974469912087321,1.1024918210527532,0.2960262953848035,-0.05889337431304116,0.45373097822121133,-0.5060174137616226,-1.3715181889881845,0.6121480225557261,-1.0661505089560481,-0.41752768402775087,0.4435980925386227,1.2622514986470792,1.300529249245977,1.7398658038389931,1.1330889653870932,0.3675547544219949,0.6456688485512153,-0.08913762650289611,,,,,,,,,,,,,,,,,
7,dal,0.9128115057365445,1.6199961825966387,1.5835917524540815,1.0895555133327954,-0.6909851426129053,1.1024918210527532,1.3397930850378859,0.7656138660695374,0.6290749447107132,1.2594762612110302,1.860376157340408,-1.9017398567397905,1.1026000990058251,1.6052164039893901,0.6677318656107689,0.6295428861625622,-0.4710024848620564,0.29855685391319914,-0.03444590454776774,-0.20419708578999718,-0.19934887262301626,-0.44568813251448053,,,,,,,,,,,,,,,,,
8,den,-0.5852694214765404,0.15425517206948688,0.00937036539913788,0.15086153261531343,0.2845232940170787,0.019341961772855725,0.3267253186098942,0.19480116118929072,0.19868520878193577,0.3918724068097366,-0.23084959616632825,0.38361276080158824,0.33715870796045827,0.02816169129805989,-0.32219229879121014,-0.4066320879062844,-0.8646762035527306,-0.2779667260571177,0.37165318064696656,1.1026642632659849,0.9712720071688091,0.44568813251448053,,,,,,,,,,,,,,,,,
9,det,-1.8641189934877103,-1.8491608096316685,-2.0088621821072,-1.2571794384609127,1.2600317306470628,0.5609168914128045,-2.0984975161722677,-0.6931297130688708,-0.18388344537697757,-0.9799037079520622,-0.9912953247142323,1.2977538078181396,-1.4488712044787329,-0.588946674537678,-1.8911287102962335,-1.5039383288818478,-1.2583499222434047,-0.5662285160422768,-1.9126541735734137,0.6125912573699915,0.20377884757019515,-2.4067159155781948,,,,,,,,,,,,,,,,,
