,Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
0,atl,1.3035996119902562,1.329828507032939,0.6924829000198499,1.3401385088943534,-0.3707486283919948,1.0883333859057815,0.5267391569392648,0.5234617646002617,0.6053628526603603,1.6282882530362865,-0.46074056080330034,-1.253492037861188,1.8081887169997184,1.4468896014811863,0.2924356704149499,-0.01944429819141894,1.8335842809473148,-0.22525531673348254,-0.7486139532988594,-0.37720493549609047,-0.4889652712452678,0.07951978726894965,,,,,,,,,,,,,,,,,
1,buf,-0.8183129297666832,-0.08325765487968756,-0.5430002453991771,0.15267400734239422,0.4531372124791047,0.019093568173786043,-0.7528281101460705,-1.757180778263948,-2.1035668076462737,-0.8165604705729028,-1.0849697076980942,0.5311406940089776,0.6442971290458753,-1.5652225800409845,1.714475793217059,1.0050055899529367,0.11587707351711664,0.037542552788914926,0.7837968544982834,0.29338161649695926,-0.7259253642333593,-0.8747176599584461,,,,,,,,,,,,,,,,,
2,chi,-1.402325555938318,-1.0372797294329983,-0.4925723619126863,-1.034790494209565,0.7826915488275445,-0.7828362951252107,-0.7865009329641057,-0.8753323283564536,-0.1428177201862339,-0.8211474287785486,0.371564968389758,1.5226033228257363,-1.10154025288489,-0.008964619587862993,-0.533265046050791,-0.6154292960112484,-1.6018301339130814,-0.48805318625588,-1.2411745700907981,0.1257349784986968,-0.058926583970583174,-0.07951978726894965,,,,,,,,,,,,,,,,,
3,cin,1.9460135007790544,1.6169797057103712,0.21341800689818635,1.8151243095151355,0.9474687170017644,1.8902632492047784,1.3012140817540732,0.7363217352675879,0.7343595031511524,1.848462246907283,1.6200232621793456,-0.2620294090444294,1.8081887169997184,1.3464858620971139,-0.32683986693435574,0.1609619714189078,0.8793024990416491,0.5631382918337099,0.5648810248129773,-0.1257349784986968,0.0025075142115146237,0.23855936180684892,,,,,,,,,,,,,,,,,
4,cle,0.6027844605842946,1.1239108711392543,0.8185526087360772,1.1026456085839604,-1.0298573010888743,-0.24821638625921286,0.39204786566712424,0.6146874663148301,0.1151755807953503,0.3668747464837029,-1.0849697076980942,-1.0551995120978364,0.4988106805516441,0.4930540773324988,0.7970305526995692,1.4012550749899042,1.4518715681850485,1.3515319004009012,0.7290678970769569,1.2992614444865338,1.2926235760355684,-1.8289551071858419,,,,,,,,,,,,,,,,,
5,clt,0.5833173730452401,0.03575896036161656,-0.870781488061368,0.3901669076527852,0.12358287613066492,-0.24821638625921286,-1.0222106926903516,-1.4530951058820534,-1.3553862347996797,-0.27071244410105755,0.7877177329862871,0.3328481682456258,0.6442971290458753,-0.9125982740445142,0.3841801944666988,0.44123599742066544,-0.4566919956262827,0.30034042231131125,-0.912800825562839,0.7963215304917465,1.2575183770743696,0.7156780854205468,,,,,,,,,,,,,,,,,
6,crd,0.7195869858186216,0.04142641823025009,0.7429107835063408,-0.3223117932783899,-0.20597146021777488,0.5537134770397838,0.22368375157694853,0.21937609221836707,0.3731688817769345,-0.029897138304655242,0.5796413506880226,-0.6586144605711328,-0.08313511342527682,0.04123725010417319,0.5676692425701968,0.1126388634875703,0.11587707351711664,-0.22525531673348254,0.12704936544236503,-0.8801448494908777,-1.1120825528065454,0.5566385108826475,,,,,,,,,,,,,,,,,
7,dal,-0.15643195343883057,-0.8861475196027708,-1.652413682101977,-0.3223117932783899,-2.5128518146568535,-1.8520761128572063,-1.2242476295985625,-1.3314608369292955,-0.7362023124438776,-0.9518757376394527,0.371564968389758,-1.6500770893878915,-0.8105673558964289,-0.7117907952763696,-0.9690515352965986,-0.17407824357169902,-0.4566919956262827,0.5631382918337099,-0.9675297829841655,-2.7242578674717643,-1.463134542418533,-0.7156780854205468,,,,,,,,,,,,,,,,,
8,den,-1.1492534179306095,-0.3836329219172646,-0.2656468862234772,-0.3223117932783899,-0.20597146021777488,0.2864035226067849,-0.7528281101460705,1.3749016472695668,1.2503461051143208,0.6260378851026882,-1.7091988545928878,-0.4603219348077811,0.2078377835631843,-0.10936835897193535,-0.9231792732707241,-1.5335683467066614,-0.26583563924514964,-1.5392446643454687,-1.2411745700907981,1.2992614444865338,1.4242680721400638,0.39759893634474824,,,,,,,,,,,,,,,,,
9,det,0.855856598592003,-0.18527189651509107,1.0454780844252862,-0.559804693588783,-2.0185203101341935,-1.3174562039912083,0.5267391569392648,-0.9361494628328325,-1.5875802056831054,-1.0183866316213162,-0.8768933253998296,-1.4517845636245397,-0.3741080104137379,-1.0130020134285866,2.196134544488741,1.1145379679306349,0.8793024990416491,-0.22525531673348254,1.057441641604916,1.2992614444865338,0.8889137879817829,2.6241529798753382,,,,,,,,,,,,,,,,,
