,Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
0,atl,0.056512089910221386,-0.09296675922486497,-0.8774115231713355,0.3511725325975925,-0.06630976492661651,-0.18814417367671935,-0.21240252099254892,-0.5417714510287263,-1.4588551087778847,0.20746369538534037,0.27200665062525625,0.010946791076437855,1.7340055536698316,-0.12108232044501979,0.7633675234013801,-0.3367880218714449,-0.1605487695908907,-1.2787284690813845,-0.0019011784780229865,0.34802380848388564,-0.23082149081940082,-0.5124234585085613,,,,,,,,,,,,,,,,,
1,buf,-1.6834654152202895,-1.4652061523395132,-1.895835612566636,-0.9531825884791782,1.4114507105808327,0.1175901085479498,-1.5834974151237637,0.5636366665410959,0.7389006395108766,-0.5221274765321008,-0.7757226703016569,1.576337915007057,-1.427739637696977,-0.8206690607940219,-2.4702229970741274,-1.3743001021979804,-1.3531967722660778,0.39407355336470384,-1.534251031764768,-0.19058446655070002,-0.4935348702472275,0.5238106464754188,,,,,,,,,,,,,,,,,
2,chi,-1.6641323318299506,-1.4435278048969438,0.31923678186814247,-1.8227526691970246,1.165157297996258,0.729058672997288,-1.4311535379980733,0.05830724136632008,1.5346397897533592,-0.7598594314265479,-0.7757226703016569,1.0071047790322862,-2.013248006468609,-0.6457723757067714,-1.6339495866063238,-1.0993310535868495,-1.3531967722660778,-0.23322720505257966,-1.1882365487645352,0.24030215347696854,-0.04199624935565039,-0.3643900149394213,,,,,,,,,,,,,,,,,
3,cin,0.24984292381361148,0.5725585072620181,0.5738428042169675,0.3511725325975925,-1.6672169467263533,-1.1053470203507267,0.35888701822879066,0.9426337354221778,0.056838510731605896,-0.15323306376485527,0.010074320393527975,-1.4121360488604884,-0.49092624766236714,0.2870099447585648,0.16868420929094194,0.9076595280284159,0.23700056463417166,1.2304745645877466,0.49240522580802376,0.6711887735046371,1.3947175443902766,-0.8084903456468413,,,,,,,,,,,,,,,,,
4,cle,0.2691760072039505,-0.3140859031390737,0.3701579863379075,-0.5183975481202547,1.0420105917039704,0.729058672997288,0.16845717182167746,0.12147341951316706,0.26524638341416085,0.3249633972297223,-0.25185800983820034,0.8647964950385937,0.2116837948635901,0.9865966851075669,0.15010035572499072,-0.7478242285581871,1.2308739001968276,-1.2787284690813845,-0.49620758276406973,-0.8369143965922028,-1.1421085257096746,-0.3643900149394213,,,,,,,,,,,,,,,,,
5,clt,0.8105023421334427,0.14983073213191322,0.9812124399750878,-0.30100502794079387,-0.5588965900957663,-1.4110813025753959,0.5874028339173265,-0.25752364936791483,-0.3410310643896354,-0.7052084073128819,-1.2995873307651133,0.010946791076437855,-0.49092624766236714,-0.35427790056135383,1.0978768875885017,0.9275026552477759,2.0259725686469525,0.39407355336470384,1.184434191808489,-2.021852601668291,-1.8235213536005999,-0.3643900149394213,,,,,,,,,,,,,,,,,
6,crd,-0.774810495874356,-0.0019176999660731509,-0.597344898587628,0.3511725325975925,1.165157297996258,1.3405272374466264,-0.5551762445253526,-0.44702218380845576,0.43576191560897853,0.79496220460725,-0.25185800983820034,0.722488211044901,0.5629888161265687,-0.06278342541593628,-0.6675892011768618,-0.827196737435627,-0.9556474380410155,-0.6514277106641011,-0.6444995040498838,-1.0523577066060372,-0.8876049393889675,-0.0683231278011413,,,,,,,,,,,,,,,,,
7,dal,2.6084790974349708,2.239623425595611,1.541345689142503,1.8729201738538221,-0.18945647121890397,1.6462615196712955,2.339357420862768,0.6899690228347899,-0.018946170243868632,1.6557158343974896,1.843600632015626,-0.9852111968794106,1.7340055536698316,1.9776779006019864,1.0978768875885017,1.2109759012386325,2.423521902872015,0.8122740589762262,1.7776018769517452,1.9638486335876426,1.6492211307109836,-1.2525906763542614,,,,,,,,,,,,,,,,,
8,den,-1.3161368308038484,0.3384323548822677,1.2103578600890303,-0.08361250776133108,0.3031303539502458,-1.1053470203507267,-0.36474639811823945,-0.28910673844133833,-0.07578468097547453,-0.31445358490017,-1.82345199122857,0.8647964950385937,-0.2567229001537144,-0.2959790055322703,1.0978768875885017,0.7687576374928962,-0.7568727709284843,0.18497330055894176,0.14639074280779105,-0.94463605159912,0.24534650939353503,-1.1045572327851214,,,,,,,,,,,,,,,,,
9,det,1.351828677062935,1.246755112725929,0.44653979304255503,1.2207426133154378,-0.43574988380347884,1.0347929552219572,1.6157240045157377,-0.8576023417629611,-1.1936087253637238,0.05717337907275886,0.5339389808569845,-0.9852111968794106,1.265598858652527,-0.35427790056135383,1.4695539589075255,1.5709869236470206,0.43577523174670285,1.0213743117819865,1.5798793152373265,-0.7291927415852857,-0.10767459421260706,2.448245412874239,,,,,,,,,,,,,,,,,
