Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
atl,-0.11490610183915842,-0.053997505377373835,-0.007454694781586712,-0.08751899489873591,0.5843170403487149,0.3793047767649806,0.32661219398895297,0.7328055337989413,0.16976009488492325,0.37112500018073824,-0.684508528719555,0.5467934261194602,0.11974218859231718,0.46454334566459243,-0.36817831898301817,-0.6762225522466178,1.4497850446197935,-0.5711672409558411,0.4406035734443889,1.6160138162183957,0.18291741614370396,-1.2258203511072236,-0.27500954910846337,-0.22630441422026845,0.7220362768152799,-0.9060925015217896,0.5925620228996805,0.05831016684279736,0.06573232358865252,0.14055239172373188,-0.814462704027566,-0.6510625043675559,-0.35827493586256454,0.3270422485377505,1.0590586752513143,0.8169371702651153,0.04634599070992485,0.7445894649609215,1.0955635889579738
buf,-1.017131790354032,-1.97194971451838,-0.5084101841042137,-2.1879748724684185,1.6750421823329826,1.0536243799027238,-1.4436897304332545,-1.4372705220918462,-0.716566295251097,-1.7564126373995652,-0.5078611664693472,1.5883047139660513,-2.144473741153299,-1.013040308015557,-0.0845446510257301,-0.9578200456952685,-1.4497850446197935,-1.3222912838566732,-1.3062141336625688,0.7819421691379334,-0.5139108358323111,0.18069861749389354,0.4094586620059344,-0.6307633672947902,1.4541389656013683,0.14444952922811485,-0.6508468120373535,-0.5636649461470181,-1.7938255843105948,-0.9838667420661252,0.3587826059542654,-0.17970503514217606,-0.35827493586256454,0.14660514589623297,1.394602017905196,1.4643425498652618,-0.3985755201053537,-0.9684529642302182,-1.122873898941585
car,-0.08085984944237073,0.2888437986059521,0.5173558178421178,0.14586499149789456,1.5192243049066587,0.04214497519610896,0.2244793906569025,-0.07692433780209881,0.05539539938350127,0.25790791968866,-0.8611558909697627,2.0049092291046877,0.46808310086087385,0.19589177226820165,0.504540659347099,0.13931304566311087,1.2426728953883945,-0.3207925599888968,-0.12087354669713324,0.5039182867777793,1.7695417437198613,0.649538273694266,-0.07944720307577831,-0.07222481304902181,1.600559503358586,-0.6959840953718107,0.07447500834258415,0.3692977233377037,0.2791242146590577,0.049383272767797415,0.4425858423815391,1.8942678294494952,1.846493900214758,-0.39470616202831954,-0.28311469536421274,0.0676253883205012,0.19465316098168436,0.12166494525505253,0.053570223429393535
chi,-0.21704485902952145,0.3045165439309041,1.1137314003690548,-0.08751899489873591,0.11686340806974296,0.04214497519610896,0.05425805177015179,-0.5951514556267645,0.11257774713421226,-0.06759118672606493,0.022080920281275968,0.13018891098082386,-0.05442826754196193,-0.34141137452458,0.9845360974286634,0.6732511501241888,-0.8284485969255964,-0.07041787902195348,0.5653762668091716,0.7819421691379334,0.011390461811146401,0.024418732093769397,2.7562068143981553,-0.7655830183196314,-0.2736233799338003,1.1249554245946913,-1.376168632417291,-1.49662761563174,-0.8792889082945717,-0.8926976231101914,0.8616020245179075,-1.1224199735929357,-1.5708977957050914,0.14660514589623297,-0.9542013806719762,-1.3290917732242593,0.7878818420687225,-0.5012595744508165,-1.223711966573383
cin,0.480903315104626,0.255539214790429,0.7559060508528925,-0.08751899489873591,1.2075885500540107,1.3907841814715955,0.08830231954750194,0.24696761083831725,0.2555336165109897,-0.15486268627204192,0.022080920281275968,0.7550956836887784,-0.4027691798105171,-0.6548382101537026,0.504540659347099,0.717136473778524,-0.4142242984627982,0.6807061638788807,1.4387851203626505,-0.5155026152094524,-0.27806127362504446,-0.9132605803069754,0.702802181054962,0.17815453885425392,0.6048998466095051,0.5646663415280752,-0.33999460330309567,0.05831016684279736,-0.14765956748175374,-0.1329549651440715,0.6939955516633601,0.10310944639305183,-0.20394111733715062,0.14660514589623297,-0.6186580380180945,-0.9334551523575034,0.4912675015252034,-0.18979731459788196,-0.6074793310457274
cle,0.7873195866757151,-0.03832476005242179,0.5889208877453502,-0.32090298129536843,-0.03895446935658099,0.3793047767649806,0.2244793906569025,-0.9190434042671806,-1.4599368160103399,-1.1030557353931971,-1.0378032532199704,-0.28641560415781253,-0.4027691798105171,-1.2816918814119478,1.7699831779257689,1.6387282705195627,1.8640093430825917,0.4303314829119353,2.561739360645695,-0.23747873284929827,-0.24589996968768993,-0.9132605803069754,0.702802181054962,0.2744542895862823,-0.595748562999679,1.475136101511326,0.4889446199882612,-0.252677389652109,-0.3610514585521589,0.23172151067966634,0.5263890788088128,-0.0854335412971001,-0.3362272475017913,0.3270422485377505,0.05242864728966902,-0.3040332555240277,0.6395746717969629,0.7445894649609215,0.5577605615883833
clt,0.12341766493835533,1.3604677601995478,1.0183113071647447,1.0794009370844206,1.2075885500540107,1.7279439830404673,1.041541817313306,1.8988165489044393,1.313407049899143,1.2344052389328348,0.5520230070318992,0.5467934261194602,0.6422535569951514,1.6287001637156193,-0.2372704722335006,0.6257087161653258,-0.2071121492313991,1.1814555258127672,0.1910581867148235,0.4112436593243946,-0.38526562008289295,-1.3821002365073478,-0.9594777602228611,0.8715127441248629,1.2198661051898199,-0.13569501230519448,1.5251186491024566,1.6132479493173348,1.589960116948691,0.6875671054593381,0.6101923152360864,1.1400958786888875,0.9425386774230553,2.4922874802359605,0.7235153325974325,-1.005389083424186,-0.3985755201053537,-0.6569907043772837,-0.6410920202563274
crd,-0.370252994815066,-0.18329765430822817,-0.15058483458805158,-0.08751899489873591,0.2726812854960669,1.0536243799027238,-0.626627303776851,-1.1133785734514303,-0.17333399161934268,-0.7846326965092271,-0.8611558909697627,-0.28641560415781253,-0.9252805482133528,-0.8787145213173616,-0.019090727650971313,0.874392216873225,-0.2071121492313991,1.4318302067797128,0.0662854933500408,2.5427600907522425,2.2305204334886097,0.024418732093769397,1.4850515651857024,-0.7270631180268192,0.13635412578640926,-1.0461647722884455,-1.5834034382401323,-1.49662761563174,-0.8488043524273705,-0.8926976231101914,-0.060233576182102955,-1.2166914674380116,-1.3283732237365857,-0.03383195674528453,0.38797198994355075,0.49323448046504237,0.3429603312534439,-0.5012595744508165,-0.9436062231517214
dal,1.0426664796516227,0.09881176154090858,-0.9378006035236083,0.6126329642911575,-0.9738617339145248,-0.969334429510506,-0.11596328711659894,0.14980002624619243,-0.25910751324540915,0.3593315542961467,1.435259818282938,-0.7030201192964489,0.8164240131294289,0.33021755896639704,-0.5645400891072945,-0.37268239697079947,0.2071121492313991,0.179956801944992,-0.7447370135210467,-0.7008518701162217,-0.36382475079132326,0.18069861749389354,-0.27500954910846337,0.9292925945640811,-1.035010176271332,-0.6259479599884827,-0.2363772003916764,-0.5636649461470181,0.18767054705745517,1.052243581283076,-1.4848885954457554,-0.368248022832328,0.3252034033214059,-1.296891675235907,-1.6252880659797397,-1.215196382368678,-0.5468826903771132,0.9003205948873887,1.969493508433557
den,-0.6766692663861551,-1.5193991932603899,-1.9397115821688624,-0.7876709540886294,-1.2854974887671726,-1.3064942310793777,-2.226707889312308,-1.0809893785873885,-0.7737486430018081,-0.9945560332549555,-1.0378032532199704,-0.9113223768657671,-0.9252805482133528,-1.908545552670193,-1.1972613483966295,-1.294274193711838,0.6213364476941973,-0.8215419219227855,-1.0566687469330034,0.7819421691379334,1.5980147893873038,-0.9132605803069754,0.4094586620059344,-0.5344636165627611,-1.2985671442343238,1.0549192892113632,-1.790638244062971,-1.8076151721266465,-1.4584954697713859,-0.4976314409678087,-0.060233576182102955,-1.3109629612830878,-1.438611665540452,-0.03383195674528453,-0.6186580380180945,-0.7895872902241371,-1.1401113714641513,-0.9684529642302182,-0.5290497228876627
