,Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
0,atl,-0.05461374184724681,-0.2188587324879,-0.7811624822244153,-0.04978390897610802,0.24968173125224757,0.5747048932153913,-0.4360502716939498,-2.113519752899379,-2.0602845873715685,-1.4874054626384163,-0.9384189527644234,-0.08635104937551058,-0.7532392497522593,-1.7307818055895057,1.2431089659401038,2.511970865417879,1.3550149717883164,2.5887896717624863,1.750782413719505,-0.2119407939534627,-0.08219434610496136,0.46691756323444156,-0.36798437034166304,-0.34246737264727883,0.4912928422353601,0.10758101231029674,-0.12035489362709043,-0.27117474191114105,-0.08145184852755777,-0.17621835486046536,-0.6190139832708452,-0.5107753674387108,-0.24778183342899798,0.7536609879451236,0.9795673804519278,0.5427810558388123,0.2710713640297934,0.11057293409942213,-0.05500995320844155
1,buf,0.7463878052457064,-0.7901263580104884,-0.44614846922920215,-0.6870179438702912,0.10700645625096325,0.033806170189140665,-0.7815682012647748,-1.037328648169851,-0.8886849512572031,-0.8577130183894413,-0.2234330839915294,0.14391841562585095,-0.549832870072325,-0.7770018082100156,0.5461179559771053,0.0252219598427304,0.3871471347966618,-0.628347007709343,0.10921705038325835,0.7805624362676309,1.3882430897255285,-1.1603594888301467,-0.0784228985974036,0.16191972012193578,0.05109445559247734,2.7280617897790003,0.10183875614599884,-0.18610031307627342,-0.6700071411137829,0.06272178732321604,0.3785337307771356,-0.16485342546963683,-0.3324935713534418,1.3467056997707947,0.9795673804519278,0.0042076050840220815,1.4432718571316028,0.2521062897466825,-1.0487381401996543
2,car,0.16384122554174044,-0.013900118750788169,-0.21421569100174687,0.10952459974743708,-0.3210193687528897,-0.23664319132398465,0.20182898289834247,0.13452388809119104,0.44267827160003004,0.42654860864674016,0.7298814077056627,-0.3166205143768721,0.2637926486474162,0.6372237051457801,-0.49086866860198963,-0.8847162361822614,-0.5807207021949927,-1.1645364542879806,-0.7909962133817802,0.9459796413044799,1.1086528730535339,0.46691756323444156,-0.5610253515045026,0.20777309219186393,-0.5148748986626577,0.46725484451188304,0.2499678559947237,0.26762997404301725,0.12874647025323685,0.3016619295068974,-0.26274694253942354,0.35402948748397417,0.42991206996655174,-1.2231547181404465,-1.192938493025615,-0.6757413764939006,0.38829141333997436,0.6767063566884635,0.8961298829117177
3,chi,-1.6420531715405542,-2.0620326489322816,-0.8327030996082943,-2.120794522382202,1.248408656261238,2.4678504238072683,-1.8712785945266073,-1.3482283006472702,-0.7111698548762387,-1.8294606175390942,-1.6534048215373174,-0.08635104937551058,-2.0753807176718384,-1.6978928401626268,-0.354870422755551,-0.7538347148362009,-0.5807207021949927,-0.8964417309986624,-0.8439499347797236,1.0286882438229044,0.4459205076088061,-0.4206881015280612,1.8519869130309927,-2.2377400848709943,0.6799492936537377,0.7241647246558717,-1.6757104420387054,-1.9726633186084785,-2.036296213188948,-2.0160574496748103,0.9485609959474104,-1.9809436208072753,-2.145324762936538,0.9513425585536806,-0.2618645472495253,-1.0729392964255584,-1.2527892770025586,-1.4462939780204416,-1.5881905845663111
4,cin,0.4405508509011243,-0.13745672986890523,0.12079832199346628,-0.20909241769965453,0.5350322812548163,-0.50709255283711,-0.3828936671445921,0.44542354056861033,0.44267827160003004,-0.10519167760794994,0.014895538932768626,1.2952657406326586,-0.34642649039238965,-0.020555603391799356,-0.2358719576399171,-0.08384597461231998,0.1935735673983309,0.17593716215861524,-0.3673664421982326,-0.7081924090640095,-1.0659377010619793,-1.0124252113697296,1.3693844601238936,0.100781890695364,0.4912928422353601,0.6214007725982776,-1.1572585925681684,-1.008486458479987,-0.5438881498453065,-0.05674828376862466,0.6635473633622729,0.7864319149453166,0.4129697223816639,-0.4324284357062185,-0.2618645472495253,0.1657796403104589,0.7399515612705171,0.2521062897466825,-0.3389322923487881
5,cle,-0.9866882693735923,-1.0953838678317187,-2.01813729943751,-0.5277094351467447,1.6764344812650909,1.9269517007810177,-1.4726040604064248,-1.3003975848815132,-1.2792181632953248,-0.8468294452789651,-0.2234330839915294,1.0649962756312972,-0.24472330055242156,-1.5663369784551109,-0.16787283471669776,-0.6509992337785819,-1.3550149717883164,-0.8964417309986624,-0.3144127208002892,0.2843108211570841,-0.6103091998187288,-0.2727538240676441,0.9833024977982143,-0.8010010933465648,1.2459186479088729,0.8783106527422682,-1.3053876924168932,-1.9443051756635235,-1.1955029380657693,-0.9169327956298766,-0.47650716697827655,-1.7215021643304698,-1.4676308595409873,0.3582978467280096,0.04849343467583801,-0.2516147840245038,-0.9011291290720159,-1.0216939110786605,-0.991953672371585
6,clt,2.5959731958057986,1.8031088682803451,-0.8069327909163547,2.339843721877077,-1.6050968437644488,-1.3184406373764859,2.0888884444005402,1.1389689191720842,0.28291468485716204,1.950248844113396,3.351496259872941,-1.4679678393836797,2.3995596352867343,2.1501161147822128,-0.40586976494796545,-0.04333502752901555,-0.5807207021949927,0.4440318854479335,-0.3144127208002892,-0.46006660150873613,-1.159134439952644,2.8338660026011153,-1.2366687855744414,2.332312664765222,-1.4267144138514862,0.056199036281497916,0.2499678559947237,0.5795695464375302,1.8733925161338316,2.571593280251868,-3.255390084683366,-0.7702168239155163,0.8365284120038831,-1.4208362887490034,-0.8825805111002518,0.6437635778553356,2.1465921529926884,2.233573268808327,1.336209508579255
7,crd,-0.8701789534327992,-0.9950849717476001,1.2289215957468635,-1.4835604874880197,0.10700645625096325,-0.23664319132398465,-0.5423634807926652,-0.15246040650334983,0.3894237426857407,-0.7566512680778773,-1.0575832642265723,0.3741878806272125,-1.1600520091121298,-0.6783349119293788,0.41011971013066667,-0.6167207400927089,0.3871471347966618,-1.7007259008666196,-0.7380424919838368,1.0286882438229044,0.36307896192821515,2.09419461529903,1.176343478961054,-0.8468544654164935,-0.2318902215350902,-0.09794689180489673,-0.3425485434001777,-0.27117474191114105,-1.1114236105534518,-0.8452507529747721,2.2311223425805284,0.44050997297624267,-0.4849746996174407,-0.4324284357062185,-0.5722225291748886,-0.39299031484763564,-1.3700093263127395,-1.163227266725921,-0.6654429823601865
8,dal,-0.7391059729994068,-0.05460112006028556,0.12079832199346628,-0.04978390897610802,1.248408656261238,0.5747048932153913,-0.11711064439780365,0.06277781444255581,0.1409026077523905,0.09226743453925955,-0.4617617069158274,1.5255352056340201,0.060386268967480915,-0.053444568818678324,-0.03187458887025907,-0.30198184352242075,0.1935735673983309,-0.628347007709343,0.05626332898531491,-0.5427752040271606,-0.47569168808776846,-0.5686223789884783,-0.0784228985974036,-0.41888965943049317,1.5917888088425667,0.15896298833909375,0.17590330607036125,0.06912297342832696,-0.060432016649478754,-0.3434764543890418,0.30728032263085125,-0.07837293997736833,-0.2308394858441092,0.5559794173365665,0.6692093985265646,0.3610125162090705,-1.0183491783821967,-0.7386271997841398,-0.11179442103651085
9,den,0.5424965023493183,1.5952430401639834,1.8216386956614716,1.0653756520887119,0.10700645625096325,-0.7775419143502352,1.3446959807095327,-0.05679897497183622,0.1764056270285834,0.9800560411223825,0.49155278478136466,0.8347268106299356,1.382527736887059,0.3741119817307483,1.4131067732481521,1.4555700145532482,0.0,0.7121266087372541,1.4330600853318445,-1.5352784342482542,-0.34107417635680815,1.7983260603781956,0.3076590637282757,0.7732980143876503,0.14542268130166613,-0.971440484294464,0.6943551555409002,0.8347928329421306,1.0746389047668126,0.5167080574722102,-0.26274694253942354,-0.07837293997736833,0.023295727929222288,-0.037065294489104436,0.04849343467583801,0.1657796403104589,0.5055114626501552,-0.3140271328423589,-1.1339148419417584
