,Team Abreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
10,min,1.015595482796096,0.5916926135262089,-0.06268834799101813,0.7401798465951698,0.3566629789666583,3.2655913227632305,0.6052004489610825,1.2928663368959692,-0.08044785408516027,0.7285942398664108,1.1582891558674202,-1.6974821672271594,0.6691309367736222,0.7628373604648676,-0.15554888676560166,0.12066348889589862,-0.3969846463890937,0.5039348555125481,0.4285875815726615,-0.5408017272052987,-0.20838238850786717,-1.347538655561154,,,,,,,,,,,,,,,,,
11,nwe,-0.7532333164071043,-1.048222457000771,-0.17301984045521104,-1.1453309205209508,0.3566629789666583,-0.6295115802917068,-0.6528540276194358,1.1536670249300085,1.877116595320406,-0.09551692778736483,-0.1971556009987096,0.7738521644712051,-1.2080283355174781,0.8157787545665304,-2.291621497381128,-2.2838625579426686,-0.3969846463890937,-1.7133785087426585,-1.9975690205462666,-0.2506154345585532,-0.5041509399383886,0.5919095029100396,,,,,,,,,,,,,,,,,
12,nyg,-0.4473456293268516,-1.0103529322797664,-0.6970944296601275,-0.9739208507831223,1.4028743839355229,0.01967223688411602,-0.9673676467645653,-1.351920590457285,-1.0458221031070833,-1.290589187080441,-0.06161112531209663,1.4603339232763064,-1.109230479081104,-1.195994221296654,-0.1337522274736065,-0.1255599783003707,0.10208176621433813,0.1343826281366784,-0.34337133728336106,0.13629962230377415,-0.23951592023739574,0.3148454802712977,,,,,,,,,,,,,,,,,
13,nyj,1.1352906646970644,1.3095670821504692,1.040626576650911,1.0829999860708284,-0.42799557475999017,-0.19672236884115826,1.3740115179825103,0.8288686303427667,0.26815951361720086,0.8174471959476803,0.3450223017477423,-0.3245186496169569,0.8667266496463697,0.5510717840582167,0.9124874185421615,1.6441711921728148,3.096480241834929,1.982143765016017,1.5865259598566954,1.9741461423998292,2.375700745043004,0.037781457632555804,,,,,,,,,,,,,,,,,
14,oti,0.7762051189941591,0.3447174523022662,1.261289561579297,0.05453956764385234,1.4028743839355229,-0.41311697456643254,0.5353085335954981,-0.7023238012828015,0.45587117314924147,-0.15549267314222182,0.20947782606112933,1.7349266267983467,-0.4176454840264889,-0.4018733097717128,0.6291308477462244,1.0747794242814421,-0.3969846463890937,1.2430393102642843,1.2005465004286842,0.8134009718128471,0.43763839487985057,0.3148454802712977,,,,,,,,,,,,,,,,,
15,phi,0.8959003008951276,0.7398777102605746,0.2407232562855124,0.7401798465951698,-1.2126541284866386,-0.19672236884115826,0.8847681104234199,0.27207138247892376,-0.8581104435750428,0.36873976773726885,0.7516557288075812,-1.1482967601830785,0.9655245060827431,0.12754063124491466,1.0650640335861277,1.090168390981209,0.8506813851194859,0.8734870828884145,1.6416658826321255,-1.024445548283208,-0.38740019595265646,-1.9016667008386376,,,,,,,,,,,,,,,,,
16,pit,-0.24785365949190422,0.7530497188591849,-0.6695115565440792,1.254410055808657,0.6182158302088745,0.6688560540599389,0.11595704140199203,-0.6559240306274813,-0.616766881319562,0.95739060177568,-0.1971556009987096,0.22466675742712408,1.3607159318282382,0.1804820253465774,0.040621046862354855,0.10142728052119009,0.10208176621433813,0.1343826281366784,-0.2882314145079309,1.2970447928907562,1.0291754977408933,1.4231015708262655,,,,,,,,,,,,,,,,,
17,rai,-0.4207467000155253,-0.5378071238046226,0.07522601758922301,-0.6311007113074636,1.664427235177739,0.23606684260939031,-0.5829621122538514,0.13287207051296301,0.8849263949367628,-0.25100960092958663,0.07393335037451634,1.5976302750373266,-0.8128369097719831,-0.19010773336506182,-1.0492119177374035,-0.8219107214648198,-0.8960510589925256,-0.235169599239188,-0.8947705650376628,0.6199434433816834,0.7411903292427541,0.8689735255487816,,,,,,,,,,,,,,,,,
18,ram,0.48361689656956963,0.27391790608473593,-0.6695115565440792,0.5687697768573411,-0.9511012772444224,-0.6295115802917068,0.11595704140199203,0.13287207051296301,-0.7508466381281624,0.18436988386863443,0.3450223017477423,-0.5991113531389974,0.7679287932099955,-0.13716633926339908,0.3021809583662969,0.3207200559928674,0.10208176621433813,0.1343826281366784,0.26316781324637095,-0.15388667034297135,-0.6987355132479421,0.3148454802712977,,,,,,,,,,,,,,,,,
19,sdg,-0.7798322457184307,-0.3698640141723415,0.6268834799101877,-0.6311007113074636,0.7489922558299825,0.01967223688411602,-0.058772747011968836,1.2000667955853288,1.7430368385118056,0.01999191511828566,-0.7393335037451615,0.7738521644712051,-0.7140390533356098,0.23342341944824016,-0.853041984109447,-0.898855554963654,-0.8960510589925256,-0.604721826615056,-0.5639310283850818,0.4264859149505197,1.0603090294704218,1.1460375481875236,,,,,,,,,,,,,,,,,
20,sfo,1.0288949474517592,1.770587383101829,2.8059304560779976,1.0829999860708284,-1.6049834053499628,-0.6295115802917068,2.2127145023695225,1.803263814104492,1.1530859085539638,1.5571480553242498,0.6161112531209683,-1.2855931119440986,1.0643223625191165,2.0863722130064364,1.5445905380100213,1.4402673834009043,1.5992810040246337,0.8734870828884145,1.4211061915304048,0.8134009718128471,0.14965322638171133,-0.516346587644928,,,,,,,,,,,,,,,,,
21,was,1.1219912000414014,1.1613819854161036,1.5922840389718758,0.7401798465951698,-1.0818777028655304,-1.2786953974675297,1.5487413063964712,1.1536670249300085,0.26815951361720086,1.2084002027052667,1.4293781072406462,-0.3245186496169569,1.0643223625191165,1.345192695583158,1.1304540114621133,0.6208049066383207,-0.3969846463890937,-0.235169599239188,0.8145670410006728,1.7806886139686655,2.0954989594772466,1.1460375481875236,,,,,,,,,,,,,,,,,
