Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
atl,-2.4026948267868464,-2.3908108119532887,-1.7682750486772147,-2.1236131669918583,2.9571829249501844,3.05959102771234,-2.395395938992171,-1.1676168615137124,-0.3289750131768339,-2.4162757072266023,-1.929320638041044,2.08477051554552,-2.3360369254171482,-1.6017506426361383,-1.6046680252487637,-1.1356397785557246,-1.8240236370875582,-0.39406685169241407,-1.5073169204796,0.49766528633507895,-0.20527792272141163,-1.6442976613986306,,,,,,,,,,,,,,,,,
buf,0.1583769901901296,-0.8397930743234542,-1.2339504003149238,-0.4936812897434963,-0.4894647599917548,0.15632946856924362,-0.6971780711589544,-2.2702924900941985,-2.8731727071506454,-1.8831188582078422,-0.08511708697239902,-0.7494273095098272,-0.10618349660987093,-1.660077696849779,1.2665225087748901,0.6934168262383128,-0.6894634800474503,-0.1441707993996644,0.5447901513355389,0.23538223002334818,0.4311885497708693,-0.2942427394081758,,,,,,,,,,,,,,,,,
chi,-1.7163945359629509,-1.6014888080704213,-0.37438466164515105,-1.7161301976797674,0.5710422199903803,0.4466556244835533,-1.3247803266625344,-0.30615152668520723,0.6402431559560466,-1.2260390659036402,-1.191639217613586,0.4905342389518871,-1.4865689525381856,-1.0184801004997295,-0.9314233483052863,-1.1752033989589235,-0.9163755114554718,-1.1437550085706665,-0.7565460405472322,1.0222313989585403,0.18569433895241808,-0.7442610467383275,,,,,,,,,,,,,,,,,
cin,0.4764185883768129,0.942101349442119,-1.0945613616117174,1.7474750414730034,-0.22433801499622105,1.3176340922264822,0.779533118261234,1.0377343956472607,-0.4016663758618,1.0535667047657615,0.6525643334550589,-1.1037020376417455,1.0618349660987036,1.0229667969777012,-0.7136088940000436,0.34038759802515417,-0.008727385823385416,1.3552055143568404,0.39463597534906525,0.1479545445861046,-0.05070749368757199,-0.9692702004034033,,,,,,,,,,,,,,,,,
cle,-0.059230419095495826,-0.7115282486924882,-0.1420695971398071,-0.6974227743995409,0.8361689649859141,0.4466556244835533,-0.5864247319524403,-0.5129032070440485,-0.062440016665291774,-1.205865563508336,-0.453957797186128,0.8448089670838055,-1.2742019593184446,-1.251788317354293,-0.3967878695560542,0.17604640558109758,-0.008727385823385416,0.8554134097713388,-0.15592933660133784,0.1479545445861046,0.9858236186569997,1.9558487972425824,,,,,,,,,,,,,,,,,
clt,-1.0803113395895843,-0.3326536868287119,0.9730427124858438,-0.6974227743995409,0.5710422199903803,-0.13399668734506603,0.18884864249315864,0.93435855546784,1.3429263285773851,-0.34705074725108964,-1.0072188625067215,0.8448089670838055,-1.1680184627085746,-0.2602283957223981,-0.614602323861297,-0.14654926847575428,-0.23563941723140702,0.35562130518583723,0.14437901537160933,-0.9011776806608184,-0.6508044534660082,1.5058304899124306,,,,,,,,,,,,,,,,,
crd,0.5098966513438322,0.5967729727433645,-0.21176411649141028,0.7287676181927767,-2.0802252299649577,-1.2953013110023046,0.2996019816996727,0.24518628760503597,0.5190908848144367,0.6126315809826788,1.0214050436687878,-1.9893888579715415,0.4247339864394809,0.20638803798672894,-0.2977812994173075,0.2734337788812793,-0.46255144863942865,0.8554134097713388,0.6448929353265213,0.06052685914886104,-0.12344651911526124,-1.8693068150637064,,,,,,,,,,,,,,,,,
dal,0.710765029145948,1.9169140242374603,2.1346180350125636,1.1362505875048658,-0.22433801499622105,0.736981780397863,2.071655409003899,0.417479354570737,0.37370815944450453,1.1054414252108302,-0.08511708697239902,-0.7494273095098272,0.5309174830493518,0.9063126885504195,1.2071185666916422,1.7890247758653568,1.8065688654407874,1.60510156664959,1.9962805192047834,0.8473760280840532,0.4039114152354858,0.1557755679219758,,,,,,,,,,,,,,,,,
den,0.7944601865634963,0.9342081294032903,-0.490542193897823,1.3399920721609122,-0.3569013874939879,-0.13399668734506603,0.7056975587902246,-0.34061014007834745,-0.9831972773415284,0.5261737135742311,0.6525643334550589,-0.3951525813779088,0.8494679728789628,0.2647150922003698,0.09824498113767924,0.8851482174230455,1.3527448026247442,1.3552055143568404,0.6448929353265213,-0.026900826288382543,-0.24164743543525627,0.3807847215870516,,,,,,,,,,,,,,,,,
det,0.024464738322052416,-0.7075816386730739,-1.6985805293256115,-0.0861983204314053,-1.0197182499828223,0.15632946856924362,-1.0294380887784969,0.762065488502139,0.17986452561792837,0.2149253909038198,-0.6383781522929924,-1.457976765773664,0.0,0.03140687534580631,-1.664071967332012,-1.3182411034935653,-0.23563941723140702,-0.6439629039851649,-0.9567516085291969,0.8473760280840532,0.5493894660908643,-2.0943159687287825,,,,,,,,,,,,,,,,,
