,Team Abreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
0,atl,-0.23303383406992267,-0.7268729757736633,-0.8797263604200846,-0.3432496525939879,-0.5451651147902672,0.08469711416439293,-0.44027564704623784,-0.6394199253575745,-0.7704155546924766,-0.39910747660896795,0.9814825899622686,-0.8784638316205944,-0.018414613743486165,-0.06962697733603246,-0.2636124546445127,-0.5091974711985295,-1.051795611172845,-0.5494422557947551,-0.5698424499965139,-0.16620562382863308,-0.7245588347708334,0.25506228060033154,,,,,,,,,,,,,,,,,
1,buf,-1.505907717645133,-0.8601267476140968,-0.1442174361344394,-0.858124131484965,1.5727425254021379,1.1010624841371064,-0.9452977127757468,-0.05279614062585509,0.4148391448344118,-0.9051263476991007,-1.186209019770349,1.5977429420750406,-1.4915837132224103,-1.2354740397068054,-0.680940878883847,-0.08196337564563876,-0.17529926852880764,0.48076197382041264,-0.05953577835784496,-0.807284458596219,-0.978359104577566,0.4564272389690145,,,,,,,,,,,,,,,,,
2,car,-1.31008096632587,-0.9549853648564393,-0.036054359033609235,-1.1155613709304526,1.2197579187034038,0.5928797991507496,-0.3237320934163512,-0.17012089757219898,0.18543500944211083,-0.9817958736218481,-0.6442861173371947,1.4208710296682097,-1.4915837132224103,0.02752694452819862,-0.2844788758564794,-0.1188468946861761,-0.394423354189817,0.06868028197434518,-0.4167504485049132,-0.6648224953145333,-0.8064298895471987,-0.14766763613703435,,,,,,,,,,,,,,,,,
3,chi,-1.3492463165897224,-0.10803342519266713,2.3219007217644885,-1.37299861037594,1.4550809898358932,1.609245169123463,0.49207278199285565,1.2084449965473418,1.3515726976863074,0.03790882115069215,-1.186209019770349,1.0671272048545475,-1.1232914383526806,0.9019122413062783,0.7379757635298897,-0.19261393276725078,0.2629489027932111,-0.7554831017177889,-0.26365844701331254,0.26118026601642425,0.04502908012700095,-0.14766763613703435,,,,,,,,,,,,,,,,,
4,cin,0.4523597955474983,0.5514598184921901,-0.4038088211764318,0.943936544633454,-0.7804881859227566,0.08469711416439293,0.6863120380426667,0.21118456250341866,-0.3880753290386416,0.2219156833652859,0.0782777525736779,-1.2322076564342566,0.5340237985611103,0.07610390546031416,-0.05494824252484553,0.48358391630926706,2.2350656737422954,0.6868028197434455,0.24664822462535643,-0.37989856875116174,0.1269001349033663,2.268711864287161,,,,,,,,,,,,,,,,,
5,clt,-0.37011255999340686,-0.3813165843908443,0.3100674876890473,-0.6006868920394753,-0.07451897252528827,-0.42348557082196375,0.3366813771530067,0.6511524010522083,-0.024852114667498402,-0.22276756698664896,-0.8249270848149127,0.1827676428203921,-0.5708530260480825,0.07610390546031416,-0.09668108494877896,-0.25101283791476825,-0.6135474398508264,-0.3434014098717223,0.5018015604446909,0.18994928437558137,0.15146145133627592,-0.5503975528744003,,,,,,,,,,,,,,,,,
6,crd,-0.9575928139511962,-0.7336485912909735,1.1753721044956886,-1.37299861037594,1.5727425254021379,1.8633365116166414,0.10359426989323334,0.6511524010522083,1.4853917766651497,0.5848181060662901,-0.28300418238175834,1.0671272048545475,-1.1232914383526806,0.8047583194420472,-1.2443342516069484,-1.7017645868425701,-0.8326715255118358,-1.5796464854099228,-1.0291184544713161,-0.7360534769553762,-0.7081846238155604,1.2618870724437463,,,,,,,,,,,,,,,,,
7,dal,-0.5463566361807437,-0.5868435884159197,-0.12258482071427336,-0.6006868920394753,-0.6628266503565119,-0.42348557082196375,-0.5179713494661623,0.5631588333424503,0.548658223813254,-0.22532321785074055,-0.28300418238175834,-0.7015919192137633,-0.7549991634829492,0.02752694452819862,-0.6600744576718803,-0.5276392307187983,-1.4900437824948638,-0.13736056394868854,-0.8760264529797154,0.9022591007840102,1.6087662263555793,0.6577921973376974,,,,,,,,,,,,,,,,,
8,den,2.7435327859828766,1.883997536896525,1.0239437965545264,1.4588110235244311,-0.8981497214890013,-0.6775769133151421,1.8517475743415335,-0.22878327604537094,-0.21602222749441588,0.6768215371735871,1.1621235574399866,-0.8784638316205944,1.2706083483005732,0.12468086639242969,1.3639683998888912,1.7499180700343824,1.1394452454372486,1.3049253575125457,1.981690908196831,0.9022591007840102,1.1830367415184795,1.2618870724437463,,,,,,,,,,,,,,,,,
9,det,0.9223439987137297,1.7168656874695405,0.15863917974788505,1.7162482629699187,-0.07451897252528827,-0.42348557082196375,0.4532249307828934,0.2698469409765906,0.3001370771382613,0.2679173989189343,-0.28300418238175834,0.1827676428203921,-0.018414613743486165,-0.16678089920026354,-0.1592803485846791,2.014249956491567,1.3585693310982578,3.1592929708198483,1.0631388992472268,-0.6648224953145333,0.03684197464936441,-1.1544924279804492,,,,,,,,,,,,,,,,,
