,Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
0,bkn,-0.4166496560062127,-0.9287256596842297,-1.5146735671710059,-0.26537244621713907,-1.784502677262956,,-1.1552101953143523,-0.667799884601096,-1.0218897284801132,-0.6856634108167993,-0.6572453422465615,-1.784502677262956,0.1461763365511697,,-0.663061194826253,-0.5070348102168731,0.2281934783235827,-0.18088625265845396,,,0.702608618641278,,,,,,,,,,,,,,,,,,
1,chi,1.0919094433266259,1.0471669496167602,0.9440614729534464,0.7961173386514125,-0.5585084715097802,,1.1049836650832936,-0.5182924477501044,-0.1916043240900212,0.2306793229883368,0.5377461891108228,-0.5585084715097802,0.7308816827558563,,0.9298786125641441,1.0064066258208972,0.8801748449623911,0.9496528264568823,,,0.9694220181253078,,,,,,,,,,,,,,,,,,
2,crd,-0.8955573065880661,-0.1288259527939142,0.10901938385457582,-0.26537244621713907,0.5312641558263759,,0.10045306046211759,1.5748116681637776,1.1815599985551308,0.7008029864187979,-1.055575852699023,0.5312641558263759,-0.1461763365511736,,-0.643149447233873,-0.7081884188041717,0.2281934783235827,-0.6331018843045889,,,0.020752153293201975,,,,,,,,,,,,,,,,,,
3,det,-0.7039942463553247,0.2949805585760424,0.06262815668241635,0.5307448924342735,-0.8309516283438193,,0.502265302310588,-1.664516130274373,-1.7563729708251943,-1.6617676272614008,-1.2547411079252537,-0.8309516283438193,-1.0232343558582022,,1.1489078360803238,1.667339911179164,0.8801748449623911,1.6279762739260837,,,0.8953071849352995,,,,,,,,,,,,,,,,,,
4,gnb,1.7863255366703132,1.4092268169460607,1.0832351544699248,1.326862231085686,-0.2860653146757412,,0.7533979534658819,0.4285879856395089,0.22353837810502472,1.2027994405903073,2.1310682309206688,-0.2860653146757412,1.9002923751652283,,0.7904963794174843,0.6392214672885268,0.2281934783235827,0.4974371948107474,,,-0.5128746456748575,,,,,,,,,,,,,,,,,,
5,nyg,1.0919094433266259,0.4409271717630473,0.804887791436968,-2.356980799130938e-15,-0.4222868930927607,,0.6529448930037643,0.4285879856395089,-0.5428789182550601,-0.08804858442214532,0.13941567865836138,-0.4222868930927607,0.5847053462046841,,1.029437350526044,0.5721702644260939,1.2061655282817951,0.04522156316461249,,,-0.7648650785208856,,,,,,,,,,,,,,,,,,
6,phi,0.13409414216291884,-1.7033653758306404,-1.862607770962202,-1.3268622310856895,-0.4222868930927607,,-1.6574754976249404,-0.9169789460194152,-0.3832086481800424,-0.9844708240141263,1.135241954789515,-0.4222868930927607,-1.3155870289605456,,-1.3599723605595517,-1.1488106090430161,-2.0537413049122466,-0.8592097001276563,,,-0.9575636448149071,,,,,,,,,,,,,,,,,,
7,pit,-1.6618095475190318,-0.5750857892695639,0.7816921778508883,-1.3268622310856895,1.348593626328493,,-0.8036244836969407,-0.5182924477501044,-0.2874064861350318,-0.9884549228567573,-0.8564105974727922,1.348593626328493,-1.4617633655117166,,0.8502316221946242,0.1379339030312906,-1.075769254954034,-0.4069940684815214,,,-0.8834488116248989,,,,,,,,,,,,,,,,,,
8,ram,-0.4166496560062127,-1.04941228212733,-0.8420007731746935,-1.0614897848685516,1.621036783162532,,-0.9040775441590584,0.2790805487885173,1.3412302686301485,0.7924372597993116,-0.05974957656786936,1.621036783162532,-0.1461763365511736,,-1.5590898364833514,-1.8289013809334067,-1.075769254954034,-1.9897487792429926,,,-1.3281378107649484,,,,,,,,,,,,,,,,,,
9,was,-0.009578153011637206,1.193113562803765,0.4337579740596922,1.592234677302825,0.803707312660415,,1.4063428464696464,1.5748116681637776,1.437032430675159,1.4816863595744791,-0.05974957656786936,0.803707312660415,0.7308816827558563,,-0.5236789616795933,0.16986304725149673,0.5541841616429869,0.9496528264568823,,,1.858800016405407,,,,,,,,,,,,,,,,,,
