Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
chi,-1.1505884954041183,-0.20787577188854942,1.3167068895224845,-0.8075853531507584,0.7421026427511378,0.4494602869268236,-0.026199226792025777,-0.623244984682046,0.9322632429192738,-0.5921983691843773,-0.5848153099281105,0.45726571829234014,-1.0551589093054368,-0.8707005827235149,0.5437587925471626,0.22016719805491472,-0.6489559672943933,-0.05857074126574207,0.21679349012965038,0.8544555466447243,0.6570461744710991,2.16539965651303,,,,,,,,,,,,,,,,,
cle,-0.8054119467828827,0.005454466317775349,-1.1623858552117186,0.4723612442957276,-0.5505922833314899,-0.9698879875789347,-0.1609381074367276,0.7574823659981778,0.3768723747971532,1.2457997950814195,0.14116231618954353,-0.05317043235957461,0.7865730051185991,1.0582360928485806,-1.279043961416607,-1.128862932035452,-1.2258057160005207,-0.40999518886019604,-0.9657164560320775,-2.1319910241523696,-2.004239086358944,-0.13705061117171055,,,,,,,,,,,,,,,,,
clt,-0.09588237461700985,0.3327224453842963,-1.2519916170695813,1.020909786058507,2.178430338398502,-1.8214969522823896,-0.6100677095857336,0.9300732848332057,1.646337216219143,1.2457997950814195,-0.8268078519673284,2.754228396225957,0.09592353720958591,1.2993531772950924,-2.203654054006925,-0.6243779803396086,0.7931684044709252,0.9957026015176184,-1.5569714291129413,1.1531002037244338,1.2230658008416682,-1.1238150116080279,,,,,,,,,,,,,,,,,
crd,1.304000294791334,0.6139304866562698,0.7492037310893536,0.28951173037480177,-0.5505922833314899,-0.11827902287547969,0.15345261406757663,-0.968426822352102,-1.7256787688080173,0.42299883513169756,1.3511250263856336,-0.4359975453485107,1.592330717679115,-0.14734932938397913,1.8117954909567415,0.5602274247535944,0.5047435301178614,-0.5857074126574231,0.45329547936199593,0.7549073276181546,0.4087919523787444,-0.7948935447959221,,,,,,,,,,,,,,,,,
det,0.36435302354463744,-0.2563599169354414,-0.8039628077802675,0.10666221645387425,-0.1196939746372807,1.017199596729127,-0.565154749370833,-0.45065406584701806,-0.8529216903303993,0.23060259076534467,0.6251474002679795,-0.5636065830114894,0.7865730051185991,0.09376775506253279,-0.14309441909135923,-0.6056933524990218,-0.07210621858826592,-0.5857074126574231,-0.7292144667997319,1.053551984697864,1.1535546186558088,-0.46597207798381635,,,,,,,,,,,,,,,,,
gnb,-0.1917647492340197,-0.5084774711792798,1.2271011276646215,-0.9904348670716843,-0.6942250528962264,-0.11827902287547969,0.28819149471227845,0.8150126722765204,0.773580137741525,-1.0465809888581044,-0.5848153099281105,-0.5636065830114894,-1.4004836432599432,0.013395393580362154,0.5701762237640289,0.17158716566938903,0.21631865576479778,-0.23428296506296983,0.5715464739781687,-0.24057486264754346,-0.3657612205494025,-1.1238150116080279,,,,,,,,,,,,,,,,,
nyg,-1.6491768434125695,-2.227240413091601,-1.0429115060679015,-1.904682436676317,0.5984698731864014,0.16559063202567198,-1.8676305956029504,-1.0259571286304445,-0.2181892696194045,-1.8652884116936488,-1.3107929360457644,0.45726571829234014,-1.630700132562948,-1.3529347516165386,-0.7771127682961486,-1.730507948502347,-2.0910803390597117,-1.6399807554407841,-1.497845931804855,-1.3356052719398113,-1.6169624998948706,0.19187085564039524,,,,,,,,,,,,,,,,,
phi,0.42188244831484334,0.4272665282257357,0.09209481079836007,0.4723612442957276,0.8857354123158743,1.3010692516302786,0.5127562957867815,-0.623244984682046,-0.6942385851526506,-0.6863497228104649,0.14116231618954353,0.20204764296638278,-0.24940119674492067,-0.06697696790180849,0.5437587925471626,1.2851909849683623,0.5047435301178614,0.9957026015176184,0.6897974685943415,-0.6387677387538226,-0.2962500383635432,0.19187085564039524,,,,,,,,,,,,,,,,,
pit,-0.7670589969360788,-1.0175609941716457,-0.8338313950662217,-0.8075853531507584,0.02393879492745573,-0.9698879875789347,-1.3286750730241432,-1.5437298851355286,-0.9719340192137109,-0.8009687620074412,-1.0688003940065465,0.45726571829234014,-0.13429295209341882,-1.754796559027392,-0.09025955665762678,-0.837382737722298,-0.937380841647457,-0.9371318602518762,-0.37446148295121356,0.15761801345873575,-0.03806564738749421,-0.46597207798381635,,,,,,,,,,,,,,,,,
ram,1.1314120204807163,0.07818068388811333,-0.11698530020331968,0.10666221645387425,-1.8432872094141177,-0.4021486777766313,0.33310445492717905,-0.2205328407336474,-0.8925924666248365,0.21422844230863378,0.14116231618954353,-1.4568698466523402,0.7865730051185991,-0.14734932938397913,0.4909239301134302,-0.07504992182635668,0.5047435301178614,-0.40999518886019604,0.2759189874377368,0.6553591085915847,0.7464176944243469,1.5075567228888185,,,,,,,,,,,,,,,,,
