,Team Abreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
11,kan,0.04354078597591191,-0.8268688933512273,-2.000944258040312,-0.06182115147357522,-0.40636215954104926,0.18699392279626192,-1.6176471379044368,-1.52101659445617,-1.9179775629195162,-1.5028168400794213,-0.670158683360419,-0.6178864099686285,-0.2882429610640857,-1.7616328479654193,0.17827827176116623,0.5549998289630979,-0.06737937085204994,0.6082277474029478,-0.27807859965305154,0.28531425278814976,0.36084826493009275,-0.9330517963912017,,,,,,,,,,,,,,,,,
12,mia,0.500016767981445,0.2117538345516212,-0.6136229057990289,0.6270431078034099,-0.5435753562691958,-0.9569688990161649,0.2921885344953525,-1.324072214695909,-1.6994525119295625,-0.840982763756636,-0.2786052953296124,-0.10517215488827739,0.3691532659241796,-0.8903905155477391,1.122492822199934,1.275213510754783,0.6834193329279328,0.8248568081218072,1.0109989398238837,-0.27104854014874163,-0.035887023998528986,0.6072241849530041,,,,,,,,,,,,,,,,,
13,min,1.1938602606298554,-0.291820821401275,0.8270569599899955,-0.7506854107505583,-0.40636215954104926,0.4729846282493686,0.16486615633536653,-0.772627951367178,-0.7160897824747712,-0.2180801036881323,-0.8659353773758223,-0.7887911616620789,0.3691532659241796,-0.20584296864813317,1.4658435678140314,-0.16521385282858742,1.1839518021145878,-1.3414337990667748,0.5626241434840801,-1.8474097868032673,-1.5273178323783478,-0.5479828010551503,,,,,,,,,,,,,,,,,
14,nor,-1.7823631420462207,-0.6110511836571288,-0.9604532438593496,-0.2914425712325689,0.82855661101227,1.044966039155582,-1.6176471379044368,0.8029270867149106,0.8354380795538995,0.5522057750572942,-1.0617120713912256,0.4075421001920737,-0.025284470268779346,-0.14361137347544173,-1.4740971915066774,-1.5123992665371415,-1.819243013005343,-1.1248047383479174,-1.8473903868423638,1.0271313100373383,1.396768186021494,-0.5479828010551503,,,,,,,,,,,,,,,,,
15,nwe,-2.202321045491311,-2.964813080008389,-2.1876990554574074,-2.8172781885815086,0.9657698077404165,-0.3849874881099515,-1.5752063451844416,-0.6544613235110213,0.3328304622770062,-1.8726652944950954,-1.8448188474528386,1.432970610352776,-2.3919108874265342,-1.014853705893122,-2.2680957907392774,-2.0750662054368956,-0.06737937085204994,-1.5580628597856334,-1.3990155905025603,0.7489499135688925,0.07431722292608817,0.7997586826210298,,,,,,,,,,,,,,,,,
16,nyg,0.5730529251023304,1.0975056847544833,1.4673591225628952,0.6270431078034099,-1.0924281431817822,-0.09899678265684478,1.5229715233752168,1.4725379778997982,0.5732080183659551,1.041629293682547,0.5045014807320007,-1.30150541674243,0.6321117567194859,2.221189243086833,0.5430884389761447,0.3653006895626093,-0.06737937085204994,0.17496962596523197,0.33843674531417833,-0.8274113330856331,-1.453848334428603,-1.1255862940592274,,,,,,,,,,,,,,,,,
17,nyj,-0.2668628817878506,0.03415384428251942,0.9070947303116079,-0.2914425712325689,-0.1319357660847561,-0.9569688990161649,0.3770701199353431,0.015149567673866321,0.20171543168303402,0.13230264260040106,-0.4743819893450157,0.4075421001920737,-0.025284470268779346,0.4787045782514727,0.5001695957743825,-0.1041242994623284,-0.06737937085204994,-0.4749175561913423,0.11424934714427655,0.7489499135688925,1.3453395374566726,-0.1629138057190988,,,,,,,,,,,,,,,,,
18,oti,-0.9607063744362611,0.26346016083249896,1.9209064877186992,-0.5210639909915625,0.5541302175559768,0.18699392279626192,0.46195170537533375,1.7876489855162159,2.0373258599986444,0.685684916500545,-0.8659353773758223,0.5784468518855241,-0.6826806972570446,0.7276309589422385,-0.44404495466438526,-0.41600254559533495,-0.3176456054453775,-0.2582884954724839,0.002155648059325672,-0.17832140799259308,-0.04323397379350346,-0.1629138057190988,,,,,,,,,,,,,,,,,
19,phi,-0.5224894317109492,0.10159687856192516,0.8804154735377372,-0.2914425712325689,0.6913434142841234,0.4729846282493686,0.33462932721534777,0.9998714664751717,0.7261755540589228,0.5327400669301535,-0.08282860131420913,0.5784468518855241,0.237674020526527,0.7276309589422385,0.2211971149629284,-0.47066161965988246,-0.06737937085204994,-0.908175677629059,-0.3901722987380024,-0.6419570687733359,-0.29303026682263567,0.6072241849530041,,,,,,,,,,,,,,,,,
20,pit,-1.0885196493978102,-0.43345119338802707,-0.16007554064322493,-0.5210639909915625,1.9262621848374426,0.4729846282493686,-0.6415089053445445,-1.6785720982643788,0.1580104214850433,-0.6185175280178847,-0.8659353773758223,2.1165896171265772,-0.8141599426546973,-1.0770853010658135,-0.16507247385293114,0.09522055889072734,0.4331530983346052,0.39159868668409037,-0.22203175011057608,0.19258712063200117,-0.028540074203554505,1.1848276779570812,,,,,,,,,,,,,,,,,
21,rai,0.5547938858221091,1.987753737242639,1.5473968928845077,1.5455287868393865,-0.5435753562691958,-1.5289503099223782,2.0747018287351557,0.6847604588587539,0.9009955948508857,1.6839976618781916,2.26649172687063,0.23663734849862336,1.4209872291054038,1.5366416961872271,0.6718449685814312,0.895815231953806,-1.0684443092253602,0.8248568081218072,1.067045789366359,1.1198584421934867,1.3379925876616983,0.9922931802890556,,,,,,,,,,,,,,,,,
22,ram,1.0112698678276422,0.7333132996456923,0.7736984464422538,0.6270431078034099,-0.5435753562691958,0.7589753337024753,0.12242536361537121,0.9998714664751717,1.0758156356428485,0.6912465473940138,0.11294809270119414,-1.1306006650489797,0.10619477512887325,0.35424138790608983,-0.20799131705469331,0.24955206213180273,0.18288686374127763,0.6082277474029478,0.28238989577170287,0.7489499135688925,0.8824817003732807,-1.510655289395279,,,,,,,,,,,,,,,,,
23,sdg,0.22613117877812516,0.01841713628399141,-0.293471824512579,0.1678002682854205,-1.2296413399099286,-2.3869224262816986,0.4195109126553384,-0.024239308278185892,0.22356793678202938,0.6773424701603419,1.483384950809017,-0.10517215488827739,0.10619477512887325,0.2920097927333984,-0.9590710730855313,-0.7568179485860431,-0.5679118400387051,-0.2582884954724839,-0.27807859965305154,-0.08559427583644452,0.0963580723110116,1.954965668629184,,,,,,,,,,,,,,,,,
24,sfo,1.5042639283936179,1.2548727647397633,0.32015108128644987,1.315907367080393,-1.2296413399099286,0.18699392279626192,0.6741556689753103,1.3149824740915894,0.13615791638604793,1.8452849577887864,1.6791616448244204,-1.6433149201293307,2.604300437684282,0.665399363769547,0.6718449685814312,-0.3388367939747972,0.4331530983346052,-0.908175677629059,-0.1099380510256252,0.7489499135688925,1.1616657925823108,1.377362175625107,,,,,,,,,,,,,,,,,
25,was,0.500016767981445,0.4140829373898384,-0.9337739870854788,1.0862859473213973,-1.3668545366380753,-0.09899678265684478,1.1834451816152542,0.40903832719438843,-0.759794792672762,-0.4210796312997429,1.2876082567936138,-1.6433149201293307,0.237674020526527,-0.8903905155477391,0.09244058535764188,1.079083892052583,-0.06737937085204994,1.691373050997239,1.9077485325034906,-1.3837741260225245,-1.6595629286878884,1.5698966732931328,,,,,,,,,,,,,,,,,
