,Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
0,bkn,-0.21578484522496963,-0.22956311634584378,-1.0029808843416248,0.3033554678546293,-1.8707313633817861,-0.6039571739702032,-1.3248150853554674,-0.9036031556090197,-1.1045723177982716,-0.42464972214650826,-0.5604362183576722,-1.7836568080177566,0.727583871413921,-0.6243797383564967,-0.2537831242914321,-0.03106554888999535,0.22858179532783765,0.24356115022372604,-1.5163425048025962,-0.46211961203539553,0.03397441314367298,0.7548294124240688,,,,,,,,,,,,,,,,,
1,byk,0.8095757668369432,0.6899235593404648,0.6932367877067133,0.3033554678546293,-0.9051925951847352,-0.028759865427152434,0.7813012041839936,-1.0470322279279118,-1.6478046052400444,-1.0470371011703983,-0.14529827883347046,-0.9850045059202536,0.727583871413921,-0.26416065853544113,1.8159044912891769,1.344195828936751,0.990521113087297,0.5915056505433369,1.762235883959774,0.714184854963793,0.26047050076816264,-1.4018260516446994,,,,,,,,,,,,,,,,,
2,chi,-0.12396150683136549,-1.4699444707951594,-1.9125468823965308,-0.505592446424381,-0.06034617301231568,-0.3163585196986778,-0.305726558158954,-1.5490339810440341,-0.12675420040308033,-1.559210048492141,-0.35286724859557134,0.0798652302097505,-1.3001088849855331,-0.9845988181775525,-1.8306879742576105,-0.8234115711404305,-0.152387863551892,0.06958890006392139,-0.8606268270501222,-0.7982066026065923,-0.48078942236653077,2.552042299148042,,,,,,,,,,,,,,,,,
3,crd,2.263445291402342,1.4613049986746163,-0.3392435344096665,1.921251296412648,-0.7845002491601039,0.25883878884437295,-0.37366579330538824,0.5306875675799011,-0.27161614372088644,1.831504526815093,2.137960388549639,-0.9850045059202536,1.8010682718606912,-0.02401460532140405,-0.15522657116854596,0.667036673357084,2.133430089726486,1.1134224010227525,-0.2868756090167074,0.714184854963793,1.001730423902856,-0.32349831961031533,,,,,,,,,,,,,,,,,
4,det,-0.44534319120897997,0.5418183229883078,1.6028027857616192,-0.3033554678546293,0.9051925951847352,1.4092334059304745,0.9851189096232963,1.1044038568554695,1.2494342611160776,0.969238678792412,0.684977600214933,0.34608266424225154,-0.34590052903284807,1.2967886873557999,0.7564215452181509,0.09110234000324355,-0.9143271813113513,-0.27835560025568945,0.2868756090167074,-1.4703805837489856,-1.345592666023673,0.035944257734479346,,,,,,,,,,,,,,,,,
5,gnb,-0.5983820885316535,-0.3807538784553375,0.004916572962460069,-0.505592446424381,0.7845002491601039,0.25883878884437295,-0.03396961757321711,-0.11474325785511326,0.5613400303564986,-0.4116833184168439,-0.35286724859557134,0.7454088152910031,-0.9422807515032756,0.3362044744996516,-0.37697881569503977,-0.2090816155630006,-0.5333575224316216,0.06958890006392139,-0.2868756090167074,1.638424079034584,1.691513963486529,0.035944257734479346,,,,,,,,,,,,,,,,,
6,nyg,-1.608438810861299,-0.5936551557115632,1.1848940839526083,-1.3145403607033903,1.2672696332586293,-0.028759865427152434,1.52863279079477,1.6781201461310378,1.6840200910694958,-0.01620800466208047,-1.8058500369302777,1.4109524003722556,-1.4193849294796181,2.13729987360493,0.04188653507722633,-0.6628480600236022,-1.295296840191081,-0.8002723507351049,0.5327689881738852,-1.2183153408205882,-1.2735257290522446,-0.32349831961031533,,,,,,,,,,,,,,,,,
7,phi,-0.751420985854327,-1.6828457480513852,-0.7817351010309721,-1.516777339273143,0.3017308650615784,-2.04195044532783,-1.9362682016733754,1.0326893206960233,0.7062019736743047,0.5607969613079842,0.06227069092863041,1.2778436833560052,-0.22662448453876297,-1.344817897998608,-1.2639877938010151,-2.2056539711896477,-1.104812010751216,-2.539994852333158,-1.3524135853644776,0.8822283502493914,0.35312799115999927,-0.14377703093791802,,,,,,,,,,,,,,,,,
8,ram,0.671840759246537,1.1218971653675898,0.22616235627311287,1.1123033821336379,1.1465772872339979,1.6968320602019997,0.10190885271965133,-0.2581723301740053,-0.19918517206198338,0.9173730638737545,0.892546569977034,0.479191381258502,0.9661359604020923,-0.6243797383564967,0.3621953327266063,0.7752425178053813,0.6095514542075673,0.7654779007031424,0.7786623673310629,0.714184854963793,0.9399587636416316,-0.5032196082827127,,,,,,,,,,,,,,,,,
9,was,-0.0015303889732266485,0.5418183229883078,0.3244938155222919,0.505592446424381,-0.7845002491601039,-0.6039571739702032,0.577483498744691,-0.47331593865234345,-0.8510639169921108,-0.8201250359012717,-0.5604362183576722,-0.5856783548715021,0.011927604449408298,0.0960584212856145,0.9042563749024801,1.054483406704213,0.03809696588797283,0.7654779007031424,0.9425912867691814,-0.714184854963793,-1.180868238660408,-0.6829408969551101,,,,,,,,,,,,,,,,,
