,Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
0,atl,-0.3416285391141974,0.12035296447162169,-1.175404802998723,0.9359716385788996,1.6664407859413715,-0.47718810092193004,-0.24184472070647836,1.4169684698585063,1.4073297419651172,0.8308518078081604,0.8186857999675489,2.503068121237248,-0.2501387989373127,1.2400070260112717,-2.6530219832293556,-1.0967009131170307,-0.6632889270572978,1.2353545125489251,-1.890546817078444,0.32490760802656315,0.8915204083458441,-0.22580645161290297,,,,,,,,,,,,,,,,,
1,buf,-0.1500611340034323,0.12709332962560177,1.648321579205238,-0.6685511704135044,1.0234411257710674,0.13198819812734244,-0.16892671446331897,-0.7916665944958466,-1.0212481313375203,-0.24942858496829362,-0.4571881740078521,1.2445422502241066,0.5195190439467312,-1.1761831349665748,2.348109682256702,0.6112334961732957,0.3951508501617946,-1.0244403274795948,1.6651578851348676,0.010480890581502325,-0.07941776326789278,-1.1935483870967738,,,,,,,,,,,,,,,,,
2,car,0.7694624105282402,-0.5626707044650249,0.06427995016399156,-0.6685511704135044,-0.9055578547398448,0.43657634765197867,-0.24184472070647836,-0.9637680280819002,-0.9382198279767463,-0.5831536490983195,0.1807488129798484,-1.4822638036376998,0.13469012250471013,-0.6747097053296633,1.044395872023157,-0.056413591094740964,-0.6632889270572978,-1.0244403274795948,-0.37500055056129483,-0.7441432312866437,-1.5208875103559791,2.354838709677419,,,,,,,,,,,,,,,,,
3,chi,-0.8397037924021866,-0.3537193846916429,0.5463795763939361,-0.6685511704135044,-0.5840580246546928,-1.0863643999712025,0.049827304266159195,0.326992723813501,0.3902330257956365,-0.3310058228667444,-0.297703927260927,-0.013983620789034855,-0.6349677203793356,0.054706192324026195,0.40322514567879053,-0.09134861310295218,-0.6632889270572978,-0.5724813594738906,0.26619210065749904,-0.17817513988553418,-0.2511991320918616,-0.7096774193548384,,,,,,,,,,,,,,,,,
4,cin,0.8652461130836226,0.36525289839956404,1.510578828853825,-0.4011307022481046,-0.9055578547398448,-1.0863643999712025,1.2165154041567094,0.26962557928481645,0.6393179358779583,0.2795874426155992,0.6592015532206238,-0.433492244460082,-0.442553259658325,0.6929451027710045,0.5314592909476639,0.19201323207476106,0.3951508501617946,-0.12052239146818744,0.8490945108564026,-0.9956846052426923,-1.2221373037055985,0.5806451612903227,,,,,,,,,,,,,,,,,
5,clt,-0.1883746150255853,-0.7154523146219064,-0.5096481763002282,-0.6685511704135044,-1.0663077697824208,0.13198819812734244,-0.3876807331927971,0.12620771796310523,0.09963396403292776,-0.056609659026500905,-0.7761566675017023,-1.4822638036376998,-0.2501387989373127,-0.12764778208939617,-0.7081374466514444,-1.1471626115733358,-0.6632889270572978,-1.0244403274795948,-0.6081615146408562,-1.8760794140888628,-1.6926688791799478,0.4193548387096776,,,,,,,,,,,,,,,,,
6,crd,-0.514039203713886,0.2866153049364633,0.6382080766282112,-0.13371023408270233,0.7019412956859153,0.43657634765197867,0.3414993292387967,0.8432970245716614,1.6771717278876324,0.9124290457066112,0.34023305972677353,0.6152793147175359,-0.2501387989373127,1.7870689492515388,-1.1142122400028764,-0.9375524795240684,-0.8749768825011163,-0.3465018754710385,-1.715676094018773,0.010480890581502325,0.2342699537150068,-0.06451612903225783,,,,,,,,,,,,,,,,,
7,dal,-0.7822335708689571,-0.672763335313366,-0.9458335524130351,-0.13371023408270233,-0.26255819456954077,0.7411644971766149,-0.46059873943595653,0.011473428905736247,-0.9382198279767463,-0.4867441861274231,-1.4140936544894027,-0.8530008681311292,0.7119335046677435,-0.5379442245195966,0.4673422183132272,-0.3980004729528062,0.3951508501617946,-0.7984608434767427,0.32448234167738943,-0.17817513988553418,-0.07194900810163327,-1.0322580645161286,,,,,,,,,,,,,,,,,
8,den,1.2292241827940764,1.6369351241171364,1.6024073290881005,0.9359716385788996,0.21969155055818732,0.7411644971766149,1.3623514166430282,0.5851448741925812,0.07887688819273429,0.2721713300793764,0.8186857999675489,-0.22373793262455843,0.32710458322572067,0.23706016673744856,1.5359600955538377,2.400682956816115,1.6652785828247054,1.4613339965517762,2.0148993312542096,0.19913692104853883,0.8018953463507299,-0.3870967741935481,,,,,,,,,,,,,,,,,
9,det,-0.47572572269173297,-0.11106623914836054,-1.060619177705879,0.40113070224809744,-0.7448079396972689,-2.3047169980697473,0.669630357333014,0.06884057343442074,0.1826622673937017,-0.2865091476494076,-0.13821968051400185,0.6152793147175359,-0.6349677203793356,0.23706016673744856,-1.3706805305406229,0.25800160697916,0.606838805605613,1.9132929645574803,0.32448234167738943,0.13625157755952666,0.15958240205241167,1.2258064516129032,,,,,,,,,,,,,,,,,
