Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
atl,2.119717647718004,1.6029929511729528,-0.6272306534558584,2.4315976038920795,-1.2443263425992932,1.5827726430174653,0.3755203439918229,-0.18698980998105258,-1.2792502358385298,1.3100275229895402,0.9222383627686269,-2.0901473222663447,2.1939856837963165,0.44260436563284183,0.42566824653654256,1.2077370008460662,1.2570145968908126,1.5776334168571466,0.14051633001470867,0.014624822835055628,-0.2109297743148595,0.10406884697039429,,,,,,,,,,,,,,,,,
buf,-0.9611142129404611,-0.720966516897846,1.8416559612108143,-1.8426950591994657,-0.4292654194993194,0.5117234860883535,-0.5662991682706261,-0.5934893968963822,0.8076622251692392,-0.7713820828868242,-1.7726139959708676,-0.7044142909295416,-1.3725920287789761,-0.41801523420879644,0.8970458349830492,-0.30261092939173045,-0.02856851356570018,-1.53157112731387,-0.2974566466545138,-1.7403539173715699,-1.9307343061148197,-0.589723466165566,,,,,,,,,,,,,,,,,
car,-1.7194728247948523,-0.6345657359114196,-0.7161995404708736,-0.4179308381689506,1.200856426700628,1.225756257374428,-1.7254616449013327,0.016259983476612262,0.6450456697660365,-0.3225108828012272,-0.6946730524750698,0.6813187404072616,-1.048357691272131,-0.4794880627689134,-1.6955309014727376,-0.7370389630891613,-1.314151624022213,1.2321662452825906,-1.6661221987458341,2.383846122114,2.5786096337243105,-1.6304119358695064,,,,,,,,,,,,,,,,,
chi,-0.344947840808768,-0.39530203471823927,-0.9163795362546578,0.1519748502432559,-0.4292654194993194,-0.5593256708407583,-0.1316132395341112,0.30080969431734306,-0.2222426257177117,-0.15956448824960634,0.02395424318879542,-0.18476440417824036,0.08646249000182582,0.5040771941929588,-0.5599394383970624,-0.5137348336185192,0.18569533817705194,-0.1497024410156404,-0.6806830012400835,0.6288673819073746,0.060618309653555275,0.10406884697039429,,,,,,,,,,,,,,,,,
cin,0.6661969749970872,0.9007096800781547,0.5516070994930934,0.7218805386554624,2.1789295344205963,-0.9163420564837956,0.6653109631494996,0.5040594877750079,1.0515870582740434,1.5590588052288097,0.20361106710476173,2.759918287412466,0.7349311650155145,1.3032239654744802,-0.19569312005203443,-0.4081728815051249,0.6142230416625563,-0.4951696125901966,0.5237426846002784,-0.3363709252062695,-0.6059088055416446,-2.1507561707214764,,,,,,,,,,,,,,,,,
clt,0.11322715385326013,0.7544929737934333,-0.004448444350751772,1.0068333828615645,-1.2443263425992932,-0.9163420564837956,0.23062503441298457,0.46340952908347494,0.0487849666209596,0.996432574984534,0.7425815388526606,-0.8776309198466419,1.0591655025223594,0.872914165553661,0.12570069025240194,0.0668559030051499,-0.02856851356570018,-0.1497024410156404,0.46899606251662557,1.3308588779900248,1.0562946175377428,-2.844548483857437,,,,,,,,,,,,,,,,,
crd,1.1085728319121488,0.6614459788849743,0.8852404257994005,0.1519748502432559,-0.9183019733593036,0.5117234860883535,1.389787511043691,0.17885981824274413,-0.3306536626531802,0.5537102954480547,0.02395424318879542,-1.2240641776808427,0.8970483337689377,1.057332651234012,1.3041446613686687,0.4809835612961587,1.2570145968908126,-0.8406367841647544,1.1259555275204594,-0.16087305118560694,-0.005211528884242241,0.10406884697039429,,,,,,,,,,,,,,,,,
dal,-1.2139004168919247,-1.5074351643383928,-1.4279506365909955,-0.9878365265811572,0.3857955036006543,0.5117234860883535,-1.3994471983489465,-1.4471385294185746,-1.3063529950723969,-1.576890674821252,-1.952270819886834,0.1616688536559604,-0.724123353765286,-1.8933631196516048,-0.34567689819410474,-0.6801979119511796,-0.45709621705120446,-0.8406367841647544,-0.5711897570727779,-1.0383624212889198,-1.0255740262201039,0.45096500353837443,,,,,,,,,,,,,,,,,
den,-0.8189219732177626,-1.312479555958764,-1.5836461888672722,-0.7028836823750526,0.22278331898065956,-1.273358442126833,-1.3632233709542367,-0.18698980998105258,0.9160732621047077,-0.5530954033931434,0.20361106710476173,0.8545353693243619,-1.048357691272131,-0.6024337198891475,-2.3168922680613147,-1.6749163068658577,-1.528415475764965,0.19576473055891733,-1.7756154429131399,1.1553610039693623,-0.06281263760481506,0.7978611601063545,,,,,,,,,,,,,,,,,
det,0.6503978372501207,0.6392919324781983,0.48488043423183197,0.4369276944493579,-1.896375081079272,-1.6303748277698702,0.9188777549124666,0.17885981824274413,-0.8185033288627885,0.07716895289142771,1.2815520106005596,-1.2240641776808427,0.7349311650155145,-0.17212391996832835,1.2184396452874857,1.0696944480823967,-0.02856851356570018,0.19576473055891733,1.4544352600223762,0.7166163189177058,0.7929752633865527,0.2775169252543844,,,,,,,,,,,,,,,,,
