Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
chi,-0.4107570340857117,-0.5279313018000625,0.010928037222298678,-0.5979724654410461,1.081388829188708,0.8970086313267407,-0.020492663812402463,-0.7511931110844148,0.37065583163894,-0.4452473410107366,-0.03582871819500119,0.6316761657092368,-0.7059072777254544,-0.49545102591466844,-0.3871926235360846,-0.3292320354596331,-0.5578560024792013,-0.037608870722229945,0.29948195437085867,-0.3365056228689885,-1.1086038143968258,1.0011554018874012,,,,,,,,,,,,,,,,,
cle,0.7847298561637487,1.7272820285278163,0.4480495261142458,1.7382920507007158,-0.8513060995740886,-1.1915487789265664,1.6517087032796767,1.5155650486790824,1.2284593277176283,1.5610818431551303,0.8240605184850213,0.3509312031717982,1.210126761815067,1.5285191225027017,-0.9637422235460198,0.8648483319536631,-0.11157120049584025,1.5419636996114336,1.7180806856012396,0.7403123703117747,0.5213981410176852,-2.061202298003473,,,,,,,,,,,,,,,,,
crd,-1.7533807723658748,-1.197775857083669,0.36062522833585636,-1.2654766129101207,0.25309100257608086,0.7363503689995632,-0.905775740508209,-1.6473533137816114,-1.4720331599375016,-1.710369473986566,-1.7556071915550462,-0.772048646977956,-1.5126584522688316,-1.317688898709225,1.851176411796605,0.678119714827304,-1.0041408044625624,-0.2632620950556096,0.3940552031195507,0.9197820358419019,0.511273905269769,-0.4122404596006946,,,,,,,,,,,,,,,,,
det,1.4100614602942356,0.9629452945991869,2.0216868861252553,0.5701597926298347,-0.7132564618053175,-1.352207041253744,1.2090671649317732,0.8302660701459321,0.8472133294604335,0.6967426759693538,1.2540051368250325,0.9124211282466754,0.403375587271689,1.2755228539505306,0.664162529423209,0.8353648660916064,0.7809984034708818,0.4136975779445314,0.4886284518682428,0.0224337081912659,1.0782311071530772,-0.176674482686012,,,,,,,,,,,,,,,,,
dtx,-1.5694597123274963,-1.5715449192795372,-1.081875685007569,-1.4323526497773895,1.6335873802637928,1.0576668936539182,-1.102505313107277,-0.32947066275632225,0.5295083309127712,-1.2926860216872942,-1.325662573215035,1.4739110533215525,-1.8151901427225983,-1.0646926301570538,-1.4046330941418526,-1.0466630381030126,0.3347136014875208,-0.2632620950556096,-0.7408237818647541,-0.87491461945937,-0.7238828559760095,0.5300234480580359,,,,,,,,,,,,,,,,,
gnb,0.508848266106181,0.692067715816788,-0.6884663450048167,0.9039118663643724,1.771637018032564,2.0216164676169828,0.12705451563689862,0.3031130097358165,0.05295083309127766,1.0975256417594066,1.6839497551650437,0.07018624063435965,1.3109706586329888,0.010541511189674103,-0.5906807176572382,-0.6142388721261811,-0.5578560024792013,-0.2632620950556096,-0.26795753812129375,0.5608427047816474,0.4707769622781041,1.2367213788020839,,,,,,,,,,,,,,,,,
nyg,-0.613070200127928,-1.0528878498279672,-1.562709322788711,-0.7648485023083142,-0.9893557373428599,-0.709573991945034,-1.9386059966533167,-1.8054992319046461,-1.7579676586303976,-1.2733711799624723,-0.4657733365350124,-0.772048646977956,-0.7059072777254544,-1.8236814358135676,0.664162529423209,0.1277616854022457,-0.5578560024792013,-0.2632620950556096,-0.8353970306134462,-1.1441191177545609,-0.6732616772364285,-0.4122404596006946,,,,,,,,,,,,,,,,,
phi,-0.2820122920588467,-0.4082412088497003,1.628277546122503,-0.7648485023083142,-0.29910754849900395,0.5756921066723857,-0.6598637747593739,-0.06589413255126446,0.8154428296056673,0.11005435857789084,-1.1106902640450294,-1.6142835345902717,-0.3025316904537654,0.20028871260380257,0.39284507059500423,-1.1793386344822678,-1.0041408044625624,-1.3915282167225118,-1.4028365231055986,0.29163820648645666,0.5517708482614339,-0.4122404596006946,,,,,,,,,,,,,,,,,
pit,0.6008087961253702,-0.2822516373230031,-0.3824813027804537,-0.2642203917065085,-0.8513060995740886,-0.709573991945034,-0.36476941586077166,0.6194048459818858,0.9425248290247322,0.6556986373041074,0.6090882093150156,-0.49130368444051753,0.3025316904537672,0.9592775182603164,-1.3028890470812757,-1.9950478566658365,-0.11157120049584025,-1.6171814410558925,-1.875702766849059,-1.772262947110006,-1.7464306665155476,-0.6478064365153773,,,,,,,,,,,,,,,,,
ram,1.5020219903134249,1.2044253066920232,-0.7758906427832061,1.4045399769661782,0.6672399158823944,-0.2275992049635016,0.5205136608350349,0.6194048459818858,-0.20121316574685222,0.8995485140799829,-0.2508010273650068,1.7546560158589912,1.3109706586329888,0.4532849811559738,-0.3871926235360846,0.9876961063788993,2.1198528094209648,1.316310475278054,0.4886284518682428,2.0863348617877286,2.009660795961369,-0.4122404596006946,,,,,,,,,,,,,,,,,
sfo,0.3249272060678024,0.736164065851132,0.22948878166827225,0.7370358294971029,-0.9893557373428599,-0.8702322542722115,0.9139728060331711,1.1465579063920015,0.21180333236510884,0.13419791073391812,0.17914359097500443,-0.49130368444051753,0.10084389681792269,0.5797831154320595,-0.04804580000082857,1.4496037382177875,1.6735680074376038,1.5419636996114336,0.9614946956117031,0.20190337372139308,-0.6530132057405961,-0.176674482686012,,,,,,,,,,,,,,,,,
was,-0.5027175641049009,-0.2822516373230031,-0.20763270722367488,-0.2642203917065085,-0.7132564618053175,-0.2275992049635016,0.5696960539848019,-0.4349012748383454,-1.5673446595018004,-0.43317556493272297,0.39411590014501,-1.0527936095153947,0.403375587271689,-0.30570382450054,1.512029588261349,0.22112599396542523,-1.0041408044625624,-0.7145685437223709,0.772348198114319,-0.6954449539292429,-0.2379195400760311,1.9434193095461318,,,,,,,,,,,,,,,,,
