,Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
0,byk,0.6556857662551279,0.3697907621448536,1.3257703382733317,-0.24219865283464795,0.9925238671906108,-0.7368384647778935,0.9289790154204104,0.9647643867968451,0.7480449163651962,-0.06146562390123194,-0.2833328475092515,1.7175601541947536,-0.607601998663022,1.7219995659423133,1.0359236258290294,0.5361459893941508,0.3610349459252193,0.19064955134186684,0.06399221901922214,2.2513474633747412,1.7121951228535937,-0.413383690957163,,,,,,,,,,,,,,,,,
1,chi,1.2586152064897282,0.24075988558360406,-1.1021464257934925,0.8756412833252659,-1.1706691766863613,-1.245002923245406,0.3825207710554634,-1.536476616009792,-0.7205095206707708,-0.8886665436935088,-0.2833328475092515,-0.6902344544894805,-0.29865182985131644,-0.4957271477712715,-0.7728319113327687,0.928065572284612,1.4892691519415298,1.5771917429190758,0.19197665705766642,0.0,0.07407166920830839,1.653534763828651,,,,,,,,,,,,,,,,,
2,crd,1.0827607864213031,0.42550864065993865,-0.11181195623991955,0.5030279712719624,-0.9161758774067175,0.025408222923375544,-0.8665266446358442,-1.0600497583323374,-1.0876481299297625,0.3004347785078892,1.290738527542145,-1.1717933762263273,1.1431156246033105,-0.6261816603426589,0.830383223878825,0.36370137292234783,0.8123286283317435,0.19064955134186684,-0.5759299711729993,1.0167375641047218,1.270614017957908,-0.413383690957163,,,,,,,,,,,,,,,,,
3,det,0.22861074608895252,-0.4043944972226438,0.3354358687197586,-0.6148119648879531,0.3562906189915014,-0.2286740063103808,-1.2568539620393777,-0.8218363294936101,0.7480449163651962,1.0184911324942405,1.9203670775627038,0.593922670142111,0.21626511816819302,-0.7566361729140462,-0.2384268662622375,-1.235330525270734,-1.4441397837008774,-1.3692104141824937,-1.9837587895958864,0.07262411172176585,-0.0185179173020773,1.1942195516540257,,,,,,,,,,,,,,,,,
4,gnb,-0.29895251411632284,1.1498410613560441,1.4855017043303596,0.5030279712719624,1.3742638161100764,1.5499015983259135,1.2412408693432373,1.7985113877323908,0.931614220994692,1.5527250598600861,-0.5981471225195308,0.7544423107210599,0.5252152869798995,1.200181515656764,1.0770317062190702,0.4773580519605816,0.5866817871284814,0.19064955134186684,0.447945533134555,0.36312055860882925,0.9287447754580224,0.7349043394794004,,,,,,,,,,,,,,,,,
5,nyg,0.3290989861280526,1.1381109816686579,0.27154332229694744,1.248254595378571,-0.40718927884742995,0.7876549106246445,1.4754372597853573,0.3692308147000267,-1.1335404560871365,-0.15912128804337575,-1.5425899475503688,-1.0112737356473784,0.7311820661877025,0.9392724905139892,1.3647882689493562,1.6296016256585375,0.8123286283317435,1.4038739689719253,1.9837587895958864,-0.5809928937741268,-0.7022564023018485,-0.8726989031317883,,,,,,,,,,,,,,,,,
6,phi,-1.3038349145073236,-1.7738813007249972,-1.5813405239645764,-1.3600385889945625,-0.5344359284872519,-0.9909206940116498,-1.3349194255200845,-0.8218363294936101,-0.2615862590970311,-1.1184445769691413,-0.2833328475092515,-0.048155892173684794,-0.8135687778708259,-1.4089087357709829,-1.8005339210837903,-1.6076541290166722,-1.2184929424976154,-1.3692104141824937,-0.9598832852883321,-0.5083687820523609,-1.0583701965725627,0.27558912730477503,,,,,,,,,,,,,,,,,
7,pit,0.881784306343103,0.9562947465141699,-0.7187911472566256,1.4345612514052244,-0.40718927884742995,0.7876549106246445,-0.3981338637516038,0.8456576723774815,-1.0876481299297625,1.0299800341580223,0.9759242525318658,-1.0112737356473784,1.7610159622267214,0.15654541508566516,0.04932969646804857,0.5753379476831969,0.5866817871284814,0.71060287318332,0.3199610950961107,-0.1452482234435317,0.20939491103117977,-2.0209869335683517,,,,,,,,,,,,,,,,,
8,ram,-1.2284687344779985,-0.5158302542528139,0.9424150597364647,-0.9874252769412583,1.7560037650295421,1.2958193690921573,0.6167171614975835,0.3692308147000267,1.9412453964569194,0.14533460604683726,-0.5981471225195308,1.3965208730368557,-1.1225189466825314,0.41745444022843986,-0.5261834289925236,-0.7885422007756082,-0.7671992600910912,-0.8492570923410403,0.7039144092114435,-1.452482234435317,-1.2791607490204056,-0.1837260848698503,,,,,,,,,,,,,,,,,
9,was,-1.6052996346246238,-1.586200025726816,-0.846576240102248,-1.3600385889945625,-1.0434225270465394,-1.245002923245406,-0.7884611811551374,-0.10719604297742799,-0.07801695446753522,-1.8192675784598202,-0.5981471225195308,-0.5297148139105317,-1.5344525050981384,-1.1479997106282083,-1.019480393673014,-0.8786837048404142,-1.2184929424976154,-0.675939318393889,-0.19197665705766642,-1.0167375641047218,-1.1367152313121198,0.04593152121746237,,,,,,,,,,,,,,,,,
