Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
buf,-1.4794621445783727,0.14049017886641368,0.6180498508090555,-0.18451031682526495,2.6752361004787177,2.0787017795102987,-0.5514078894543146,1.5182096938564893,1.885624277835447,1.8203838870383013,-0.4774863920966091,1.8515558558094571,0.2314634603541462,1.2750321646579164,-1.3813132938722776,-1.5078726777970015,-1.916715601857565,-1.5867921592713852,-1.5120180677428898,0.055845881451096126,1.4674713248252735,-0.023345773315836198,,,,,,,,,,,,,,,,,
chi,-0.6620043322485492,0.10176461664168598,0.46412045400378144,-0.18451031682526495,0.9082210318022435,1.8598910658776355,0.3738358572571631,0.9291336221661409,0.6735050947029383,0.446858286656274,-0.6794998656759437,-0.3306349742516885,-0.20501049345653388,0.8788357293122361,-0.4562328535316354,-0.28867922014189434,-0.4626554901035501,-0.11470786693528115,-0.2653115178492637,-0.0670150577413157,-0.8062207023577986,0.14785656433362884,,,,,,,,,,,,,,,,,
cle,0.17213629257780133,1.1763989683778795,0.07929696199059649,1.2481580255826945,-0.7228698008221943,-1.6410803522449726,1.4532868950872206,0.16333472896868798,0.15103992955961554,0.7902396867517808,1.9466752908554066,0.39676196910202677,0.5224460962279334,0.7995964422431001,-0.17870872142944272,0.6960539571949229,-0.4626554901035501,1.3573764254008238,0.6980526343412656,-0.8041806928957866,-1.0634256828083724,1.003868252580954,,,,,,,,,,,,,,,,,
clt,-0.5118590197798061,-0.4379729068654562,-0.4338010273603168,-0.18451031682526495,-0.17917285661404836,-0.32821607044899453,-0.19159087684429552,0.6935031934900016,-0.24603359594930974,-0.11272621720307056,0.12855402864139484,0.03306349742516917,-0.059519175519640956,0.482639293966556,-0.22496274344647485,-0.4264246348288896,-0.4626554901035501,-0.5353033790313104,-0.775327833714838,1.4073162125676262,0.9942141607962178,0.661463577282024,,,,,,,,,,,,,,,,,
crd,-0.09478870736663082,0.17195469817400494,-0.3568363289576798,0.29304579731072156,-0.7228698008221943,-0.1094053568163315,0.06542127502000387,-1.0148174144120088,-0.664005728063968,-0.36072389504982555,0.5325809758000641,-0.8761826817669749,0.08597214241725327,0.6411178681048281,0.3069585097493944,0.5407240214840559,-0.4626554901035501,0.7264831572567794,-0.15197455876802496,0.17870682064350796,0.6238389889473915,-0.7081551239136963,,,,,,,,,,,,,,,,,
dal,-0.5785902697659141,-0.08218180392577056,0.5410851524064184,-0.42328837389325713,0.09267561549002461,0.9846482113469835,0.16822613576572362,0.22224233613772282,0.2973301757997459,0.4786528607391913,-0.8815133392552783,-0.6943334459285461,0.08597214241725327,1.0373143034505081,0.05256138865571783,-0.5407240214840559,-0.04720974388811724,-0.9558988911273407,-0.6619908746335993,-2.278511963204729,-2.1231102022647366,0.3190589019830939,,,,,,,,,,,,,,,,,
den,1.289884729845111,0.17195469817400494,-0.40814612789277116,0.5318238543787137,0.22859985154206108,-0.32821607044899453,0.3738358572571631,0.04551951463061829,0.5899106682800066,1.152697831297038,0.33056750222072945,0.5786112049404556,0.8134287321017205,1.0373143034505081,-0.8262650296678923,-0.8543146464097685,2.2377418602967634,-0.7456011350793256,-0.2653115178492637,2.1444818477220973,1.5086241216973653,-0.19454811096530122,,,,,,,,,,,,,,,,,
det,-0.32834808231800894,-1.619102554719651,-1.639581302334963,-1.139622545097236,1.1800695039063165,0.9846482113469835,-1.3738467754200727,-0.6613717713977998,-1.4163555658703526,-1.5911739120587252,-0.07345944493793981,0.7604604407788844,-0.7869757652041082,-1.6568214569001167,-0.2480897544549909,-0.4938319654203979,-0.878101236318983,-0.5353033790313104,-0.43531695647112184,-0.9270416320881985,-0.5387275226892019,0.3190589019830939,,,,,,,,,,,,,,,,,
gnb,-1.5128277695714267,-0.6219193274329128,1.0541831417573317,-1.139622545097236,1.7237664481144623,1.6410803522449726,0.16822613576572362,-0.8380945929049043,-0.6013099082467692,-1.9599909714205659,-2.0935941807312863,0.9423096766173132,-1.8054149907623627,-1.1021464474161646,1.393928027149649,1.053605884680315,-0.6703783632112665,0.5161854012087633,1.3214059092880786,-0.18987599693372753,-0.12719955396828386,-1.0505597992126263,,,,,,,,,,,,,,,,,
kan,-0.49517620728327905,-1.1253516363543727,0.15626166039323347,-1.3784006021652302,-0.5869455647701578,-0.5470267840816575,-1.5280540665386524,0.8702260149971061,0.8197953409430686,-0.6754901784707068,-0.6794998656759437,-0.3306349742516885,-1.3689410369516812,-0.9436678732778925,-0.8725190516849244,-0.7400152597546023,-0.2549326169958337,-0.5353033790313104,-1.2853441495804123,-1.0499025712806103,-0.6827623117415232,0.832665914931489,,,,,,,,,,,,,,,,,
min,1.4733956673069082,0.05335766386077637,-1.9987498948806024,1.2481580255826945,-0.9947182729262672,-0.9846482113469835,0.27103099651144336,-0.8380945929049043,-1.1446736799958248,-0.3321087783752,1.9466752908554066,-0.5124842100901172,1.1044113679755063,-0.38899286379394027,-0.2712167654635069,0.3707403182532958,0.7836817485427485,0.9367809133047935,0.41471023663816875,-0.31273693612613934,-0.4769983273810642,0.4902612396325589,,,,,,,,,,,,,,,,,
nwe,-0.2115683948423199,-0.22982300990754487,0.5154302529388728,-0.42328837389325713,-0.9947182729262672,-1.4222696386123095,-0.24299330721715537,0.28114994330675763,0.40182320882841044,0.008093164312015181,-0.8815133392552783,-0.14878573841325965,-0.3505018113934281,0.16568214569001188,0.121942421681266,-0.2857484666379157,-0.6703783632112665,-0.5353033790313104,0.018030879853833143,0.42442869902833164,-0.32267533911071994,-1.2217621368620915,,,,,,,,,,,,,,,,,
nyg,0.3890128550326525,1.662888843826021,0.33584595666605316,1.725714139718679,-0.17917285661404836,0.9846482113469835,1.5046893254600804,0.3989651576448273,-0.3923238421894401,1.1431594590721628,-0.6794998656759437,-1.0580319176054036,1.3953940038492936,1.1957928775887803,0.6307366638686193,0.9598217725529989,1.406850367865898,1.1470786693528097,0.924726552503743,1.7758990301448618,1.6320825123136407,-0.36575044861476624,,,,,,,,,,,,,,,,,
nyj,-0.19488558234579287,-0.03135450350581546,1.5416262316406995,-0.9008444880292437,0.09267561549002461,-0.7658374977143205,-0.08878601609857575,1.1058564436732454,1.2586660796634597,0.20521952362610246,0.12855402864139484,0.7604604407788844,-0.641484447267214,0.8788357293122361,0.2838314987408784,-0.22713339655834328,-0.6703783632112665,-0.5353033790313104,-0.37864847693050246,1.0387333949903907,1.806981899020031,-1.0505597992126263,,,,,,,,,,,,,,,,,
oti,1.9071487922166104,2.2437722771969364,2.029069321524067,1.4869360826506868,0.3645240875940976,-0.5470267840816575,1.7617014773243798,-1.4271706645952527,0.08834410974241683,-0.4052362987659097,1.138621396538068,0.9423096766173132,-0.3505018113934281,-1.1021464474161646,2.0183573243795827,3.0904795699454577,0.7836817485427485,3.039758473784943,2.284770061478608,-0.18987599693372753,0.11971722726426696,1.3462729278798842,,,,,,,,,,,,,,,,,
