,Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
0,bba,-0.33369816797254126,0.23638038492101454,0.04147344794420244,0.34519770627540497,-0.904634740794196,0.19221853908687553,-0.11437927046775744,0.30093810978564445,-0.6224723629883631,-0.14590015142901616,-0.1519796897185822,-1.3022981653873489,0.4747400805911029,-0.8109658956798966,0.5480398964828829,0.4841895717181568,-0.05063696835418316,0.3977961264790778,0.7570244082959017,-0.7054288004890678,-0.8852084616024454,-0.4525696378552517,,,,,,,,,,,,,,,,,
1,bcl,-1.0932454624372374,-0.22432508173246885,-0.6821290780296411,0.18218767831201998,0.41354731007734613,0.9463066539661555,-1.0443324694882192,0.4058806301211513,0.29924550783527654,0.7055997351873368,-0.3039593794371644,-0.17658280208642022,0.16131944486105437,-0.1394210708905267,-1.2383438368905262,-1.1449733166751537,-1.4279625075879698,-0.9171410693823178,-1.0873184972657697,-1.4456935911257438,-1.4201838806804603,-1.583993732493381,,,,,,,,,,,,,,,,,
2,chi,0.8056227737245031,1.539799765666635,1.8040949855727957,0.8342277901655629,1.1458706716726474,0.19221853908687553,1.6891663276325322,1.2716564228890823,1.3627661280163992,1.7213931683914923,1.2158375177486576,1.3243710156481514,1.179936510983711,1.4801870359544242,0.42436717648010835,-0.0752346442176851,0.29369441645426353,-0.5414447277076331,0.7570244082959017,1.7374450086119628,1.9281328599019392,0.9051392757105035,,,,,,,,,,,,,,,,,
3,cle,0.8886982590565792,1.3692895573678368,-0.756344721719266,2.301318041836032,-1.0510994131132563,0.9463066539661555,-0.33982247023029366,0.5632944106244114,-0.2147894585855994,1.7196265711163545,0.759898448592911,-2.0527750742546345,2.27690873603888,0.7296369376604226,-0.6749458902112202,-0.29516095811612675,1.3266885708796037,0.3977961264790778,-1.2512600888712517,0.25691542733861095,0.14068557733539505,0.0,,,,,,,,,,,,,,,,,
4,cra,-1.0101699771051613,-1.1260617602357281,-1.7397020006067971,-0.4698524335415229,0.9994059993535871,0.4435812440466355,-1.861564068627413,-0.40742390247902643,-0.19706411491591402,0.09435707798970584,-0.6079187588743288,0.9491325612145084,-0.07374603193648167,-0.7319606221752648,-1.5131721035633583,-1.5805555306099315,-1.2557968151837466,-1.4806855818943438,-1.9070264552931793,-0.4093228842343974,-1.0614356584752032,-0.22628481892762586,,,,,,,,,,,,,,,,,
5,crd,1.1379247150528076,-0.10955859537750856,0.06002735886660869,-0.14383237761475148,0.2670826377582859,-0.3105068708326445,0.5337699288495341,-0.17130323172413614,-0.019810678219060247,-0.6652797503194887,0.759898448592911,0.5738941067808656,-0.7789424623290905,0.018589476118736816,0.20450456314184265,0.6614117469955418,0.8101914936669335,1.1491888098284455,0.5520974187890493,-0.11321696797972704,-0.029247791077621453,1.1314240946381293,,,,,,,,,,,,,,,,,
6,det,-0.32183024149653033,-0.7227395367597249,0.4682133991595461,-1.1218925453950643,1.2923353439917076,0.9463066539661555,0.5055895288792172,0.8781219716309319,1.6109209393919945,-0.0028057721428655564,0.3039593794371644,0.9491325612145084,-0.9356527801941141,0.8876474846696861,-0.7573943702130699,-0.9378582443630291,-1.2557968151837466,-0.9171410693823178,-0.47253752874521265,0.18288894827494334,0.4239078580237559,1.583993732493381,,,,,,,,,,,,,,,,,
7,gnb,-1.7815851980458683,-1.0768761232264594,0.5795368646939836,-1.6109226292852215,0.7064766547154666,-0.3105068708326445,-0.17074007040839148,-1.4043778456663412,-0.16161342757654326,-1.5856769306662104,-1.6717765869044043,1.1367517884313298,-2.032625005249283,-0.5344474384136855,0.6991954431529405,0.5140824687528964,-1.4279625075879698,0.20994795564173463,0.26519963347945597,0.5530213435932814,0.8015375656082371,0.22628481892762586,,,,,,,,,,,,,,,,,
8,lda,-0.13194341788035632,-0.344010131788356,-0.7377908107968598,0.019177650348634976,-0.025846706879834588,-0.0591441658728845,-0.8752500696663171,-0.8009583537371769,-0.3920428952824532,-0.4020567563239771,-1.0638578280300754,0.011036425130401222,-0.30881150873401775,-0.7319606221752648,-0.3039277302028968,0.03793132312811498,0.4658601088584869,0.5856442973164193,-0.43155213084384214,-0.7054288004890678,-0.3691145279036545,-0.4525696378552517,,,,,,,,,,,,,,,,,
9,naa,-0.8084152270129763,-0.9850629341424912,-0.6635751671072349,-0.9588825174316794,0.2670826377582859,0.6949439490063956,-1.4952188690132917,-2.0602685977632587,-1.934147794545081,-1.6316084598197897,-1.6717765869044043,-0.17658280208642022,-1.1707182569916508,-1.7590291777354776,0.7953853364884318,0.6891694370992286,-0.05063696835418316,0.3977961264790778,-0.06268354973150786,-1.223614153934741,-1.4894159937376152,-1.583993732493381,,,,,,,,,,,,,,,,,
