Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
atl,0.46629833754756506,0.22979873261926895,0.5016362162045479,-0.04632211743015788,0.9940733021851125,1.6102169700605666,-0.359624042886552,0.5252881350423242,0.7049215157437179,0.6826705298915832,0.07651428533952204,0.15748628206585258,0.005541633441018522,0.2783325489201319,-0.39335736492412904,-0.6849233723297963,-0.5428697089462303,-0.7647296780720048,-1.0226142033529515,1.7020044846526456,1.7342541167592171,0.21030753518642487,,,,,,,,,,,,,,,,,
buf,1.899094326719782,0.663465874262463,-0.5962375870024261,1.5101010282231924,-1.486188798316356,-1.1760011579094023,0.5733303431322333,-0.1728796393810186,-0.8983857803169152,0.15824612448775813,1.2301142796892364,-1.1286516881386095,1.7123647332745167,0.012219477757469647,0.5594672199067534,0.7759602092789601,1.4397848802486983,0.5570253210647922,1.0301334254364287,-0.3220008484477978,-0.5839308923769884,-0.4691475784927951,,,,,,,,,,,,,,,,,
chi,0.46629833754756506,0.0826266257267823,1.024433265350726,-0.5651298326479389,-0.7972271037326147,-0.16283092955668638,0.34813445685183686,-0.9641364503941405,-0.8205553290518359,-1.1320358088076907,-1.0770857090101924,-0.9449176923951149,-0.9254527846499802,-1.0142166538699418,1.7222362047851185,1.8460724624738516,1.8803747889586826,0.821376320892153,2.0301899625389472,-1.3646702624692384,-1.0750105827859042,-0.24266254059972175,,,,,,,,,,,,,,,,,
cin,0.6812177359233976,0.24549709068780085,-0.38711876734395484,0.7318894553965184,0.4429039465181195,-0.6694160437330443,-0.23094067929775403,-0.7779583772145824,-0.8983857803169152,-0.34243076067136546,0.7357142821107875,1.0761562607833255,0.6262045788350186,-0.36794205247490497,0.6402150660788621,0.8961975410986108,0.5586050628287301,0.821376320892153,0.18798055208693948,-0.8740023029297369,-0.9883494609490366,-0.24266254059972175,,,,,,,,,,,,,,,,,
cle,-1.6828956462107603,-1.1202600612744753,-0.09086710616112058,-1.6027452630835057,1.95861967460235,2.1168020842369244,-0.8100158154473449,0.7114662082218823,1.4053955771294313,0.061277083488560286,-1.2418857082030088,1.0761562607833255,-1.3909499936954808,0.2403163958968944,-1.6045750575057594,-1.8091424248435306,-0.7631646633012223,-1.5577826775540824,-1.5489597491963822,1.5180039998253325,1.1420697842072893,-0.4691475784927951,,,,,,,,,,,,,,,,,
clt,-0.7336683033841666,-1.5362665500905708,-1.5895519803801645,-0.8245336902568319,-0.10826540914887348,-1.1760011579094023,-1.2604075880081378,-0.03324608449635004,0.08227790562308368,-0.48095796209879094,0.24131428453233839,0.7086882692963363,-1.0806185209984809,-0.7100874296840421,-1.7660707498499768,-1.622774560523072,-0.9834596176562145,-0.7647296780720048,-1.1805178671059806,-1.1193362826994877,-1.2555545866127114,0.4367925730794982,,,,,,,,,,,,,,,,,
crd,-0.9664976516246517,-0.37851264253634254,-0.5439578820878083,-0.04632211743015788,0.029526929767874764,-0.16283092955668638,-0.45613656557815047,-0.7546861180671376,-0.6804605167746932,-0.5601163629144627,-0.7474857106245597,0.15748628206585258,-0.1496241029074808,-0.9762005008467043,0.12342885057736652,0.27096341563642706,-0.10227980023624615,0.29267432123743375,0.6090569887616841,-0.0766668686780471,0.8604211382374699,-0.016177502706648438,,,,,,,,,,,,,,,,,
dal,-1.3963364483763168,-1.681476362224491,-0.9447689530998782,-1.6027452630835057,0.16731926868462302,-1.4292937149975813,-1.0995533835221403,-0.38232997170802147,-0.12008126766612244,-1.0588142880531943,-1.406685707395825,1.2598902565268202,-1.5461157300439803,-0.9762005008467043,-0.829395734253516,-0.9674811021059755,-0.10227980023624615,-0.7647296780720048,-0.8120759850155791,0.04600012120682826,-0.25172992533566296,1.569217762544865,,,,,,,,,,,,,,,,,
den,0.161829189848469,0.5398413044727741,1.2161255167043246,-0.3057259750390484,0.029526929767874764,-0.16283092955668638,1.2489180019734227,0.8045552448116614,0.6893554254907021,0.4451953274445681,-0.912285709817376,0.15748628206585258,-0.3047898392559815,0.3543648549666068,0.2849245429215839,0.15072608381677635,1.2194899258937064,0.028323321410072946,1.188037089189458,0.659335070631205,0.08047104170566244,1.569217762544865,,,,,,,,,,,,,,,,,
det,0.9140470841638828,0.07673974145108282,-1.659258253599655,1.5101010282231924,0.5806962854348677,0.3437541846196716,-0.19876983840055454,-0.6615970814773586,-0.35357262146136026,-0.13068203848944362,0.5709142829179711,0.5249542735528417,0.16070736978951783,-0.3299258994516675,-1.2654341035829029,0.3160524150687961,1.2194899258937064,3.200535319338386,0.4511533250086549,-0.5673348282175485,-0.38172160809096417,-1.3750877300650883,,,,,,,,,,,,,,,,,
