,Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
0,atl,0.08577209901443114,0.9764321962961334,-0.7495368213891906,1.393269126274696,-0.6579769769707664,-0.805906034276003,0.7591565789113041,0.1196825441855867,-0.41390090312068856,0.8269972427599033,-0.36091045168478814,-0.3175208905156566,1.4552137502179978,0.6221309140652133,0.0037659411927413516,0.3613124373639245,0.028594780785029784,0.6652991438591145,0.5865260520670768,-0.34817265403705644,-0.050236505081236164,-0.43135953879095384,-2.1218602680786507,1.0400298659051048,-0.36795478155522254,-1.4856430970648011,1.7138521752151055,1.6299755816913233,1.797990608410053,0.7688808363454613,-1.2615845955203344,0.6575959492214292,1.846136117771264,-0.38723123987201075,-0.814648230280078,-0.8823285170273617,0.6837023096275257,0.2348151558185538,-0.42514683882367044
1,buf,-0.7095691827557485,-0.9982629974328356,-0.09310036307781525,-1.034605786837648,-0.981904104094836,-0.805906034276003,-1.04546706010071,-1.6037460920868618,-1.7684856769702146,-1.579751953968371,-1.1978042526929926,-0.7592890860157004,-1.0394383930128557,-1.4975301543156387,1.3775812883047864,1.0312305216378677,0.028594780785029784,0.0739221270954557,0.8263833513149548,-0.6338527804264361,-0.412727365275254,-1.1815500410360908,-0.487040157841488,-0.32689222330869433,-0.8271295507383419,-0.14892754762752355,-0.6751538872059512,0.6952225599328578,-0.6112809546040168,-0.621667204473089,2.015742176606291,2.0823871725345255,0.8420822990109622,-0.028060234773334112,-1.3634638801529728,-2.0137430224275983,-0.42127112007352585,-0.40468143875112467,-0.11942326933249163
2,car,0.24172136994976048,-0.3294466353356873,0.31086053434456956,-0.5931739844535853,-0.010122722722627176,-0.805906034276003,0.41211357140899363,-1.476084711622236,-1.1413630964843229,-1.0591504109850876,-0.19353169148314725,0.5660155004844313,-0.6236630358077138,-0.7494144831223968,1.4498873592054204,1.3661895637748391,0.7148695196257446,0.6652991438591145,1.7858125483064669,-1.7051532543866097,-1.909972222598371,0.018754762556128426,-0.5960281651906322,0.4932610302195848,0.09121998762789622,0.8971976649755634,1.6099823464141902,0.6952225599328578,-0.06632667249369072,0.5134740533379722,0.6005328886425207,1.20559257357262,0.8420822990109622,-0.7464022449706874,-0.5402404053436307,0.02026058278631048,0.46270762368731533,0.39468930446097344,0.03343851541309779
3,chi,-1.30217641231,-1.4805252407254381,-2.011914625834143,-0.8138898856456157,-0.010122722722627176,0.42214125604933495,-1.4619186691034827,-1.539915401854549,-1.8437403866285218,-1.6086742619118868,-1.6999405332979152,-0.3175208905156566,-0.9008466072778089,-1.705340062980428,-0.18905024787561583,0.12881145517473244,0.2573530270652681,0.3696106354772864,0.04684712875935118,0.5802877567284274,0.14676939719812135,-0.2813214383419264,-1.140968201936353,-1.420429894679733,0.22241277882307328,-0.7882262886627419,0.36354440080320577,-0.5511148024117647,-0.7833717805335926,-1.3311304906050023,-0.6657070005882207,-1.20559257357262,-1.057478979724741,0.5106962728746809,0.008575244529263979,-0.42467770585423215,-1.6367418927446824,-0.8843038846783835,1.103471008632222
4,cin,-0.8967083078781437,-1.7008178703776147,-2.1886475184564365,-1.034605786837648,0.15184084083940763,0.7291530786306695,-1.4272143683532517,-1.125015915344515,-0.915598967509402,-0.9661858497380728,0.30860458912177535,-0.3175208905156566,-0.6236630358077138,-0.8325384465883126,-1.273641311385125,-1.534161671669997,-1.3439546968963998,-1.4045204148136885,-1.152439367480039,0.22318759874170285,0.8087092288567626,-0.2813214383419264,0.05789987890423284,-1.0751022089836155,-0.007174605768486122,-0.3232817497280384,-1.6099823464141902,-1.8286105988149992,-1.3856896712871105,-0.9338310503711311,-1.112615196787306,-1.643989873053573,-1.328844876686985,-0.566816742421349,-0.5402404053436307,-0.23398986786542836,-0.531768463043631,-0.24480729010870503,0.33916208490427663
5,cle,-1.770024225115988,-0.7998011689173613,-0.14359547525561336,-0.8138898856456157,3.067184984956034,1.3431767237933385,-0.6290154510979377,-0.8696931544152634,0.6898348385344809,-0.7472026610228821,-1.3651830128946334,3.2166246734846946,-1.3166219644829509,-1.1650343004519756,-1.1049271459503125,-0.16279994621510163,-0.2001634654952085,1.2566761606227732,0.34666875281919873,0.22318759874170285,-0.0029550885341903628,0.6189071643522381,0.16688788625337703,-1.722591619663836,3.14145238291576,-1.1369346928637716,-1.194503031210527,-0.5199563683531471,-0.7260081718904006,-1.6149158050577679,0.15362469244343555,-0.9863939238321437,-1.328844876686985,1.4086237856213724,1.3806143692115007,0.46519887142685307,-0.9737578349240517,-1.044178033320803,-0.7308704083148493
6,clt,-1.3177713394035329,-1.5718176818425562,-0.49706126050020005,-1.4760375892217108,-1.1438676676568709,-0.805906034276003,-1.4272143683532517,-1.7314074725514876,-1.4925517415564225,-1.44133805166726,-1.6999405332979152,-0.9801731837657224,-1.178030178747904,-1.5390921360485965,0.509908437497179,-0.3716567607240368,-0.2001634654952085,-1.1088319064318592,0.1667757783832902,-1.0623729700105056,-1.145589321754464,-1.0315119405870634,-0.487040157841488,-0.6578312554341404,-1.0239187375311072,-0.671990153929066,0.05193491440045757,0.07205387876054654,-1.0988716280711497,-1.0473451761522374,1.047441084841606,0.547996624351191,0.027984608124232424,0.33111077032534253,0.28298306946571133,0.14738580811217955,-0.8632604919539465,-1.523800479248062,-1.9537646862795628
7,crd,-0.818733672410479,-0.6330932329643629,1.1692774413671374,-1.2553216880296785,0.47576796796347726,-0.4988942116946686,0.06507056390668321,-0.007978836279039113,1.291872515800937,0.10393954417200969,-0.36091045168478814,1.007783695984475,-0.7622548215427619,0.6221309140652133,-0.47827453147815163,-1.4553477794024743,-1.3439546968963998,-1.9958974315773472,-1.512225316351856,0.22318759874170285,-0.3496854765458596,1.8192119679444574,1.9106960038396839,-0.6866085625754834,0.3208073722194562,0.7228434628750485,-0.9867633736086966,-0.9250160111151486,-1.1849170410359382,-1.075723707597514,1.419864581674177,0.0,-0.7861130827624989,0.1515252677760042,0.008575244529263979,-0.10686464253955893,0.020718251806894714,-0.8843038846783835,-1.8009029015339744
8,dal,0.10136702610796407,-0.06747702169526125,-0.2193381435223105,0.06897371912250777,-0.010122722722627176,0.11512943346800045,0.20388776690760738,-0.9654391897637327,-1.3420423222398083,-0.9269341461004442,-0.19353169148314725,-0.0966367927656346,-0.20788767860257165,-0.9572243917871862,1.2088671228699739,1.6341567974844164,1.4011442584664595,1.2566761606227732,2.145598497178284,-0.705272812023781,0.11524845283342414,-1.0315119405870634,-1.4679322239837855,0.33498584094219735,-0.10556919916486905,0.8390795976087244,1.2983728600114448,1.2249159389293216,0.5933548269030192,0.655366710564355,-0.8146763993212491,0.547996624351191,1.1134481959732059,0.6902817754240191,0.831798719338606,0.46519887142685307,0.46270762368731533,0.8743117503882323,0.9506092238866326
9,den,-0.9123032349716766,-0.3175389256247588,1.5479907827006232,-1.034605786837648,1.9334400400217904,1.036164901212004,-0.38608534584632037,-0.2313862520921343,0.48915561277899555,-0.5302853514465141,-0.6956679720880699,1.891320086984563,-1.0394383930128557,-0.20910872059394434,0.6545205792984469,0.3810159104308052,-0.8864382043359234,0.0739221270954557,0.04684712875935118,0.4374476935337376,-0.3102842960899881,-1.0315119405870634,0.9298039376973862,-1.0894908625542874,1.6983316797688144,-0.8463443560295808,-0.05193491440045757,0.10321231281916418,-0.6112809546040168,-1.2459948962691727,2.015742176606291,1.3151918984428583,0.2993505050864762,0.8698672779733575,0.008575244529263979,-0.6153655438430362,0.020718251806894714,-1.044178033320803,-2.106626471025152
