,Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
0,atl,-0.1870256055582209,1.2313730774770208,0.6716897961804796,1.2709695897874635,0.5371952600874951,-0.2021130208636106,0.40491737004805595,0.23934208713130858,-0.01760972904920596,0.41167414239966327,-0.5590169943749475,0.7905449917604491,0.6823230454059205,0.20798003487493202,0.6914396969328201,1.1906333947023662,-0.24259137394524893,1.527427020623352,0.4876382819746099,-0.5871415315778981,-0.47228276664128427,-0.6386169309705109,,,,,,,,,,,,,,,,,
1,buf,-1.7888449096333405,-1.3146291121466838,-1.4769596505576332,-1.0144436175367837,-0.3744088176367393,0.6467616667635548,-0.1576395868126034,-0.8098949413029153,-1.4708757895310105,-1.2328504818444954,-1.1459848384686422,-0.8835502849087372,-0.7872958216222173,-1.1998848165861462,-0.16855247216672192,-0.2805677820106265,-0.24259137394524893,-0.25457117010389396,0.0034584275317347244,-0.7407860445141706,-0.9466833932226635,2.422141693140405,,,,,,,,,,,,,,,,,
2,chi,-2.2406400979622205,-1.8128593431502453,-1.317800432280736,-1.6674188196294262,0.08139322122537791,-1.6169041669088864,-1.6722160091297633,-0.9791267200826288,1.0463886366606867,-0.44733024530260146,-0.3633610463437159,1.1625661643536016,-1.3384028967577688,-0.43195853397101264,-2.0143893229169585,-1.9510929891169924,-2.1529984437640852,-1.7395696623765986,-1.8364250193511908,0.1810810331034643,-0.047298871995465376,0.9723086606668133,,,,,,,,,,,,,,,,,
3,cin,0.10048042337833905,0.06578859210171627,0.8573755508368598,-0.3614684154441412,0.23332723417941698,-0.2021130208636106,0.8376534907101016,0.307034798643194,0.50141386398001,-0.19393662061166791,-0.1677050983124843,0.4185238191672966,-0.7872958216222173,0.7839247468362822,0.16705422796968475,0.3332236766610307,0.6064784348631227,0.6364279252597296,0.5844742528631849,-0.35667476217348937,0.6346520287152673,-0.7997094901342432,,,,,,,,,,,,,,,,,
4,cle,-0.7415015185073007,-0.8826772146252473,-0.46895126813728394,-1.0144436175367837,-0.5263428305907784,-1.050987708490776,-0.07109236268019427,-0.9791267200826288,-0.7961451185930298,-0.9211763234746472,-1.3416407864998738,0.04650264657414407,-0.6035934632437007,-0.1759831064326348,0.27193132176231183,-0.07175213112233075,-0.45485882614734185,-0.25457117010389396,0.0034584275317347244,0.027436520167191825,-0.19554906780214637,0.16684586484815125,,,,,,,,,,,,,,,,,
5,clt,-0.1870256055582209,0.3263310064797255,-0.28326551348090384,0.6179943876948211,0.08139322122537791,1.4956363543907203,0.5347382062466697,1.5931963173690167,0.8906815587519219,0.9919455429419012,0.22360679774997885,-0.8835502849087372,0.6823230454059205,1.2318817450284434,-0.7978150349224845,-0.7867875417398282,-0.24259137394524893,-0.5515708685584352,-0.23863149968970285,1.4102371365936441,1.5439198963295775,-0.316431812643046,,,,,,,,,,,,,,,,,
6,crd,1.5174744231370987,0.036077615023522226,-0.3363185862398696,0.29150678664849833,-0.8302108564988565,-0.48507125007266577,-0.07109236268019427,-0.3360459607197174,0.08619498955663722,0.084796366548359,1.9845103300310631,-0.697539698612161,-0.052486388108147604,0.33596774864412093,-0.37830665975197614,-0.05593276363079319,0.8187458870652157,0.33942822680518714,-0.14179552880112783,0.2579032895716005,-0.38333264915727566,-0.6386169309705109,,,,,,,,,,,,,,,,,
7,dal,1.1683599594284189,0.5960152599587175,-0.0975797588245237,0.9444819887411408,-2.349550986039247,-1.6169041669088864,-0.24418681094501254,-0.3360459607197174,0.47546268432854916,0.8753844755840717,1.9845103300310631,-1.8136032163916187,0.49862068702740386,0.9759063174900656,-0.6509871036128065,-0.2679122880173964,-0.45485882614734185,0.33942822680518714,-1.013319266798303,-0.5871415315778981,-0.3635659563830515,0.005753305684418852,,,,,,,,,,,,,,,,,
8,den,0.5728117566312589,0.7262864671477222,0.7512694053189283,0.6179943876948211,-0.8302108564988565,-0.48507125007266577,0.5780118183128742,-0.4037386722316028,-0.9778033761532554,-0.7032578062404443,-0.3633610463437159,-0.697539698612161,-0.23618874648666585,-0.23997696331722926,1.4046039347226844,1.8835216908317112,1.2432807914694015,1.8244267190778918,1.2623260490832102,1.2565926236573717,1.5538032427166895,-1.444079726789173,,,,,,,,,,,,,,,,,
9,det,-0.22809789540630088,0.37204020198463944,1.1756939873906542,-0.03498081439782143,0.23332723417941698,1.7785945835997754,1.3569368355045563,2.1347380094641,0.2159508878139412,0.17348413519018574,-0.5590169943749475,-0.8835502849087372,-0.052486388108147604,0.9119124606054712,0.5446117656231423,0.29842106817964803,0.18194353045893688,0.042428528350647234,0.68131022375176,0.48837005897600927,0.595118643166819,0.4890309831756161,,,,,,,,,,,,,,,,,
10,gnb,-0.1870256055582209,-0.7089822717065745,-0.23021244072193808,-0.6879560164904639,0.9929972989496123,1.7785945835997754,-0.9365646040042857,-0.606816806767259,-0.7961451185930298,-1.2100450556223115,-1.5372967345311055,0.04650264657414407,-0.9709981800007339,-1.839823385432091,0.6075380218987185,0.5293838335560964,0.3942109826610298,0.33942822680518714,0.778146194640335,0.9493035977848268,0.9311524203286292,-1.444079726789173,,,,,,,,,,,,,,,,,
11,kan,-0.08434488093802091,-0.2907431328366122,0.4064244323856509,-0.6879560164904639,-0.5263428305907784,-0.48507125007266577,0.6645590424452834,-2.0283637485168526,-2.457020616286521,-1.967691993448203,-1.5372967345311055,-0.3255185260190085,-0.6035934632437007,-1.839823385432091,2.6002028039586333,2.0543708597403167,1.6678156958735872,0.9334276237142695,2.3275217288575356,0.48837005897600927,0.446868447360138,-0.6386169309705109,,,,,,,,,,,,,,,,,
12,mia,1.1478238145043789,1.4347789974738878,1.202220523770137,1.2709695897874635,-0.5263428305907784,0.08084520834544454,2.4387771371596707,0.8147301349823345,-0.3549750645181963,0.1633483902025484,-0.1677050983124843,-0.697539698612161,0.8660254037844387,0.5279493192979043,1.5094810285153115,1.7822777388858708,1.4555482436714944,1.527427020623352,1.9885958307475229,0.2579032895716005,-0.73913311909331,1.1334012198305459,,,,,,,,,,,,,,,,,
13,min,-1.8709894893295005,-2.4276480226913373,-1.980963841767808,-2.3203940217220684,2.816205454398081,0.6467616667635548,-2.580961862520059,-1.8591319697371391,-0.640438040684265,-1.8283254998681893,-1.5372967345311055,3.022672027319364,-2.0732123302718386,-2.0957988129704685,-1.0495200600247894,-1.0778639035841193,-1.0916611827536207,-0.8485705670129751,-1.4006631503526032,-0.6639637880460343,-0.5513495377381807,0.32793842401188367,,,,,,,,,,,,,,,,,
14,nor,-0.8441822431275008,-0.10790635081695658,-1.291273895901253,0.6179943876948211,-0.3744088176367393,0.08084520834544454,-0.7201965436732628,0.10395666410753776,0.008341450602254835,0.29511307504183387,-0.1677050983124843,-0.5115291123155847,0.49862068702740386,0.14398617799033755,-0.9026921287151115,-0.5178582943836898,-1.7284635393598993,0.042428528350647234,-0.819647325021153,-1.7394753785999417,-1.7867678361271893,-0.316431812643046,,,,,,,,,,,,,,,,,
15,nwe,-0.8236460982034608,-1.079226755296377,-1.742225014352462,-0.3614684154441412,0.08139322122537791,0.08084520834544454,-1.3260271126001266,-1.3514366333979986,-1.7822899453485401,-1.5926694289056211,-1.3416407864998738,0.04650264657414407,-0.6035934632437007,-1.711835671662902,0.229980484245261,0.49458122507471375,1.0310133392673084,0.6364279252597296,0.2455483547531723,0.6420145719122817,0.48640183290858624,-1.444079726789173,,,,,,,,,,,,,,,,,
16,nyg,-0.41292319972266084,-0.1536155463218705,1.202220523770137,-1.0144436175367837,-0.22247480468270023,0.92971989597261,-0.50382848334224,0.6793447119585637,1.5913634093413633,0.29511307504183387,0.614918693812442,-0.8835502849087372,-0.9709981800007339,0.7839247468362822,-0.6509871036128065,-0.58113576434984,-1.5161960871578064,-0.25457117010389396,-0.9164832959097281,1.2565926236573717,0.9212690739415171,-0.7997094901342432,,,,,,,,,,,,,,,,,
17,nyj,0.6138840464793389,1.0965309507375247,0.30031828686771944,1.2709695897874635,0.8410632859955732,0.3638034375544997,0.31837014591564683,-1.0129730758385715,-0.7442427592901082,0.7562894719793329,1.5931984339686,0.7905449917604491,1.4171324789199902,-0.1759831064326348,0.6704642781742948,0.5736780625324015,-0.030323921743156023,0.33942822680518714,0.43922029653032235,-0.8176083009823069,-0.5118161521897325,0.16684586484815125,,,,,,,,,,,,,,,,,
18,oti,0.8397816406437789,-0.674700375077889,-1.105588141244873,-0.3614684154441412,1.1449313119036515,1.4956363543907203,0.05872847351841943,0.23934208713130858,0.1899997081624804,0.1405429639803644,0.4192627457812104,0.4185238191672966,-0.052486388108147604,0.33596774864412093,-1.133421735058891,-1.1095026385671944,1.0310133392673084,-0.8485705670129751,-0.9649012813540155,1.4102371365936441,1.3660196613615603,2.5832342523041376,,,,,,,,,,,,,,,,,
