Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
atl,-0.5727259676680222,0.2835149199800469,0.0007164237376185986,0.3402287862742444,-1.140443952881794,-1.8175071290514733,-0.21655053802790725,-2.1351956973893422,-1.83734566917648,-1.6818820486286485,0.13693063937629152,-0.26802813370944867,-1.1937158760537738,-1.3819058532607764,1.7695835071108548,2.835867496766838,-0.7687665737984287,2.6297888648490786,1.869452518685286,0.05743393996574244,0.6797031627765766,-0.7135428558413524,-0.24568210049988576,-0.3602222369752539,-0.9019966745679111,-0.04302448883878762,0.13367837176029435,0.2132733996769942,0.3142640477366316,-0.3452894344221837,0.382036075634668,-0.36463720415268885,-0.5473193635020429,1.1997634175388563,0.16203709111516876,-0.5550624099853202,-0.06847772351340847,-0.5591246715651726,-0.8342436493062018
buf,-0.45381449344011165,-1.603633039879132,-2.3376906558494874,-0.793867167973241,0.13756327836317359,0.862687715632727,-1.8859583220975922,-0.9676592685048282,-1.550726910253922,-1.0358611292878432,-0.22821773229381923,-0.48245064067700766,-0.3692790120166347,-1.418818196586607,-0.6510670776984402,-0.867523299022709,-0.7687665737984287,-0.8285636149524505,-0.9766307302555337,-0.5551947530021769,-1.1758607518415563,-0.7135428558413524,-0.021058465757133063,-0.587837980508278,0.2481774531543589,0.49571693662082367,-1.1496339971385232,-1.7583206951147505,-1.3806431760114928,-0.6010593858460236,-1.2326069610099666,-1.7475575636058496,-1.3673831589833625,-0.8692896618095904,-0.7529958940057843,-0.2244668629213053,-1.6152686546398116,-1.2317558554029744,-0.8002073593217583
car,-0.8997325217947761,-0.4193977464930063,-0.13683693388515233,-0.3402287862742464,-0.14643832858015254,-0.47740970670937316,-0.5000348787189859,0.479070654243374,0.5129281539884941,-0.024132965377673767,-0.22821773229381923,0.1608168802256692,-0.3692790120166347,-0.4590972701150159,-0.5889991139853813,-0.5818255231398817,-1.1305390791153365,-0.4443022283078366,0.008551932839365443,0.5339229233852353,-0.31541780756298654,-0.7135428558413524,1.2143715253280067,-0.9130033284125975,-0.4090649055440813,-1.9585495571396303,-0.8288059049138174,-1.0910119245698535,-0.759177193970514,-0.9335603226970149,-0.4637293245125216,-1.5746925186742045,-1.4845351297664082,-1.3290792349981342,-1.3630178840864196,-0.957787894590575,-2.0019663874214126,-1.2317558554029744,-0.34639015952917956
chi,1.433905159927968,0.08190431021645798,0.9635899270970152,-0.3402287862742464,1.131568902664815,0.5946682311643069,0.19292684297031737,-0.6123220944964979,0.035230222450897734,0.007425527808515004,0.6846531968814576,1.232929415063464,0.18034556400812354,-0.34836024013752465,1.0661465850295213,0.10972329885686855,0.13566468949384036,-0.636432921630144,0.17274904335518196,1.1465516163531546,1.0238803404880044,2.4632740327740597,1.6636187948135122,0.6152738067377043,0.4672582393871725,1.3337591540024438,-0.8288059049138174,-0.5450320213967534,-0.5331895641374306,0.37086642956456767,1.2278014757818576,0.15395793064224642,-0.3715914073274742,-0.40950008862104675,0.46704808615548643,1.2000994035181773,0.3182200092681923,-0.0210197244949313,-0.22159042958622022
cin,0.6312527088895719,0.5595943135301866,-0.13683693388515233,0.793867167973239,-0.5724407389951417,-0.20939022224095313,0.602404223968542,0.5298331076731354,0.20720147780443243,1.0321483653835857,1.4149499402216792,-0.6968731476445666,1.2795947160576424,1.0912211495698618,-0.34072725913314594,-0.6619277032939455,0.13566468949384036,-0.8285636149524505,-0.6482365092239006,-0.21484547913111063,-0.5174348466544768,0.27921242185096395,0.20356516898561963,0.7453399458994328,-0.5459903969395897,0.37599661985202143,-1.0426912997302862,-0.2720420698102047,0.3707609551949022,0.780098351842711,-1.0788314337104776,-0.9696648614134467,-0.5668446919658838,-1.3290792349981342,-0.4479848989654666,1.0498287003072615,0.5760184977892595,0.7861376961104307,0.8789162799107848
cle,-1.3753784187064182,-1.672652888266667,-1.420668271697681,-1.474324740521732,1.9835737234947934,1.398726684569567,-1.381986160869008,0.30140206723920876,-0.002985612072109977,-0.7035687598567967,-0.9585144756340407,1.8761969359661408,-1.1937158760537738,-0.643658986744168,-1.6441544971073818,-1.44692906880377,-1.1305390791153365,-1.020694308274758,-1.523954431974922,-1.4401028650669494,-0.7418982234227993,0.27921242185096395,0.20356516898561963,-1.319460013292997,1.9460535464586628,0.5555770950052259,-0.5079778126891145,-1.1820085750987013,-1.465388537198899,-1.2916382546903908,-0.4637293245125216,-1.1425299063450918,-1.015927246634225,0.05028948456749697,-0.4479848989654666,-0.5550624099853202,-1.0996716775976774,-0.693650908332733,-0.1421724196225182
clt,1.433905159927968,1.6639118877307457,0.2528975793793653,1.9279631222207245,-1.2824447563534571,-0.47740970670937316,2.586794608806092,1.4181760426939614,0.8568706646955635,1.9139297926447425,1.9626724977268453,-1.5545631755148024,2.1040315800947806,2.604627225928909,-0.2579699741824008,-0.30680803794426287,0.6783234474692018,-0.25217153498552924,0.6653403749026315,-0.6232646077763903,-0.5099527340955327,-0.11788968922596256,-3.3904129868984234,2.663815498534918,-0.9019966745679111,-0.9409268646048079,2.807245806966161,3.428488385029683,3.1673578743793067,2.544911016667205,-2.1552601248069005,1.8826083799586972,3.3967969861938307,-2.4785531679694937,-2.2780508692073727,-2.9593936613599743,1.8650109403945956,2.2659263005535943,1.831932399475199
crd,-0.24571941354126825,-0.2795417379182644,-0.02220913586617656,-0.3402287862742464,0.27956408183483666,0.3266487466958869,0.12993032281674435,0.40292697409873174,0.6275756575575172,0.7147070515695692,-0.59336610396393,0.1608168802256692,0.4551578520205033,0.6113606863340664,-0.6717563989361265,-1.4389188507883637,-0.22610781582306727,-1.7892170815639865,-0.8671659899116559,1.4869008902242211,1.1286299163132216,0.6763145329278905,-1.0318648220995201,0.1925588544620897,0.30294764971256255,-0.3423252807607944,0.7753345562097032,0.9412466039077898,0.11652487163268395,-0.0895194829983437,-0.23306603356328803,-0.01890711428939868,0.09701647580470907,0.05028948456749697,0.7720590811958041,1.0498287003072615,0.8338169863103267,0.11350651227262903,-0.41446273949806645
dal,1.4041772913709902,1.122650971428498,0.34459981779454596,1.2475055496722336,0.27956408183483666,-0.7454291911777932,1.3268642057346316,0.09835225352016286,-0.1176331156411331,1.037717511239972,1.0498015685515685,1.018506908095905,1.554407004070021,0.9804841195923706,0.42477762666124647,0.1577846069493068,1.4018684581030172,-0.060040841663222703,0.3916785240429373,0.3297133590625955,1.1435941414311097,1.6690698106202069,-1.1441766394708965,1.1517966307798322,0.30294764971256255,0.7950177285428305,1.4169907406591091,1.1839043386513892,1.3877052894437771,1.4195232304023104,-0.7712803791114996,1.4504457676295845,1.9714480083334398,0.9698686309445844,0.46704808615548643,-0.11026112848100947,1.349413963352461,1.4587688799482323,1.1738974597759602
den,-0.17139974214882417,-0.3685410161021911,-0.6182736855648506,-0.11340959542475015,0.27956408183483666,0.05862926222746688,-0.2795470581814803,-1.2722339890833971,-1.1112448132393336,-0.8873505731175431,-0.04564354645876384,0.3752393871932282,-0.23187286801044543,-0.7174836733958289,0.755806766464227,0.7345203040585657,-0.22610781582306727,0.5163512383037002,0.33694615387099847,-1.9165918484864422,-2.3056597482421126,0.8748655884663538,0.652812438471125,-0.05131515646615055,0.11125196175885053,-2.0184097155240326,-0.40103511528088015,-0.9696830571980538,-0.5614380178665663,-0.16625046842549568,-0.30995379721303257,-0.4510697266185114,-0.33254075039979225,-0.40950008862104675,-0.14297390392514892,0.27443187173893485,-0.4551754562950093,-0.0210197244949313,0.5158625200767213
