,Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
0,atl,-1.5573369578584664,-1.2608519217547371,-1.0759975516469769,-0.8903310548613782,1.1278500555302933,0.9540615248388009,-0.874104932360373,-1.159800358633636,-0.840097040194089,-1.2823724966641925,-0.8479668545942008,0.7342152714604182,-0.972381248188587,-1.2183548269829856,-0.3833334808146943,-0.48368152397940223,-0.4392730248574313,-0.25633653444480137,-0.32966535347685366,1.1320049723434507,0.6310218373583832,0.4694027940381775,,,,,,,,,,,,,,,,,
1,buf,0.742270471723991,0.8422308639555556,1.2913614619078706,0.2259048945170659,-0.005904974112723711,0.36694674032261576,0.6390996718569291,-0.3152428282000404,1.1207214214851369,0.5805416215689932,-0.7056507391378314,-0.20142188863073446,0.10804236090984257,0.02352036345527026,0.6692985031158174,0.7264685606107629,1.2475353905951043,0.512673068889601,1.0439402860100366,-0.9484365984499182,-0.6512882321348561,-0.18053953616852944,,,,,,,,,,,,,,,,,
2,chi,-1.1093614845631825,-0.9780115801121814,-0.9576296009692344,-0.5714064978961083,-0.14762435281810082,-0.513725436451662,-1.389970138343544,-1.7228387122560331,-1.7565665385876401,-1.8263700639670895,-1.4172313164196784,0.11045716473298312,-0.972381248188587,-2.290883400543297,0.8377196205446993,0.8400215176098401,-0.22842197292586433,0.512673068889601,0.274721127897378,1.2543838882724725,0.19990034847703558,-1.0471293097774719,,,,,,,,,,,,,,,,,
3,cle,1.4142336816669168,1.4027058967809884,-0.6419817324952547,1.8205276793434142,-1.5648181398718721,-1.1008402209678472,1.4300929876977915,0.14222583411815728,-0.39251891307165704,0.6893411350295726,1.8560393390768177,-1.1370590487218872,1.0804236090984294,0.9267023201376381,-0.17280708402859193,1.6154259954035384,1.0366843386635374,2.435197077225605,1.4285498650663657,-0.09178418694676628,0.5646954544535605,-0.18053953616852944,,,,,,,,,,,,,,,,,
4,clt,0.08523977755757457,0.3876040571435946,-0.5827977571563836,0.7042917299649701,0.4192531620034077,-0.513725436451662,0.020061424677123647,0.45893490803075565,-0.4138321572203443,0.744851090876807,0.8598265308822319,0.7342152714604182,1.188465970008272,0.9267023201376381,-0.10964916499276124,-0.3636398265803778,-1.282677232583699,-0.44858893527840105,-0.49449803021528044,-0.7036787665918748,-0.8723761751509318,-1.4804241965819431,,,,,,,,,,,,,,,,,
5,crd,-0.6613860112678986,-1.2521758376552723,0.06822597157119947,-1.3687178903092825,0.13581440459265343,1.2476189170968934,-0.8397139186281616,-0.983850873126637,-0.7335308194506528,-1.4533431606736744,-0.9902829700505702,-0.513300941994452,-1.188465970008273,-0.9925593378123935,0.7324564221516482,-0.21764316758156432,-0.6501240767889982,-0.8330937369456023,-0.16483267673842683,-0.33654201880480966,-1.2150624868258493,-0.8304818663752364,,,,,,,,,,,,,,,,,
6,dal,2.041399344280314,1.531111941453069,0.9362576098746436,1.1826785654128744,-1.7065375185772491,-1.1008402209678472,1.739612111287694,0.21260562832095692,-0.15807322743609742,0.9513481266285189,1.0021426463386014,-1.2929985754037459,0.972381248188586,0.7573557032596941,1.0061407379735812,1.4726737066046987,2.301790650252939,1.0894302713904018,1.813159444122695,1.6215206360595376,1.4158840350654522,0.9026976808426487,,,,,,,,,,,,,,,,,
7,den,-1.6767970840705422,-1.8994117114753541,-1.2535494776635903,-1.5281801687919174,1.5530081916464247,0.9540615248388009,-2.249745481648829,-1.4765094325462345,-0.39251891307165704,-1.3312212578097589,-1.1325990855069397,1.2020338515059945,-1.2965083309181156,-1.7263946776168173,-0.9938600314943911,-1.6062336131702792,-1.493528284515266,-1.6021033402800038,-1.6483267673842683,-0.4589209347338314,0.8300009860728514,-1.0471293097774719,,,,,,,,,,,,,,,,,
8,det,-1.5274719263054475,-0.7107881898486623,0.12740994691007065,-0.7308687763787425,1.8364469490571789,2.128291093871171,-0.702149863699316,1.0923530558559524,0.7583962709574538,-0.3786704154712168,-1.7018635473324173,0.890154798142277,-0.8643388872787434,0.02352036345527026,-0.6149125172794069,-0.7756748419770292,-0.01757092099429737,-0.6408413361120017,-0.9889960604305609,1.499141720130516,2.5987045302014575,-0.6138344229730007,,,,,,,,,,,,,,,,,
9,gnb,0.3988226088642733,0.021473308146175638,-1.0759975516469769,0.5448294514823359,-1.7065375185772491,1.5411763093549862,-0.1862846577161448,-0.5263822108084393,-2.182831421561385,0.016560470161091925,-0.2787023927687232,-2.696454315540475,1.9447624963771728,-0.5974172317638576,1.0903512966880222,0.015951486816537276,1.0366843386635374,-0.8330937369456023,0.38460957905632925,-1.5603311780950266,-1.6793471671596083,-0.39718697957076504,,,,,,,,,,,,,,,,,
10,kan,2.0861968916098426,1.4773202200363866,-0.6419817324952547,1.8205276793434142,-0.7145018676396093,0.6605041325807083,1.0174008229112546,-0.3152428282000404,-0.9253500167888379,0.5450152498267632,1.571407108164079,-1.1370590487218872,1.4045506918279582,0.8138045755523421,0.3324562682580537,1.965817977000691,1.2475353905951043,2.435197077225605,0.8241633836921342,-1.07081551437894,-0.1759491546502932,0.036107907233706195,,,,,,,,,,,,,,,,,
11,mia,-1.4229443158698811,-1.3961988337063898,0.10768195513044693,-1.5281801687919174,0.8444112981195391,-1.1008402209678472,-1.2524060834146984,-1.0190407702280369,0.7157697826600793,-1.213540151413622,-0.563334623681462,1.5139129048697122,-1.6206354136476442,-1.2748036992756335,-0.6149125172794069,-0.8373178757765283,-1.704379336446833,-0.6408413361120017,-0.8791076092716097,0.3977314767693205,-0.39703709766636897,0.4694027940381775,,,,,,,,,,,,,,,,,
12,min,-0.24327556952563362,0.6530922305872207,2.652592894701908,-0.411944219413474,-0.005904974112723711,0.07338934806452314,1.464484001430003,0.2829854225237565,-0.07282025084134847,-0.10334103446893433,-0.2787023927687232,-0.045482361948875664,-0.21608472181968608,0.3622135972111582,2.6903519122624,1.372098230405516,0.40413118286883654,-0.25633653444480137,1.9230478952816463,-0.33654201880480966,1.0068713404857121,0.25275535063594184,,,,,,,,,,,,,,,,,
13,nwe,0.10017229333408403,0.4743648981382437,0.20632191402856556,0.3853671729997002,-0.289343731523478,-0.22016804419356945,0.22640750707039212,-0.7727114905182381,-0.5843381104098422,-0.047831078621699955,0.00592983814401556,-0.20142188863073446,0.5402118045492147,-0.2587239980079697,1.0061407379735812,0.9568188448088909,0.8258332867319704,0.512673068889601,0.49449803021528044,-0.7036787665918748,-1.0492465295637923,0.4694027940381775,,,,,,,,,,,,,,,,,
14,nyg,-0.6763185270444081,-0.5737060610771167,-0.2474218969027802,-0.5714064978961083,1.1278500555302933,-0.22016804419356945,-0.014329589055087761,0.0014662457125579923,0.0763724581994622,-0.26543010554285873,0.00592983814401556,1.3579733781878534,-0.6482541654590582,0.19286698033321423,-0.9096494727799501,-0.6848324763777675,-1.282677232583699,-0.25633653444480137,-0.6043864813742317,-1.5603311780950266,-1.0381921324129886,1.5526400110493557,,,,,,,,,,,,,,,,,
15,nyj,0.20469990376965028,1.1163951214986465,0.40360183182480286,1.0232162869302401,0.2775337832980305,-1.3943976132259397,0.6047086581247176,1.5146318210727503,1.9945644315813136,1.9305437477737333,0.14824595360038495,1.046094324824136,0.972381248188586,1.096048937015582,-0.9938600314943911,-0.733498029377372,0.40413118286883654,-0.25633653444480137,-0.549442255794756,-0.7036787665918748,-0.48547227487279926,1.7692874544515913,,,,,,,,,,,,,,,,,
16,oti,0.3988226088642733,0.259198012471514,0.9362576098746436,-0.09301966244820403,0.5609725407087848,-0.513725436451662,0.3295805482670263,0.6348843935377547,1.3764803512693837,0.6715779491584576,1.28677487725134,0.890154798142277,-0.10804236090984352,1.039600064722934,-0.2149123633858124,-0.49665900477929675,-0.4392730248574313,-0.44858893527840105,-0.8241633836921342,0.15297364491127713,-0.15384036034868562,1.33599256764712,,,,,,,,,,,,,,,,,
17,phi,0.26442996687568815,-0.8738985709186025,0.24577789758781304,-1.0497933333440126,0.4192531620034077,0.9540615248388009,-0.1862846577161448,-1.0190407702280369,-0.9040367726401507,-1.5421590900292494,-0.8479668545942008,-0.045482361948875664,-1.188465970008273,-1.2183548269829856,1.153509215723853,0.619404344011633,1.2475353905951043,-0.06408413361120076,1.1538287371689877,-0.8260576825208965,-0.33071071476154623,-1.0471293097774719,,,,,,,,,,,,,,,,,
18,pit,0.1151048091105935,-1.4170214355451054,-0.7208936996137497,-1.2092556118266482,0.4192531620034077,0.9540615248388009,-1.0116689872892186,-0.7023316963154385,-0.4138321572203443,-0.5340982918434731,-0.2787023927687232,-0.045482361948875664,-0.7562965263689009,-0.48451948717856164,-1.0149126711730014,-1.8690275993681436,-0.01757092099429737,-1.9866081419472048,-1.4285498650663657,0.642489308627364,0.7968377946204401,1.1193451242448844,,,,,,,,,,,,,,,,,
19,rai,0.10017229333408403,0.535097486834498,-0.622253740715631,0.8637540084476059,0.2775337832980305,-0.513725436451662,-0.35823972637720186,0.14222583411815728,0.6305168060653303,1.2200163129291333,0.8598265308822319,0.5782757447785595,0.8643388872787434,1.039600064722934,-1.2675443473163241,-0.7821635823769765,-0.01757092099429737,-0.06408413361120076,-1.1538287371689877,1.2543838882724725,0.6199674402075794,-1.6970716399841788,,,,,,,,,,,,,,,,,
20,ram,-0.288073116855162,0.0336198258854265,1.4491853961448604,-0.5714064978961083,-0.9979406250503636,-0.513725436451662,0.6390996718569291,1.4442520268699506,0.6305168060653303,-0.12110422034004933,-1.1325990855069397,-0.8251799953581695,-0.7562965263689009,0.4186624695038062,0.5219300253655458,0.23981303061471795,-0.22842197292586433,-0.06408413361120076,0.6593307069537073,0.27535256084029885,-0.496526672023603,-0.18053953616852944,,,,,,,,,,,,,,,,,
21,sdg,0.3988226088642733,0.5038635840764243,-1.0168135763081056,1.0232162869302401,-1.9899762759880035,-1.981512397742125,-0.2206756714483562,0.5645045993349551,0.2895048996863346,0.9358053389912933,1.28677487725134,-1.1370590487218872,0.8643388872787434,0.6444579586743981,-1.3096496266735447,-0.42528286037987684,-0.8609751287205651,0.7049254697232007,-0.7692191581126585,-0.21416310287578796,-0.3196563176107424,-0.8304818663752364,,,,,,,,,,,,,,,,,
22,sfo,0.17483487221663135,0.9012282358319169,1.4491853961448604,0.2259048945170659,0.2775337832980305,-0.513725436451662,1.567657042626637,1.8665307920867484,1.6961790134996921,0.8825157813779482,0.14824595360038495,0.5782757447785595,-0.10804236090984352,1.547639915356766,-0.0254386062783203,0.39554280021345234,-0.22842197292586433,0.512673068889601,0.549442255794756,1.9886573838466026,1.3606120493114333,1.7692874544515913,,,,,,,,,,,,,,,,,
23,was,0.6377428612884247,0.22275845925376142,-1.0365415680877292,0.7042917299649701,-0.14762435281810082,0.36694674032261576,-0.3926307401094133,1.6553914094783495,0.48132409702451967,0.9313645425235144,1.1444587617949706,-0.35736141531259324,0.7562965263689009,0.24931585262586223,-1.4149128250665959,-0.9443820923756582,-0.8609751287205651,-0.06408413361120076,-0.7142749325331829,-0.7036787665918748,-1.1597905010718303,-0.6138344229730007,,,,,,,,,,,,,,,,,
