,Team Abreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
0,atl,1.8094453731154925,1.3392410516999238,-1.3416755169106298,2.465984809580359,-0.9512232846526704,-0.7553440805274299,-0.5748313242906448,0.3897189469601396,-0.22792564772039742,1.345446766411792,2.1222029051673967,-0.7647546077666089,2.0166689074111415,0.768516030801389,-0.721900209902642,0.08239503194945796,0.8101056637505245,1.2319885407328977,-1.3558118401247163,0.2516716303469467,1.0789643819137207,-0.14127193226442689,,,,,,,,,,,,,,,,,
1,buf,-1.205543921081109,1.7344652118180406,2.7968435857435394,0.16439898730535668,2.4520422448824397,2.9105925236323626,1.9267806559067617,0.9892865576680467,1.5655330985758595,1.332849371508087,-0.1154336308250051,1.274591012944348,0.16866685407438675,1.9570350086686543,0.9979208783948287,0.5634716568476618,-0.9942205873301895,-0.24218578151159426,0.669638774695744,0.18258530044778476,-0.4398487256303651,-0.2776724185887013,,,,,,,,,,,,,,,,,
2,chi,-1.4585500156990054,-0.9429556022152163,0.5058776539171244,-1.479590885748216,-0.06341488564351115,-0.4733489571305227,-0.05562883783457921,0.309776598865752,-0.25121731975021894,-1.233869840121832,-1.6071913214866063,0.25491820258886966,-1.4740016377805087,-0.294895686237743,0.48834425964002254,0.26148195070718344,-0.47869880130712833,0.05264908293730441,0.5538987395631462,-0.3701053387455105,0.362840066957701,-0.8232743638857988,,,,,,,,,,,,,,,,,
3,cin,0.417911852717061,0.14168213043976566,-0.13460744530316374,0.16439898730535668,-0.6552871516496173,0.0906412896632915,0.7467750048702493,-1.8886379737299073,-1.3459259051518302,-1.2968568146403576,0.38181893272886197,-0.9686891698377046,-0.036666707407476094,-0.5451102078940093,1.443800419805284,1.613412611917464,1.067866556762055,1.2319885407328977,1.8270391260217211,-1.613659276930425,-1.3369714938170272,-0.9596748502100731,,,,,,,,,,,,,,,,,
4,cle,0.1649057580991644,-0.5715043239087156,0.8507542458049717,-1.1507929111375026,-1.2471594176557235,-1.3193343273212441,-0.008428611793118714,0.309776598865752,0.6105745453531772,-0.27016912998839004,0.13319265095192842,-0.7647546077666089,-1.0633345148167848,0.14297972666072312,-0.042464718229567176,-0.37410103547219525,-0.47869880130712833,-0.5370206459604916,-0.4877615766302334,0.5971032798427562,0.6618809896865884,0.8135314720054937,,,,,,,,,,,,,,,,,
5,clt,1.661858484588386,1.984080470840009,1.0970946685820055,1.479590885748216,-1.3951274841572499,-0.7553440805274299,2.068381334031143,-1.129185666833225,-1.4158009212412948,-0.292214571069874,0.8790714962827291,-1.376558293979896,1.6060017844474175,-0.10723479499554323,2.5903478120035976,2.670376583409138,2.356671021819708,1.5268234051817977,2.810829424648802,-0.6464506583421582,-0.9985830812553915,-0.41407290491297566,,,,,,,,,,,,,,,,,
6,crd,-0.6362802081908415,0.5844520541811145,-1.0707010518558924,1.479590885748216,-0.6552871516496173,0.9366266598540128,-0.5748313242906448,-0.6895027523140932,-0.4608423680186126,0.30301233813019307,-1.1099387579327393,-1.5804928560509917,0.7846675385199716,-0.6076638383080759,-0.4246471822956718,0.3527811641915141,0.5523447707389939,1.2319885407328977,0.20667863416535298,-0.09376001914886288,-0.05424332526943138,-0.8232743638857988,,,,,,,,,,,,,,,,,
7,dal,-1.4796338569171636,-0.6041920363996878,0.16100106202927691,-0.8219949365267863,-0.3593510186465642,0.0906412896632915,0.32197297049710477,1.4289694721871786,0.9366579537706785,-0.2953639197958003,-1.1099387579327393,-0.5608200456955131,-1.0633345148167848,0.5183015091451226,-0.6369707734435076,-0.38463556010500266,-0.9942205873301895,0.05264908293730441,-0.4877615766302334,-0.6464506583421582,-0.6601946686937558,0.9499319583297681,,,,,,,,,,,,,,,,,
8,den,-0.32002258991847077,0.5309630701049783,-0.0114372339146468,0.4931969619160701,0.08455318085801539,-0.1913538337336156,-0.48043087220772374,0.6295459912433025,1.0996996579794291,1.6414855466488625,0.6304452145057955,0.25491820258886966,0.5793339770381088,0.8310696612154556,-1.189012110427881,-1.2028169732530427,-1.25198148034172,-0.8318555104093902,-0.9507217171606244,2.18608886752348,2.2200415870634225,-0.9596748502100731,,,,,,,,,,,,,,,,,
9,det,-0.15135186017320634,-0.8954098385919843,-0.3809478680801976,-0.8219949365267863,0.6764254468641215,0.6546315364571057,-0.5276310982491842,0.42969012100733345,-0.018300599452003755,-0.5977013974847233,0.13319265095192842,0.45885276465996533,-0.858000953334922,-0.8578783599643423,-0.4246471822956718,-0.39165857652687425,0.29458387772746336,-0.24218578151159426,0.3224186692979507,-1.613659276930425,-1.8642278575758549,-0.41407290491297566,,,,,,,,,,,,,,,,,
