,Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
0,bkn,-0.2991103405230789,-0.0421266934320784,-0.5520055873578189,0.6587379568888116,-0.5047935738361728,,,1.0150962044077605,0.1866167137815189,0.7113807558918048,0.29816200066879667,-0.5047935738361728,1.0724062956672729,,-0.8401328153988898,-0.6078636721348527,-0.6406591286187059,-0.2876412474452665,,,,,,,,,,,,,,,,,,,,,
1,chi,0.38457043781538713,1.1276991780279448,1.502493735732633,0.5055430831937398,0.5306804237764898,,,0.7779241940321155,1.322544536799459,1.0063147342880754,1.2155835411881712,0.5306804237764898,0.4273498772207931,,1.267727294920905,0.807148319137147,-0.8615760695217078,0.35156152465532653,,,,,,,,,,,,,,,,,,,,,
2,crd,-0.9998831383200065,-1.263800802962352,-0.7664862859222068,-1.485990274842202,0.6601146734780726,,,-0.9771486827476574,-0.6518062032079132,-1.2322341617396184,-0.6192595398505778,0.6601146734780726,-1.5078193781186464,,-0.6594590916571932,-0.823982866943277,-1.08249301042471,-0.7670433265207117,,,,,,,,,,,,,,,,,,,,,
3,det,0.2991103405230789,0.6675460651544731,0.5768401945600117,0.6587379568888116,-0.8930963229409213,,,0.35101457535595454,0.1866167137815189,0.2099929926181448,0.29816200066879667,-0.8930963229409213,0.266085772609173,,0.6654815491152494,0.7752991746390634,0.46392557589630407,0.8309636037307712,,,,,,,,,,,,,,,,,,,,,
4,gnb,1.0169751577784683,0.6999512139483796,1.3670322419024932,0.045958462108522107,-0.8930963229409213,,,1.4894402251590504,1.2414068351553205,0.8794931235776791,0.06880661553895305,-0.8930963229409213,0.34671782491498343,,1.1322220021146325,0.30438682384597027,1.347593339508312,-0.2876412474452665,,,,,,,,,,,,,,,,,,,,,
5,nyg,2.2817845977046303,1.1422814949852027,0.8929170134970043,0.9651277042789568,-0.7636620732393385,,,0.7779241940321155,0.40298391816588847,1.3572861685796374,2.133005081707546,-0.7636620732393385,1.8787268187253725,,0.9666044220180773,0.5569050409379187,1.789427221314316,0.19176083163017812,,,,,,,,,,,,,,,,,,,,,
6,phi,-0.5725826518584652,-0.8214705219255287,-0.8116401171989199,-0.5668210326717674,1.177851672284404,,,-0.8348454765222705,-0.3813471977274512,-0.6807076221385924,-0.3899041547207342,1.177851672284404,-0.7014988550605462,,-0.8702451026891727,-0.628338122169335,-0.19882524681270186,-0.2876412474452665,,,,,,,,,,,,,,,,,,,,,
7,pit,-0.7435028464430817,-0.5249634104612847,-0.4616979248043925,-0.41362615897669486,1.9544571704939009,,,0.11384256498030954,0.88981012803072,0.4164467774955342,-0.6192595398505778,1.9544571704939009,0.024189615691743195,,-1.111143401011435,-1.0583015728934635,-0.6406591286187059,-0.9268440195458595,,,,,,,,,,,,,,,,,,,,,
8,red,-1.2391714107384697,-1.8065870452602852,-1.7260052005523627,-1.7923800222323465,-1.2813990720456698,,,-1.5463615076492054,-1.6525045234856224,-1.5655095573274043,-1.3073256952401087,-1.2813990720456698,-1.4271873258128362,,-1.38215398662398,-1.329019301127174,-1.08249301042471,-1.2464454055961562,,,,,,,,,,,,,,,,,,,,,
9,was,-0.12819014593846237,0.8214705219255287,-0.021448069856438524,1.4247123253641738,0.012943424970158468,,,-1.1668862910481734,-1.5443209212934377,-1.1024632112452593,-1.0779703101102651,0.012943424970158468,-0.3789706458373067,,0.8310991292118047,2.003766176708002,0.905759457702308,2.428970533982254,,,,,,,,,,,,,,,,,,,,,
