,Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
14,mia,0.9486471307688464,0.8740339681565582,0.030947401909325874,0.8840501563487687,0.23116609161898194,-0.4596385597769217,1.2044282795355428,1.3651254498917116,0.6347164050437363,1.260905692582575,0.8153911944738342,0.6581842704746153,1.2221495201565846,1.4134093685688072,-0.5423244872833775,-0.8242341694600687,0.5580035384646824,-0.9466516562212153,-0.1444881542630339,0.4670989071835973,0.6447191629932614,-0.2357070430721339,,,,,,,,,,,,,,,,,
15,min,1.193685135026482,1.3014877960257516,1.6657775462498339,0.43453312769685326,-0.2526699140951662,-0.15321285325897388,1.102741088955619,1.7739816578459677,1.5320534527021756,1.251599657654048,1.5064006813160669,-0.23933973471804185,0.34918557718759685,1.3417233481849284,-0.14010607891498833,0.012782635494161632,-0.49926632388945286,0.23666291405530415,-0.5237695592034972,0.14121594868341336,-0.16950710485127057,0.9109758691706786,,,,,,,,,,,,,,,,,
16,nor,-0.43406732182781194,-0.16186765073364942,-0.9782070081774075,0.43453312769685326,-0.8977845883806971,-0.7660642662948695,-0.5242539603231618,0.5701272677584356,0.2937283269335293,0.47547634461488175,0.5389873997369412,-0.6881017373143704,0.4946795676824277,0.5890201341542028,-1.145652099835961,-1.251960818687781,-0.32305468016376365,-0.9466516562212153,-1.390698484781699,-1.0971392936172857,-0.9763313157153977,-1.191276136607811,,,,,,,,,,,,,,,,,
17,nwe,-0.8716351865735898,0.3753378356424991,3.11895989677473,-1.13877647258485,0.8762807659045129,1.9917670923666606,0.8654709776024635,0.6155557353089085,2.3217100546416023,0.10881856843091113,-1.119435368684417,-0.23933973471804185,-1.3967423087503796,0.7682351851138994,0.6844416582402093,0.5031933626259354,0.5580035384646824,-0.05916572851382604,0.28897630852606704,-1.2274924770173592,-1.0651559994802557,-0.2357070430721339,,,,,,,,,,,,,,,,,
18,nyg,-0.9416460449329144,-1.5000676974412597,-0.5947283323444488,-1.3635349869108067,-0.41394858266654894,0.4596385597769217,-0.7276283414830095,-1.451439538237609,-1.3932653226643368,-1.6425772051179028,-1.5340410607897565,-0.9124827386125347,-1.3967423087503796,-1.2748163958266414,0.7648853399138871,0.38151250551805166,0.7342151821903716,-0.35499437108295623,0.6682577134665303,-0.7060797434170649,-0.3545585293613915,0.3376344130492724,,,,,,,,,,,,,,,,,
19,nyj,-1.9393007765532881,-2.3010622577727213,-0.6350945087479181,-2.2625690442146373,1.843952777332809,1.378915679330765,-1.8800831680554793,0.1385568260289429,0.5808761821842299,-1.3857306410905528,-0.2902239844737379,1.5557082756672724,-2.2697062517193674,-0.9522293040991876,-1.5076486673675111,-1.661250974414299,-1.9089594736949667,-1.2424802987903456,-1.2281493112357862,1.184041415884002,1.9104709066424883,-1.191276136607811,,,,,,,,,,,,,,,,,
20,oti,0.0735114012772905,-0.6875203309511712,0.2731444603301419,-0.9140179582588911,1.1988381030472783,1.9917670923666606,-0.4903582301298539,-0.2248709143748404,-0.37030108833371583,-0.542603876565991,-0.013820189736844847,0.20942226787828672,-0.37828437528655995,-1.0239153244830663,0.7648853399138871,-0.24164097482232247,-0.14684303643807445,-1.2424802987903456,0.4515254820719799,-0.31502019321684416,-0.2139194467336996,1.1020896878778141,,,,,,,,,,,,,,,,,
21,phi,-0.45157003641764304,-0.8762161648754098,0.3538768131370805,-1.13877647258485,0.8762807659045129,1.0724899728128172,-0.6598368810963936,-0.9062979276319341,-1.0881707264604672,-1.5755737536325072,-1.5340410607897565,0.43380326917645096,-1.3967423087503796,-1.454031446786338,1.3682129524664708,1.4434545311868547,1.0866384696417501,0.8283201991935646,1.3726374654988194,0.5974520905836709,0.13397723134532769,-0.8090484991935402,,,,,,,,,,,,,,,,,
22,pit,1.1061715620773265,0.9760837558910954,1.5648621052411604,0.20977461337089653,0.5537234287617474,-0.15321285325897388,1.170532549342235,0.5474130339831991,0.6347164050437363,0.7155720457708827,-0.15202208710529136,0.8825652717727795,0.6401735581772598,0.26643304242674903,1.0866600666085984,0.45157118082259073,0.7342151821903716,-0.6508230136520852,0.8849899448610808,0.4019223154835605,0.14137928832573254,2.0576587814134912,,,,,,,,,,,,,,,,,
23,rai,0.0735114012772905,0.46776028491151395,0.1924121075232032,0.43453312769685326,0.5537234287617474,-0.15321285325897388,0.25534783412292067,-0.15672821304913104,-0.24467390166153433,0.0753168426882133,0.4007855023684947,0.8825652717727795,0.34918557718759685,0.12306100165899178,0.4632215336375953,0.7465550768417027,-0.49926632388945286,0.8283201991935646,0.1806101928287918,2.03133710798448,1.7698318240147963,0.146520594342137,,,,,,,,,,,,,,,,,
24,ram,-0.6090944677261231,-0.05019052453358987,0.6969893125665698,-0.46450092960697564,1.360116771618661,0.7660642662948695,-0.5920454207097777,0.9562692419374553,1.3525860431704877,0.5071168633718741,0.6771892971053877,1.331327274369108,-0.523778365781392,0.4814911035783849,-0.964653816070186,-1.100781571977986,-1.380324542517899,-0.6508230136520852,-1.282332369084424,0.9233350490838549,0.7113376758169049,-1.3823899553149464,,,,,,,,,,,,,,,,,
25,sdg,-0.3990618926481497,-0.0944762814749928,0.37405990133881517,-0.23974241528101892,-0.0913912455237835,-0.4596385597769217,0.15366064354299686,-0.13401397927389458,-0.2985141245210407,-0.12383230478226818,-0.7048296765790774,0.20942226787828672,0.20369158669276474,-0.020311039108765475,0.7849962603323065,0.06440481729750623,0.205580251013304,-0.9466516562212153,0.39734242422334226,0.27156913208348693,0.9852137840918839,-0.4268208617792693,,,,,,,,,,,,,,,,,
26,sea,0.33605212012475727,0.015275377031962287,0.01076431370759121,-0.014983900955062185,0.23116609161898194,-1.378915679330765,0.05197345296307306,-1.1561544991595352,-0.8189696121629355,-0.8199237174361007,-0.4284258818421844,1.331327274369108,-0.523778365781392,-0.5221131817959158,0.7447744194954676,1.6536305571004721,1.2628501133674392,2.0116347694700827,1.1017221762556313,-0.1846670098167706,0.2376060290709954,-0.8090484991935402,,,,,,,,,,,,,,,,,
27,sfo,1.9813072915688823,1.5883824822983186,1.2015665176099366,1.1088086706747255,-0.41394858266654894,-0.4596385597769217,1.5433855814686221,2.4554086711030614,1.567946934608513,2.001666072893338,0.9535930918422807,-0.23933973471804185,1.2221495201565846,1.628467429720443,-0.5021026464465385,-0.923791234366519,1.0866384696417501,-0.9466516562212153,0.4515254820719799,-0.9667861102172121,-0.8060840051660865,-1.5735037740220819,,,,,,,,,,,,,,,,,
28,tam,-1.8517872036041325,-1.3864651035480957,-1.4424180368173047,-0.9140179582588911,0.5537234287617474,0.15321285325897388,-0.8971069924495491,-1.2924399018109538,-0.8907565759756106,-1.0749090744777452,-2.3632524450004357,0.6581842704746153,-1.1057543277607167,-0.9522293040991876,-0.8439882935596692,-0.5255629747407178,1.0866384696417501,0.23666291405530415,0.01806101928287895,0.6626286822837076,0.45966773848314046,-0.04459322436499845,,,,,,,,,,,,,,,,,
29,was,-0.3115483196989941,-0.1503148445750226,-0.13051730370455145,-0.014983900955062185,-0.0913912455237835,-1.0724899728128172,-0.42256676974323804,-1.3378683693614268,-0.6395022026312477,-0.5667995673801616,-0.8430315739475239,0.6581842704746153,-0.2327903847917291,-0.5937992021797945,0.583887056148112,0.8350502456474364,0.3817918947389932,0.8283201991935646,0.23479325067742943,-1.61855202721758,-1.9015884382660022,-0.04459322436499845,,,,,,,,,,,,,,,,,
