Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
atl,0.132601870362572,1.813600678167704,1.3674328404698002,1.3928811151879077,-0.09664552475158995,-0.3418817293789138,1.3334534139359164,2.46427165231975,2.244128086101939,2.5917670156969375,1.0989550005398392,0.23288094865816045,1.3880715659845364,2.525359586272624,-0.7821368846211209,-0.6481603445732007,-0.24117750540051328,-0.33301340492356657,-0.28170667816449013,-0.7621206746633143,-1.0850759385142688,-1.60783139510577,,,,,,,,,,,,,,,,,
buf,-0.22440316522896878,-0.29438622679758264,1.3674328404698002,-1.049183177674014,-0.4377473768160252,-0.5698028822981898,-0.9811655032672553,-0.42235975298698464,0.6097042033286597,-0.07847089926549852,-1.5087348312496103,-0.016634353475582828,-0.873040487202945,-0.31638038327646506,0.28342495077558766,-0.36763806249897024,0.9164745205219496,-0.9206841194945659,-0.4628038284130907,1.049713382083434,0.5766779627736942,-1.60783139510577,,,,,,,,,,,,,,,,,
car,-0.4794067620800693,-0.5161640157574722,1.049013809053805,-1.049183177674014,1.0972109574739335,0.5698028822981898,-0.937493448225686,-0.42235975298698464,0.7058467846682644,-0.20954128777664793,-1.3224712718360783,0.9814268550593903,-0.873040487202945,-0.600554380231374,0.21818647105742184,-0.5451838106472173,1.2058875270025653,-1.2145194767800662,-0.10060952791588951,0.790879945405327,-0.09789540309567683,-1.60783139510577,,,,,,,,,,,,,,,,,
chi,0.4131058268987826,0.39510115670147994,0.0672217955211537,0.5788596842339339,-0.2671964507838076,-0.11396057645963795,0.2853240929382538,1.5223182463775522,0.9221675926823749,1.203962902049473,0.9126914411263071,-0.26614965560932613,0.8227935526876665,1.502333197234952,-0.7603907247150656,-1.0245573306474847,-1.1094165248423604,-0.9206841194945659,-1.1871924294074931,0.10065744759704198,0.009049154908003945,-0.0406311182878716,,,,,,,,,,,,,,,,,
cin,0.7701108624903235,2.3867096179551415,2.508434369710449,1.3928811151879077,-1.1199510809448958,-0.3418817293789138,1.9448621845178862,1.2184623089768434,1.090417110026683,1.8310447608086977,0.5401643222992428,-1.2642108641442993,1.1996455615522452,1.6728375954078973,0.9358097479572459,1.3296992897982722,-0.8200035183617447,1.4299987387894353,0.9859733735757141,1.1359911943094696,2.657983591614559,-0.21476448237874918,,,,,,,,,,,,,,,,,
cle,0.3111043881583424,0.8474400133919477,1.3143630019004677,0.30751920724927667,-1.1199510809448958,-1.4814874939752933,1.420797524019055,1.0969199340165598,0.39338339531454924,0.7439315384515174,0.16763720347217864,-0.016634353475582828,0.6343675482553753,0.8203156045431707,0.8705712682390802,0.3425449300940182,0.6270615140413339,-0.33301340492356657,0.6841447898280465,0.4457686965011845,-0.690203724346832,1.1783024303482714,,,,,,,,,,,,,,,,,
clt,-0.7089099992460599,-0.5161640157574722,-0.43694167088750513,-0.5065022237046972,-0.7788492288804605,-0.11396057645963795,-0.23874056756057754,0.36766568425485846,0.29724081397494456,0.09628961874936735,0.16763720347217864,-1.014695562010556,0.06908953495850545,-0.20271078449450147,-0.47769064593634697,-0.9677426912400455,-1.3988295313229762,-1.2145194767800662,-0.5231695451626243,0.7046021331792914,0.9468706635556662,1.1783024303482714,,,,,,,,,,,,,,,,,
crd,1.9941281273756062,0.9704059161815894,-0.9941749758654965,1.6642215921725674,1.9499655876350217,2.1652509527331207,0.023291762688838105,-1.8200970650302455,-2.2986088821943813,-0.19926125730518524,2.0302727976074997,0.48239625079190374,1.9533495792814064,-0.31638038327646506,1.3707329460783515,1.844581959428189,0.3376485075607182,1.723834096074934,0.2615847725813117,1.2222690065355053,0.3298828289190463,0.30763560989388355,,,,,,,,,,,,,,,,,
dal,-1.3464189913738114,-0.47883508098204525,-0.834965460157499,-0.23516174672004006,-0.9494001549126782,-1.709408646894569,-0.28241262260214683,-0.9389148465681898,-0.808398871430509,-0.6695726513746036,-0.949944153009014,0.48239625079190374,-0.11933646947378397,-1.168902374141192,0.044217191808979636,0.15079552209391134,0.048235501080102446,0.254657309647434,0.74451050657758,0.790879945405327,0.765887565395591,0.30763560989388355,,,,,,,,,,,,,,,,,
den,0.030600431622131778,-0.15165794677389133,-0.5961511865955027,0.0361787302646171,-1.6316038590415487,-0.11396057645963795,0.5473564231876694,-0.8173724716079063,-0.664184999421102,-0.6027524533100962,-0.39115347476841766,-2.262272072679272,-0.11933646947378397,0.024628413069425655,0.2399326309634771,0.5875580625385992,1.7847135399637968,0.8423280242184346,0.8048762233271135,0.014379635371006347,0.2311647753771871,-0.21476448237874918,,,,,,,,,,,,,,,,,
