,Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
0,atl,0.05980364981414599,-0.37522638329609564,0.49182354406010453,-0.6729140638319056,-1.292533971621872,-0.5800418934273981,-0.2947432269734009,-0.8918855978222449,-0.6092979237600563,-0.6233428713310524,0.08580725522259446,-1.2394470309623546,-0.39570495168012554,-0.29170126351125736,1.0745884032018749,0.3691549890454786,-0.8114230797880415,-0.5232767509869818,-0.3228212717531189,0.6931510753512095,0.2841145454107909,0.41804793779565896,0.6380810622818216,0.4923384074919579,-1.2577846943348772,0.7474506665977363,-0.25646072188048497,-0.2683706084540095,-0.6216623195778915,-0.09039877977853542,0.2907930817694167,-1.106478909664853,-1.3012761898519298,-0.2804490780752513,-0.4689790496105418,-0.4972867510200629,0.01065096215818389,-0.9569215101014902,-1.2084998507044693
1,buf,-1.20243508668868,-0.8701110578773241,-1.6582247359840683,-0.39684675559317645,1.3158228720114553,0.9667364890456636,-0.5721486170660134,-0.18452805472184378,-0.5309945761282419,-0.8679087005320978,-1.090977959258701,1.0399957846005965,-0.9090519160219094,-0.29170126351125736,-1.1976690132602394,-0.13863301321368024,-0.1512822691130247,1.0714714424971494,-0.9684638152593568,0.19132224251775465,-0.44546354650827713,0.7567196848706232,-0.6554045300360792,-0.767193995414298,1.6544885867967105,-1.123263850920621,-0.34867131851167266,-0.2683706084540095,-0.37606732912736607,-0.7861260975677714,-0.8951865458391847,-0.4507877039375327,-0.04498440631166293,-0.8502503795614763,-0.7191012094028307,0.12270712038157307,-0.8414260104965273,-0.39333583544048983,0.1606406302996271
2,car,0.9352272896467511,-1.341929073897563,-1.6295574255834795,-0.9489813720706346,-2.224089987205203,-2.513514871518725,-0.651407299949617,-1.8452805472184377,-2.3841738034145177,-1.8416006934259794,-0.8948470901784851,-1.2394470309623546,-0.5668206064607196,-1.4247836281330202,1.3018141448480862,0.6525715484459393,2.2692340366953703,-0.25748538540629407,0.8967257548697748,-0.812335423149155,-1.1376273773032903,-0.4286314298917516,-0.47062087399066477,0.4496423938341196,-2.265879291649657,1.8832416236624563,-0.25646072188048497,-0.5453983333097607,-0.8365579362221008,0.7517974470189591,-0.3478113330967533,-0.34150583631631265,-0.2020208792541963,-2.1323033079054823,-1.4694676887796976,2.3701849042125005,0.6923125402819529,1.2974211885425113,1.019465113838561
3,chi,0.18195578560474204,-0.26408702841132825,-1.084878527972289,0.1552878608842842,0.9432004657781229,-1.353431084663929,-0.8099246657168242,1.2609417072659324,1.1655779558944048,0.7343403300280221,1.4587233387841056,1.951772910825777,0.28875766744225384,0.40973067649269096,-1.7278624104347327,-1.7604055475607612,-1.4715638904630584,-1.0548594821483597,-1.5423682983760127,-2.5185534547829014,-2.5313086041743307,-1.10597492404168,-0.3782290459679576,-0.29753784517806625,1.1691097066081124,0.7474506665977363,-0.8097243016675988,-0.2683706084540095,-0.06907359106420956,-0.017164325274406127,-0.25658213097301474,1.1884403103807681,1.3945165956615582,-0.2804490780752513,-0.7191012094028307,-1.0526979274840278,-1.352672194089354,0.3581117307741773,1.7289288176315936
4,cin,0.28374923209690545,1.53301537038576,-0.5115323199605095,2.087759018555395,0.5705780595447904,-0.1933472978091327,0.9337663577224549,-0.1537733789348698,-0.45269122849642734,1.1457594819550145,-0.11032361385762145,0.8120515030443014,1.8287985604676051,0.679512191878825,-0.011045695774468612,0.9044973790241267,0.5088585415619922,1.3372628080778395,1.2554160568176846,-0.5112381234490821,-0.15550302279685263,-1.10597492404168,-0.101053561899836,0.6204264484654758,0.6837308264195149,-0.3215290576984675,-0.07203952861811454,-0.2683706084540095,1.2203001088010477,0.4588596290024387,-1.0776449500866618,-0.013660233452652507,0.5308159944776246,-1.4200516810477013,-1.4694676887796976,-0.6393686798829371,1.2035587238747796,0.3581117307741773,-0.41190902539299423
5,cle,-0.16414193246861344,-2.1891045337739037,-1.9735651503905471,-1.7771832967868268,0.9432004657781229,0.1933472978091327,-2.9102797621323195,-1.9067898987923855,-0.9747135460418571,-2.1067374802233747,-0.11032361385762145,1.0399957846005965,-2.1068614994860724,-2.8276475081409167,-0.9199486623593144,-0.48109468915590364,0.06876466777864759,0.27409734575508377,-1.5423682983760127,2.098271807284883,1.1446425512640506,0.07937619072069474,3.132660418894916,-2.3042504870965086,0.049004598480578795,0.7474506665977363,-3.391621007340795,-3.592703306723037,-2.8627166074389345,-1.6649395516173318,0.4732514860168938,-2.1992975858770536,-2.5313952279017715,-1.4200516810477013,-1.7195898485719867,-1.50477679204772,-1.8639183776821806,0.1702498392205105,2.040097108768889
6,clt,0.9148686003483184,0.6501914381878905,1.8391871328877862,-0.12077944735444489,0.19795565331145787,-0.1933472978091327,0.7356196505134458,0.03075467578697396,-0.11337672209189803,0.2749222770428808,-0.5025853520180532,0.3561629399317111,0.28875766744225384,0.1939054641837838,1.5542871911216545,0.7470437349127597,1.6090932260203537,-0.25748538540629407,0.9684638152593568,0.29168800908444564,0.3963573287829552,0.24871206425817685,1.3772156864634792,0.7058184757811539,0.08634143541816378,0.48020573552368595,-0.4408819151428579,-0.2683706084540095,-0.28396920770841894,0.4588596290024387,1.3855435072542794,0.20490350178978758,-0.43757558866799634,0.14690189803941736,1.031753909143192,1.7760241107859343,-0.15976443237275834,-0.017612052333156263,0.0984069720721681
7,crd,1.7292161722856254,0.8598883341968856,-0.3681957679575646,1.2595570938392056,-1.1062227685052057,-1.353431084663929,1.6470945036748872,-0.6766028673134271,-1.7316459064827303,-0.2484943106864594,1.6548542078643216,-0.5556141862934694,1.1443359413452274,0.5176432826471445,1.630029105003725,2.042099957728754,0.9489524153453367,1.3372628080778395,2.2597489022718324,-0.5112381234490821,-0.3332207631361128,0.07937619072069474,-1.2097554981723224,1.7945668240560535,-1.1084373465845392,1.8832416236624563,1.403330017480854,0.8397402909690005,1.3737969778326258,2.216486537101561,-1.8074785670765703,1.079158442759548,2.232044451355068,-1.4200516810477013,-1.4694676887796976,-0.6393686798829371,3.0781280637151442,2.612454429418179,0.6958500910557744
8,dal,-1.1210003294949493,-1.136426115808748,-1.6868920463846573,-0.6729140638319056,0.5705780595447904,-0.1933472978091327,-0.651407299949617,-1.8760352230054116,-1.6533425588509159,-1.226757627490641,-0.5025853520180532,0.8120515030443014,-0.5668206064607196,-1.208958415824113,0.06469621810760187,-0.020542780130154925,-0.1512822691130247,0.008305980174396049,-0.10760709058437298,0.6931510753512095,1.2475317693552013,1.2647273054830694,-0.9325800141042008,-0.767193995414298,1.131772869670528,-0.9896413853835958,-0.16425012524929977,-0.2683706084540095,-0.46816545054631326,-0.493188279551251,-1.260103354334139,-0.8879151744224129,-0.35905735219672963,1.713855477126536,1.5319982287277698,-0.032291347468835926,-0.8414260104965273,-0.39333583544048983,0.1606406302996271
9,den,0.874151221751453,1.3967123879799133,0.29115237125598176,1.5356244020779346,0.5705780595447904,2.1268202759004597,0.8545076748388513,0.3998107852306615,-0.008972258582812073,0.5720583312123753,1.066461600623674,-0.5556141862934694,0.8021046317840377,0.679512191878825,0.3171692643811701,1.6366568241419837,0.06876466777864759,2.134636904819905,0.6815115737010289,0.19132224251775465,1.5374922930666257,-0.08995968281678737,-0.3782290459679576,0.9833425645571096,0.5343834786691769,-0.2547178249299561,0.3890134545378116,0.2856848412574955,1.2203001088010477,1.0081180377834154,-2.081166173447786,-2.1992975858770536,-1.4583126627944618,1.2865045010118672,0.781631749350903,-0.5877025239328008,1.0331433293438372,0.9216974054351776,0.3224481416910219
