Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
bkn,63.0,1695.0,527.0,3.2,16.0,0.0,,42.0,136.0,586.0,5.0,16.0,4.3,,391.0,1109.0,4.0,2.8,,0.0,0.0,,,,,,,,,,,,,,,,,,
chi,160.0,2602.0,661.0,3.9,7.0,0.0,,67.0,148.0,982.0,8.0,7.0,6.6,,513.0,1620.0,13.0,3.2,,0.0,0.0,,,,,,,,,,,,,,,,,,
crd,72.0,1545.0,436.0,3.5,4.0,0.0,,40.0,126.0,628.0,2.0,4.0,5.0,,310.0,917.0,6.0,3.0,,0.0,0.0,,,,,,,,,,,,,,,,,,
det,116.0,1853.0,486.0,3.8,12.0,0.0,,43.0,113.0,623.0,6.0,12.0,5.5,,373.0,1230.0,9.0,3.3,,0.0,0.0,,,,,,,,,,,,,,,,,,
gnb,152.0,2131.0,568.0,3.8,14.0,0.0,,48.0,134.0,798.0,9.0,14.0,6.0,,434.0,1333.0,7.0,3.1,,0.0,0.0,,,,,,,,,,,,,,,,,,
nyg,93.0,2260.0,587.0,3.9,14.0,0.0,,82.0,164.0,949.0,9.0,14.0,5.8,,423.0,1311.0,3.0,3.1,,0.0,0.0,,,,,,,,,,,,,,,,,,
sis,77.0,2298.0,621.0,3.7,16.0,0.0,,33.0,131.0,518.0,2.0,16.0,4.0,,490.0,1780.0,9.0,3.6,,0.0,0.0,,,,,,,,,,,,,,,,,,
was,55.0,1465.0,396.0,3.7,15.0,0.0,,17.0,92.0,216.0,1.0,15.0,2.3,,304.0,1249.0,4.0,4.1,,0.0,0.0,,,,,,,,,,,,,,,,,,
