,Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
0,akr,-0.3589242114462329,,,,,,,,,,-0.39910361389958576,,,,,,-0.16643566632465154,,,,,,,,,,,,,,,,,,,,,,
1,bff,-0.7835295632495398,,,,,,,,,,-0.7061063938223441,,,,,,-0.6657426652986062,,,,,,,,,,,,,,,,,,,,,,
2,cbd,-0.557957970104033,,,,,,,,,,-0.09210083397682745,,,,,,-0.4993069989739546,,,,,,,,,,,,,,,,,,,,,,
3,chi,0.8750850922321279,,,,,,,,,,0.21490194594593087,,,,,,1.3314853305972123,,,,,,,,,,,,,,,,,,,,,,
4,cib,-0.22623503900769945,,,,,,,,,,-0.09210083397682745,,,,,,-0.16643566632465154,,,,,,,,,,,,,,,,,,,,,,
5,col,-0.8498741494688066,,,,,,,,,,-1.0131091737451023,,,,,,-0.6657426652986062,,,,,,,,,,,,,,,,,,,,,,
6,crd,1.8304471337895685,,,,,,,,,,1.4429130656369642,,,,,,1.4979209969218639,,,,,,,,,,,,,,,,,,,,,,
7,day,-1.1815970805651401,,,,,,,,,,-1.3201119536678607,,,,,,-0.9986139979479092,,,,,,,,,,,,,,,,,,,,,,
8,dpn,0.49028649216038106,,,,,,,,,,0.8289075057914476,,,,,,0.6657426652986062,,,,,,,,,,,,,,,,,,,,,,
9,dul,-1.14179032883358,,,,,,,,,,-1.0131091737451023,,,,,,-0.9986139979479092,,,,,,,,,,,,,,,,,,,,,,
10,fyj,1.2996904440354349,,,,,,,,,,0.8289075057914476,,,,,,0.9986139979479092,,,,,,,,,,,,,,,,,,,,,,
11,gnb,0.7822026715251545,,,,,,,,,,2.056918625482481,,,,,,0.16643566632465154,,,,,,,,,,,,,,,,,,,,,,
12,ham,-0.9162187356880733,,,,,,,,,,-0.7061063938223441,,,,,,-0.9986139979479092,,,,,,,,,,,,,,,,,,,,,,
13,kcb,-0.3589242114462329,,,,,,,,,,-0.09210083397682745,,,,,,-0.4993069989739546,,,,,,,,,,,,,,,,,,,,,,
14,mil,-1.1285214115897269,,,,,,,,,,-1.3201119536678607,,,,,,-0.9986139979479092,,,,,,,,,,,,,,,,,,,,,,
15,nyg,0.39740407145340767,,,,,,,,,,0.5219047258686892,,,,,,0.4993069989739546,,,,,,,,,,,,,,,,,,,,,,
16,prv,0.2514459817710209,,,,,,,,,,-1.3201119536678607,,,,,,-0.16643566632465154,,,,,,,,,,,,,,,,,,,,,,
17,ptb,2.3612038235437023,,,,,,,,,,1.4429130656369642,,,,,,2.829406327519076,,,,,,,,,,,,,,,,,,,,,,
18,rch,-0.8764119839565132,,,,,,,,,,-0.39910361389958576,,,,,,-0.8321783316232577,,,,,,,,,,,,,,,,,,,,,,
19,rii,0.09221897484478077,,,,,,,,,,1.1359102857142058,,,,,,-0.3328713326493031,,,,,,,,,,,,,,,,,,,,,,
