,Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
0,atl,1.065572876459405,0.9903090214449892,-0.7307341114401539,1.7010582985294314,-0.7521338365252789,0.42874646285627205,0.23998711640939327,-0.2038650079456871,-1.1730381204158333,0.3122016764259721,1.1007901216564258,-1.2572371141874243,1.420568891326433,0.0965067340274577,0.6050010080947728,1.435104902799323,0.24225945587392797,1.6191369391631383,0.3530921095646681,0.5015281270407023,0.33679723640394693,-0.21495725728885234,-1.6547573651218854,2.3529585826139354,-0.39881520226829653,-0.12733909464645346,1.5014271876889949,1.194332417237434,1.738728864476506,1.8694805813945685,-0.5768795391731736,1.19371709062843,2.024461581930426,-0.9486832980505138,-0.0112487433746415,1.0561831744299088,0.7616713812252235,0.8106363511501279,0.6132535191905817
1,buf,0.20961292092834483,-0.4841051686474557,0.9367453866388706,-1.0667653736540492,0.7733207051597938,-0.9432422182837986,-0.38834278837156366,-1.2682549441673798,-0.13290579689440477,-1.2213991038989598,0.5386845276191019,1.616447718240974,-1.470765671938673,-1.1985513742119747,1.0545808573611353,1.0048545614439346,-0.573772395490882,0.5982033026464801,0.13262484115355827,0.8324332830263204,0.7235098198568408,1.5412892703477286,2.1484418828930556,-0.36017354840012167,0.5438389121840409,1.3739218106591031,-1.0336458528311208,-1.1219486343745602,-1.3506283627999054,-0.4263727641777091,1.7965677077107405,0.733488814723493,-0.25863165584133124,-1.2016655108639842,-1.0911281073402255,-0.5105611456044006,0.04830111198013612,-0.561869640215168,-1.0016339572823139
2,car,-2.0781345965819433,-1.5137911655326686,-1.2736344131403015,-1.0667653736540492,0.7733207051597938,0.08574929257125441,-1.4355592963398252,0.963530405974879,-0.0866776936267857,-0.8343241465645521,-1.5223693171844186,0.9532896799882667,-1.1495062760203276,-0.8000719562921493,-2.289169271557435,-1.6235838875635302,-1.797820172538097,-0.4227303338701802,-1.4106460377242107,-1.1529976528873878,-0.7728997422000092,0.07775049731724447,-1.3622035768130438,-1.0962946692178899,1.3777252441995704,-1.328347818890899,0.05281402167749939,0.4222387333667694,-0.6709697727990954,-1.5742994369638474,-0.37909226859951406,-0.6471960129913175,-0.5959067932394322,-0.9486832980505138,-1.4510878953287536,-1.3536820296906602,-1.1406493367616761,-1.522623834170875,-1.725103546742172
3,chi,1.610274666342807,1.4771060977934458,-0.3817267746329162,1.9317102712113894,0.4343308070075554,-0.25724787771376323,1.1824819735808287,-1.0965791480025906,-1.3810645851201189,-0.09692185442748422,-0.023421066418221823,0.7322370005706976,1.099309495408089,-0.5012123928522804,1.3917657443109068,3.038765266033044,1.8743231586035478,2.8953039848089626,2.833348879189654,-2.3938919878334555,-1.664020043200156,-1.0930805211071428,-1.3622035768130438,1.848189814053181,0.9789100419312733,-0.34180493826153296,1.3807094238547042,1.194332417237434,1.9858774426586179,1.8038847715210748,-1.170241350894152,-0.0028764267244058552,0.8829149630445475,0.31622776601683794,1.7885501965679986,1.8130003459719055,0.999461470973586,0.8106363511501279,0.35487152295491947
4,cin,-1.0821084665094367,-1.377568115361084,0.025448451642194416,-1.5280693190179633,0.942815654235913,0.42874646285627205,-1.2959304286107236,0.5171733359464273,1.0921389396974999,-1.042560674244455,-0.5855266604555456,0.9532896799882667,-1.7920250678570184,-0.8000719562921493,-1.3619108324455627,-1.0251447764055808,-1.389804246855692,-0.4227303338701802,-1.3004124035186557,-2.3938919878334555,-1.2857142550397163,0.37045825192334125,0.49063708247628646,-1.3697110855216323,0.9789100419312733,0.6447379423678331,-1.395799144333993,-0.735901792439226,-1.3197347905271408,-1.377512007343367,0.4779859038863438,-0.8312873233532921,-1.3482897920505805,0.31622776601683794,-0.7311683193516976,-1.0881321449390826,-1.7351245611325823,-1.3853732350343455,-0.6269800627406023
5,cle,0.48974527001123724,-0.5141543708911875,1.2857527234461084,-1.2974173463360072,-0.7521338365252789,-0.9432422182837986,0.309801550273944,0.5515084951793852,0.8841124749932142,-0.5672914228338531,0.7260530589648765,-0.37302639651714786,-1.1495062760203276,0.14631666126743587,0.8016921921488064,-0.09815085912169802,0.038251493032725466,-0.6779637429993454,0.40820892666744557,-0.24300847392693822,-0.840154104539643,-0.21495725728885234,1.0757446590939697,0.018403028020443888,-0.9426541144523374,1.2881354732130716,-0.43005703365966363,0.03619189143143532,-0.9181183509812073,0.13119161974698743,1.7306386175195207,2.3903106079812657,1.713130685870642,-1.4546477236774544,-1.0911281073402255,-0.21845627237766502,-0.0705939328940451,0.5361351528770687,1.1816939109090416
6,clt,-0.5996583097555666,0.27513800804417016,-0.28478029218646134,0.5477984351196471,0.2648358579314362,0.7717436331412897,-0.004363402116534423,-0.7875627149059702,-0.7107570877396429,-0.1434688429676978,-0.7728951918013202,-0.15197371709957877,0.29616100561222614,-0.15254290217243313,0.40830982404073923,0.7662611903286736,0.24225945587392797,0.8534367117756442,0.29797529246189064,1.1633384390119383,1.2195107421116393,-0.36131113459190073,-0.8746139296316411,-0.46533370851694633,0.43507112974723244,-0.89941613166074,0.897838368517538,0.8082855753021001,0.6574538349297613,-0.2951811444307217,-0.5109504489819537,-0.37105904744835533,-0.12891044914975394,1.075174404457249,1.0686306205909426,0.3259209913630697,-1.1406493367616761,-0.561869640215168,0.4711434212609667
7,crd,-0.7864132091441615,-0.9949416067908978,0.025448451642194416,-1.0667653736540492,0.7733207051597938,0.08574929257125441,-0.3534355714392883,0.6888491321112165,1.3463935076694047,-0.10182153743171722,0.7260530589648765,0.9532896799882667,-1.1495062760203276,0.6942258609071957,-1.7833919411327772,-1.7800385571473079,-1.5938122096968945,-1.1884305612576744,-1.5208796719297655,1.080612150015534,0.967306883338013,0.5168121292263896,1.1732625885302501,-1.0542306051711605,0.43507112974723244,0.0013404115225945517,-1.6372346720025777,-1.1219486343745602,-1.2888412182543774,-0.9183413382289112,0.21426954312146448,-0.46310470262934267,-0.7256279999310095,0.31622776601683794,-0.3712085313631695,-0.6765298235741368,-0.30838402264240755,-0.2873684419421088,-0.08437787064570867
8,dal,0.8943808853531929,2.142195107454712,1.0336918690853256,1.7010582985294314,0.4343308070075554,1.1147408034263073,2.404234566210467,1.9249148644976983,1.3001654044017856,2.0074919958905935,1.475527184347975,-0.15197371709957877,1.259939193367261,1.8398541874266936,0.09922367767011513,0.9774749942667734,0.8542833443975354,1.3639035300339744,1.4554284516202174,1.1633384390119383,0.2527292834794048,0.8095198838324865,-0.28950635301395783,1.2172288533522373,0.471327057226169,-0.384698106984548,0.6564028408489564,1.194332417237434,1.862303153567562,1.44310781721686,-0.5109504489819537,0.733488814723493,1.3499113071342257,0.8221921916437787,0.7086708326024145,0.15331356627454393,1.3561466055961295,1.6341399459693053,1.2462894099679576
9,den,0.38080491203455685,0.241082245501274,0.6459059392995059,-0.14415748292622302,0.09534090885531704,-0.25724787771376323,0.6937809365289732,0.34549753978163816,1.0690248880636903,0.7360242562921273,0.7260530589648765,0.29013164173555944,-0.025098390306119288,0.6942258609071957,-0.3784549121753949,-0.7044127037588365,0.4462674187151304,-0.6779637429993454,-0.3083096956686614,-0.07755589593412922,-0.31893279640748173,1.687643147650777,1.3682984474028113,-0.2970774523300279,0.036255927478935926,-0.21312543209248497,-1.275081380499702,-1.1219486343745602,-0.48560833916251034,0.06559580987349371,0.01648227254780496,-0.0028764267244058552,0.0008107575418233482,0.06324555320336758,-1.0911281073402255,-1.393514512403397,1.118356515847767,1.2223881485597166,0.8845546152380285
