Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
det,0.6319720648726646,-0.09235083874367125,-0.6911816611433925,0.30891751524215594,-0.7319332905720594,0.09631426606617743,-0.06798335487805925,-0.007494874359994467,-1.0131045741446787,-0.33819863855185617,0.10943783898543248,-1.0944063616132071,0.28386475216912793,-0.2956317667466124,0.16140072442814885,0.2805534436348543,1.7137488596739916,0.19738550848793115,0.21128827496141195,-1.4636809564707502,-1.2444501558379544,0.0751279307493388,-0.058058040088656504,0.8236400246735124,-0.8640518065089321,1.0111043335746406,-0.6277826876159309,-0.8505719656856139,-0.08762708971357998,0.9893284848207934,-1.0595027878516443,-0.13080184519481736,0.4902641182307445,-1.2464639250231755,-0.7077379042172954,0.8130664511975092,1.2905809335270118,1.3560347132327089,0.9549621914342882
gnb,-0.7583664778471974,-0.19341878812115004,-0.36237373512869636,0.06781116188242332,-0.22276230582627893,-1.1365083395808937,-0.7568813509757263,-1.3437239031132937,-0.48239641288454804,-0.7802343139472248,-1.0048383397753347,0.5619924559635388,-0.5572159949986621,-0.7232121751484926,-0.03820596858444103,0.6880583051428505,0.4142236580254672,0.9869275424396534,0.21128827496141195,0.912866558475415,1.3058311500002082,-1.3940404927932863,-0.5534866488451919,-0.6406089080793957,-0.06550573262342095,-0.5714937537595778,0.11169139841019644,0.05670479771237506,0.05084534835232331,-0.6227517331320491,0.4642765025417318,-0.42282456935068863,-0.7406759447732162,1.1104860422933747,0.8434684611904754,-0.12696769994451895,-0.01633646751300015,0.05856628329576484,0.20505323128957073
htx,-0.938929924953673,-1.3738924368501024,-0.9761485303561293,-1.137720604916244,0.2864086789195015,0.40451991747794525,-1.4457793470733933,-1.1724124891705632,-0.43624787712279756,-1.6101788473426106,-0.368109094769182,0.08873565094161139,-1.398296742166452,-1.2576876856508425,-0.8366327406348005,-0.6058746571711991,-0.36549146296364754,-0.06579516949597783,-0.9497301248265487,0.5167753059843875,0.3870962696361497,-0.3255543665804681,1.4282277861809498,-1.489448869095574,-0.1985967449376729,1.069719077549983,-1.7369938166551204,-2.6651254924815917,-1.8185325655373772,-1.1372454197127433,0.0071427154237189506,-2.1749609142859163,-2.526745840112297,-0.521248550464237,-0.08725535805418712,0.5480903817480781,-1.3232538685530122,-0.8064126699955312,0.11131461127147939
jax,1.4986766109837473,0.7222568332388078,1.566632764157521,-0.1732951914773093,-0.9016569521539861,-0.21189138534559038,1.491101583658766,1.0203736092963895,0.6943912490400893,1.1713381576962734,0.4278024614885088,-1.0944063616132071,0.4520809016026868,1.361242315810673,1.0596308429848034,-0.1353535799660902,0.934033738684877,-1.1185178814316068,0.6210594748865745,0.31872967973887373,0.37125601307814865,0.8764925254089525,0.9327991774244144,0.8024190256481076,-0.9638700657446206,0.8352601016486159,0.7279198034319698,0.963981561110364,0.22393589593470303,0.7149318519777561,0.9975992541794134,2.108039040000196,1.769476340568194,-0.521248550464237,-0.3974966311357413,0.024447196883727006,1.0291974533190094,1.0677083954689437,0.7808761828292641
kan,-1.4083948874305094,-0.7553565866599322,0.14179841809383772,-0.8966142515565114,0.9653033252472086,-0.828302688169126,-0.28553009048784883,-0.38437998503400195,0.8097625884444656,-0.6118397709394653,-0.20892678351764385,1.981762871029321,-1.2300805927328933,-0.1887366646461424,-0.9613869237676692,-0.715102764379528,-1.1452065839527623,-0.06579516949597783,-0.471663724913859,-0.07736157275215381,-0.008910144313875568,0.3422494623025434,-0.4296294966560581,-1.489448869095574,1.1988588843619719,-1.6851738892910642,-0.38129132560722295,0.5103431794113675,-0.5030444039112911,-1.1029458406073636,0.2357096089827254,-1.1042109257143884,-1.3923500957753123,2.1983091041317824,1.774192280435138,-0.09542292977196765,-1.1925621284490109,-0.5180863522317659,0.5933989427930844
mia,0.43335227305554136,0.7606626540022499,0.9966990257320477,0.30891751524215594,-1.2411042753178398,-2.0611252938161972,1.0922659017074852,-0.3501177022454558,-0.6900648238124252,0.29628794313809464,0.7461670839915852,-0.1478927515693523,0.9567293499033606,0.34573884585620773,2.0327134714211788,1.1669815444409077,0.4142236580254672,-0.32897584747988445,1.3040114747618454,1.0118893715981718,0.49797806554215673,0.609370993855748,0.5612277208570129,-0.0676419343934755,-1.0969610780588726,-0.10257580195684585,0.9744111654406779,0.5103431794113675,0.39702644351708277,0.3376364818185806,0.5404654670614006,1.231970867532582,1.069530030232609,-0.521248550464237,-1.0179791772988496,-1.0291481268794862,0.11435527259100105,0.3468926010595302,0.5933989427930844
min,-1.1375497167707962,-0.2682090706604844,-0.3404532067277166,-0.1732951914773093,-0.22276230582627893,-0.21189138534559038,-0.1042411441463575,-0.0417571571485406,-0.2516537340757956,-0.41938886464488306,-0.368109094769182,-0.1478927515693523,-0.3889998455651032,-0.40252686884708244,-0.2627634982236046,0.028488580846403082,-1.1452065839527623,0.4605661864718378,0.07469787498635776,-0.1763843858749107,-0.5316386107279089,0.47581022807914564,-1.1727724097908614,-0.21618892757130734,0.06758527969083102,-1.157641193512992,0.7279198034319698,0.963981561110364,0.29317211496765594,-0.48555341671053054,-0.6023690007336315,-1.2015518337663453,-1.078581060107637,1.2917898859331092,1.1537097342720295,0.024447196883727006,-0.8004869081370074,-1.2389021466411794,-1.5224156233295132
nor,2.004254262881879,1.9653926105817972,-0.735022717945352,2.7199810488394904,-0.22276230582627893,1.0209312203014809,2.143741790488135,0.40365251910255917,-0.6439162880506748,1.9321206466420437,2.9747194415131193,-1.0944063616132071,2.4706746948053833,1.414689866860908,0.011695704668706439,1.3854377588575655,0.1543186176957623,2.039650254375285,0.6893546748741016,0.31872967973887373,-0.43659707137990283,3.013464777834589,-0.8012009532234597,2.0332369691215657,0.0010397735337047379,-0.27842003388287057,-0.1347999635985116,0.05670479771237506,2.231786247890309,2.5328095445628773,-2.8880379363236957,-1.2015518337663453,0.32131156056353405,-0.33994470682450245,0.8434684611904754,1.7215558321669864,2.074731374151019,2.3651768254058876,1.6245237629920728
nwe,-0.9028172355323778,-0.42991778966445043,0.2514010600987364,-0.6555078981967767,-0.39248596740820574,-0.21189138534559038,-0.6481079831708314,0.02676740842855167,0.5559456417548378,-0.1487547776681268,-0.368109094769182,-0.384521154080316,-0.7254321444322195,0.39918639690644275,-0.6120752109956369,-0.6856951970542087,-0.8853015436230574,-0.32897584747988445,-1.0863205248016028,0.12068405349335995,0.5613390917741607,-1.260479727016684,0.437370568667879,-1.1499128846891034,-0.3982332634090506,-1.9196328651924313,-0.504537006611577,-0.39693358398662143,-0.5722806229442428,-1.0343466823966043,0.8452213251400759,0.06387997090909685,-0.4027708294387952,0.5665745113741707,0.22298591502736706,-0.32885422904884737,-0.9311786482410086,-0.5180863522317659,0.20505323128957073
nyg,1.3903385427198618,2.1877420992122505,1.6323943493604602,1.5144492820408233,0.7955796636652819,1.0209312203014809,1.6723905300002575,2.1510289413184123,1.5250648927515982,2.6508044998358744,0.7461670839915852,0.3253640534525751,1.293161648770477,2.1095080305139633,0.5606141104533287,0.8434983038623953,0.934033738684877,0.7237468644557468,0.7576498748616287,0.912866558475415,1.068227301630193,-0.5926758981336727,0.437370568667879,1.3117230022578144,0.8328586004977788,-0.9231822176116272,0.7279198034319698,1.4176199428093563,1.71251460514317,1.1608263803476924,1.2261661477384198,2.4000617641560673,1.9384288982354043,-0.1586408631847678,0.22298591502736706,0.4723829333339557,0.37573875279900343,0.05856628329576484,-0.23685740593856866
nyj,-0.9208735802430255,-1.1010089735309097,-0.3842942635296761,-1.137720604916244,1.1350269868291354,0.7127255688897131,-1.8083572397563759,-0.5899536817652787,0.6713169811592141,-0.4163818192340302,-0.20892678351764385,1.0352492609854662,-0.8936482938657769,-0.6163170730480225,-1.2108952900334067,-1.7065578913474362,-1.924921704941877,-1.3816985594155144,-2.1107485246145092,-2.0578178352072913,-1.3870124648599633,-0.9933581954634796,0.9327991774244144,-1.2560178798161257,0.899404106654905,0.19049791791986134,-1.3672567736420584,-1.3042103473846063,-1.403115251339666,-1.3430428943450212,1.3785440767777575,-0.6175063854546029,-1.3923500957753123,1.473093729572844,1.774192280435138,0.4345292091268934,-1.1925621284490109,-1.9597179410505927,-2.754408914995836
oti,1.0472679932175584,-0.3389566352247195,-0.5815790191384939,0.06781116188242332,-0.7319332905720594,-0.5200970367573582,-0.14049893341465577,-1.412248468690386,-1.5899612711665596,-0.6719806791565223,1.2237140177461996,-0.6211495565912797,0.6202970510362442,-0.2421842156963774,1.009729169731656,0.23434155212363825,-0.10558642263394262,-0.5921565254637923,0.5527642748990474,0.12068405349335995,0.31581511512514515,-0.9933581954634796,-0.058058040088656504,0.48410404026704074,-1.1967793372945617,0.7766453576732757,0.3581827604189045,-0.8505719656856139,-0.32995385632891133,0.7492314310831365,0.15952064446305658,0.8426072353247537,0.8764413928986542,-0.521248550464237,-1.0179791772988496,-1.0291481268794862,0.5064304929030047,0.7793820777051782,0.9013972657096654
phi,1.1736624061920913,1.5833557619349272,2.574977070602589,0.30891751524215594,0.45613234050142826,0.40451991747794525,1.5998749514636608,1.1574227404505741,1.409693553347222,1.117211340300922,1.5420786402492759,0.3253640534525751,-0.052567546697986876,2.2698506836646684,1.4089425557568356,1.7299264046684488,-0.36549146296364754,0.9869275424396534,0.48446907491152036,1.2099349978436857,0.846463709818179,-0.726236663910275,2.047513547126619,0.35677804611461367,0.03431252661226817,-0.10257580195684585,0.7279198034319698,0.5103431794113675,0.4662626625500356,0.5091343773454788,1.3023551122580888,1.5239935916884533,0.9488496318988872,-1.065160081383441,-0.3974966311357413,1.0780425206469402,1.5519644137350141,1.788524189878357,1.3433079029378017
pit,-0.8305918566897876,0.33617726661683883,0.5363679293114731,0.06781116188242332,1.1350269868291354,1.0209312203014809,0.22207895926832685,1.4315210027589431,1.22509941030022,1.3487538369365912,0.4278024614885088,0.7986208584745025,0.11564860273557054,1.842270275262788,-0.9863377603942429,-1.185623841584637,-1.405111624282467,-0.8553372034477,-1.4960917247267655,1.0118893715981718,2.0344829516682545,-0.8597974296868772,0.3135134164787451,-0.42839891782535194,0.8661313535763422,0.48357163779656853,0.11169139841019644,0.05670479771237506,0.08546345786879975,-0.45125383760515086,0.8452213251400759,0.6479254192208395,0.2489033215633023,1.6543975732125784,-0.08725535805418712,-1.2878152422944067,1.0291974533190094,0.05856628329576484,-0.8662452832028849
rai,0.6139157201620169,0.354369497504785,1.1939837813408654,-0.1732951914773093,0.2864086789195015,0.40451991747794525,0.8384613768293974,1.5000455683360354,1.5942876963942239,0.7172743006574933,-0.20892678351764385,0.08873565094161139,-0.5572159949986621,0.5060814990069128,-0.3875176813564733,-0.26558709240679,0.1543186176957623,-0.06579516949597783,0.07469787498635776,-0.6714984514886951,0.006930112244125442,1.6778571200685664,0.5612277208570129,0.8236400246735124,-0.06550573262342095,0.13188317394451907,-0.011554282594157575,0.963981561110364,0.08546345786879975,0.2690373236078213,0.769032360620407,0.06387997090909685,-0.3544986701053065,0.3852706677344361,0.5332271881089212,0.20740686388452464,1.1598891934230107,0.3468926010595302,-0.5180732659928368
ram,-0.6319720648726646,0.48980054967060666,1.325506951746744,-0.1732951914773093,0.45613234050142826,1.0209312203014809,-0.03172556560976098,1.328734154393305,0.5790199096357131,0.4917458948435297,-0.8456560285237965,-0.1478927515693523,-0.052567546697986876,-0.2421842156963774,0.7851716400924922,0.3309664161925446,-1.1452065839527623,-0.32897584747988445,0.3478786749364661,-0.1763843858749107,0.3950163979151502,-0.1919936008038658,1.4282277861809498,-0.5345039129523734,0.1341307858479567,-0.6301084977349201,0.6046741224276159,0.05670479771237506,-0.22609952777948328,-1.1029458406073636,0.8452213251400759,-0.5201654774026457,-1.030308900774147,0.022662980454966827,-1.0179791772988496,-1.4455390931571628,-0.14702820761700136,-1.0947389877592966,-1.8571964091084048
rav,0.6500284095833121,-0.49460127726603687,-0.6692611327424128,-0.1732951914773093,-1.5805515984816934,-0.5200970367573582,-0.35804566902444535,-0.3501177022454558,-0.6208420201697995,-0.4945649999162043,0.586984772740047,-1.8042915691460981,-0.052567546697986876,-0.40252686884708244,-0.0881076418375885,-0.3370054701968512,-0.36549146296364754,-0.32897584747988445,-0.8814349248390215,-0.770521264611452,-1.537494902160973,1.4107355885153616,0.06579911210047737,0.6538720324702758,-1.5627796211587541,0.30772740587054376,0.11169139841019644,-0.8505719656856139,-0.5030444039112911,0.4748347982400992,0.15952064446305658,0.258561787013011,0.20063116222981225,-1.065160081383441,-1.0179791772988496,-0.32885422904884737,-0.27771994772100256,-0.3739231933498832,-0.3172047945255013
sdg,0.5958593754513694,0.2997928048409465,-1.5680027971825823,1.2733429286810907,-0.5622096289901325,-0.21189138534559038,-0.7931391402440245,-1.1038879235934709,-1.428441396000433,-0.34721977478441474,-0.6864737172722584,-0.6211495565912797,0.9567293499033606,-1.4180303388015476,-0.11305847846416224,1.1081664097902693,1.4538438193442869,1.7764695763913756,0.5527642748990474,0.912866558475415,0.2682943454511421,-0.45911513235707035,-0.8012009532234597,0.7387560285718934,-0.5645970288018654,2.1833992130814694,-0.38129132560722295,-0.8505719656856139,0.6393532101324154,0.5434339564508586,-1.4404476104499884,-0.9095291096104742,-0.2579543514383291,-1.2464639250231755,-0.08725535805418712,2.3903049598250736,-0.40841168782500376,-0.6622495111136486,-0.7457242003224835
sea,-1.588958334536985,-1.9701933381772274,-1.8310491379943392,-1.3788269582759767,-0.053038644244352125,-0.21189138534559038,-1.7358416612197793,-0.9325765096507401,-0.5516192165271738,-1.6161929381643163,-1.9599322072845635,0.08873565094161139,-1.0618644432993358,-1.1507925835503725,-1.4853544929257176,-1.8367914037881359,-0.36549146296364754,-1.3816985594155144,-1.4960917247267655,-1.661726582716264,-1.1652488730479493,-0.5926758981336727,-1.544343866358263,-1.065028888587485,0.5001310697121492,-2.154091841093796,0.3581827604189045,-0.39693358398662143,-1.1607884847243348,-1.4116420525557807,-1.4404476104499884,-1.5909154659741738,-1.1027171397743813,-1.4277677686629102,-1.948702996543512,-2.227849393436435,-1.4539456086570133,-1.6713916232868273,-1.8036314833837819
sfo,0.3972395836342463,1.1245072717611735,1.1063016677369464,0.5500238686018907,-1.9199989216455469,-2.0611252938161972,1.2735548480489765,0.5064393674681975,-0.5285449486462985,0.8345490716807543,-0.8456560285237965,-1.0944063616132071,1.293161648770477,0.13194864165526768,2.0576643080477526,1.171182625487382,2.2335589403334013,-0.32897584747988445,2.396734674562279,0.12068405349335995,-0.17523283817288618,-0.3255543665804681,-0.5534866488451919,0.7599770275972981,-1.6958706334730063,0.8352601016486159,2.946342061510349,1.871258324508349,1.297097290945458,0.6806322728723772,-0.2976131426549563,-0.13080184519481736,0.007542524895858782,-0.7025523941039716,-0.3974966311357413,0.30835012843668885,0.6371222330070059,0.6352189188232955,0.4996603227749945
tam,0.938929924953673,-0.39757604586365725,0.31716264530167565,-0.6555078981967767,-0.053038644244352125,0.7127255688897131,1.0922659017074852,0.609226215833836,-0.7131390916933005,-0.18483932259836097,0.7461670839915852,-0.6211495565912797,0.28386475216912793,0.6129766011073828,1.1095325162379508,-0.5680649277529315,0.1543186176957623,-1.9080599153833302,0.7576498748616287,-0.6714984514886951,-0.6346002783549155,1.0100532911855549,-0.8012009532234597,1.5663749905626685,0.3670400573978978,1.597251773328055,1.467393889458094,1.4176199428093563,0.08546345786879975,1.33232427587459,-0.22142417813528747,1.3293117755845392,1.697068101567962,-1.6090716123026447,-1.0179791772988496,1.0780425206469402,0.8985057132150083,1.2118715543508263,1.1692218943327792
was,0.2527888259490658,0.9041791421182697,-0.45005584873261534,1.2733429286810907,0.6258560020833551,1.9455481745367842,0.2945945378049234,-0.21306857109127128,-0.1362823946714194,0.6811897557272591,0.586984772740047,-0.6211495565912797,0.6202970510362442,0.2922912948059727,-0.3875176813564733,0.9275199247918792,-0.36549146296364754,1.7764695763913756,0.6893546748741016,0.12068405349335995,0.10197165159213151,-0.9933581954634796,-0.6773438010343258,0.22945205196218663,1.06576787204772,-0.10257580195684585,-0.6277826876159309,0.05670479771237506,1.1586248528795546,0.44053521913471955,-0.5261800362139627,-0.5201654774026457,-0.3062265107718178,0.9291821986536399,1.1537097342720295,0.33989489860924016,-0.01633646751300015,-0.08559687558611784,-0.06277139733354316
