Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
bba,1.682553724596047,1.938790864508054,1.1177921873629455,1.66954535831466,0.9323925191426412,1.6846830911310362,0.5867655336788471,1.11354015416066,0.9788686886408519,1.7790828164744465,1.6955339770328828,-0.024625761678892782,1.3366868302930832,0.5097565910738939,0.7810721405021498,1.3025342831013742,1.0886400493768507,1.349791857652284,0.7079062328109293,0.06870459214511641,-0.14612605323215108,-0.9865585285765239,,,,,,,,,,,,,,,,,
bda,1.28657524364936,2.081601813469226,1.6094769823187363,1.5096952708164482,-0.5030012274322146,1.0977612400273205,1.6240831735753793,0.5385153204547455,-0.008225787299503191,0.987345176268031,0.9079310973788984,-1.5021714624124491,1.4386375207391655,0.6073695553220865,2.0850261063345137,2.1879288155112415,1.6279663123708867,1.5045450642620997,1.9157083361850262,-1.1679780664669754,-1.2216385721484515,-0.7673233000039631,,,,,,,,,,,,,,,,,
byk,0.44352428421447887,0.4297551704850074,-0.3443231239529584,0.8702949208235985,-1.2759055525109833,-1.2499261643875432,1.1525751554405919,-0.5293879421419528,-0.6991919204577517,-0.1881014909326201,0.12032821772491419,-0.7633986120456709,0.5210813067244229,0.6073695553220865,0.028791006368093612,0.7870173621421042,1.2684154703748627,1.1950386510424673,1.3118072844979778,0.748880054381767,1.4253481972051376,-0.7673233000039631,,,,,,,,,,,,,,,,,
chi,-0.5783556666156803,-0.9031470198192609,-1.4829615964821579,-0.0888056041656746,0.7115627119772788,0.3151987718890325,-0.9692109261659512,-0.44724153732682226,0.041128936497514555,-0.274571130818645,-0.07657250218858189,0.7141470886878853,-0.3964749072903206,0.5097565910738939,-1.9438573009167648,-1.0808645756834125,-0.5293387396052577,-0.35249341505569215,-1.5265276584311498,0.25420699093693017,0.5671672235620793,-0.10961761428628045,,,,,,,,,,,,,,,,,
cle,-1.2936716321967916,-0.46043307803962896,1.803563085590759,-1.6873064791477974,2.367786265717497,0.5108393889236045,0.11525751554405973,0.2510029036017882,1.0775781362348873,-1.0663087710250605,-1.2579768216695584,2.782711069714864,-2.333538025765889,-0.6615989799044157,1.6002227087814553,0.24144788525247304,-1.248440423597306,-0.5072466216655083,0.4059557069674051,-1.4771487311199984,-1.6061482291703413,0.5480880714314023,,,,,,,,,,,,,,,,,
cra,0.9800112584003124,0.1790426156420617,0.36732592137779135,-0.0888056041656746,1.1532223263080037,0.3151987718890325,-1.3464173406737812,0.004563689156396276,0.09048366029453231,-0.2529537208471388,0.9079310973788984,1.3051653689813079,-0.4984255977364028,-1.2472767653935706,0.41329025270327785,0.47724486255222887,0.18976294438679045,0.42127261799338794,-0.8018463964066916,0.06870459214511641,-0.34116718360557347,-0.5480880714314023,,,,,,,,,,,,,,,,,
crd,-0.5144881696887953,-0.5889629321046834,0.06972722969402328,-0.888056041656736,0.2699030976465539,-0.0760824621801114,0.8696703445597195,-0.036509513251169044,0.43596672687365656,-0.29348636454371296,-0.07657250218858189,0.4186379485411741,-0.8042776690746504,0.314530662577509,-0.2052520131402794,-0.6069588860123346,-0.5293387396052577,-0.6619998282753244,0.7682963379796341,0.5015435226593485,0.3275452633890175,0.5480880714314023,,,,,,,,,,,,,,,,,
det,0.9161437614734275,0.7137902800855599,0.3155696271719186,0.7104448333253868,-1.4967353596763455,-0.8586449303183993,2.1427419935236456,0.16885649878665757,-0.15628995869055645,0.7117231991313266,1.1048318172923945,-1.3544168923390933,1.2347361398470011,1.4858862335558187,0.513594403921152,0.4310101611209042,1.0886400493768507,0.26651941138357177,1.3118072844979778,1.7382261812714404,1.6593975536532446,1.8634994428667675,,,,,,,,,,,,,,,,,
gnb,-1.025428145103875,-0.8936262898885162,-1.6123523319968398,0.07104448333253711,1.0428074227253223,1.4890424740964643,0.020955911917102256,-1.0222663710327367,-1.0199976251383671,-1.1446718821717707,-1.6517782614965504,0.27088337846781846,-0.7023269786285682,-0.3687600871598383,-1.3921844692184568,-0.32261547220968795,-0.16978789760923363,0.5760258246032041,0.10400518112388094,0.25420699093693017,0.07677809576604591,0.5480880714314023,,,,,,,,,,,,,,,,,
lda,0.6606737737658877,0.371044002578748,0.3802649949292595,0.23089457083075024,-0.6134161310148958,-0.6630043132838273,-0.6391553134716,0.7849545349001373,0.7074177077572542,1.0521974061825496,0.5141296575519063,-0.32013490182560406,0.7249826876165882,0.21691769832931654,0.012073647831781253,-0.3596032333547477,0.7290892073808265,-0.5072466216655083,-0.681066186069282,-1.3534804652587893,-1.5894304179954766,-0.9865585285765239,,,,,,,,,,,,,,,,,
msa,1.7847417196790627,1.4294318132132087,0.9625233047453274,1.1899950958200234,0.15948819406387268,-0.0760824621801114,-0.12049649352333396,0.16885649878665757,-0.08225787299502982,0.44420775073393703,0.9079310973788984,0.27088337846781846,0.7249826876165882,-0.9544378726489932,1.2993102551278328,1.7024644504823327,1.6279663123708867,1.5045450642620997,0.6475161276422245,-0.24046607250790655,0.06006028459118114,-0.7673233000039631,,,,,,,,,,,,,,,,,
naa,-0.5911291660010572,-0.9586846110819388,-0.05966350582065849,-1.3676063041513726,-0.9446608417629395,-0.46736369624925533,-1.8179253588085684,0.16885649878665757,-0.08225787299502982,-0.3988712381548058,-0.273473222102078,-0.9111531821190265,-0.4984255977364028,-1.540115658138148,-0.021361069240843463,-1.055435489896184,-1.0686650025992939,-1.5905190679342207,-1.2849672377563304,-1.2916463323281846,-0.9207179710008856,-0.3288528428588413,,,,,,,,,,,,,,,,,
nyg,-0.9743341475623669,-0.17639796843907654,-0.6936781098425991,0.39074465832896194,0.2699030976465539,1.0977612400273205,0.16240831735753847,0.37422251082448416,0.06580629839602344,0.3009924096727083,-1.0610761017560622,-0.4678894718989597,0.4191306162783398,0.9002084480666639,-0.9408157887380232,-0.5144894831496853,-1.0686650025992939,-0.04298700183606054,-0.31872555505705297,1.3672213836878129,1.2414522742816252,-0.10961761428628045,,,,,,,,,,,,,,,,,
phi,-0.23347118321050156,-1.1744878228454871,-0.8748251395631537,-1.0479061291549483,0.15948819406387268,-0.46736369624925533,-0.5448537098446425,-0.9811931686251714,-0.8719334537473138,-0.9501151924282146,-0.6672746619290701,0.5663925186145298,-0.4984255977364028,-0.6615989799044157,-0.5395991838665266,-0.8982375050296801,0.36953836538480245,-0.9715062414949561,-0.6206760809005771,1.181718984895999,1.1300001997825266,1.2057937571490849,,,,,,,,,,,,,,,,,
pit,-1.5491416199043315,-0.84126227526942,-1.0042158750778354,-0.40850577916209946,-1.2759055525109833,-0.6630043132838273,-0.49770290803116385,-2.2544624432596962,-2.3032204438608286,-2.0877313921787297,-1.6517782614965504,-1.2066623222657378,-0.9062283595207334,-1.8329545508827254,0.26283402587646665,0.5604673251286133,-1.0686650025992939,0.7307790312130196,0.7079062328109293,0.1923728580063256,0.5170137900374849,-0.7673233000039631,,,,,,,,,,,,,,,,,
ram,0.23914829404844704,0.4059533456581455,-0.4995920065705765,1.0301450083218116,-0.5030012274322146,-1.054285547352971,0.5867655336788471,-0.282948727696561,0.23854783168558555,1.1954127472437786,1.3017325372058905,0.12312880839446284,1.4386375207391655,1.1930473408112414,-0.8070769204475243,-0.4312670205733009,-0.34956331860724565,-0.04298700183606054,-0.37911566022575777,1.0580507190347899,0.48915077141271035,1.4250289857216458,,,,,,,,,,,,,,,,,
sfo,-0.6294496641571882,-0.3176221290784574,1.0142795989512001,-1.0479061291549483,0.49073290481191634,1.0977612400273205,-0.827758520725515,2.7153950480557074,2.5582198501454196,1.1846040422580253,0.12032821772491419,-0.1723803317522484,-0.7023269786285682,1.5834991978040112,-0.4225776741123401,-1.4761712729212384,-1.428215844595318,-1.9000254811538524,-1.5869177635998546,-1.538982864050603,-1.3219454391976402,-1.6442642142942065,,,,,,,,,,,,,,,,,
was,-0.6039026653864342,-1.2347857790735373,-1.0689112428351764,-1.0479061291549483,-0.9446608417629395,-2.032488632525831,-0.49770290803116385,-0.7347539541797795,-0.9706429013413493,-0.9987543648641036,-0.8641753818425661,0.27088337846781846,-0.4984255977364028,-0.6615989799044157,-0.7234901277659626,-0.9444722064610047,-0.5293387396052577,-0.9715062414949561,-0.681066186069282,-0.36413433836911574,-0.34673978733052835,1.6442642142942065,,,,,,,,,,,,,,,,,
