,Team Abreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
17,nyj,-0.20317531770182004,0.16064268644433213,-0.378356474926164,0.4003814974639225,0.6837831930452829,1.0633904876545628,0.4445801387982497,1.4566127074550483,1.0223539384780462,1.0203157721747755,0.6398253749199804,0.12019547660347651,0.2859227602299586,1.073175615600534,-1.2104948742844766,-0.9845027993592004,-0.810292861247548,-0.3342554190045215,-0.22335248769868846,-0.3747658444979305,-0.011938355324418155,-0.05031546054266276,,,,,,,,,,,,,,,,,
18,oti,-0.9943480780241398,-0.35613881570696027,0.24604320864550097,-0.6673024957731962,0.8256048923435638,0.8131809611476069,-0.13143114643135814,0.7795468798000538,0.8266212186326767,0.06407281772884409,-0.29082971587271833,0.5408796447156432,-0.5718455204599172,-0.19083237524063118,-0.6411919460067143,-0.6408473253175204,-0.810292861247548,-0.3342554190045215,-0.22335248769868846,1.3041851388527992,0.25317546636264837,0.7547319081399414,,,,,,,,,,,,,,,,,
19,phi,-1.1262102047445264,-3.01545650274301,-1.39820929142655,-3.069591480556711,2.243821885326373,1.8140190671754308,-2.4994775412641905,-2.573541028586586,-0.7637071301109511,-2.232643643855795,-0.5234934885708931,1.8029321490521433,-2.001459321609709,-1.9144796354785838,-1.1291658845305106,-2.0575494836117927,-1.4875525661708715,-2.6031406873988394,-2.242318282014389,0.8844473930151167,1.2214172499154132,0.1509463816279883,,,,,,,,,,,,,,,,,
20,pit,0.7575344626895681,0.5753986559820646,1.39077596186022,-0.13346049915463687,-0.3089687020426838,-0.9382857244010848,1.1485939318566594,1.5533363971200476,0.9000209885746903,1.1560964938030498,0.6398253749199804,0.33053756065955986,0.42888414034493727,1.59026979367192,0.5584106528642849,-0.4935664078710862,0.2055966961374374,-1.4686980532016805,-0.026380215082522522,-1.319175772632716,-1.0378135783743714,1.7610411189931967,,,,,,,,,,,,,,,,,
21,rai,-0.12782553100445626,0.5687448168985716,0.6206830187885,0.4003814974639225,-0.16714700274440283,-0.43786667138717295,0.6685845274986527,0.29592843147505765,0.36175600899992394,0.2605215213612409,-0.05816594317454367,0.12019547660347651,-0.14296138011497866,0.5560814375291483,0.17209795153294616,0.5829869648921355,0.03628176990660649,0.8001872151926388,0.4660504664578923,1.5140540117716403,1.4980577595019173,0.3522082237986393,,,,,,,,,,,,,,,,,
22,ram,1.6240570097092517,0.6552447249839811,-1.0860094496407176,1.7349864890103197,-1.8690073943237742,-1.6889143039219527,0.06057261531184446,-0.864755844504933,-1.5711045994731005,1.0376494813188106,1.5704804657126792,-1.3521991117891068,2.716266222184605,-0.24828728391522958,0.6194073951797594,-0.2235513925526234,1.0521713272915918,-1.1850873946523905,0.3183212619957679,-1.4241102090921365,-0.36926568020698614,-0.05031546054266276,,,,,,,,,,,,,,,,,
23,sdg,0.7198595693408864,0.448975713395697,-0.23266321542610885,0.667302495773201,-0.5926121006392456,-1.4387047774149968,0.2525763770550471,0.45713458091672304,0.11709010919321196,0.748754328918227,0.8724891476181551,0.33053756065955986,0.7148069005748959,0.8433559809021404,-0.17355025492140952,-0.1990045729782177,0.37491162236826825,-0.050644760455231405,-0.22335248769868846,-1.0043724632544542,-0.657432877692928,-0.4528391448839648,,,,,,,,,,,,,,,,,
24,sea,-0.8059736112807303,-0.45594640195935576,0.32929649978838965,-0.6673024957731962,0.9674265916418447,1.5638095406684749,-0.707442431660966,0.32816966136339076,0.4596223689226087,-0.4819390203082588,-0.05816594317454367,0.12019547660347651,-0.7148069005748959,-0.42065200993902485,-0.07188901772895197,-0.13588417978688874,-1.4875525661708715,-0.050644760455231405,-0.3710816921608129,1.1992507023933785,0.8064564855356569,-1.45914835573722,,,,,,,,,,,,,,,,,
25,sfo,-1.2203974381162312,-0.7864204097728432,-0.8986895445692181,-0.4003814974639154,-0.5926121006392456,0.312761908133695,-0.7714436855753669,-0.6068260053982684,0.019223749270527172,-0.4154931352561246,-0.5234934885708931,-1.1418570277330236,-0.42888414034493727,-0.6504716446374186,-0.8038499255146464,-0.7390346036151433,-0.810292861247548,-0.3342554190045215,-0.6172970329310203,-1.319175772632716,0.08027514787108325,-0.05031546054266276,,,,,,,,,,,,,,,,,
26,tam,1.153120842850728,0.15620679372200344,0.35010982257411183,-0.13346049915463687,-0.7344337999375267,0.312761908133695,0.34857825792664837,-0.9292383042815991,-1.4732382395504158,-0.9066148943371166,-0.7561572612690677,-1.3521991117891068,0.0,-1.1101109140342058,1.4936940350348944,1.347445060209342,1.3908011797532536,0.5165765566433475,1.05696728430639,1.4091195753122197,1.728591517490671,1.7610411189931967,,,,,,,,,,,,,,,,,
27,was,-1.5029591382313454,-1.3653044100367373,-0.5448630572119413,-1.4680654907010342,1.2510699902384066,-0.18765714488021698,-1.3474549708049748,0.19920474181005846,1.2180866583234158,-0.689943530036679,-1.2214848066654171,2.0132742331082265,-1.5725751812647706,-0.8802912793358122,-1.8407945448777134,-1.3211448963796215,-0.3023480825550553,-0.050644760455231405,-1.306699987087601,-0.2698314080385099,-0.09262517062048188,-0.05031546054266276,,,,,,,,,,,,,,,,,
