,Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
0,bkn,-0.9084319110318022,-0.6038737637049966,-1.009936597449432,-0.3610349459252197,-0.7007870396516698,,-0.5127405299698051,-0.9574174731242906,-1.6055462561480114,-1.1396420097216649,-1.2970949434840124,-0.7007870396516698,-0.3769865555283046,,-0.009866232737368292,0.0002580246185656379,-0.6678270969037456,0.09254694052190547,,,-1.1294297433368021,,,,,,,,,,,,,,,,,,
1,chi,1.9118632375963425,1.9441751959567803,0.6001072535569105,2.0082568867090322,-0.2717337500690147,,1.5036548126080789,-0.326153205130253,-0.09404873466975835,1.5905085278243807,1.3410642636021144,-0.2717337500690147,1.7478467574494134,,0.6215726624542024,1.847714293550213,2.253916452050142,1.9434857509600079,,,2.3851099413668426,,,,,,,,,,,,,,,,,,
2,crd,-1.2646797192795678,-1.1359346810513906,-1.3235815034896288,-0.925152048933375,1.7305149346500424,,-1.2040760759965081,-0.5365746277949321,0.7792609444065657,-0.7160479837049564,-1.077248342893502,1.7305149346500424,-1.1309596665849138,,-1.7068582635647147,-1.2692230987255273,-1.2939150002510074,-0.8329224646971451,,,-0.6517253201732,,,,,,,,,,,,,,,,,,
3,det,-0.35921653998316355,0.15423615609781333,0.035546422684556565,0.2030821570829356,-0.12871598687479632,,0.6394853800747,-0.16833713813174353,0.10748426819400873,-0.17349947093013113,-0.6375551417124807,-0.12871598687479632,-0.23990053533619368,,-0.02959869821210488,0.4130974143239617,-0.041739193556483964,0.621386600647078,,,0.4742922487124338,,,,,,,,,,,,,,,,,,
4,gnb,0.9470254235919772,1.0784228940318676,2.4401573689927307,0.31590557768456623,-0.8438048028458881,,1.561266108110304,0.30511106286378475,0.8128497782171935,1.3177836069643083,0.9013710624210933,-0.8438048028458881,0.7882446161046375,,1.8252530564131342,0.6375788324762708,0.5843487097907777,-0.17187288954068017,,,-0.2934470028004983,,,,,,,,,,,,,,,,,,
5,nyg,-0.017812390412388114,-0.7561108469919706,-0.13173086053688163,-0.8123286283317438,-1.4158758556227615,,-0.7431857119787061,-1.0626281844566303,-1.5719574223373836,-1.2934124438236205,-0.4177085411219702,-1.4158758556227615,-0.5826155858164707,,0.7991648517268317,-0.11843329992173574,-0.25043516133890453,-0.43629271960326643,,,-0.1569600247537548,,,,,,,,,,,,,,,,,,
6,phi,-0.9529628870627729,-0.9175744201751248,-0.7381110122145951,-0.8123286283317438,0.1573195395136404,,-1.4345212580054092,1.2520074648548412,1.4510376206191227,0.2878118313757363,-0.6375551417124807,0.1573195395136404,-0.4455295656243598,,-1.548998539766822,-1.7955933205999073,-1.0852190324685869,-1.7583918699161964,,,-0.6687861924290429,,,,,,,,,,,,,,,,,,
7,pit,-0.8193699589698609,-0.8022432964728718,0.37010098912743294,-1.037975469535006,1.8735326978442608,,-0.5127405299698051,-1.3256549627874792,-0.09404873466975835,-0.9655622730024696,-0.4177085411219702,1.8735326978442608,-0.993873646392803,,0.4045155422321,-0.4874085044709335,-0.6678270969037456,-0.7007125496658521,,,0.04777044231636041,,,,,,,,,,,,,,,,,,
8,ram,0.38296639386634823,-0.10564330931126349,0.181914045503315,-0.1353881047219574,0.01430177631942204,,0.5242627890702495,1.6728503101841998,0.9807939472703328,-0.0052223921015757254,0.46167786124007215,0.01430177631942204,-0.5140725757204155,,-0.4045155422321,-0.17261846982056897,0.7930446775731983,0.09254694052190547,,,-0.9588210207783728,,,,,,,,,,,,,,,,,,
9,was,1.0806183516848893,1.1445460716211593,-0.4244661061743985,1.5569632043025086,-0.414751513263233,,0.17859501605689795,1.1467967535225017,-0.7658254108823153,1.0972826071199941,1.7807574647831357,-0.414751513263233,1.7478467574494134,,0.04933116368684146,0.9446281285696592,0.3756527420083572,1.1502262607722493,,,0.9519966718760361,,,,,,,,,,,,,,,,,,
