Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
bkn,0.9699368507988082,1.181557074757591,-0.31569712248092735,1.2497689250373074,-0.5675115205010471,-1.9044331628182156,,-0.2223294671598018,-0.8044943824143116,0.9712319099781748,0.8842717533469506,0.15604799278273168,1.8422118891124655,,0.501743129858718,0.5794773207196884,0.6922554470078083,0.5175218286277218,,,,,,,,,,,,,,,,,,,,,
chi,-0.2376150518021174,-0.5634165253067793,1.3815992349434216,-1.0574967827238777,1.2802004067116657,1.974967724404075,,2.6262668308251564,2.659300875202862,1.8721001470051313,-0.2567240574233084,0.5816334276447267,-0.9521544595412732,,-1.4023077219128273,-1.8520972839141387,-0.296680905860489,-1.871040457346377,,,,,,,,,,,,,,,,,,,,,
crd,1.651619376460621,0.9440754605476471,0.4311132747857862,0.6729524980970115,-1.3593880607350668,-0.49374193110101894,,-0.6391972180844299,-0.6368913860779968,0.4061902938547582,1.7400186114246448,-1.2625701234239182,1.0142514895113586,,0.9134298005120252,0.7125664632810073,0.6922554470078083,0.3184749714632134,,,,,,,,,,,,,,,,,,,,,
det,-0.37395155693447996,-0.484255987236798,-1.3340749369355367,0.09613607115671569,-0.8314703672457204,0.21160368475757937,,-0.2223294671598018,-0.18995006251449048,-0.08955376557427709,0.8842717533469506,-0.9788465001825882,0.0827960399601118,,-0.83623854976453,-0.44566877738776833,-1.2856172587287864,-0.07961874286580246,,,,,,,,,,,,,,,,,,,,,
gnb,-0.3155216261634674,0.08019306682741646,-2.012993479905276,0.8652246404104429,0.35634444310530927,-0.846414739030318,,0.7503619516643303,0.42459425738533063,0.9872236538307242,-0.2567240574233084,0.7234952392653916,0.289786139860389,,-1.916916060229461,-0.5823549238020959,0.44502135879073396,0.5175218286277218,,,,,,,,,,,,,,,,,,,,,
nyg,-1.639933390306418,-0.8421992898141047,-0.1120215595900055,-0.6729524980970133,1.6761386768286755,-0.49374193110101894,,-0.43076334262211585,-0.05028089890089477,-0.7132317758237086,-1.9682177735786968,2.0002515438513764,-0.6416693096908579,,-0.03859562537374754,-0.39890772729865626,-1.2856172587287864,-0.4777124571948192,,,,,,,,,,,,,,,,,,,,,
phi,0.5998806225823955,0.7134773713872669,1.1439777449040127,0.09613607115671569,-0.30355267375637385,0.5642764926868785,,0.1945382837648262,-0.3854868915735245,-0.6759177068344263,0.3137738479618211,-0.5532610653205933,-0.3311841598404426,,1.2221948035020054,1.2017589872901797,0.19778727057365963,0.9156155429567385,,,,,,,,,,,,,,,,,,,,,
pit,0.9115069200277957,1.1196053493115188,0.05770807615242941,0.8652246404104429,-1.3593880607350668,-0.1410691231717198,,-0.5002413011095538,-0.8603620478597499,-0.2601323666681387,0.028524895269256372,-1.404431935044583,0.7037663396609424,,0.83623854976453,1.3456391414105244,1.92842588809318,1.3137092572857543,,,,,,,,,,,,,,,,,,,,,
ram,-0.10127854666975483,0.014799578856562348,-0.04412970529303153,0.09613607115671569,0.6203032898499825,0.9169493006161776,,-1.195020885983934,-0.6927590515234351,-0.8944715394859365,-0.2567240574233084,0.29790980440339665,-0.12419405994016539,,0.6046647975220448,0.6190443631027832,0.19778727057365963,0.5175218286277218,,,,,,,,,,,,,,,,,,,,,
was,-1.4646435979933805,-2.1638360993303145,0.804518473419143,-2.2111296366044693,0.4883238664776459,0.21160368475757937,,-0.3612853841346778,0.5363295882762072,-1.6034388502822987,-1.1124709155010026,0.4397716160240617,-1.88360990909252,,0.11578687612124262,-1.1794575634015267,-1.2856172587287864,-1.6719936001818685,,,,,,,,,,,,,,,,,,,,,
