Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
bba,0.5937531293630297,0.16559038197388798,0.2504228231925576,0.12434118282549933,-0.02065040513910973,-0.039872611141445274,-0.3689879973672472,-0.3133284743690554,-0.46634976170109005,-0.3982752924916947,0.8602956179725895,0.0,-0.19696788075854024,-0.779735963578811,0.6314320774520729,0.650488315108164,0.37218702637080286,0.6478427387358454,0.6025949628769864,-1.2331885671902916,-1.131453591789842,-1.3257198381523254,,,,,,,,,,,,,,,,,
bcl,-1.580709793862747,-0.669587566612833,0.7293564725483227,-1.367753011080482,0.8466666107035113,1.3955413899505744,-0.7394460664371524,0.9636328551350202,1.0017883769875269,0.36609335396379844,-0.8957717259302219,0.17263060129453078,-0.9433724815277448,0.25402163119423005,-0.5641690066182966,-1.2936126115547264,-1.3026545922978099,-1.712155809516167,-1.2330020009636802,-1.2786750307341959,-1.259919727106603,-0.7215943422854431,,,,,,,,,,,,,,,,,
bda,-1.381739330299604,-1.356897943974364,-0.18625197474946348,-1.8153812692522762,-1.2596747134857111,-0.9968152785361252,-1.348055751337711,-1.2976528325284469,-1.0708772305728735,-1.8224688916049565,-2.3325540982143402,-1.0357836077671847,-2.529482258162305,-1.5749341134042272,0.6162978865144733,0.13316600413063345,0.8289620132804245,-0.18509792535310018,-0.10661295497054384,-1.3241614942781,-1.199968863958781,-1.3257198381523254,,,,,,,,,,,,,,,,,
byk,-1.566497617893951,-1.8525281364143524,-2.510488802505382,-1.0693341722992855,-0.6401625593124105,-2.192993612779475,-1.9037428549425688,-1.2178427494344422,-0.9672439501948535,-0.7924564330404916,-0.576486754311529,0.6905224051781231,0.08293384452991133,-1.0580553160177066,-1.684099136000668,-1.6397214886500138,-1.6071712502375577,-1.712155809516167,-1.9004918059966498,0.8137022922853971,0.8597715056199519,0.03356252754816002,,,,,,,,,,,,,,,,,
chi,1.2048766960212545,1.458062486016289,0.9406507296170425,1.3180165379502842,2.209593349884773,1.3955413899505744,1.9596055796435854,1.4158899926677135,1.4508659252922802,1.6617496246372352,1.6585080470193219,2.0715672155343694,1.2025407456837176,1.7648981158625208,-0.0950090875527086,0.17550911143484413,0.8289620132804245,0.5090192947210217,1.1449304294662743,1.4505127819000558,1.5663352498621368,0.33562527548160126,,,,,,,,,,,,,,,,,
cle,1.872848966554663,2.135788854131743,0.5744073506979281,2.5116918930750702,-1.5074795751550316,-0.27910827799011523,0.6630023378989173,0.8838227720410154,0.03454442679267334,1.4852250269132088,1.1795805895912823,-1.8989366142398387,2.2288470717413755,0.4925810761418549,0.3741508315128794,1.2764299013443219,1.2857370001900463,1.7584302908544391,0.5608768500624258,0.22237826621464257,-0.018080419044580947,-0.11746884641856059,,,,,,,,,,,,,,,,,
cra,-0.21634090085833807,-0.14931277896864614,0.16590512036506966,-0.3232870753462948,1.466178764876812,2.1132483904965844,-0.8982138103242546,0.43156563450832197,0.8117940296278234,0.4020838059269494,0.700653132163243,0.5178918038835923,-0.47686960604699186,-0.14357744371847805,-0.8063160616198904,-0.6326919366759597,-0.9981379343580622,-0.32392136936792454,-1.0661295497054377,-1.6880532026293336,-1.6710113601202377,-0.7215943422854431,,,,,,,,,,,,,,,,,
crd,0.39478266579988675,0.4490032268221687,0.6870976211345787,0.12434118282549933,0.10325202569555042,-0.27910827799011523,1.3774571853908772,0.5113757176023267,0.7945218162314868,0.7825542981088317,-0.09755929688348945,0.34526120258906157,0.6427372951068145,1.2480193184760002,0.20767473119928367,-0.2368759336148599,0.6767036843105506,-0.4627448133827483,0.26885006036050163,0.6317564381097803,0.14464335235664952,2.1480017630822488,,,,,,,,,,,,,,,,,
det,-0.6711305318598076,-0.42040332621482773,-1.1018604220472497,0.2735506022160983,1.466178764876812,0.19936305570722468,0.0014700717026580198,0.697599244821671,0.9326995234021801,0.5529009379630109,0.700653132163243,1.8989366142398387,0.08293384452991133,0.5721008911243965,-1.835441045376664,-1.1592192709804925,-1.454912921267684,-0.4627448133827483,-0.7323846471889529,0.1314053391268342,0.21315862452558865,0.4866566494483219,,,,,,,,,,,,,,,,,
gnb,-0.060006965201582885,-0.15615849985870126,0.05321484992841905,-0.1740776559556972,-1.0118698518163909,-0.9968152785361252,0.4513120127161143,-0.7655856119017488,-0.7081607492498034,-0.6844850771510385,-0.25720178269283595,-0.6905224051781231,-0.10366730566239,0.1347419087204176,0.8433107505784675,0.5252999978609324,-0.2368462895086927,0.23137240669137293,0.43572251161874404,1.3140533912683432,1.562053045351578,0.4866566494483219,,,,,,,,,,,,,,,,,
lda,0.7074505371133971,-0.10960759780632663,0.6870976211345787,-0.6217059141274913,-0.1445528359737699,-0.7575796116874551,-0.7394460664371524,0.005911858006963481,0.10363328037802001,0.00618883433228822,0.06208318892585703,0.34526120258906157,-0.29026845585469135,-0.6604562411049986,0.49522435901367634,-0.15403072367183898,0.219928697400929,-0.4627448133827483,-0.3569216318579075,-0.7783239317512497,-0.7546195948606768,-0.4195315943520018,,,,,,,,,,,,,,,,,
naa,1.4180593355531934,1.010352339806686,0.32085424221546427,1.1688071185596864,-0.6401625593124105,-0.039872611141445274,-0.05145250959304272,-0.7921889729330838,-1.3472326449142602,-0.5628030728946708,-0.4168442685021824,-0.863153006472654,0.26953499472221265,-0.9785355010351651,1.2065313330808582,1.9631246415386951,1.742511987099668,2.0360771788840877,1.061494203837153,-0.36894575985611194,-0.566202596396094,-0.4195315943520018,,,,,,,,,,,,,,,,,
