,Team Abreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
0,chi,0.37450462399725065,0.8839302451932459,1.857105536351,0.30026054310256994,-1.1033545687347404,-0.1833396994056421,1.293982357957158,-0.21838749199529348,-0.11286536681005735,0.005622840378070513,-0.7071067811865477,-1.0886621079036347,0.1589360045999117,-0.07608343318924571,1.27654143482224,1.511839762373944,1.8742444603389967,0.7679546578399046,1.681766344746089,1.7959826878818124,1.9941320790052275,1.1184602505778887,,,,,,,,,,,,,,,,,
1,cle,1.1152830011346695,-0.25050959289306457,-2.0226092421812463,0.557626722904773,-0.8669214468630102,0.9166984970282115,-0.35857342449415225,0.0070447578062997895,-0.7028942150844152,-0.09285285056759926,0.20203050891044197,-1.9051586888313607,0.9619810804731547,0.3563908186233101,-0.5053475473686544,-0.29900495514225844,1.0781052205489803,0.0724485526264051,-0.5967557997486119,1.7496347475493785,1.5450781496212311,-0.9837060035203113,,,,,,,,,,,,,,,,,
2,crd,-0.8765877462792789,0.10607162942318951,0.00962230847850172,0.17157745320146905,1.0245435281108315,1.191708046136675,0.2962128289299519,0.2888350700582914,0.14191981767205175,-0.12567808088282253,-0.5555838995037161,0.0,-0.4433478023050212,0.45249620791498923,-0.1460957364430709,0.3606599062386438,-0.11610363913604417,0.7679546578399046,0.14725143110680064,0.12745683591419313,0.10810557559244334,-0.4985907141130344,,,,,,,,,,,,,,,,,
3,det,1.1975917097054938,0.6191273121651416,-0.29059371605077927,0.814992902706976,-1.576220812478201,-1.8333969940564225,0.5144749134046532,0.2042979763826939,0.36988550905078094,0.7186597877809757,1.8687822074215898,0.0,0.6608391770206886,0.6447069864983473,-0.5771979095537711,0.04505554118581999,-0.7132080689785564,0.7679546578399046,0.19375188303526392,0.0347609552493254,0.19292687336497596,-0.1751805211748498,,,,,,,,,,,,,,,,,
4,gnb,-0.152271110856025,-0.035357209807729835,0.4022124944014076,-0.2144718165018349,1.0245435281108315,-0.1833396994056421,0.10913104223735068,2.2613672558222326,2.072923321115405,1.101620808125247,1.414213562373095,1.3608276348795434,-0.7444897057574872,1.1252339329567427,-1.9710949359450352,-1.6235085199541093,-1.3103124988210686,-0.4491810262837187,-1.3872634825324879,0.49824035857366405,0.4124643499527074,1.6035755399851654,,,,,,,,,,,,,,,,,
5,nyg,-0.152271110856025,-1.318748697722349,-1.676206136955153,-0.9865703559084439,-0.1576220812478196,-0.7333587976225688,-1.9799489091633624,-1.4019068034536581,-1.5208887547375023,-1.396743943644523,-0.8586296628693794,0.5443310539518174,-0.3429671678208653,-1.805980440439469,0.5867779578451194,-0.2860703500171427,-0.9122428789260605,-0.9708106051938425,-1.108260770961708,-0.7068060900696165,-0.6902125210902166,-0.3368856176439421,,,,,,,,,,,,,,,,,
6,nyy,-0.3662737531401682,-0.15271305512700334,0.4253060347498139,-0.34315490640293694,-0.8669214468630102,-1.8333969940564225,-0.10913104223735068,0.5988044135354821,1.4024359935309072,0.7022471726233641,-0.10101525445522126,0.816496580927726,-0.5437284367891763,0.3563908186233101,-1.2382212416568448,-1.2587526554258457,-0.5141732590310524,-0.6230575525870928,-0.7362571555340018,-0.7531540304020503,-0.5105909493366181,0.795050057639704,,,,,,,,,,,,,,,,,
7,phi,-0.4815059451393222,-1.0900552555617136,0.4483995750982201,-1.3726196256117478,1.7338428937260222,0.6416889479197481,-0.4521143178404528,-0.8665052101748741,-0.5285675099124458,-0.8441859000049317,0.05050762722761036,1.3608276348795434,-0.8448703402416422,-0.8929792421685179,0.8454392617115396,-0.6766954247956378,-0.31513844908354827,-1.6663167104073413,0.28675278689219047,-1.3093293143912568,-1.3937303437918107,-0.3368856176439421,,,,,,,,,,,,,,,,,
8,pit,-1.3210547725617303,-1.2405114675095,-0.4291549581412166,-1.2439365357106462,0.7881104062391012,0.3666793988112847,-1.3251626557392582,-0.5847148979228826,0.08828083146529193,-0.7821826871872877,-1.010152544552211,0.5443310539518174,-1.4471541471465752,-0.6046630742934807,-0.361646822998421,-1.0233428421487394,-1.1112776888735645,-1.1446871314972173,-1.3407630306040246,-1.3556772547236906,-1.3837513675832773,-0.1751805211748498,,,,,,,,,,,,,,,,,
9,ram,2.119449245698726,2.456197660047615,0.5869608171886574,2.4878730714212938,-0.63048832499128,-0.1833396994056421,1.7928671224707613,1.0778479443638678,0.6648999331879598,2.272387356034877,1.414213562373095,-0.5443310539518174,2.5680712322196406,1.8460243526443358,-0.3472767505613977,0.9996293994193609,1.4761748404439885,1.9850903419635277,0.4262541426775803,0.6836321199033996,0.5272225763508398,1.6035755399851654,,,,,,,,,,,,,,,,,
