,Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
0,atl,0.3530942045943324,0.9310781335078583,0.3911140438188758,0.8542029383850851,-1.0854543050727146,-0.7833186518929554,0.7592426613362561,0.270318499679175,-0.08798019615076191,0.6607945533274692,0.6072241849530042,-0.8186017635789918,1.2808742577791734,0.5569580177441925,0.88956187040442,0.4357048893508506,-0.04020134686613433,-0.09029737568917359,1.2013052675485958,0.592078068156331,0.3146488684358483,-2.435359958730092,-1.6843862508550425,1.8544701508722095,-0.5564809045719041,0.4757860680698065,2.0924238757821487,2.4237186252411207,1.8020302029116815,1.479169339830946,0.16049770396211016,1.7436778660791528,1.8425109014649883,-1.107037449634662,-1.3182743865073503,-0.9318588959632474,1.2259689011146635,0.6326206174498766,-0.1381945303884686
1,buf,-1.9434534675639272,-1.5400297089774528,-1.7888658725486288,-0.8365905066658085,1.0069877288023978,0.32254297430886397,-0.871921784220082,-0.01898558024502567,0.12858644052803664,-0.7359121277778796,-0.5776034930040772,1.0524879817444182,-1.0068267421613042,-0.5249284831774339,-1.725605384378005,-1.086887570165081,-0.959089275234919,-0.31256783892406165,-0.703467048564493,-0.6484664555997911,-0.3548168090872332,0.20638643718051625,-1.9157182681398552,-1.3539557156887059,1.1759121377152912,-0.5709432816837692,1.066254312180176,0.5133985265289084,-0.325695264941512,-1.1144426532972878,-0.8177740154259898,-0.9188675891786406,-0.5466204555721048,1.84506241605777,2.0791575894579015,0.6487472727552811,-0.642174186298157,-1.4103377067919267,-1.7506303506611363
2,car,0.07750848393534125,0.4533306172940315,0.929697317274377,0.008806215859639562,-1.0854543050727146,-0.7833186518929554,0.5446157606051589,0.5885529875957958,0.36921603683781284,0.4577370004752181,0.3702586493615879,-0.8186017635789918,0.32766550780397463,0.2153096490321,0.6118449937903572,0.07264679826479666,0.32735382448137956,-0.31256783892406165,0.5663811621775662,1.155961942590932,1.1447863085644692,-0.17100590509242775,0.9759319479203036,-0.5325986938491108,-1.2413804794296321,-0.09515721361396266,0.29662713947869557,-0.2507295129559738,-0.14537954732683464,-0.12022472259813173,1.0572467800678684,1.049100790794511,0.47729298315807933,-0.922531208028885,-1.0351550551769126,-0.623447936213291,0.7164753318202579,0.44689713342789444,0.03741729162142602
3,chi,2.1214359121561923,1.4817821669760134,-0.6091120354556263,1.9813985684190116,0.17001091525235287,-0.04607756775840914,1.1884964627984502,-1.1472714919494083,-2.0130169666289714,0.04064581083275635,-0.3406379574126609,0.25059237660581385,2.424724757749413,-0.3541042988213876,1.86157093855364,1.730330640510423,2.9002400239139767,1.021054940485261,2.067110865781818,-1.212350330034392,-1.7874733589866274,-0.3597020762288997,-0.874724190358198,1.4181242330199242,0.2089950908573218,0.3806288544558439,1.1945255076304258,0.5133985265289084,1.6938407723428737,2.2572529377694166,-1.1438645885553564,1.627915020198379,2.7242141403715356,-1.476049932846216,-1.601393717837788,-1.0475130058694813,1.5656312806442672,1.9326850056037514,1.3784530233333467
4,cin,-1.1166963055869537,-0.9163691582549696,-1.8145126950941288,0.008806215859639562,0.3792551186398641,0.691163516376137,-1.6445786268520317,-0.9736890439948879,-0.13610611541271714,-0.09929925937622754,-1.5254656353697422,-0.01670615844038759,0.1370237578089355,-0.9804596414602239,-1.262743923354567,-0.9940122445384162,-0.5915341038874051,-0.5348383021589478,-0.7611874217800412,0.592078068156331,0.6895496478487739,-1.4918791030477316,-0.9903901990006044,0.032084258665609156,0.6924536142863061,-0.4757860680698065,-1.4991695968247543,-0.2507295129559738,-0.21750583437270532,-0.6821739877759152,-0.49168344229662314,-0.2242905138939989,0.050662383687169285,0.0,-0.752035723846475,-1.1342535882991567,-0.4723429965333552,-0.6674437707039982,-0.6171358631427266
5,cle,0.23826682098641944,-0.3044757877347973,-0.6604056805466264,0.008806215859639562,-0.4577216949101808,-0.04607756775840914,-0.18511570188057125,-1.378714755888769,-1.0986245006518218,-1.002082163273398,-0.8145690285954934,-0.5513032285327905,-0.24425974218114438,-1.3790494049576654,0.6118449937903572,0.6636715977072101,1.2462417528501641,0.5765140140154867,0.7972626550397588,-0.7612432304867113,-0.8903893511056983,1.1498672928628761,0.2819358960658655,0.5710998042478433,-0.4759044840004069,0.4757860680698065,-1.242627205924262,-0.6327935326984183,-0.36175840846444796,0.5281782756839263,-0.24711551244959817,-0.10852766801322528,0.02222034372244195,-0.922531208028885,-1.0351550551769126,-0.623447936213291,0.8863065215850597,0.44689713342789444,-0.10626510820485138
6,clt,1.2946787501792187,-0.19386429383307383,0.6475822692738764,-0.5547915991573249,-0.24847749152266957,0.691163516376137,0.45876500031272005,0.06780564373223454,-0.6654912272942247,-0.362725273887256,0.3702586493615879,-0.8186017635789918,-0.05361799218610527,-0.3541042988213876,1.144135673967311,0.1401924896296439,0.8786865815026503,-0.7571087653938359,0.6818219086086624,-0.6484664555997911,-0.7431069020506204,0.9611711217264042,1.438595982489929,-0.07058536906433978,-0.4759044840004069,0.6661004952977284,-0.8578136195735234,-1.0148575524408594,-0.90270556130848,0.26881707637110364,0.4865882770914768,-0.10852766801322528,-0.43285229571319545,0.369012483211554,0.3804416014752756,0.10902809319285636,0.03715057276105041,1.189791069515823,1.921253200454839
7,crd,1.7999192380540359,0.4015550244038631,0.21158628600037546,0.29060512336812055,-0.4577216949101808,-0.04607756775840914,1.274347223090889,1.4853956353608178,0.6820345120405219,0.5867059867462424,1.318120791727253,-0.5513032285327905,0.1370237578089355,1.5819031238804702,-0.3601640743588628,-0.12154706440913919,1.0624641671764072,0.13197308754571252,0.508660788962018,-0.08458258116519014,-0.3146488684358483,-1.3031829319112598,0.6289339219930845,1.3667894191549508,-0.3550398531431605,2.664401981190917,-0.3447288377725353,-0.6327935326984183,-0.0011269732350932709,1.6088499394873568,-1.2253872318376982,0.12299802374832197,0.9892497025231698,-1.291543691240439,-1.0351550551769126,-0.08372875665086676,2.244956039703475,2.4898554576696976,1.490206000976007
8,dal,-0.6573867711553018,-0.3468376364631169,0.8784036721833769,-0.8365905066658085,2.262452949127465,2.9028867687797755,-0.2709664621730101,-0.5108025161161668,-0.3526727520915157,-0.7853045054986975,-0.10367242182124461,0.7851894466982167,-0.8161849921662634,-0.9235182466748751,0.8201326512509044,0.39067442844095246,-1.1428668609086758,-0.09029737568917359,0.2200589228842773,0.3665245183824906,0.9439466053075448,1.1498672928628761,1.438595982489929,-0.7122705423765229,1.9413881331445164,0.6661004952977284,-0.8578136195735234,-0.6327935326984183,-1.0108949918772867,-1.2008963864015623,1.0572467800678684,0.12299802374832197,-0.4897363756426501,-0.184506241605777,0.09732227014483795,0.34997415549751026,-0.4723429965333552,-0.6674437707039982,-0.6171358631427266
9,den,-0.2669736668883977,-0.7539820714630777,0.3141735761823757,-1.1183894141742894,0.17001091525235287,-0.4146981098256822,-0.3997426026116684,0.8489266595275763,0.9707900276122533,-0.3490051689648066,-0.8145690285954934,0.5178909116520153,-1.0068267421613042,-0.5818698779627827,-0.545308658768238,-0.5437076354394346,-0.5915341038874051,-0.31256783892406165,-0.3571448092712042,1.2687387174778522,1.8945878673903205,1.3385634639993482,1.5542619911323354,-0.09625277599682747,-0.3147516428574119,0.19031442722792194,-0.8578136195735234,-1.0148575524408594,-1.3715264271066414,-0.8983083205366015,0.16049770396211016,-1.2661561268209616,-1.5136498143728327,-1.660556174451993,-0.752035723846475,1.2944827197317526,-0.9818365658277608,-1.0388907387479625,-0.760818262969004
