,Team Abreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
0,atl,-0.682737375876403,-0.7911093611547635,-0.8691191912615666,-0.5384419323758011,1.4606540780322674,0.7094123382462385,-0.943922585315449,-1.2697390453901973,0.10098054969403762,-0.5470595503818968,0.2321957805538679,1.3029564213969889,-0.650307893394222,-0.20598237739327757,-0.7078716835055325,-0.6568515860637341,-0.6286888889508387,-0.24770754201107648,-1.1573868114674497,-0.6364211147673793,-0.8561091701338236,-0.11174968597307848,,,,,,,,,,,,,,,,,
1,buf,1.8632474202204623,2.0012458784376546,0.8008254475141646,2.261456115978374,-0.31160620331355016,-0.2244975753943793,1.7862267104892846,-0.6733260187563318,-0.6752525453453503,0.5518217662720559,1.9570787218111716,-0.22993348612888037,1.2787933742584365,0.48825452419147164,1.3334030178927492,2.53380811318189,1.6370809682581242,3.265235781055074,1.9991226743528678,0.46061417698633444,0.18324981410302485,0.7822478018115493,,,,,,,,,,,,,,,,,
2,chi,-1.3758110148138831,-1.4326903595418135,-2.052877416216515,-0.9691954782764437,0.44793391726322884,0.2424573814259296,-1.9713981267473382,-0.35757794583252067,-0.6295917750489157,-1.1351932128164068,-1.3201988665777054,0.38322247688146727,-0.8772609837062998,-1.1481610295440086,-1.1061691862173924,-1.0381083806346094,-0.7905295930371932,-0.8331980958554343,-1.7045151223429715,1.3748102534477626,1.4065661406826784,-0.7822478018115493,,,,,,,,,,,,,,,,,
3,cin,0.7316986219551889,1.2935942081299867,0.8431025269768413,1.184572251226768,-0.31160620331355016,0.9428898166563929,1.111028497548329,1.887741683847914,1.1283478813638157,2.4813129044343953,1.0946372511825198,-0.996378439891815,1.6192230097265536,2.1742584280401482,-0.14361688799706449,-0.5892528636220895,0.6660367437399973,-1.1259433727776138,-0.31565094858203174,0.2777749616940488,0.5051751632029337,0.3352490579192354,,,,,,,,,,,,,,,,,
4,cle,-0.9939132953993532,-0.8849992633577464,-0.2349629993214155,-0.9691954782764437,0.06816385697483934,-0.45797505380453374,-0.2980808164154045,0.6598325113664263,1.2196694219566848,-0.8308082471704762,-1.6651754548291662,0.38322247688146727,-1.558120254642533,-0.40433577784606306,-1.1227649154970532,-0.5054304477944501,-0.30500748077812967,0.6305282887554621,-0.23147736229348997,0.0035161387556203777,1.1306301271684709,0.7822478018115493,,,,,,,,,,,,,,,,,
5,clt,1.5096384207625644,0.3164437444619054,0.039838017185983295,0.32306515942548253,-2.3370465248516274,-1.3918849674451517,0.2596916203619067,0.34408443844261516,-0.6752525453453503,0.004960641552248432,0.40468407467959827,-1.9161123844073364,0.3709810130101265,-0.40433577784606306,0.47042509535038607,0.48691879764889223,1.9607623764308333,0.33778301183328124,0.6944320868804699,-0.4535818994750937,0.2936242195087079,0.11174968597307848,,,,,,,,,,,,,,,,,
6,crd,0.9580083816082435,1.1110305094019646,-0.1715473801274004,1.6153257971274106,0.321343897167099,0.7094123382462385,0.5532560607710179,-0.49791042268754787,-0.652422160197133,0.7065937827021901,0.5771723688053286,-0.07664449537629346,1.732699554882592,0.28990112373868615,0.7857439516639418,0.9871493437170621,0.5041960396536428,0.9232735656776403,0.6944320868804699,-0.17932307653666524,0.017688205994500324,-0.7822478018115493,,,,,,,,,,,,,,,,,
7,dal,0.873142221738348,1.2327396418873127,1.2658733216036087,0.9691954782764457,-0.1850161832174203,0.475934859836084,0.9055333892619513,0.203751961587588,-0.17298407208456987,0.8097751269889463,0.40468407467959827,-0.5365114676340542,0.8248871936342821,0.9841380253234354,1.051275620138515,1.0682678106470356,0.1805146314809338,0.9232735656776403,0.7365188800247408,0.8262926075709057,-0.12027980076260346,-1.4527459176500201,,,,,,,,,,,,,,,,,
8,den,-0.4847163361799802,0.37903701259722733,0.8008254475141646,0.10768838647516212,1.4606540780322674,-0.45797505380453374,0.3184045084437289,0.3090013192288584,0.9913655704745119,0.6756393794161633,-0.2852691018233232,2.069401375159923,-0.08292516761402804,0.7361962747574535,-0.2929784515140119,-0.11876575542824319,-1.1142110012099022,0.33778301183328124,-0.23147736229348997,0.6434533922786201,0.5695602330229155,0.3352490579192354,,,,,,,,,,,,,,,,,
9,det,-0.6120155759848235,-0.4381528769472536,0.18780779530535188,-0.7538187053261234,-0.8179662836980695,0.475934859836084,-0.4742194806608712,-0.6382428995425751,-0.49260946415961193,-0.9339895914572324,-0.2852691018233232,-1.3029564213969889,-0.7637844385502613,-0.5531008281856522,0.40404217823174277,0.2976423748122874,-0.9523702971235477,0.04503773491110304,-0.14730377600494815,0.9177122152170485,1.0110578546456475,-0.3352490579192354,,,,,,,,,,,,,,,,,
10,gnb,-0.880758415572826,-1.2118752191755386,-1.2496129064256571,-0.9691954782764437,0.19475387707096917,0.008979903015775139,-1.3549128018882046,0.37916755765637195,0.23796286058334135,-0.5341618823460523,-0.9752222783262446,0.22993348612888037,-0.7637844385502613,-0.5035124780724558,-1.2721264790140008,-1.3247269637871824,-0.30500748077812967,-1.1259433727776138,-1.2836471909002625,-1.184938760644236,-1.122847316530891,-1.2292465457038633,,,,,,,,,,,,,,,,,
11,kan,-0.08867425678713448,-0.18951850629861366,0.18780779530535188,-0.3230651594254806,-0.31160620331355016,0.475934859836084,0.11290940015735108,0.5545831537251559,0.26079324573155865,0.2087437965185918,-0.2852691018233232,-0.6898004583866412,-0.19640171277006743,0.28990112373868615,-0.3427656393529944,-0.5135422944874475,-0.30500748077812967,-0.540452818933256,-0.18939056914921906,-0.27074268418280806,-0.6445582264395978,0.5587484298653924,,,,,,,,,,,,,,,,,
12,mia,0.9721527415865595,0.33556946528103154,-0.6365952542168445,0.7538187053261253,-1.3243263640825889,-1.625362445855306,0.2596916203619067,-1.0943234493214133,-2.387531431461647,-0.6966724995976933,0.40468407467959827,-0.5365114676340542,1.3922699194144759,-0.7018658785252413,1.432977393570714,1.2521363356883088,1.6370809682581242,0.6305282887554621,0.9048660526018244,-1.0020995453519506,-1.4079811971622387,0.3352490579192354,,,,,,,,,,,,,,,,,
13,min,1.2550399411528779,1.1110305094019646,2.2171076095138353,0.32306515942548253,-1.3243263640825889,-0.9249300106248427,1.6688009343256403,2.7999027834055905,1.4251428882906405,1.5010901337102123,1.7845904276854412,-0.996378439891815,0.5979341033222043,1.6783749269081847,0.8023396809436026,0.1543330832360009,0.3423553355672883,-0.540452818933256,1.1573868114674497,0.46061417698633444,-0.1846648705825852,-1.0057471737577064,,,,,,,,,,,,,,,,,
14,nor,-1.743564374250097,-1.962994436799402,-0.3829327774407841,-2.4768328889286924,0.44793391726322884,0.008979903015775139,-1.2374870257245603,-0.7084091379700886,0.19230209028690678,-1.8935760933240644,-1.4926871607034358,0.5365114676340542,-2.2389795255787655,-1.991162981468347,-0.7410631420648542,-1.067851818508933,-1.1142110012099022,-1.4186886496997932,-0.23147736229348997,-1.276358368290379,-1.849478818784971,0.7822478018115493,,,,,,,,,,,,,,,,,
15,nwe,-0.42813889626671653,-0.05737716245737845,-0.2983786185154306,0.10768838647516212,1.7138341182245271,1.409844773476702,-0.12194215216993784,-0.2874117074050071,0.3977755566208624,0.40994741787776623,-0.11278080769759284,1.149667430644402,0.030551377542010334,0.537842874304668,-0.5917015785479068,-0.518950192282779,-0.30500748077812967,-0.24770754201107648,-0.8627792594575535,0.3691945693401916,-0.08348833229404246,1.2292465457038633,,,,,,,,,,,,,,,,,
16,nyg,-1.0222020153559852,-1.0206180109842773,-0.34065569797810735,-1.184572251226766,0.06816385697483934,0.7094123382462385,-0.8264968091518046,-0.2874117074050071,-0.104492916639918,-0.45677587413098525,-0.9752222783262446,-0.38322247688146727,-0.650307893394222,-0.8506309288648304,-0.4257442857512985,-1.1084110519739199,0.1805146314809338,-1.7114339266219727,-0.8206924663132826,-3.0133309135670925,-2.649693257976173,1.8997446615423341,,,,,,,,,,,,,,,,,
17,nyj,-0.42813889626671653,-0.14952836276771353,-0.15040884039606203,-0.1076883864751602,0.5745239373593587,-1.8588399242654605,0.2596916203619067,-0.9539909724663862,0.009659009101168453,-0.33037872737970897,-0.11278080769759284,1.9161123844073364,-0.42335480308214524,-0.5531008281856522,-0.11042542943774283,0.11377384977101415,-0.1431667766917752,0.33778301183328124,0.4839981211591154,1.2833906458016198,0.6523410370771777,1.8997446615423341,,,,,,,,,,,,,,,,,
18,oti,0.06691370297434063,-0.6589680173135283,-0.552041095291491,-0.5384419323758011,-0.31160620331355016,0.2424573814259296,-0.679714588947249,-1.2697390453901973,-0.8350652413828713,-1.0578072046013396,-0.45775739594905357,-0.5365114676340542,-0.5368313482381836,-1.594456180562776,0.3044678025537778,0.08403041189669054,-0.30500748077812967,-0.24770754201107648,0.27356415543776086,1.3748102534477626,1.1122343929341902,0.5587484298653924,,,,,,,,,,,,,,,,,
19,phi,-0.8949027755511418,-0.3025341293207227,0.48374735154408904,-0.5384419323758011,-0.1850161832174203,-0.9249300106248427,-0.5916452568245157,1.2913286572140485,1.6991075100692479,0.415106485092104,0.40468407467959827,0.38322247688146727,-0.5368313482381836,0.5874312244178644,-0.7742546006241758,-0.9056148846489861,-2.0852552257280292,-0.8331980958554343,-1.2836471909002625,-0.3621622918289509,0.14645834563446386,-0.3352490579192354,,,,,,,,,,,,,,,,,
20,pit,1.1984625012396142,0.992798780701912,0.48374735154408904,0.9691954782764457,-0.5647862435058099,0.9428898166563929,0.9055333892619513,-0.35757794583252067,-1.063369092865044,-0.06468676584131196,0.749660662931059,-1.3029564213969889,0.7114106484782426,0.14113607339909703,1.2172329129351234,1.611761539077858,0.9897181519127063,1.5087641195219994,1.4519943634773462,0.3691945693401916,0.25683275104014686,-1.4527459176500201,,,,,,,,,,,,,,,,,
21,rai,1.226751221196246,1.126678826435795,1.9634451327377749,0.5384419323758048,1.4606540780322674,0.9428898166563929,1.6981573783665513,-0.18216234976373674,-0.7665740859382194,0.2887093383408278,0.40468407467959827,1.149667430644402,1.0518402839463599,0.8353729749838463,2.2461681282740944,1.449524605217911,1.9607623764308333,0.04503773491110304,1.872862294920055,1.4662298610939053,2.050416838882496,-0.7822478018115493,,,,,,,,,,,,,,,,,
22,ram,0.3356565425623431,0.4346754731619579,0.48374735154408904,0.32306515942548253,-1.4509163841787187,-1.8588399242654605,0.4651867286482845,-0.7084091379700886,-1.131860248309696,-0.21687924866427724,-0.45775739594905357,-0.5365114676340542,0.5979341033222043,-0.10680567716688483,1.2836158300537666,0.9033269278894228,0.3423553355672883,0.33778301183328124,0.8206924663132826,-1.0935191529980934,0.16485407986874437,-0.3352490579192354,,,,,,,,,,,,,,,,,
23,sdg,-1.4040997347705149,-1.5735252128462878,-2.221985734067222,-0.9691954782764437,-0.9445563037941993,-0.9249300106248427,-1.7365465744200492,-1.2697390453901973,-1.063369092865044,-1.7259064088580856,-1.6651754548291662,-0.5365114676340542,-1.4446437094864937,-1.6440445306759723,-1.2223392911750182,-0.6379239437800736,-0.30500748077812967,0.33778301183328124,-0.6944320868804699,-0.08790346889052243,-0.212258471934006,-2.1232440334884912,,,,,,,,,,,,,,,,,
