,Team Abreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
0,atl,0.010685053966085685,0.8691637829560548,2.155244891236976,-0.10073887841211926,0.08399664020158681,-0.8267560377973694,1.0226830251976338,1.1451162226711569,1.703253701998709,0.7451804939494902,-0.13773876996710635,0.746617571301802,-0.09624051687070662,1.3601572678254723,1.1714719565303484,0.7615638341019763,-0.5502077732318699,-0.011121413488021719,0.798041824981562,-0.8015733003798097,-0.13793007967907844,-1.2847478837767492,,,,,,,,,,,,,,,,,
1,buf,0.9757141384820407,1.3265261768099466,0.2744586287952314,1.5110831761817676,1.3319467231965871,0.8428095530944056,1.4205347756485833,1.588827426686806,1.511959549722396,2.332076736700357,1.7581948872271824,0.746617571301802,1.2591467623917625,1.97697277300214,-0.5114076118672249,-0.1393312878155169,0.9757017845311823,0.5671920878891102,0.4594786265045357,-0.29816977840215175,-0.8802926104359008,1.051157359453704,,,,,,,,,,,,,,,,,
2,chi,1.3266338055787517,0.4556100475172868,1.0120218689684646,0.10073887841211747,-1.4759409635421636,-0.40936464007442563,0.823757149972159,0.30206493504142334,0.4917240709153936,0.6607401434177926,1.1262170014957529,-1.2443626188363366,0.3208017229023603,1.428692323956213,0.7276355868430763,0.10492548819732456,1.7386565634127085,-0.5894349148651536,0.16928159923851316,-0.7008925959842781,-0.05798334559757449,0.11679526216152265,,,,,,,,,,,,,,,,,
3,cin,-0.6180460162488547,-0.688672110285745,-0.6843735834299716,-0.5036943920605892,1.175952962822212,1.2602009508173493,-0.5355696640685852,-1.1621820382102193,0.17290048378820538,-1.6016789035866539,-1.1910352461861557,0.24887252376726732,-1.3473672361899092,-1.0385696967504583,-0.640859886359346,0.49827406255566664,-0.1687303837911068,1.7238190906433715,0.024183085605501878,0.6079565611576324,1.095533817578411,-0.350385786484568,,,,,,,,,,,,,,,,,
4,cle,1.2242822360088776,0.5379703253377194,0.2375804667865698,0.5036943920605892,-1.6319347239165385,0.00802675764851812,0.558522649671526,0.03583821263203379,-0.7198055601679217,0.9082377225624233,1.7581948872271824,-1.7421076663708712,1.1548862024484952,0.19506131360287743,0.6721560406321673,-0.015616816847973825,0.9757017845311823,-0.8785916655537184,0.4594786265045357,0.4065951523665693,0.2503826287167979,1.051157359453704,,,,,,,,,,,,,,,,,
5,clt,-0.2817480019478401,-0.25058552613450774,-0.38934828736067834,-0.10073887841211926,0.707971681699087,-0.8267560377973694,-0.502415351531006,-0.36350187098205056,0.3004299186390807,0.21233276473222668,0.07292052527670354,1.4102776346811814,-0.30476163675724055,0.12652625747213656,-1.010723527765406,-0.6849438264416043,0.21274700564965623,-0.011121413488021719,-0.6529433113485508,-0.6002118915887464,-0.3206654718653732,-0.8175668351306586,,,,,,,,,,,,,,,,,
6,crd,-0.17939643237796607,0.48890462791278083,0.5694839248645247,0.3022166352363524,0.08399664020158681,-0.20066894121295376,0.8900657750473173,1.4113429450805466,1.9901949304131785,1.1382648843556682,-0.13773876996710635,0.24887252376726732,0.2165411629590938,1.3601572678254723,-0.38195533737510395,-0.3550385705281561,0.022008310929274712,-0.011121413488021719,0.16928159923851316,-0.29816977840215175,-0.560505674109885,0.8175668351306586,,,,,,,,,,,,,,,,,
7,dal,-0.2963696547435364,-1.0111038362210556,-0.7028126644343023,-0.9066499057090608,1.175952962822212,0.6341138542329338,-0.767649851831639,-1.7390066034305631,-0.3372172556152958,-0.6961289375398291,0.4942391157643233,0.746617571301802,-0.617543316587041,-0.627359359966013,-0.622366704289043,-1.071948068955457,-0.5502077732318699,-1.1677484162422842,-0.7013094825595545,-2.2111031619172516,-1.0173441545756219,0.11679526216152265,,,,,,,,,,,,,,,,,
8,den,0.2738748042886189,-0.5432273643475343,-0.46310461137800163,-0.5036943920605892,-0.6959721616702884,0.00802675764851812,-0.3366437888431104,-0.8959553158008297,-1.1342762234332664,-0.7194228273416767,-0.5590573604547261,-0.746617571301802,-0.09624051687070662,-1.1071047528811992,0.3392787633667132,-0.1996024403381661,0.5942243950904192,-0.5894349148651536,0.21764777044951691,0.30591444797103773,0.661537261135961,0.350385786484568,,,,,,,,,,,,,,,,,
9,det,-0.3840995715177141,-0.5537414423671639,-0.8872034744776106,-0.10073887841211926,0.08399664020158681,0.21672245650998997,-0.73449553929406,-0.8959553158008297,-0.7516879188806406,-0.6058651145576698,-0.13773876996710635,-0.08295750792242243,-0.30476163675724055,-0.42175419157379046,-0.5114076118672249,-0.3423499068391773,-0.7409464679522514,-0.011121413488021719,-0.7013094825595545,1.0106793787397588,0.6386953371126742,-0.350385786484568,,,,,,,,,,,,,,,,,
