Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
chi,2.008916564810932,1.5093377472409815,1.4177594110146463,1.1292001314217837,-0.889701684077902,-0.9877295966495897,1.3792067392709522,-0.11955449329099556,-0.5053568679566007,0.685981285800158,1.2222222222222223,-0.22941573387056174,1.9991358737570453,0.16606975164256457,1.362169441082513,1.8010817109999813,1.4051986405696775,0.7736105495937529,1.9723105741490337,0.808969823716051,0.26484570289906145,-0.9493115949249451,,,,,,,,,,,,,,,,,
cle,-1.3161867148761281,-1.0394548641481485,-1.1207825473013902,-0.806571522444131,-0.6843859108291555,-0.395091838659836,-1.2090843220921557,-1.3150994262009512,-1.5375751514424236,-1.3713872448300062,-1.2222222222222223,-0.4588314677411235,-0.6902845842120748,-1.4392711809022263,0.42715630072761107,-0.06826257213702552,-1.3721351431445084,-0.5525789639955371,-0.49643191322118535,-0.6047638487974358,-0.8486661574648738,1.0318604292662452,,,,,,,,,,,,,,,,,
clt,0.4311889882247249,0.8137542659521879,-0.41291988584788003,1.1292001314217837,-0.27375436433166245,0.19754591932991772,0.35847223619817725,0.7970299552733038,0.1182750116494172,0.3453878377763725,0.1111111111111111,-0.4588314677411235,0.4930604172943382,0.5535658388085486,-0.37428353386230473,1.002934713705529,1.206817656018664,1.6024789955870593,0.14758786609278482,-0.5105149372965366,-0.26871206352532423,-1.4446046009727427,,,,,,,,,,,,,,,,,
crd,-0.07775539131921287,-0.36403322289671136,0.3193518328971305,-0.5300327147490012,0.342192955414577,2.271778072294056,-0.5528978558310861,-1.514356915019277,-1.279520580570968,-0.9249336710690981,-0.1111111111111111,-1.3764944032233704,-0.04482367429948564,-1.4392711809022263,1.2118994720969036,0.5558523731157793,-0.1818492358384287,-0.3868052747968757,0.6842710155210933,1.8457078502259414,1.1115786800508038,-0.9493115949249451,,,,,,,,,,,,,,,,,
det,0.9401333677686626,0.9532069928772359,1.954758671427654,0.2995837083363918,0.1368771821658305,-0.6914107176547128,1.4885711503144639,0.8767329508006341,0.591375058247086,0.9759459780366242,-0.1111111111111111,0.6882472016116852,0.9233676905693967,1.2178448453788069,0.8779662076844387,0.42982916301665525,1.206817656018664,-0.22103158559821426,1.0062809051780783,0.7147209122151519,1.5987401189600257,0.04127441717065009,,,,,,,,,,,,,,,,,
gnb,0.32940011231593735,0.3029876516724941,-0.9255100889693874,0.7143919198790877,-0.889701684077902,-0.6914107176547128,0.21265302147349513,1.3150994262009512,1.7096115320233942,1.4431113155287085,1.6666666666666667,-0.4588314677411235,0.3854835989755728,1.2732014292596618,-1.960466539821513,-1.3404968836138969,-0.380230220389442,0.1105157927991086,-0.9257784327638321,-1.547252963806427,-1.5910073977074974,0.04127441717065009,,,,,,,,,,,,,,,,,
nyg,0.32940011231593735,0.09632879128959164,1.124850723516642,-0.2534939070538702,-1.300333230575395,-0.09877295966495912,0.613655861966371,-0.19925748881832595,0.032256821358931966,-0.46927486898322274,0.7777777777777778,-1.3764944032233704,-0.7978614025308391,-0.38749608716598405,0.7443929019194527,0.7838943723427657,0.6116747023656244,0.2762894819977693,1.11361753506374,-0.6047638487974358,-0.651481765525427,1.527153435314043,,,,,,,,,,,,,,,,,
phi,-1.7233422185112783,-1.6543909852875167,-1.4869184066738954,-1.359649137834393,0.9581402751608165,-0.6914107176547128,-1.6829967699473727,-0.637623964218643,-0.526861415529222,-1.1366539225433432,-1.6666666666666667,1.6059101370939322,-1.4433223124434282,-0.830348758212823,-0.6080368189510302,-1.4725211989558364,-0.7769921894914685,-1.3814474099888434,-1.623466527020633,0.054978531708858046,0.13725580223236053,-0.4540185888771475,,,,,,,,,,,,,,,,,
pit,-0.4679460823028985,-1.046175477493934,0.075261259982127,-1.221379733986828,0.1368771821658305,-0.9877295966495897,-0.8080814815992798,-0.07970299552733037,0.9569523669816483,-0.2414454679402851,0.1111111111111111,0.917662935482247,-1.335745494124663,-0.33213950328512915,-0.6915201350541464,-1.5535361197338446,-0.1818492358384287,-1.3814474099888434,-1.0867833775923246,1.4687122042223448,0.972389697505312,2.0224464413618404,,,,,,,,,,,,,,,,,
ram,0.7874500539054813,1.2741162801384909,-0.3641017712648793,1.6822777468120456,2.600666461150788,1.3828214353094253,0.7594750766910532,1.275247928437286,1.1935023902804827,1.4914387642347862,1.0,1.835325870964494,1.030944508888162,1.2178448453788069,-1.1757233684522206,0.3308109265102006,0.016531748712584556,1.7682526847857214,-0.01341707873570771,-0.13351929129294018,0.6128181592627913,-0.4540185888771475,,,,,,,,,,,,,,,,,
sfo,-0.19650907987946503,0.2929067316538159,-0.29087459939037824,0.43785311218395667,-0.47907013758040895,-0.395091838659836,0.5407462546040299,0.9564359463279645,0.5053568679566007,0.474261034325913,-1.2222222222222223,-0.22941573387056174,0.27790678065680846,0.9964185098553875,-0.591340155730407,-0.09526754572969497,0.4132937178146111,0.44206317119643146,-0.1207537086213694,-0.13351929129294018,0.36923743980818036,-0.4540185888771475,,,,,,,,,,,,,,,,,
was,-1.0447497124526945,-1.1385839109984839,-0.29087459939037824,-1.221379733986828,0.342192955414577,1.0865025563145483,-1.0997199110486442,-1.3549509239646162,-1.2580160329983465,-1.272431040336609,-0.5555555555555556,-0.4588314677411235,-0.7978614025308391,-0.9964185098553875,0.7777862283606992,-0.3743189395206125,-1.967278096797548,-1.0499000315915206,-0.6574368580496779,-1.3587551408046288,-1.7069982164954074,0.04127441717065009,,,,,,,,,,,,,,,,,
