,Team Abreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
0,chi,0.02580278207380677,0.07323882193525137,-0.3449771529158374,0.1986411931220457,0.768349819927832,0.4055535528269062,0.03443529437435125,1.184156136312662,1.8803421529443716,1.1652245996471176,0.6201736729460423,0.5619514869490164,0.15674115253818702,1.3829541777969356,-1.6490481242337078,-1.1627412925210032,-0.21461627303560624,-0.4191528835886253,-1.4587749230858278,0.16744800671090831,1.095129718402122,0.021952851997938224,,,,,,,,,,,,,,,,,
1,cle,-1.2309444859916137,-0.9880701780728959,-1.1266037091727024,-0.7181643135950878,-1.2074068598865941,-1.2977713690461004,-0.7506894173608483,-1.748040010747263,-1.5267735429890197,-1.8438845342885783,-1.61245154965971,-0.3746343246326776,-1.6196585762279276,-1.5558234500215526,0.20100823289475916,0.49637493774288444,-0.4487431163471768,0.6742894214251746,0.29802928536162077,0.27320464252832394,-0.013616177671073893,1.0756897478989655,,,,,,,,,,,,,,,,,
2,clt,1.410046149798038,1.054115901425221,0.4655985350542447,1.1154466998391792,-0.8781140799175231,0.4055535528269062,1.315428245100203,1.5224864609734226,0.7553511212682519,1.350188188613807,2.108590488016544,-1.3112201362143716,1.2016821694594313,1.4982003592800137,-0.1736867255110063,0.14581485994577884,0.25363741358753494,0.4556009604224136,0.3607722928061725,0.37896127834573956,-0.5154695832620995,0.021952851997938224,,,,,,,,,,,,,,,,,
3,crd,-1.1398758433781775,-0.07781624830620397,1.0735303010318062,-0.53480321225166,1.9208745498195805,-0.3244428422615252,0.19972470737123535,-0.5074954869911409,0.4339251122179319,-0.6816506394381857,-1.3643820804812932,2.4351231101124045,-1.2016821694594304,-0.5762309074153898,0.5522847564001643,0.6263239320987081,-0.21461627303560624,0.4556009604224136,0.8627163523625864,0.16744800671090831,0.14977795438181812,0.28538707597319507,,,,,,,,,,,,,,,,,
4,det,-1.030593472242054,-0.4525112926713724,-1.6766372117238295,0.1986411931220457,1.097642599896903,-0.3244428422615252,-1.0399458901053955,0.0,0.7553511212682519,0.3701572321485116,-0.6201736729460423,1.4985372985307104,-0.0522470508460611,-0.2881154537076949,-1.9066509081376717,-1.1022998997973643,-1.3852504895934592,-0.20046442258586533,-1.3960319156412762,-1.1016316230980792,-0.1303262719945682,0.5488212999484519,,,,,,,,,,,,,,,,,
5,gnb,1.7743207202517832,2.101692622320509,1.276174223024327,2.0322522065563127,-0.7134676899329876,-1.2977713690461004,1.6460070710939714,0.3383303246607606,-0.4339251122179319,0.8836382403246946,0.8682431421244593,0.1873171623163388,1.6196585762279294,0.8643463611230848,1.348511543012416,2.270329814181686,1.1901447868338173,2.2051086484444915,1.6156324416972072,-0.6786050798284167,-0.4337725172356534,-0.24148137197731862,,,,,,,,,,,,,,,,,
6,nyg,-0.8666699155378687,-1.0940049026578127,-0.4607736797687063,-1.2682476176253674,-0.05488212999484556,0.64888568452305,-0.7506894173608483,0.6202722618780611,0.7553511212682519,-0.36693647313665423,-0.3721042037676254,-0.5619514869490164,-0.9926939660751813,0.05762309074153899,-0.9230766423225373,-1.283624077968281,-1.1511236462818886,-1.293906727599664,-1.3332889081967245,-0.2555785365587542,-0.4104304983709545,0.5488212999484519,,,,,,,,,,,,,,,,,
7,phi,-0.5388228021294981,-0.8095505496057214,0.8129881156128513,-1.2682476176253674,-1.0427604699020585,-0.567774973957669,-0.25482117837019597,-1.3533212986430423,-0.9803493276034758,-1.2089349005223307,0.3721042037676254,-0.7492686492653552,-0.9926939660751813,-1.1524618148307797,1.3719299779127763,0.0763072583135941,-1.1511236462818886,-0.8565298055941443,0.4235153002507242,1.8595541797895583,1.8187323032077867,1.8659924198247362,,,,,,,,,,,,,,,,,
8,pit,0.09865769616455579,-0.888020715964919,-0.7502649969008784,-0.9015254149385138,1.097642599896903,2.1088784746999125,-1.6184588355944898,-0.563883874434601,-1.2696327357487638,-0.9052633365471686,0.12403473458920847,-0.3746343246326776,-0.26123525423031013,-1.3253310870553967,0.31810040739656087,-0.3770031871136976,-0.21461627303560624,-0.8565298055941443,-0.6431158263066553,1.1192577290676489,0.8850515486198323,-1.5586524918536029,,,,,,,,,,,,,,,,,
9,ram,1.1368402219577292,0.9167931102966254,1.0156320376053718,0.748724497152327,-1.2074068598865941,-1.2977713690461004,0.7369152996111087,1.0149909739822818,0.5303529149330279,1.0796444316177536,0.8682431421244593,-0.3746343246326776,1.0971880677673074,0.6338539981569289,0.4351925818983626,0.23043280975887329,1.4242716301453877,0.01822403841689367,0.3607722928061725,0.37896127834573956,-0.21202333802101422,0.28538707597319507,,,,,,,,,,,,,,,,,
10,sfo,0.7179244659359224,1.026651343199502,0.9287846424657202,0.9320855984957531,0.10976425998968994,0.8922178162191937,1.2327835386017612,0.5074954869911409,0.17678430497767597,0.5495995199520164,-0.3721042037676254,-0.5619514869490164,0.6792116609988091,0.8067232703815459,0.6225400611012453,0.9799060795319956,1.892525316768529,1.1116663434306926,1.3019174044744486,-2.264954617089651,-2.4411861395997554,-1.295218267878346,,,,,,,,,,,,,,,,,
11,was,-0.35668551690262557,-0.8625179118981798,-1.213451104312354,-0.53480321225166,0.10976425998968994,0.64888568452305,-0.7506894173608483,-1.0149909739822818,-1.0767771303185718,-0.3917823283709857,-0.6201736729460423,-0.3746343246326776,0.36572935592243605,-0.3457385444492339,-0.19710516041136666,-0.8998212341731741,0.019510570275964353,-1.293906727599664,-0.39214379652844833,-0.044065264923922924,0.2081330015435653,-1.5586524918536029,,,,,,,,,,,,,,,,,
