Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
htx,-0.5719203980976172,-0.746273338559686,-0.3261616317800449,-0.7070166154463873,0.5631973750764275,0.8901691394049351,-1.0099073288438316,-0.8805822909326567,0.6271855377901572,-0.2060532492581868,0.9874170839869669,0.08323704984267945,-0.7354542322242515,-1.3024979908738081,-1.0707737858449569,-1.0649306416329882,-1.7629794490293997,-0.6225728063646904,-0.1802301889853545,-0.7779545740520569,0.09791470616875265,0.3799802978286742,1.5334302608851973,-1.2127961334378512,0.5832461467636713,0.03493296391932555,-2.574912084541949,-2.0302779430779823,-1.2588649350209107,-0.9227623841299439,0.20261419628051466,-1.4823581284274838,-1.6300433517486619,0.37965906191300014,-0.6855029969323604,-1.3422197120635861,-1.1194890642843363,-1.1682194979920366,-0.6079051477062093
jax,1.3809258337446715,1.037528675618045,1.8807031404630452,0.2071058772519723,-0.26225221282184796,0.1720494975320463,1.8346238272150779,0.07120368575606947,-0.5210944517958023,0.30580803330272893,-0.4908213575373812,-0.5826593488987561,1.0137342119847788,0.10949481228173794,2.604685022314895,1.4505148192271151,1.5142603566352104,-0.3735436838188151,2.238342669656822,0.04438779851948673,-0.2431755107634085,1.393261092038472,0.47437051236016897,1.2760724534433037,-0.4171147787727938,0.30108887949513635,1.2522796476734088,1.3667884191962918,0.7367160870777296,0.8790949238597836,0.20261419628051466,1.1208073653963901,0.999942560316407,-1.0144988047839185,-1.0229813954221378,-0.43455960027611185,1.9956109406807732,1.4398984510134405,-0.15968015400577792
kan,1.0525711575941983,0.2897339447837124,-1.4166124604178072,1.1212283699503318,-1.6380015259856404,-1.0248165722561018,-0.6543409343364679,-1.717000270446992,-2.2934396531132615,-0.38985798254142473,0.9874170839869669,-1.6924866801344822,1.4907856058599682,-0.8318337231552927,1.1107888615789554,1.1433124281737979,-0.3584481037445667,0.6225728063646904,0.5639460752122383,-1.4507801516105925,-1.4330251047128078,-1.6465812905909214,-1.0553824577315387,1.4026250934542104,-1.7890383337942315,0.24785769637997343,0.8020217968245446,0.09288853334343945,0.7367160870777296,1.1732757088376988,-1.074469222699699,-0.32539568672798425,0.2798273701081152,-2.010325852424575,-1.3604597939119154,1.6856235616091337,1.7559878633757648,1.2660239210797422,-0.14473932088243022
mia,-0.8138659489453344,0.29752347322990336,1.1796990363387696,-0.24995536909720747,-1.2252767320365028,-1.0248165722561018,0.09629923184574433,0.4173076772792427,1.1014750987060968,0.6361912247738654,-1.0451607731090118,-1.0265902813930465,-0.09938570705733121,1.2077114369582738,-0.09855564949299603,-0.4360692764179624,-0.5925366612920389,-0.6225728063646904,-1.1104505192323455,1.5395557486495661,1.5415988801606906,-0.464420364012824,-0.4670159307731896,-0.32692765336150714,-1.217403519201966,0.30108887949513635,1.3648441103856248,1.7914217144805744,0.4999522369982301,-0.7756719916409864,2.462069476014739,0.8315667549715153,-0.502906532292204,0.5788244714411314,1.6768457924960816,1.3807606232988365,0.5578724768507227,-0.6465959081909413,-1.713526798833939
min,-0.27812937206824634,0.0872062051827473,1.4393301860144272,-0.47848599227179633,-0.3998271441382272,0.4114227114896759,1.0839836610328657,1.5133036504359576,1.4010264003372168,0.4826328400055907,0.8026372787964234,-1.0265902813930465,-0.4174199696407914,1.9398558534092976,-0.1934061993809922,-0.5878633990560721,-0.5925366612920389,-0.6225728063646904,-0.9244064531829472,0.7919717735845264,0.7800951400330749,0.8866206949335731,0.003677290793489682,-0.010546053334241585,-0.1884608529358873,-0.4973788672322961,0.6894573341123286,1.3667884191962918,0.09407135114765934,0.10687036329275809,1.6761719874115304,1.988529196671015,0.9686332042203943,1.1763207000255251,1.3393673940063042,0.29988293292596696,0.19843786089321008,0.7444003312786467,1.005704829615342
nor,1.5537440843501837,2.8953312100345903,1.5951088758198217,2.4924121089978692,0.1504725811272898,0.1720494975320463,2.466741861894836,0.9076216652704047,1.1514003156446169,2.2811272555491717,1.356976694368054,0.08323704984267945,1.8088198684434285,2.3059280616348095,0.5179729247789792,1.8300001258223892,1.2801717990877384,2.3657766641858236,1.1840929620435656,0.11914619602599069,-0.12419055136846856,-0.12666009927622474,0.5920438177518388,1.233888240106336,0.15452003581947193,0.9398630768770819,0.3517639459756774,0.5175218286277222,2.3264162233258,1.5410016900600927,-0.48504610624729266,-0.1807753815155468,0.0919712335320386,0.9771552904973939,1.0018889955165267,0.13359405748398676,2.47485709529079,2.1353965707482345,0.24372234032461026
nwe,-0.5719203980976172,0.811632350678507,0.47869493221449383,0.664167123601152,2.2140965508729784,2.5657816371083424,0.8864467751954415,0.8787796659768069,0.951699447890537,1.4923955519666698,0.61785747360588,1.1930643810784054,1.0137342119847788,0.78934319898626,-0.4779578490449808,-0.8119404372361387,-0.5925366612920389,-0.8716019289105668,0.1918579431134419,0.04438779851948673,0.6452455193854764,0.7177405625652734,1.062737039318518,-0.7698618933996791,2.2695688498108546,-0.8699971490384308,-1.2241385319953533,-0.75637805722513,0.19554157261030233,-0.40794601041859335,-0.7797576644734958,0.10846522890932808,0.5616115749722301,1.7738169286099188,0.6644105970267493,-0.801780866877151,-0.4006198323693109,-0.47272137825724275,-0.2792068189925596
nyg,-0.3472566723104512,1.127108252749241,-0.30019851681247917,1.3497589931249208,1.3886469629747031,0.8901691394049351,-0.022222899656710232,0.07120368575606947,-0.5460570602650622,0.8548955909589839,0.43307766841533635,1.4150298473255507,1.4907856058599682,0.21408687177474134,0.3282718250029868,0.7638271215785236,-0.826625218839511,0.8716019289105656,0.4399166978459728,0.11914619602599069,0.3914109393429378,-1.9843415553275208,-1.408402373906548,0.3480197600299918,1.3263714057336171,0.08816414703448658,1.4774085730978408,1.3667884191962918,1.8190651160125866,0.364278550148433,-1.4674179670013032,0.397705839334203,1.3130361212765347,1.3754861095536564,1.0018889955165267,-0.21284109968680492,0.07862632224070588,-0.6465959081909413,-1.2055384726401168
nyj,0.18847990456663682,-0.7423785743365905,-0.22230917190978186,-0.7070166154463873,-0.26225221282184796,0.4114227114896759,-0.9703999516763467,-2.0919462612637627,-1.5445613990354616,-1.5461991526904024,-0.6756011627279247,-0.8046248151459013,-0.7354542322242515,-1.6162741693528182,1.419053148714943,1.0240456175295687,1.046083241540266,0.12451456127293763,-0.05620081161908904,0.6424549785715185,-0.3621604701583484,1.2243809596701725,0.7097171231435087,-0.6644013600572574,-0.30278781585434056,0.5140136119557842,-0.43618729300983794,-1.1810113525094128,-0.9882776777871964,-0.40794601041859335,1.2832232431099262,0.397705839334203,-0.31505039571612564,0.18049365238486892,1.6768457924960816,2.0320587187799255,-0.999677525631832,-0.47272137825724275,0.6620656677783445
oti,1.8475351103795545,0.8642116676902961,1.5172195309171244,0.2071058772519723,-0.1246772815054687,-1.2641897862137315,1.597579564210169,1.0229896624447956,0.2028211938127374,0.6129248028392783,1.356976694368054,0.9710989148312602,0.5366828181095877,0.9462312882257652,1.1345014990509543,0.6517886024884902,0.8119946839927941,-0.12451456127293763,1.556181094142362,-1.0769881640780727,-1.0602055652753293,-0.464420364012824,0.47437051236016897,1.2760724534433037,0.04019307290101869,1.3657125417983795,1.2522796476734088,0.5175218286277222,0.5675990513066583,1.4306838956933752,0.10437701020511361,0.5423261445466404,0.4676835066841918,-0.018671757143262302,-0.348024598442583,-0.5384901474273495,1.0371186314607395,1.7876475108808376,1.4539298233157731
