,Team Abreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
0,buf,-0.6236078258531212,-0.059028583762139916,0.16598030256685467,-0.24273945079542697,1.2124452648991317,-0.6321521717802172,-0.49560522398259993,0.48728743695661136,0.8763993463212388,0.09577955536273186,0.328482933361805,1.8316913261216103,-0.6898564966997793,0.026838769717523057,-1.091676602386187,-0.2456026032264779,-1.0258302391419707,0.8877935232369497,-0.4224167367389907,1.7185007828580934,1.5869073054209764,-1.1951550394495716,,,,,,,,,,,,,,,,,
1,chi,-0.4131880073137244,-0.5905428561283432,-0.7521278853457996,-0.24273945079542697,0.7551801935657448,2.1493173840527375,-0.5358388584018516,-1.5920856776427241,-0.8339929263379537,-1.2734581349200635,-1.0612525539381394,-0.49659187063741456,-0.777583912465069,-1.476132334463768,0.27411302264640086,0.9691075345715718,0.43692769444935814,1.376079961017273,0.6542307995835589,0.17745388518643349,0.042225875082364764,0.5874490871870777,,,,,,,,,,,,,,,,,
2,cle,-0.834027644392518,-1.0108537878221848,-0.6269313142668013,-0.7951809595022604,-0.7690367108788781,-0.9102991273635127,0.8723383462719568,-0.7141281403674492,-1.3226764328120089,-1.4579362668443923,-0.922279005208145,-0.3174931631944126,-0.6898564966997793,-0.18787138802266137,0.8624531688142849,0.5505675129986687,0.43692769444935814,0.15536386656646597,1.4475500368738587,-1.0553836329508943,-0.9947630571729269,-0.0810274603016658,,,,,,,,,,,,,,,,,
3,clt,-0.39916001941109797,-0.6357781133509989,-0.6895295998063005,-0.4268866203643725,-0.006928258656566665,0.7585826061362603,-0.6163061272403549,0.07141281403674427,-0.4341609664955451,-0.15634055826718407,-0.3663848102881672,-0.49659187063741456,0.27514507671841093,-0.5099366246329381,-0.041069198514965606,-0.8214884975711492,0.43692769444935814,-1.3094954467745026,-0.3090854171260907,0.7938726442550974,1.651719113686932,-0.0810274603016658,,,,,,,,,,,,,,,,,
4,crd,0.6248830974806332,0.4724856886040634,-0.16787722031047414,0.6779963970492959,-1.683566853545652,-0.3540052161969217,0.38953473324093685,-0.39067010031866367,-0.5230125131271914,0.5979700256011823,-0.08843771282817833,-1.750282822738428,1.1524192343713107,0.6709692429380764,0.5682830957303429,-0.1291666573753695,0.6458931135338337,-0.8212090089941805,-0.19575409751319078,-0.028019034503121154,-0.5950902395328665,0.14179805552791536,,,,,,,,,,,,,,,,,
5,dal,1.2000306014883177,1.3639972163672343,-0.2722076962096394,1.7828794144629627,-0.9214584013233404,-0.07585826061362623,1.3149083248837252,1.3190366827963456,0.8097606863475041,2.006153099290225,1.5792448719317551,-1.0338879929664202,1.5910563131977606,2.012907728814229,-0.7975065293022451,-0.802606992838537,0.43692769444935814,-0.5770657901040188,-0.19575409751319078,-0.7471742534165624,-0.7571197601977558,-0.30385297613124695,,,,,,,,,,,,,,,,,
6,den,0.2461274241097189,0.1464148761240876,1.0423563001198428,-0.4268866203643725,0.6027585031212825,0.7585826061362603,-0.29443705188634156,-0.1134203517054189,0.4987802731367418,-0.051802950176731116,0.328482933361805,0.21980295913459316,-0.5144016651691992,0.13419384858761527,0.29512517072382527,0.3239894562073226,-0.8168648200574952,0.3995070854566265,-0.47908239654544066,1.3075549434789842,0.4202947566337732,-0.30385297613124695,,,,,,,,,,,,,,,,,
7,det,-1.9562666766026344,-2.3434090735062476,-2.4422815949122767,-1.5317696377780394,0.7551801935657448,1.8711704284694421,-2.4670533105259316,-0.8065447232385308,-0.7451413797063073,-1.4538367528016294,-1.4781732001281227,-0.3174931631944126,-1.0407661597609388,-1.2614221767235836,-1.5119195639346756,-1.680596962905003,-1.8616919154798728,-1.5536386656646641,-1.9523895515131402,-1.2608565526404492,-1.2108024180594459,-0.7495040077904093,,,,,,,,,,,,,,,,,
8,gnb,-2.3630783257788015,-2.2303209304496088,-1.6285038828987877,-1.9000639769159289,1.2124452648991317,0.7585826061362603,-2.0244833319141633,-0.8065447232385308,-1.0116960196012466,-1.9457784379331726,-1.6171467488581173,0.9361977889066009,-1.4794032385873888,-1.8518751105090907,-0.44030001198602975,-0.7365217262743944,-2.279622753648824,-0.8212090089941805,-0.47908239654544066,-0.9526471731061171,-0.3034371023360658,-1.640806071108734,,,,,,,,,,,,,,,,,
9,kan,-1.1706993540555528,-0.9599641234466973,0.18684639774668774,-1.1634752986401498,0.9076018840102071,-0.07585826061362623,-0.0932688797900832,1.5962864314095904,1.476147286084852,0.011739517486093223,-1.200226102668134,1.1152964963496028,-0.9530387439956491,0.7783243218081686,-1.5539438600895246,-1.620805531251731,-0.1899685628040685,-1.3094954467745026,-1.1590703142228405,0.07471742534165617,0.22585933183590598,0.8102746030166589,,,,,,,,,,,,,,,,,
