,Team Abreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
0,atl,-0.12285647711825581,0.5726672221046455,-0.35084460254696564,1.1783367656227928,1.0256159485367629,-0.42312149088291195,0.14866146227567428,1.1346554362784704,1.22579791565169,1.240279720405831,0.7234499643298982,1.7986426208187922,0.3453009489316597,1.4342181256415136,-2.365761154033223,-1.7080120311485063,-0.8751788784110123,0.16776101829034948,-2.0364968075745304,0.7869575657040326,0.613869578522578,-0.4735903369583215,,,,,,,,,,,,,,,,,
1,buf,0.27472930812876434,0.3291498519573427,0.6990110020210552,-0.23163885136174311,0.6992836012750655,0.05077457890594923,0.7239692349847846,0.5480130410646741,0.05754919791792034,-0.008293198418514804,0.37718331473610067,0.9072799060767361,-0.14631396141172062,0.1522077907281329,0.6961484483469361,0.6632406575204368,0.3923215661842471,0.16776101829034948,0.5962042070443793,-0.6162026222022147,-1.30297602478458,1.1240638118167383,,,,,,,,,,,,,,,,,
2,chi,-0.9180280476122962,-0.8468100978992902,-0.08088173280090316,-1.0776242215524667,-0.6060457877717238,-0.6600695257773426,-0.7989042810099192,-0.07529450384998458,-0.47957664931599675,-0.5834584056594867,-0.3153499844514945,-0.20692348735083413,-0.14631396141172062,-0.4021750568019777,0.7761983725921691,-0.3268184547588642,-0.45267873021259253,-1.0683728006911855,-0.5406439583592407,-2.0193628101084617,-2.112732583277373,-0.4735903369583215,,,,,,,,,,,,,,,,,
3,cin,-0.8315963551672918,-0.6116181079279636,-0.4408322257956531,-0.5136339747586518,1.841446816691006,2.1833068929558244,-1.0357957168313177,-0.4236134260081762,0.05754919791792034,-0.32445543966588136,0.03091666514230309,0.461598548705708,-0.8018005085362286,-0.6447175525964011,-0.8848375554964141,-0.4571966094623112,-1.508929100708642,0.4149877820866567,-0.779980414233687,-0.7201404138989737,-1.3852169252565043,0.16547132255170247,,,,,,,,,,,,,,,,,
4,cle,0.27472930812876434,-0.528364306168202,-0.7407909699579448,0.05035627203516307,0.8624497749059141,0.28772261380037983,-0.8327459146986904,-0.8452626475680924,-0.4124359184117571,-0.4334153081183636,-0.14221665965459568,0.9072799060767361,0.18142931215053193,-0.5407707686845054,0.015724092262456305,-0.04569055867955649,-0.030178582014172735,-0.07946574550595664,-1.0193168701081334,0.47514419061375546,0.835287387485451,1.2838292266942444,,,,,,,,,,,,,,,,,
5,clt,-0.29571986200826456,-1.4004478796017048,-1.8056445117340802,-0.23163885136174311,0.20978508038251953,0.9985667184836715,-1.5434202221628854,-1.743558815239218,-2.1715230681028355,-1.901694191199354,-1.0078832836390896,-0.6526048447218622,-0.31018559819284836,-1.7534832476566222,0.9362982210826349,1.5962593271169798,0.6035716402834569,1.1566680734755783,0.6560383210129909,-1.13589158068601,-1.1321680007275066,-0.9528865815908394,,,,,,,,,,,,,,,,,
6,crd,-1.5403362332163277,-0.996666941066861,0.489039881107451,-1.641614468346279,-0.11654726687917778,-0.6600695257773426,-0.35896304305589366,-0.46027857570903846,0.0038366131945286337,-0.6620524091334083,-1.7004165828266846,0.461598548705708,-1.1295437820984826,-0.26357934491945,0.6361110051630114,-0.44089934012438037,-0.030178582014172735,-1.0683728006911855,-0.4209757304220176,1.2546776283394483,1.6007603841856692,0.6447675671842205,,,,,,,,,,,,,,,,,
7,dal,1.5539183563148293,0.48941342034488383,-0.020889983968444825,0.614346518828978,-0.932378135033421,-0.6600695257773426,0.8254941360510982,-0.5519414499611942,-1.2046965430817849,-0.08867342924411646,-0.3153499844514945,-0.6526048447218622,1.9840173167429282,-0.5754196966551373,2.0369846794545876,1.1603073723273287,2.9273224553747657,-0.32669250930226384,2.331393512134115,-0.2004514554151784,0.3671468771068051,0.32523673742920844,,,,,,,,,,,,,,,,,
8,den,0.39573367755177047,0.8349166976478946,1.388916113594326,-0.23163885136174311,0.20978508038251953,1.2355147533781021,1.6376933445816069,1.3913114841845065,1.1855134771091462,1.0705881219962274,-0.4884833092483932,-0.8754455234073762,-0.14631396141172062,0.879835278111403,-0.34450056684109187,-0.8075879002278252,1.4485719366802965,-0.8211460368948783,0.23719952323270982,-0.14848255956679887,0.17736018371005677,3.04124879034681,,,,,,,,,,,,,,,,,
9,det,0.5685970624417792,-0.17453564868921506,-1.9256280093989968,1.742327012416605,-0.932378135033421,-0.6600695257773426,-0.595854478877292,-1.1385838451749906,-1.0569869350924577,-0.8853308280934129,0.5503166395329995,-0.6526048447218622,0.01755767536940566,-0.4368239847726096,-0.8448125933737977,1.677745673806634,-0.030178582014172735,3.38170894764234,-0.18163927454757123,0.2672686072202374,-0.35404255780083854,-0.31382492208081547,,,,,,,,,,,,,,,,,
