Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
atl,0.5453459702097652,-0.024274909120293467,-1.2231273860964367,0.8626963797829974,0.7097135703693854,2.1228911104120876,-0.027474992918988504,-0.12090306311790627,-0.1027357164154086,0.02981137224008494,0.17978662999019782,-0.6463859768483973,0.3890129435072639,-0.6758174676911759,-0.785869628619621,-0.08824796433497045,1.8080601485146535,0.863780232114582,0.15363466538593498,0.5590588590593709,0.9544323998944249,1.287382077712585,,,,,,,,,,,,,,,,,
buf,-0.8512717583762178,-1.8534083753991952,-1.7690503426963333,-1.3085843963000503,-0.20394068114062783,-0.5443310539518175,-1.2455330123275135,-1.987150345091747,-0.8450841189009454,-1.6135405224946033,-1.0787197799411874,0.14051869061921704,-1.3084980827062591,-1.566306366296019,-0.2997647037002678,-0.1435263312562045,-0.8564495440332569,0.2738815370119411,-0.01843615984631161,-0.6450679142992748,-0.7336367175562564,0.35352979336148704,,,,,,,,,,,,,,,,,
chi,-0.23055276789355872,-0.013599032857965248,0.01429798219666278,0.04846608875185479,-0.43235424401813116,-0.9253627917180897,-0.2839082601628885,0.18290463394760267,0.33030085170115453,0.5026011038601838,0.8090398349558905,0.14051869061921704,0.24755369132280408,0.6599158802160888,-0.5266136686626326,-0.8732007746164941,-1.6177380276183742,-0.905915853193342,-0.9648256986236678,-0.31666970338328054,-0.119793402119645,-0.39355203411939144,,,,,,,,,,,,,,,,,
cin,-0.13744491932115985,0.13586323481462984,-1.2231273860964367,1.1341064767933775,-0.43235424401813116,-1.3063945294843617,-0.027474992918988504,1.1811299243057036,0.7014750529439229,0.8090992747035581,0.17978662999019782,0.4028202464417552,0.530472195691725,0.6599158802160888,-1.7580794784583273,-1.1606482826069113,-0.09516106044813966,-0.021067810539379984,-0.2765423976946815,0.9969231402806966,0.9763553754457325,-1.1406338616002698,,,,,,,,,,,,,,,,,
cle,0.017734828299504922,0.9223194528061421,0.34185175615660085,0.8626963797829974,1.3949542590018953,0.598764159346999,1.1905830264895363,-0.6851173576681372,-0.5357722845319717,0.08850251133775239,-0.7640931774583412,1.1897249139093695,0.6719314478761849,0.06625661447952672,0.9317011060954269,1.2826555353116345,1.8080601485146535,1.1587295796659045,1.5302012672439076,0.2306606481433766,-0.2842157187544516,-0.020011120378952196,,,,,,,,,,,,,,,,,
clt,1.6936761026026845,1.5699892793873875,0.7421952576631918,1.40551657380376,-2.4880763099156606,-1.3063945294843617,1.7034495609773364,-0.9455239551528591,-1.154395953269919,0.09176313017651168,2.067546244887276,-1.9578937559610878,1.8036054653518672,-0.3047804266058246,2.292794895869616,2.283193976585971,0.6661274231369776,1.1587295796659045,1.9603783303245241,0.44959278875403946,0.04462891451516162,1.4741525345828048,,,,,,,,,,,,,,,,,
crd,-0.35469656599009053,-0.024274909120293467,-0.531624974403234,0.31987618576223487,-1.5744220584056476,-0.1632993161855453,-0.47623321059581347,0.6169156297554726,0.23750730139046242,0.18958169533929076,1.4382930399215832,-1.6955922001385497,0.10609443913834425,0.36308624734780776,-0.6886486436357504,-0.35911196224901737,-1.2370937858258155,0.2738815370119411,-0.5346486355430513,-0.09773756277261768,-0.459599523164912,-1.1406338616002698,,,,,,,,,,,,,,,,,
dal,-1.1305953040934145,-0.36234432409402045,-0.13128147289664302,-0.4943541052689078,0.7097135703693854,0.21773242158072684,-0.5403415274067884,-0.33790856102184125,0.17564493451666768,-0.17234699576299178,-0.4494665749754948,0.6651218022642933,-0.6012018217839574,0.14046402269659697,-0.5590206636572561,-0.2706665751750429,-1.2370937858258155,0.2738815370119411,-0.7067194607752979,-0.31666970338328054,-0.3390231576327205,-0.39355203411939144,,,,,,,,,,,,,,,,,
den,1.383316607361355,1.1180438509488262,1.1425387591697829,0.591286282772615,-0.6607678068956344,-0.9253627917180897,0.35717490794686146,0.5301134305938986,0.7324062363808203,1.4318774729065848,0.8090398349558905,-0.12178286520332107,1.5206869609829476,0.8083306966502294,0.5104101711653208,-0.6907821637764218,-0.09516106044813966,-1.790763895847304,-0.9648256986236678,0.8874570699753652,1.195585130958808,1.1006116208423655,,,,,,,,,,,,,,,,,
det,-0.1684808688452928,-0.4726617121380787,0.2326671648366215,-0.7657642022792902,0.9381271332468887,-0.5443310539518175,-0.5403415274067884,-0.20770526227948027,0.14471375107977033,0.23849097792068027,-0.1348399724926485,1.4520264697319076,-0.03536481304611684,0.21467143091366725,-0.20254371871639715,-1.1385369358384176,-0.8564495440332569,-1.790763895847304,-0.8787902860075445,2.091583843334011,1.5682757153310363,-0.20678157724917182,,,,,,,,,,,,,,,,,
