,Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
0,atl,0.03624957801130752,0.32041534058236093,1.1279478051915108,0.02783690809250058,-0.1918146021155356,0.24298269569231468,1.0414261806707596,0.6049505879072813,-0.2377547307040629,-0.036203161484765295,-0.7174209274736861,-0.4606160097288501,0.08215721727466772,-0.06602697763475272,0.9671387072799859,0.6610784201598525,1.0354505930101205,-0.02440476622816892,1.286111279597911,1.8964991271239808,1.5758516758748462,1.4623545648913214,,,,,,,,,,,,,,,,,
1,buf,-0.7249915602261445,0.21378653130305442,0.8614284925724193,-0.16702144855500523,0.8823471697314644,-0.1822370217692362,0.5093106139046784,-0.40241206508369765,-0.29489749859860176,-0.6725742889169714,-1.0128295446687334,1.4267861764771708,-0.40213795823916204,-0.5431251386084481,1.2329172833263942,1.6988291416854995,0.2070901186020241,1.6839288697436614,1.6340447658659447,1.2102054203779844,0.9800246641308237,-0.026588264816205975,,,,,,,,,,,,,,,,,
2,chi,-0.9326027797454496,-1.071683002786363,-0.604427726832584,-0.9464548751450232,-0.6214793108543356,-0.607456739230787,-0.9274014163637408,-0.7008898881921358,-0.6091827220185654,-0.81618016280654,-0.42201231027863895,-0.4606160097288501,-0.8864331337529918,-0.60276240873016,-0.03691369111755671,-0.39305783907409403,-0.8973905139421045,-0.7077382206169002,-0.7145062664432831,0.2665515736022394,-0.32589755339032167,0.22156887346838194,,,,,,,,,,,,,,,,,
3,cin,1.1665773287275243,1.2830365354649893,0.9502682634454498,1.0021286913300245,-1.2659763739625356,-1.0326764566923379,1.9460226441730977,2.2092688871151367,0.7622437074503667,1.5321982455052294,0.16880492411145548,-1.0897500717975237,1.2928951560592412,1.782728396138317,-0.2436303613758743,-0.6060698292819899,1.3115707511461525,-1.0494049478112666,-0.105622665474224,0.09497814691574032,0.10668918116355772,1.9586688414604974,,,,,,,,,,,,,,,,,
4,cle,-0.9556706930253724,-0.4052529447906973,1.3944671178106023,-0.9464548751450232,0.4526824609926644,-0.607456739230787,0.29646438719824586,0.5303311321301718,1.4479569221848327,0.1411923297905842,-0.7174209274736861,1.1122191454428338,-0.8864331337529918,0.17252210285209496,-0.6275327489984641,-1.0211701178922488,-0.3451501976700402,-1.391071675005633,-0.018639293907215564,0.35233828694548897,-0.007579012869542494,0.7178831500375578,,,,,,,,,,,,,,,,,
5,clt,-1.5785043515832877,-1.1013021164750594,0.5060694090802973,-1.3361715884400331,-0.1918146021155356,0.6682024131538655,-0.980612973040349,-0.663580160303581,-0.009183659125907562,-1.0020230584283347,-1.6036467790588278,-0.7751830407631869,-1.3707283092668205,-0.7816742190952958,0.46511250808121457,-0.08719446851916655,-1.1735106720781365,-0.7077382206169002,-0.19260603704123244,-0.2481687064572579,-0.23611540093574293,-0.7710596796699697,,,,,,,,,,,,,,,,,
6,crd,-1.0710102594249864,-0.9265493457117514,-0.24906864334046197,-0.9464548751450232,-1.2659763739625356,0.24298269569231468,-0.44849740627426776,-1.148606622854793,-1.2377531688584924,-1.3004980120027323,-1.6036467790588278,-2.033451164900534,-1.1285807215099057,-0.7220369489735838,0.8785458485978498,0.8140101054373162,0.4832102767380562,0.31726196096619746,0.5902443070618435,0.09497814691574032,0.5392759157174372,-0.7710596796699697,,,,,,,,,,,,,,,,,
7,dal,1.0281698490479874,1.0194264236355925,-0.24906864334046197,1.1969870479775284,0.8823471697314644,1.0934221306154164,0.5093106139046784,0.007994941690404898,-0.723468257807643,0.2566401891920021,1.3504393928916443,0.48308508337416034,1.0507475683023262,0.3514339132172307,0.5537053667633507,1.3820420793250388,0.4832102767380562,2.0255955969380293,0.5032609354948351,-1.1060358398897534,-1.2890151888121664,-0.5229025413853818,,,,,,,,,,,,,,,,,
8,den,-0.7711273867859901,-0.05278549189521187,0.3283898673342363,-0.16702144855500523,3.0306707134254647,3.219520717923171,-0.02280495286140283,0.7914992273500552,0.7908150913976362,0.06798149212139235,-1.0128295446687334,2.0559202385458444,-0.523211752117619,0.5899829937040784,-0.5980017961044187,-0.22920246199109717,-0.6212703558060723,0.6589286881605638,-1.0624397527113167,-0.07659527977075879,0.44133174940335124,0.46972601175296985,,,,,,,,,,,,,,,,,
9,det,-0.009886248548538057,-0.9502446366627084,0.5949091799533278,-1.3361715884400331,0.8823471697314644,-0.607456739230787,-0.554920519627484,-0.8874385276349097,0.04795910876863127,-0.7964695526648345,0.16880492411145548,1.7413532075115075,-1.2496545153883636,-0.60276240873016,0.16980297914076087,-0.20735507838003092,-0.8973905139421045,-0.7077382206169002,-0.3665727801752493,0.2665515736022394,0.7025161929075803,0.9660402883221457,,,,,,,,,,,,,,,,,
