Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
atl,0.7567775638509405,0.08824154572157833,0.21439108742856108,0.0493463771219825,-0.14431455979470276,1.09510821046138,0.27736292028955273,-0.2290125300070671,-0.329219351276684,0.06038695794680275,-0.10035906758257154,-1.035270159728156,0.26607638031108677,-0.18161551373349002,0.3415579858425896,0.03827959034536736,1.4273146865276094,-0.2808862383547436,0.5342040102369839,-0.3886829685104861,-0.5054919742313704,0.04414151895443898,,,,,,,,,,,,,,,,,
buf,-0.22123152035069665,0.18316334930588193,-0.570703035549264,0.47701497884583266,-0.9483528215080443,-0.657064926276828,-0.4507147454705232,-2.053316598829319,-2.073768370803799,-2.1049168198599815,-1.9641703226874723,-0.6945483350074971,-1.375479593133584,-1.9635035730054664,1.7938214519627738,2.602073918231429,1.9651434089872881,2.296658066547627,1.8419631781547958,0.3056056927983219,0.6081746155436055,-1.8686576357379237,,,,,,,,,,,,,,,,,
chi,-1.2821227303321336,-1.747586527855698,-0.5968728396485249,-1.8751623306353404,1.0617428327753096,2.19021642092276,-1.3521442364115697,-1.0398143383725125,-0.6063906908277209,-1.619664479216031,-1.218645820645512,-0.3538265102868381,-2.079003581752728,-1.2062011478148764,-0.025681051567112156,-0.2788405453589029,-0.4550858420812665,-0.49568159709660803,-0.6382697265169165,1.154180723286865,1.1650079104310935,0.4267013498929115,,,,,,,,,,,,,,,,,
cin,0.22633195886022206,1.0455380329334913,0.005032654634474382,1.3323521822935331,-1.0823591984602678,-0.438043284184552,0.6934073007238818,0.07503814812997488,-0.13356899394654023,0.6534731520671869,0.6451654344593887,-1.035270159728156,1.321362363239804,0.17476209812090523,0.29147993528672117,0.5237173365388272,0.0827428803784123,0.5782951966127131,0.5792991539582878,0.9227511695172624,1.0277065500478773,0.6179812653621477,,,,,,,,,,,,,,,,,
cle,-0.6356421492496954,-1.319428605305222,-0.30900499455665564,-1.4474937289114913,0.3917109480141916,0.219021642092276,-1.109451681158211,-0.6344134341897897,-0.5248697086068277,-1.2940062417172018,-0.8458835696245318,0.3276171391544798,-1.609987589339965,-1.1171067448512777,0.1412457836191159,-0.13003802014382224,-0.1861714808514271,-0.2808862383547436,-0.18731828930387787,-0.08011023015101588,-0.33767920042966165,-0.5296982274532698,,,,,,,,,,,,,,,,,
clt,-0.7682535504973751,-0.9861924863390498,-0.07347675766330813,-1.233659428049566,0.5257173249664152,-0.657064926276828,-0.4853851105067173,-1.0144767818610922,-0.6553032801602569,-1.0740251806252776,-0.10035906758257154,1.1794217009561272,-1.023717598824011,-1.1171067448512777,0.6420262891778001,0.023643276389785656,-0.9929145645409453,-0.49568159709660803,0.4440137227943762,-1.0829716298192942,-1.3826951100130294,0.23542143442367522,,,,,,,,,,,,,,,,,
crd,0.22633195886022206,0.12055535119708595,-0.8847406847403941,0.47701497884583266,-0.6803400676035971,-0.438043284184552,0.20802219021716456,0.8351648434725798,0.8772911855925358,0.8842375985067547,0.2724031834384086,-0.5241874226471676,0.5005843765174685,0.30840370256630345,-1.3610957330569367,-0.8545355609451165,0.0827428803784123,-0.06609087961287916,-0.6833648702382203,-0.774398891459824,-0.5360033876498629,2.7220603355237465,,,,,,,,,,,,,,,,,
dal,1.8176687738323776,1.5282255022238862,0.9209757981086037,1.3323521822935331,-0.8143464445558207,-0.876086568369104,1.6988478867735104,0.37908882626701684,-0.3129151548325053,0.7764037450303211,2.136214438543309,-0.3538265102868381,1.321362363239804,1.021158926275094,0.7421823902895369,0.9676855265248056,1.15840032529777,1.007885914096442,1.2557263097778457,0.9227511695172624,0.7454759759268217,-0.33841831198403355,,,,,,,,,,,,,,,,,
den,1.3535288694654988,0.9667731320869415,0.554598540718952,0.9046835805696829,-0.6803400676035971,-1.5331514946459321,0.7280776657600759,0.4804390523126975,0.6164240424856775,1.1775456799626536,1.390689936501349,0.3276171391544798,1.086854367033422,1.021158926275094,-0.17591520323471743,-0.16418941937351286,0.8894859640679306,-0.06609087961287916,-0.006937714418662428,0.9227511695172624,0.6158024688982286,-0.33841831198403355,,,,,,,,,,,,,,,,,
det,-0.02231441847917722,0.10439844845933215,-0.5445332314500032,0.47701497884583266,-0.14431455979470276,-0.438043284184552,0.17335182518097045,-0.15299986047280661,-0.21508997616743347,-0.12940062417172019,-0.47312131860355167,0.15725622679415033,0.14882238220789645,-0.003426707806292408,-0.025681051567112156,0.2724606136346746,1.15840032529777,0.5782951966127131,0.48910886651568003,-0.5429693376902213,-0.612281921196094,-1.1035379738609785,,,,,,,,,,,,,,,,,
gnb,-1.166087754240414,-1.4910956968938562,-1.6174951995196976,-1.233659428049566,-0.6803400676035971,-0.876086568369104,-1.560166426628734,-1.4705527990666551,-1.388992120148296,-1.488107177974782,-1.405026946156002,-0.18346559792650863,-0.9064636007208207,-1.4289371552238734,0.49179213751019485,-0.11784109184750415,-0.7240002033111059,-0.7104769558384715,-0.5931745827956126,-0.23439659933075102,-0.08596003972709863,0.04414151895443898,,,,,,,,,,,,,,,,,
kan,-0.6853714247175753,-0.9256041010724729,-0.2043257781596123,-1.019825127187642,-0.41232731369914993,0.438043284184552,-0.8320887608686582,-0.10232474744996627,-0.4433487263859345,-0.49603572599159407,-0.8458835696245318,-0.8649092473678266,-0.3201936102048669,-0.4934459241060859,0.22470920121222995,-0.5569305105149552,-0.4550858420812665,-1.1400676733222004,-0.23241343302518172,0.9227511695172624,1.012450843338631,-1.486097804799451,,,,,,,,,,,,,,,,,
mia,1.1711881927499392,0.219516380465828,-2.4810987347953053,1.5461864831554573,-0.8143464445558207,0.0,-0.5893962056152996,-1.115827007906773,-1.3726879237041174,-0.8432607341857099,0.45878430894889866,-1.035270159728156,0.7350923727238502,-0.5825403270696847,0.1579384671377387,1.2189422494289581,0.8894859640679306,2.081862707805763,-0.006937714418662428,-1.468687552768632,-1.8937612847727787,-0.7209781429225061,,,,,,,,,,,,,,,,,
