Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
buf,0.2255579059580915,-0.20384967605518745,1.0515690098844481,-1.5437620792939768,1.2668137120382315,0.22687130324325755,0.11856288639790286,0.03435316478692371,0.7116798759332366,-0.3825214369293262,-0.07410584779580874,1.5735840916991481,-1.7791995199497441,-0.21512780689630837,0.8838240001441326,0.21391013935845457,0.18220443197229766,-0.3570949152865239,0.9723675460440875,-0.07071804496538163,-0.13517577371497796,-0.7681552389186737,,,,,,,,,,,,,,,,,
chi,0.16111278997006537,-1.464711800368091,-0.8698866039302237,-1.3398689744815635,-2.344465195582066,-1.3612278194595453,-0.6251497646434897,-0.9704769052305877,-1.0127752080588364,-1.834165136450212,-1.046745100115802,-2.2266214897542937,-1.5485625451414438,-1.301109524401712,-0.023453430171423092,0.07294425254273647,0.5849721237005344,0.23493086532008267,0.32067440348262466,1.5381174779970563,0.8521950951596461,0.9887146639547282,,,,,,,,,,,,,,,,,
cle,-1.1600120877844706,-0.2807510508544497,-0.5940795780238115,0.49516896883014355,0.7853098576888585,-0.22687130324325755,-0.43113776871964815,-0.5324740541973135,-0.6628857707271114,-0.3179604637700415,-0.8522172496518033,1.243131432442327,0.7578072029415567,-0.5192026877978214,0.028390994418037236,-0.039828456909838016,-0.8247147973482942,0.037588938451212944,0.17585370513563295,-1.8033101466172379,-0.9785550575453861,-0.6084397932029099,,,,,,,,,,,,,,,,,
clt,-0.8861203448353595,-1.0641838066219336,-1.0261772519438572,-0.32040345041950347,0.06305407616479905,-1.3612278194595453,-0.8514970932213048,-1.0220066524109728,-0.9253028487259051,-1.1729042598490538,-2.213912202899794,1.0779051028139166,-0.3953776710999436,-0.692959762598686,-0.645586525244947,-0.20272237056355671,0.5849721237005344,0.23493086532008267,-0.25860838990534224,-0.4419877810336365,-0.8551336989360581,-1.0875861303502012,,,,,,,,,,,,,,,,,
crd,-0.9505654608233857,-1.525592055417507,-1.3295649804409106,-0.7281896600443278,0.6649338941015153,1.8149704259460604,-2.047904401418328,-0.7128281693286617,-0.9003107460593532,-0.9948724853795112,0.1204220026681899,-0.40913186384177813,-0.04942220888749372,-0.9101561060997667,-1.5528639555605028,-1.3899683950781603,-1.227482489076531,-1.1464626227619983,-2.4309188651102183,-1.3082838318595646,-1.24596800119893,-1.4070170217817288,,,,,,,,,,,,,,,,,
dal,1.288902319760523,0.6260443269868508,-0.4469824975403916,1.7185275977046168,-1.5018334504706632,-0.9074852129730302,-0.17245510748785944,-0.9704769052305877,-0.9877831053922845,-0.3825214369293262,0.5094777035961872,-1.4004898416122413,1.3343996399623068,-0.736399031298902,1.1171239107967041,1.8365841253704984,1.1891236612928895,1.8136662802710317,1.189598593564575,1.1668477419288013,0.512786358983994,-0.7681552389186737,,,,,,,,,,,,,,,,,
den,1.6755730156886797,1.8436494279751694,1.2814081981397916,0.902955178454968,0.6649338941015153,0.4537426064865151,1.056287533363137,0.1374126591476941,0.18684571993564916,0.7834888661898759,1.093061254988183,0.582226113928685,0.4118517407291068,0.39302195490671765,2.646534436185784,2.3503264684322267,0.9877398154287712,1.418982426533294,1.6240606886055502,-0.07071804496538163,0.12195205672112205,0.1901374353759092,,,,,,,,,,,,,,,,,
det,-1.2405684827695034,-0.9360148486231632,-0.6860152533259489,-0.5242965552319165,-1.0203295961212901,-0.9074852129730302,-0.5604790993355425,-0.22329557111500228,-0.22552397406245522,-0.5409892801384795,-0.46316154872380605,-0.7395845230985992,-0.3953776710999436,-0.8667168373995505,-1.13810855884482,-0.9639381593684344,-1.0260986432124126,-0.7517787690242607,-0.18619804073184637,-0.31823120234421826,0.16309250959089805,0.8289992182389644,,,,,,,,,,,,,,,,,
gnb,-1.288902319760523,-0.863919809748855,-0.6768216857957351,-0.5242965552319165,-0.17769785100988744,0.0,-0.7221557626054105,0.2147072799182719,-0.08806740939642042,-0.3296988225262751,-0.07410584779580874,-0.24390553421336764,-0.28005918369579297,-0.17168853819609223,-1.3973306817921218,-1.16129040091044,-1.4288663349406494,-0.7517787690242607,-1.1275325799872926,-0.19447462365479992,0.15280739637345406,-0.448724347487146,,,,,,,,,,,,,,,,,
kan,-0.5800060438922353,0.0012206567428451546,1.2538274955491504,-1.5437620792939768,1.1464377484508883,0.22687130324325755,1.0239522007091633,1.9924835576415614,1.6363876745956525,0.640672167989034,-0.07410584779580874,1.4083577620707375,-1.4332440577372931,1.4790036724121212,-0.5937421006554867,-1.0234570893572932,-0.01917941389182073,-1.1464626227619983,-0.9827118816403009,-0.4419877810336365,-0.433444057020854,1.7872918925335473,,,,,,,,,,,,,,,,,
