,Team Abreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
0,buf,0.11006040540526582,-0.13727727671291803,1.1174867263476522,-1.4599927901768646,0.5415006226999167,0.0,-0.3143871172248193,0.0089494897050569,0.9689741434702387,0.05867791745930516,-0.054689429802517384,0.7807244789844385,-1.2024301780775144,-0.206324028192569,0.29644810379711234,-0.3411840520067772,0.14790583567226828,-0.7053698422301391,-0.6124119780350147,-0.5502243317835225,-0.06577584547573154,1.5546370420180622,,,,,,,,,,,,,,,,,
1,chi,-1.4936769305000361,-0.8723463990883596,-0.8504922711601589,-0.13518451760897002,0.3454400524120159,-0.9805806756909202,-1.1662747897049741,-1.0112923366714006,-0.6211530563922938,-0.9617677408564272,-0.9160479491921693,1.2047386356742629,-0.48608879539303823,-0.9978940978929064,-0.6996175249611867,-0.051046718778507756,-0.5059936483524965,0.6239810142805096,-0.3201244430637576,2.0174892165395835,0.9193321658352297,-1.688479966165313,,,,,,,,,,,,,,,,,
2,cle,1.1477727992263436,-0.012231035205371627,-1.3146382611384164,1.946657053569149,-2.1053170761867444,-0.5883484054145521,-0.07099063937334653,-0.6354137690590216,-1.3968248612032854,-0.5420372625303336,0.37598982989230856,-2.6113887745341557,1.3943073341537129,-0.747924602198063,-0.4732389729706642,0.8376897440575597,0.6383304486908419,1.7634246055753502,0.8490256968212705,-1.3402900389598627,-0.9330992032603822,-0.39123316289196286,,,,,,,,,,,,,,,,,
3,clt,-0.015722915057895116,0.4457085789641564,-0.47917547917755304,1.3788820796114802,-0.24274165845168658,-0.5883484054145521,0.1724058384781263,0.33113111908709614,0.25794165572682987,1.2138994174393796,0.9502288428187432,0.07403421783473146,1.2152219884825937,1.2101697807448768,-1.3334774705346497,-1.11997373593529,-0.6694685193586877,-0.7053698422301391,-1.245701637139405,-1.1427736121657777,-1.2543300765139564,0.4735980392902705,,,,,,,,,,,,,,,,,
4,crd,-0.015722915057895116,0.3139030811589048,-0.18212204559146836,0.621848781001256,0.835591478131768,1.3728129459672884,0.2332549579409945,-1.5482617189747994,-1.1253397295194383,-0.9906482783559291,0.08887032342909126,0.21537227006467288,0.23025258729143883,-1.0395556805087136,1.8131844021336132,2.138726627796957,-0.1790439063401141,1.573517340359544,1.823317480058794,-1.6365646791509905,-1.7682994737196753,-1.039856564528638,,,,,,,,,,,,,,,,,
5,dal,-1.7609664864842531,-1.399568390309366,-1.1382627849466784,-0.7029594915666386,1.1296823335636192,0.3922322702763681,-1.2575484688992764,-0.5548683617135117,-0.2333171539867981,-0.4265151125323261,-0.34180893626573466,1.3460766879042043,-0.21746077688635893,-0.3729703586557979,-2.080526692103374,-1.8529522619856549,-1.3233680033834525,-1.2750916378775603,-1.586703761272538,-0.05643326479830982,-0.2263912821025187,0.04118243819915383,,,,,,,,,,,,,,,,,
6,den,0.31445830115790235,0.778601951626138,1.479520598530693,-0.7029594915666386,1.32574290385152,0.3922322702763681,0.8113215928382423,2.022584673342802,1.7575738116947468,1.2504814316054154,0.6631093363555258,1.628752792364087,-0.5756314682285975,1.1268466155132624,0.09270740700564206,-0.5763479957812693,-0.6694685193586877,-0.8952771074459461,-0.27140985390188144,-0.8464989719746501,-1.286453163839314,1.1222214409269455,,,,,,,,,,,,,,,,,
7,det,-0.7861457528947559,-0.9957028265214798,-0.5905705167723349,-0.7029594915666386,-0.8309233693153891,-1.1766968108291043,-0.8924537521220672,-0.4743229543680019,-0.5048022856706451,-1.2467223775181788,-1.9209662218134298,-0.3499799388550928,-1.0233448324063952,-1.081217263124521,-0.269498276179194,0.17800907061223128,0.8018053196970331,0.6239810142805096,-0.02783690809250057,0.5361160155839454,1.1227783855624933,-0.6074409634375212,,,,,,,,,,,,,,,,,
8,gnb,0.67608534748949,0.0739494825903698,-0.4327608801797273,0.621848781001256,-1.3210747950351411,-0.5883484054145521,0.47665143579246727,-1.2529285587079302,-1.2029069100005374,-0.8674246516913878,-1.490286962118604,-1.4806843566946242,0.4988806057981173,-1.1645404283561354,1.337789442953516,1.5095867262703941,2.4365540297589448,1.003795544712122,2.2130341933538036,0.14108316199577525,-0.4619605891551398,-0.39123316289196286,,,,,,,,,,,,,,,,,
9,kan,1.1477727992263436,1.1216342087346776,1.2010330045437385,0.05407380704358565,-0.14471137330773617,0.5883484054145521,1.5415110263926608,0.6801612175843053,0.8138397825080405,0.6016320224499402,-0.48536868949734335,-0.6326560433149756,-0.30700344972191895,0.9185387024342262,1.337789442953516,1.0728536878320518,1.619179674727989,0.43407374906470164,1.4336007667637847,1.7212145763484559,1.4118861714907103,-0.17502536234640453,,,,,,,,,,,,,,,,,
