,Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
10,det,-0.12026427021382857,0.16972775676600665,-1.693025489834496,1.1580112559843414,-1.4133236160497515,-1.526143088953305,0.3737490597140407,1.2834332014203313,-0.6389320898874544,0.33075235877932907,1.5585340511662047,-0.8672635194493544,1.0801388411732757,0.34826301657349623,-0.6308832816365338,-0.14070941777933527,-1.351563973215006,0.6452738302707577,0.29078481190136024,1.2342204020066183,0.48169157106215166,-0.423774748073014,-2.3475389288601742,0.8019755871656369,-0.9251206302118634,-0.7300121708699845,2.5007561881569034,1.4302729050293552,1.6118547384919062,1.0679106845298765,-1.159847379993031,0.9434465806949816,1.8663456597682186,-1.6855770777773005,-1.3243774681728502,-0.7489168176345983,0.15348531735885762,1.2485616190117714,1.7173922815493932
11,gnb,0.44292450737288086,0.5277543791100853,-1.0323326157527415,1.1580112559843414,0.5608427047816474,-0.2818990419085723,0.201041912986975,0.3244750605845282,-0.02021380752051094,1.3205016244778773,1.3738189043613211,1.177652568515439,1.4844013314369566,1.393052066293985,-0.9315103665859016,-0.7699374077286992,-0.6577129495324361,-0.44150314702736226,-1.0691933852988478,0.11072874503779288,0.34010433645723265,-1.4804598341771529,-1.0152385272151097,1.1523266969171782,0.9787846264158312,0.15709122664290806,0.0956573405305923,0.397895469820198,1.0081952265469538,1.214891940035064,-1.0679782805876423,-0.2289918885181994,0.47893797319822046,0.7331882356251037,1.2184272707190222,0.8999707280717372,-1.1562560574367273,-0.16573826801041214,0.9354343380780762
12,htx,-0.683453047800538,-1.9126719854393486,-2.0951863697103468,-1.070942740496797,-0.87491461945937,-0.9040210654309386,-2.260034927873712,-1.3619685664025738,-1.3982681637014307,-1.8954404340381263,-0.8427628572972811,-0.5751326497400981,-1.143304855276978,-2.089578099440977,-0.44588199859076905,-0.49930171312682226,-0.1951456004107228,-0.44150314702736226,-0.56814878633035,0.5428409207950334,0.19851710185231358,-0.423774748073014,0.31706187442995537,-0.8840891285136535,-0.8131262033514112,1.103334850656661,-1.1068920832825617,-1.6668594005981192,-1.6411992981003423,-0.879590950913856,0.21818911108779787,-0.2289918885181994,-0.39222499278759343,-0.47619442107609833,-1.3243774681728502,-1.5620668401747089,-1.3199737292861755,-1.049675697399277,-0.42270314268789383
13,jax,0.6682000184075646,-1.118680972621868,0.20287580100879965,-1.3495619900569382,-1.5927932815798789,-0.9040210654309386,-0.8352009673754196,-0.5022129918601296,-0.5826849733086414,-1.2474964703075453,-0.8427628572972811,-1.743656128577123,-0.9411736101451358,-1.2437964877624865,0.6872508600645403,-0.13394352541428833,0.7299890978327038,-0.9848916356764222,-0.1386819872144949,-0.5806507361737919,0.1890779528786523,1.3373670621005507,0.8294851058319034,0.7800786428061652,-2.04506489881639,1.8721577951678348,-0.45095603392993094,-0.6344819653889622,-1.305832902575368,0.11253252374615871,1.2287492045470723,-0.08243707986655179,-0.8439391232987562,-0.47619442107609833,-0.4767758885422261,-0.2576386790166147,0.4809206610577539,0.18783670374513375,-0.12089481362878904
14,kan,-1.0025933550996733,0.7055499126551039,1.1508264464304476,0.043534257743772196,1.9966000290226649,1.8955280404197101,0.7623401398499386,-0.33687538137119805,0.7391222662934652,0.2802246184884122,-0.2886174168826305,1.4697834382246953,-0.13264862961777218,0.4975185951049946,0.4791244166380549,0.6610488274787253,-0.8889966240932927,0.6452738302707577,0.5055182114592878,0.11072874503779288,-1.2362335421441994,0.10456779497905541,-0.09287671069160308,-0.840295239794711,1.949402992539754,-0.9074328503725634,0.3143026903148045,0.7420212815565828,0.5386822728119882,-0.879590950913856,1.0450110057362951,1.8227754326048673,1.124243873928453,1.2169412983055845,0.6533595509652728,-0.043057423068530117,0.15348531735885762,-0.519313239765958,-0.8616970758647735
15,mia,0.2927408333497583,1.2559854000684492,1.8689708747801808,0.3221535073039133,0.5608427047816474,0.029161969852610926,1.0645776466223038,0.2583400163889556,0.5422573582676196,0.033530357068053296,1.004388610751554,0.8855216988061829,-0.3347798747496126,0.0,1.103503746917511,1.706379197878475,-0.42642927497157945,1.7320508075688752,1.0065628104277855,0.11072874503779288,-0.08465736735752451,1.8657096051526203,1.1369390446730723,-0.13959302029162865,0.6054698702143224,-0.13860990586138947,0.0956573405305923,0.0537696580838103,0.236852516839512,0.0022965821172680955,0.21818911108779787,-0.9617659317764375,-1.134326778627359,0.24943517294462292,0.3708256910883981,0.31269571179276795,-0.17395002634003864,0.011049217867360808,0.2083506362538692
16,min,-1.0776851921112345,-1.3841564953123753,-0.8599779529488056,-1.070942740496797,0.9197820358419019,1.2734060168973438,-0.878377754057186,-0.9320907791313517,-0.667055648176861,-1.595246212309738,-0.47333256368751403,0.3012599593876705,-1.5475673455406607,-0.6467741736364929,-0.28400587592572485,-0.10687995595410063,-1.1202802986541494,0.10188534162169768,-0.56814878633035,-0.7534956064766882,-0.9719373708816839,0.10456779497905541,-0.6052999420935511,-0.533738018762113,1.0534475776561327,-0.7891523973708428,0.3143026903148045,0.0537696580838103,-0.7692466697354102,-0.8061003231612622,-0.4248945847499222,-0.5221015058214946,-0.29542910767806035,-0.2343178897358579,-1.3243774681728502,-1.6580637178356943,-1.3199737292861755,-0.8728882115215039,-0.12089481362878904
17,nor,1.6819398180636416,0.9734609905996525,-0.4290912959389656,1.4366305055444826,-0.15703595733886128,0.9623450051361605,1.2372847933493696,0.5890152373668187,0.2891453336629608,1.534501465709996,0.4502431703369036,-1.1593943891586107,1.6865325765687988,1.542307644825483,-0.46900715897148965,-0.39443038146859494,1.1925564469544172,-0.1698089027028335,-0.28183758691977995,-0.32138343071944764,-0.44334502835665274,0.28068197599641187,-1.117723173495499,2.0938953043744437,0.3441495408732659,0.6893532651506449,0.3143026903148045,1.0861470932929673,1.4106349011769213,1.8763075898084076,-1.5273237776145852,0.06411772878509583,1.156509168964963,-1.2018240150968196,-1.0418436082959754,-0.6077449387213845,0.644638332907202,0.5414116755006796,0.23578775707742572
18,nwe,-2.1477438695259825,-0.9335787733147254,-0.7163490672788589,-0.7923234909366536,0.20190337372139308,0.3402229816137941,-1.3101456208748503,0.2583400163889556,0.6828751497146521,-0.171552824112727,-0.6580477104923975,0.009129089678414257,-0.7390423650132953,-0.44776673559449515,-1.1165116496316663,-1.1014661336159985,-1.8141313223367195,-0.7131973913518922,-0.9976155854462052,0.45641848564358534,0.019173271352749453,-1.3043456531597963,-0.4003306495327719,-1.957039402127747,-0.02916521532824287,-2.031097153888893,-0.5602787088220385,-0.2903561536525744,-0.5680268324204254,-1.8717144255738707,-0.4248945847499222,-1.108320740428085,-0.9084697133717795,0.7331882356251037,-0.19424202866535137,-0.6698605654431986,-1.3199737292861755,-1.049675697399277,-0.42270314268789383
19,nyg,-1.5094632549277118,-0.417241059457959,1.1221006692964581,-1.070942740496797,0.5608427047816474,-0.2818990419085723,-1.1374384741477845,0.2914075384867419,1.639076131554474,0.45855781951517766,-1.7663385913216987,1.177652568515439,-0.7390423650132953,-0.39801487608399566,-0.44588199859076905,-1.1014661336159985,-0.8889966240932927,-1.5282801243254809,-0.9260377855935626,-0.32138343071944764,-0.7076411996191683,-0.9521172911250835,1.444392983514241,-1.278234126984137,0.3441495408732659,-0.37517081186482665,-0.5602787088220385,-0.6344819653889622,-1.0375397861553886,-1.8717144255738707,2.514916596222512,0.06411772878509583,-1.4247144339559654,-0.2343178897358579,-0.19424202866535137,-0.043057423068530117,-1.4836914011356237,-2.1104006126659143,-2.178678875395411
20,nyj,0.8371566516835774,-0.3100766282801395,-0.6588975130108803,0.043534257743772196,-1.4133236160497515,-0.9040210654309386,-0.27390274051245583,-0.436077947664557,-0.7514263230450805,0.10189141746164672,1.004388610751554,-1.4515252588678669,0.8780075960414336,0.19900743804199783,0.2709979732115695,-0.5466629596821507,-0.6577129495324361,-1.256585880000951,-0.6397265861829925,-2.9140564852628907,-2.614349292298745,-0.24766056705565756,0.009607935588786526,0.42972753305462563,-1.5597557157544288,1.0441946241558007,-0.34163335903782627,-0.2903561536525744,-0.26619707644794915,0.4799856625091266,-0.05741818712836786,0.06411772878509583,0.09175443276008094,-1.2018240150968196,-1.606911328049725,-1.7371199700270936,-0.17395002634003864,0.011049217867360808,0.2083506362538692
21,oti,0.2551949148439777,0.2768921879438261,0.23160157814278898,0.043534257743772196,-0.6954449539292429,-0.9040210654309386,-0.014842020421857213,0.9196904583446819,1.7796939230015065,1.3175294044607646,0.08081287672713654,-0.283001780030842,0.06948261551407003,1.393052066293985,-1.3940135742003135,-1.1149979183460923,-0.8889966240932927,-0.44150314702736226,-1.784971383825273,2.53055692927834,2.482791153478341,-0.5998889290903705,-0.6052999420935511,-0.16148996465110024,-0.8504576789715619,-1.025713303374282,0.0956573405305923,0.7420212815565828,0.5051456332594927,-0.29166592889310605,-0.05741818712836786,-0.9617659317764375,-0.9730003034448009,1.7006943609860654,1.2184272707190222,0.21105195897525464,0.4809206610577539,0.011049217867360808,-0.36782890104078386
22,phi,-0.627134170041867,-0.29789885200993277,-1.2908646099586456,0.3221535073039133,0.7403123703117747,0.3402229816137941,-1.0510849007842518,-0.8990232570335653,-0.5264378567298283,-0.09427510366779528,0.08081287672713654,0.8855216988061829,0.2716138606459105,-1.0945409092309881,-0.5846329608750926,-0.3064737807229849,-0.8889966240932927,0.10188534162169768,-0.42499318662506497,-0.7534956064766882,-0.8586675831977486,0.6329103380311248,0.31706187442995537,-0.4023563526052849,0.7921272483150769,-0.43431103836568696,-1.6535054577430879,-1.3227335888617315,-0.4338802742104362,-0.5488831260271841,-0.5167636841553107,-0.2289918885181994,0.09175443276008094,0.7331882356251037,0.08829183121152334,-0.3592824318341286,-0.17395002634003864,-1.049675697399277,-1.4104394923358723
23,pit,-0.7022260070534283,-0.30276996251801547,-0.7450748444128482,0.043534257743772196,0.20190337372139308,0.3402229816137941,-0.48978667392128805,0.6882178036601776,0.514133799978213,0.054335897187842604,-0.8427628572972811,0.009129089678414257,-0.3347798747496126,-0.7462778926574919,-1.0933864892509457,-0.48238698221420495,0.2674217487109905,0.3735795859462265,0.004473612490790158,0.11072874503779288,-0.07521821838386324,0.6329103380311248,-0.6052999420935511,-0.2709746864484568,0.23215511401281366,0.15709122664290806,0.42362536520690913,0.0537696580838103,0.06916931907702495,-0.3651565566456998,0.31005821049318644,0.6503369633916863,0.44667267816170886,1.458817829645825,0.9358934108421475,0.0924675806881551,0.8083560047566501,-0.519313239765958,-1.341846690276985
24,rai,0.3866056296142099,0.9612832143294457,-1.0323326157527415,1.7152497551046237,1.4581910324322833,1.584467028658527,-0.27390274051245583,-1.064360867522497,-0.8639205562027067,0.7617242612606789,0.4502431703369036,0.8855216988061829,1.8886638217006393,-0.5472704546154941,0.10912185054652532,0.46822089507488796,0.9612727723935605,0.9169680745952864,-0.06710418736185236,0.6292633559464815,1.265140935876037,0.9851387000658378,0.7270004595515138,-0.09579913157268696,1.0907790532762836,-1.9128167008871746,-1.325537433066771,-1.6668594005981192,0.33746243549700444,0.33300440700393913,-1.159847379993031,-0.8152111231247899,-0.10183733745899061,0.007558641604382513,-1.0418436082959754,-1.358779334539681,0.8083560047566501,0.7181991613784525,0.3455362403716441
25,ram,0.5555622628902227,-0.5219699353817371,0.40395624094672494,-0.7923234909366536,-0.6954449539292429,-0.2818990419085723,0.028334766259909227,0.5890152373668187,0.2891453336629608,-0.39149710537907106,1.3738189043613211,-0.8672635194493544,-0.5369111198814549,-0.2487592975524973,0.17849733168868712,-0.2794102112627972,-0.42642927497157945,-0.7131973913518922,-0.28183758691977995,0.02430630988634478,-0.07521821838386324,1.6895954241352638,0.931969752112293,-0.9716769059515384,-0.7011317764909583,-0.6708719443691241,-0.6696013837141431,-0.9786077771253469,-0.9033932279453994,-0.2549206150168092,0.8612728069255179,-0.2289918885181994,-0.779408533225733,-0.2343178897358579,1.2184272707190222,1.9728770078121605,-0.010232354490590508,1.4253491048895444,2.1701047751380504
26,rav,-0.8148637625707702,-1.1016320858435786,-0.8599779529488056,-0.7923234909366536,1.099251701372029,0.3402229816137941,-1.3101456208748503,0.2914075384867419,0.17665110050533472,-0.4152748655159731,0.6349583171417871,1.4697834382246953,-0.5369111198814549,-0.44776673559449515,-0.7465090835401368,-1.0574878332431936,-0.8889966240932927,-1.256585880000951,-1.4986601844147027,-1.1856077822339288,-0.26400119785708864,-0.07154638603830107,0.931969752112293,-1.67237912545462,1.0534475776561327,0.2162314531437684,-1.4348601079588756,-1.6668594005981192,-1.3729061816803627,-1.0265722064190435,0.31005821049318644,-1.2548755490797328,-1.5215103190655004,0.24943517294462292,0.9358934108421475,1.018555106358836,-0.8288207137378312,-0.519313239765958,-0.01114633033457064
27,sdg,1.0999780812240418,-0.12740998422703817,0.05924691533885299,-0.23508499181636888,1.099251701372029,0.3402229816137941,0.201041912986975,0.1260699279978103,0.23289821708414776,0.36641899898468216,-0.6580477104923975,1.4697834382246953,0.2716138606459105,0.2487592975524973,-0.14525491364140125,-0.5940242062374792,1.4238401215152738,-0.9848916356764222,0.21920701204871773,0.974953096552274,-0.8586675831977486,-0.5998889290903705,0.31706187442995537,0.8895633646035218,1.2027734801367365,1.9904382481695535,-0.34163335903782627,-0.2903561536525744,-0.26619707644794915,0.590221604138018,-0.241156385939145,-0.08243707986655179,0.05948913772356753,0.24943517294462292,0.9358934108421475,1.018555106358836,2.2818150514016833,1.2485616190117714,-0.12089481362878904
28,sea,-1.3592795809045892,-1.2355876248158528,-0.08438197033109365,-1.3495619900569382,-0.5159752883991157,-0.2818990419085723,-0.7488473940118867,-0.965158301229138,-0.9764147893603328,-0.748163507432602,-1.5816234445168151,-0.5751326497400981,-0.3347798747496126,-0.9452853306994897,0.5716250581609372,-0.8646599008393562,0.49870542327184714,-2.0716686129745407,-0.06710418736185236,-0.40780586587089573,-0.028022473515556895,0.45679615701376836,0.11209258186917613,-1.6285852367356775,-0.36514849590960025,-0.020329452859670874,0.20498001542269986,-0.2903561536525744,-0.9369298674978973,-1.2837894035531208,0.1263200116824093,-0.2289918885181994,-0.3276944027145702,1.2169412983055845,-0.4767758885422261,-1.1724324543742393,-0.9925383855872792,-0.519313239765958,0.15347639460675924
29,sfo,2.1700367586387896,2.1814963966041625,2.2711317546560315,1.1580112559843414,-0.3365056228689885,0.3402229816137941,1.4531687267582016,-1.262766000109215,-1.426391721990837,-0.04671958339399116,1.004388610751554,-0.8672635194493544,1.0801388411732757,-0.5970223141259935,3.0460172188980414,3.083238294165524,2.580258494319557,1.7320508075688752,3.225474605859704,-1.2720302173853768,-1.396699074696441,0.10456779497905541,2.059300861196579,1.239914474355063,-0.7011317764909583,1.8721577951678348,-0.122988009253617,-0.6344819653889622,0.40453571460199905,1.508854451045439,1.4124874033578494,2.702104284514753,1.737284479622172,-1.927453609117541,-1.0418436082959754,0.35787071304499696,2.2818150514016833,2.132499048400636,0.9217157776662988
30,tam,0.08623828156796488,0.6836299153687317,-0.285462410269019,0.8793920064241979,1.2787213669021562,0.9623450051361605,0.07151155294167566,-0.436077947664557,-0.667055648176861,0.4407244994125011,-0.10390227007774698,1.177652568515439,0.8780075960414336,0.19900743804199783,0.24787281283084892,0.44792321797974716,0.2674217487109905,0.6452738302707577,0.5055182114592878,1.14779796685517,1.2557017869023759,-1.6565740151945094,0.11209258186917613,0.035582534584141186,1.2774364313770379,-0.020329452859670874,-0.34163335903782627,-0.2903561536525744,0.40453571460199905,0.0022965821172680955,-1.4354546782091966,-2.427314018292914,-1.71510208928457,-1.2018240150968196,0.08829183121152334,1.6510051238900336,-0.3376676981894868,0.011049217867360808,0.3592548007834216
31,was,0.34905971110842926,1.0708832007613065,0.7773913436885862,0.8793920064241979,-0.15703595733886128,-0.2818990419085723,1.8849365935758662,0.8866229362468955,0.48601024168880647,0.7914464614318065,-0.47333256368751403,0.009129089678414257,0.4737451057777509,1.2935483472729858,0.15537217130796652,0.5866240114632091,1.1925564469544172,0.9169680745952864,1.0065628104277855,-0.6670731713252401,0.8970141259032476,0.6329103380311248,-1.4251771123366679,0.6049030879303954,0.19482363839266292,-0.37517081186482665,1.7354974639121679,2.1185245285021277,1.6789280175969021,0.7372028596432055,-0.241156385939145,1.969330241256515,2.2212639051698466,0.24943517294462292,0.3708256910883981,0.31269571179276795,0.31720298920830575,0.5414116755006796,0.537596086136529
