Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
atl,-0.3803863767720336,-0.8425640174524203,-1.0905207864886548,-0.19588563617296637,-0.5268100314334851,1.1861392864779445,-0.9434120499644,-1.7698240280661641,-2.1075551308311007,-1.638654759537618,0.022258892580865712,-1.4205620017161715,-0.730863523979157,-1.8307107608235405,0.6232276208746388,1.4768442091519423,-0.8578982994033086,1.9378098321160946,0.2791603538880579,-0.7143289100836671,-1.0523337796623042,0.7512427514737102,,,,,,,,,,,,,,,,,
buf,-1.3545664765993406,-0.722983823533839,0.14066743222905911,-0.9234608562439864,2.158888168031343,1.6605950010691222,-0.4192942444286222,0.29336756986966317,0.7717320101401232,-0.3323478370804494,-0.556472314521636,1.4450544500216227,-1.0623016336906344,-0.15255923006862837,-0.9210384034670848,-0.7975840037711954,-1.401931367317602,-0.0775123932846435,-0.5403103623639822,-0.38415021386721676,-0.8507219359713564,0.04097687735311133,,,,,,,,,,,,,,,,,
chi,-1.778123041741648,-1.361456644634835,0.7381558324891262,-2.1360862230290207,0.4131843383792048,0.7116835718867667,0.03494118703571852,-0.3943629627756126,-0.2720095784619454,-2.21899043623734,-1.7139347287266393,0.012246224152725574,-2.6090128123441962,-1.4238861473071982,0.7754792007393158,1.5617109335147459,0.5021843703824248,1.9378098321160946,1.6254336734449808,1.43183261532326,1.152389285216125,0.21854334588326105,,,,,,,,,,,,,,,,,
cin,-0.2956750637435721,-0.7208484629281501,-2.3941318416015283,1.0167397306120678,0.4131843383792048,2.1350507156603,-2.236235970285985,-1.332177325473716,-1.6396709704232766,-0.3323478370804494,0.40807969731586685,-0.9429592597598725,0.7053682847705799,-1.5255923006862837,-1.3777931430611157,-0.7933406675530553,-0.5858817654461619,0.7286164968756524,-1.5353819463843166,-1.7874096727871305,-1.3449961334072285,-1.3795548708880865,,,,,,,,,,,,,,,,,
cle,1.2079507425116192,0.47495347625766193,-0.27576387704310884,0.7742146572550619,0.01032960845948055,0.0,0.4891766185000592,-0.20680009023599194,-0.3799828462483663,0.31859902461695727,0.793900502050868,0.012246224152725574,0.9263270245782308,0.6610899969640563,0.44922581531500794,0.331143430254093,1.3182339722538647,-0.0775123932846435,0.2791603538880579,-1.12705228035423,-1.0393265639403075,-0.6692889967674875,,,,,,,,,,,,,,,,,
clt,-0.31685289200068745,0.5795861459364204,0.08635030493268939,0.7742146572550619,0.5474692483524463,-0.4744557145911778,0.6638825536786518,0.6059723574356976,0.5377899299362112,1.0842890619356018,-0.556472314521636,0.9674517080653237,1.0368063944820574,0.7627961503431419,-0.20328095553360764,-0.9333707627516813,1.0462174382967182,-1.6897701736052335,0.39622759906692073,-0.7968735841377796,-1.312478094102237,-0.4917225282373378,,,,,,,,,,,,,,,,,
crd,0.42437109699835046,-0.043939150924752944,-0.49303238622858775,0.28916451054104775,0.01032960845948055,-0.9489114291823556,-0.4192942444286222,0.3246280486262666,0.5557854745672814,0.5370523782035446,-0.17065150978663485,0.6490498800944576,0.37393017505910153,0.0,-0.9645388548569925,-1.1200775563498493,1.3182339722538647,-0.8836412834449394,-0.5403103623639822,0.02857315640334612,0.01425790954141967,-0.4917225282373378,,,,,,,,,,,,,,,,,
dal,1.589151651139696,1.9568937366057932,1.2813271054528235,1.5017898773260818,-0.6610949414067265,-0.4744557145911778,1.3627062943930222,-0.5194048778020264,-0.7938803727629797,0.7731585280395531,0.793900502050868,-0.46535651780357346,1.47872387409736,0.0,2.2979949993860855,2.401891504706502,1.3182339722538647,1.1316809419557987,2.3863707671075893,0.7714752228903593,0.5020284991162934,-0.31415605970718813,,,,,,,,,,,,,,,,,
den,0.06434801662738919,-0.09518780546128774,-0.34818671343826846,0.04663943718404177,-0.5268100314334851,-1.4233671437735333,0.2445883092500296,-0.42562344153221604,0.06990576952838741,0.0626334790003499,0.6009900996833674,0.3306480521235916,-0.1784666744600277,0.254265383447714,-0.7035361465175463,-0.3096003386850745,-0.041848697531868574,0.7286164968756524,-0.30617587200625646,0.6889305488362467,-0.06378538479056012,1.2839421570641594,,,,,,,,,,,,,,,,,
det,-0.7404094571429949,-1.8162884536465815,-0.27576387704310884,-2.1360862230290207,-0.6610949414067265,-0.4744557145911778,-1.3277651073573036,-1.269656367960509,-1.2617645331708036,-1.9762644878077984,-1.5210243263591388,-0.46535651780357346,-1.6146984832097635,-1.6272984540653694,1.036481909078762,0.191113335055467,-0.31386523148901524,-1.2867057285250856,-0.5403103623639822,-0.05397151765076646,-0.18735393414952814,0.5736762829435604,,,,,,,,,,,,,,,,,
