,Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
0,bkn,-0.6850120224230694,-0.681889892535872,-0.43017442057807503,-1.1490485194281395,1.4514300228593204,,,-0.250304774918453,0.3685239761308872,-0.2438869620462148,-0.020663627041097952,1.4514300228593204,-0.6218981348001994,,-0.6150883688772611,-0.7533999696044277,-1.0333229859807542,-0.8575550325028349,,,,,,,,,,,,,,,,,,,,,
1,chi,2.053929424260448,1.7385888908726888,1.1291465406735786,2.15667568261897,1.0522867665730073,,,0.7101670358151463,1.1301401934680542,1.073102633003345,2.4796352449317567,1.0522867665730073,0.5182484456668334,,1.060171507201114,1.7474203271090247,1.366282614796775,2.121320343559642,,,,,,,,,,,,,,,,,,,,,
2,crd,-0.45372363359201684,-0.804800619176663,-0.5488770543065746,-1.3435028842544394,-1.1430011430017146,,,-0.762556407309706,-0.3439557110554947,-1.2020143129420586,-0.9298632168494086,-1.1430011430017146,-1.6806056738053017,,-0.5696355815418014,-0.537742729234387,-0.27555279626153445,-0.19558272671117347,,,,,,,,,,,,,,,,,,,,,
3,det,1.4696219156346304,1.398967146207345,1.2100801545793738,1.1844038584874674,-0.7438578867154014,,,0.005821041277173495,-0.09827306030156992,0.3484099457803069,-0.47526342194525334,-0.7438578867154014,0.762565570052626,,1.4822331038875263,1.6040953288506747,2.250347836135865,0.962868808424234,,,,,,,,,,,,,,,,,,,,,
4,gnb,0.4714299217321933,0.17093804406821336,0.557215669072626,-0.5656854249492373,0.05442862585722463,,,1.798701754646559,1.2529815188450164,1.8047635191419895,1.1158358602192904,0.05442862585722463,1.251199818824212,,0.3394201651673944,-0.4814843187030721,-0.1492577646416645,-1.8505134911903276,,,,,,,,,,,,,,,,,,,,,
5,gun,-1.0988965076996897,-1.628518120523719,-2.092011292777069,0.6010407640085662,-1.741716027431184,,,-1.5949653099454921,-2.162007326634538,-1.0696185335455421,-0.9298632168494086,-1.741716027431184,1.251199818824212,,-1.9462057122728693,-1.6120104731894962,-0.9070279543608842,-0.6920619560549202,,,,,,,,,,,,,,,,,,,,,
6,nyg,0.3618722638648526,0.5838749590105201,0.8971368474769658,-0.1767766952966367,-0.3447146304290884,,,1.1583872141574927,0.07370479522617744,0.5191308192126572,-0.020663627041097952,-0.3447146304290884,0.762565570052626,,1.060171507201114,0.5258091270004717,0.3559223618378154,-0.5265688796070046,,,,,,,,,,,,,,,,,,,,,
7,phi,0.11841080193742888,0.2830671280212157,0.3953484412610357,0.017677669529664018,0.8527151384298507,,,0.13388394937498674,0.4176605062816722,-0.24737106150401786,0.4339361678630574,0.8527151384298507,-0.7033371762621304,,0.36539318650194286,0.4467794550636245,0.2296273302179454,0.6318826555284028,,,,,,,,,,,,,,,,,,,,,
8,pit,-0.8067427533867813,0.3121775632782452,0.29283253031369516,0.40658639918226464,0.8527151384298507,,,0.7741984898640529,0.9827306030156991,1.0626503346299359,-0.24796352449317563,0.8527151384298507,0.5996874871287641,,0.09267646248918411,-0.02070114673230209,-0.9070279543608842,-0.030089650263257908,,,,,,,,,,,,,,,,,,,,,
9,red,-1.3058387503379998,-1.3050688398900583,-1.4283556587495487,-0.9545941546018387,-0.943429514858558,,,-1.274808039700959,-1.4249593743727638,-1.3901556836634243,-1.1571631143014864,-0.943429514858558,-1.2734104664956472,,-1.342332966244618,-1.0869319748972235,-1.0333229859807542,-0.030089650263257908,,,,,,,,,,,,,,,,,,,,,
10,was,-0.12505065998999482,-0.06733625933191667,0.01765824303399156,-0.1767766952966367,0.6531435102866943,,,-0.6985249532607993,-0.19654612060313983,-0.6550106980669769,-0.24796352449317563,0.6531435102866943,-0.8662152591859924,,0.07319669648827277,0.16816637433711237,0.10333229859807544,0.466389579080488,,,,,,,,,,,,,,,,,,,,,
