,Team Abreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
0,bkn,0.6304994942287674,0.9238487122947217,0.47560169143332043,0.30646802758803715,-0.20302575328493938,,,-0.3553862353825428,-0.4948812053487255,-0.3645100412876138,0.3128056235449272,-0.20302575328493938,0.0855209318660291,,0.8309450714427467,1.142877864649724,1.3380063453763387,0.4267166062335658,,,,,,,,,,,,,,,,,,,,,
1,chi,-0.5518875980017708,0.0389447943496635,0.7227647751703217,-0.6850461793144351,0.9723865025752364,,,1.9612055211851451,1.721325931647741,1.1145595493217422,-1.0635391200527524,0.9723865025752364,-0.9407302505263236,,0.22758889641486052,-0.2535568818237179,-0.03568016921003567,-0.5312186322499495,,,,,,,,,,,,,,,,,,,,,
2,crd,-0.5871827350832793,-1.0758687396596247,-0.5748414144489349,-0.7841976000046823,-0.5556494300429922,,,-0.6449602049535038,-0.8606629658238705,-0.43460812615061645,-0.03128056235449269,-0.5556494300429922,0.6841674549282352,,-0.3937779107034103,-1.10152597049995,-0.820643891830821,-1.1059797753400584,,,,,,,,,,,,,,,,,,,,,
3,det,-1.028371948602137,-0.4638791141649116,0.5991832333018211,-1.0816518620754236,1.677633856091342,,,0.5133356733303401,1.161895003862225,0.21730406307530822,-0.03128056235449269,1.677633856091342,-1.1117721142583825,,0.29963142477639915,-0.5830106557906425,-1.40936668379641,-1.0101862514917073,,,,,,,,,,,,,,,,,,,,,
4,gnb,-0.09305081594215893,0.10014375689913481,0.9561965764774895,-0.7841976000046823,0.7373040514032013,,,0.7305161505085609,0.5594309277855158,0.27338253096571036,-0.7194529341533326,0.7373040514032013,-0.598646523062206,,1.0200567083917855,0.04033085972632282,-0.03568016921003567,-0.818599203795004,,,,,,,,,,,,,,,,,,,,,
5,gun,-0.9930768115206283,-2.3643550052282234,-2.4834896721957778,-0.0901376551729519,-1.8486029114891855,,,-2.3100105299865294,-2.0225579696860954,-2.3693152683694896,-0.3753667482539126,-1.8486029114891855,1.026251182392353,,-2.4109687048264923,-2.0430898813258764,-0.820643891830821,-0.5312186322499495,,,,,,,,,,,,,,,,,,,,,
6,nyg,-0.18128865864593044,0.31185908680000857,0.6815709278808215,-0.38759191724369324,0.38468037464514854,,,0.5857291657230804,0.8176298175326769,0.6799514231711258,-0.03128056235449269,0.38468037464514854,-0.598646523062206,,0.5517802740417844,0.1713636107358951,-0.42816203052042834,-0.33963158455324627,,,,,,,,,,,,,,,,,,,,,
7,phi,-0.5695351665425251,0.022404534201157733,-0.025590117255598756,-0.0901376551729519,0.38468037464514854,,,-0.3553862353825428,-0.23668231560156439,-0.7150004656026271,-1.4076253059521724,0.38468037464514854,-0.598646523062206,,0.06549320760139858,0.21628912536774847,-0.03568016921003567,0.13933603468851136,,,,,,,,,,,,,,,,,,,,,
8,pit,1.5658206268887453,1.63673392469532,0.6884365690957381,0.8022251310392731,0.14959792347311338,,,-0.06581226581158185,-0.2797154638927579,-0.2593629139931098,1.689150367142607,0.14959792347311338,-0.08552093186602987,,1.0200567083917855,1.921586784935182,1.1417654147211425,1.0972712731720267,,,,,,,,,,,,,,,,,,,,,
9,red,2.2187806628966547,0.5268824687305834,-1.2270773298660214,2.686102124153969,-1.6135204603171505,,,0.006581226581158391,-0.6454972243679028,1.612255951849061,2.033236553042027,-1.6135204603171505,2.4801070241148526,,-1.3393360954486049,0.16574792140691344,1.9267291373419277,2.4383806070489484,,,,,,,,,,,,,,,,,,,,,
10,was,-0.41070704967573635,0.3432855810821695,0.18724476040681898,0.10816518620754263,-0.0854845276989218,,,-0.06581226581158185,0.2797154638927579,0.24534329702050928,-0.3753667482539126,-0.0854845276989218,-0.34208372746411797,,0.1285304199177449,0.3229872226184002,-0.820643891830821,0.23512955853686254,,,,,,,,,,,,,,,,,,,,,
