,Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
0,atl,-0.9495688123625416,0.17341564068160578,0.23724392412908363,0.12004802881921552,0.7416465214360932,0.351927849152599,-0.23246558725835637,1.6658800225428503,1.8350424513642807,1.1922349742034497,0.5326045641716792,0.6614601178109143,-0.08234924330039779,0.7047989835976087,-1.4485677662180998,-1.1191993881728608,-1.3227174599704277,-0.45218087526635986,-0.9609043091375191,0.14725027987847722,0.6719434724270593,-0.047531555831616314,,,,,,,,,,,,,,,,,
1,buf,-1.1538294531780435,-2.113788459422,-1.897951393032669,-1.8407364418946046,1.0448013039209194,1.4468144909606842,-1.8950998961279093,-1.0036286412735083,-1.3901303860119447,-2.2177575524500788,-1.5009764990292773,0.29470995348011036,-1.6195351182411495,-2.228688677862707,-0.5521063784799825,-0.6691463908275908,-0.2492076373857327,-0.746624235904919,-0.5174100126125103,-0.2275686143576471,-0.4510112731159642,-0.213892001242274,,,,,,,,,,,,,,,,,
2,chi,-1.0857425729062096,-0.528675385747446,-0.7980022902523722,-0.16006403842561487,-0.925704782230451,-0.19551547175144357,-0.6923431620520625,-1.0610374297426772,-0.9469768663724634,-0.6323189539297646,-0.3712092416954126,-0.9889156216777033,-0.23606783079447377,-0.6819406381836314,-0.15367909504081914,-0.07713036747408131,-0.9648808524421961,0.13670584601076088,-0.4188557244958417,2.7709825395313477,2.5435347149987653,0.28518933498969906,,,,,,,,,,,,,,,,,
3,cin,-0.2687000096442018,-0.7312394634006458,-0.9705433259826148,-0.44017610567044774,0.7416465214360932,1.994257811864727,-0.6569679639910082,0.25936470504820974,0.037808732826384125,-0.029332470558104007,0.08069766123813331,-0.43879037518149744,-0.08234924330039779,-0.41525994168723906,-0.8907695694032711,-1.0889944890221714,-0.42812594114984853,-1.0410675965434792,-0.4188557244958417,0.6157738976736327,-0.41160935221971773,-0.38025244665293173,,,,,,,,,,,,,,,,,
4,cle,-0.3027434497801188,0.8853398747637256,0.2803791830616443,0.9603842305537091,-0.774127390988038,-1.2904021135595287,1.253292731305925,1.7519932052466038,1.1456925319250875,1.8965855646936223,0.30665111270490625,-0.07204021085069354,1.3011180441462777,1.8781940481817352,-0.5720277426519406,-0.8443348059015885,-0.6070442449139644,-1.0410675965434792,-0.7145185888458475,-0.32127333791667817,-0.8351800018543669,2.4478751253282494,,,,,,,,,,,,,,,,,
5,clt,1.0079289954526853,0.7280085523146382,0.8627051786512132,0.4001600960640459,-0.4709726085032117,0.6256495096046203,1.1825423351838162,-0.4295407565818183,-0.3314858668731837,0.5216724194194479,-0.14525579022863963,-0.9889156216777033,0.9936808691581273,0.11810145130554561,1.200973668652336,0.5118651659643593,0.8243021851989624,-0.1577375146277995,1.0101814531958535,-0.13386389079861602,-0.7465256798378125,1.7824333436856183,,,,,,,,,,,,,,,,,
6,crd,0.378125352938221,0.4094126243552366,1.6391398394373051,-0.44017610567044774,-0.4709726085032117,-0.19551547175144357,0.22741198753534975,0.34547788775196325,1.0225943320252315,0.4930825430526881,0.30665111270490625,-0.43879037518149744,-0.23606783079447377,0.7581351228968872,0.6630968360094656,0.05577118878895144,0.28754727390661483,-0.45218087526635986,-0.2217471482625044,0.14725027987847722,0.6719434724270593,-0.5466128920635894,,,,,,,,,,,,,,,,,
7,dal,-0.2857217297121603,0.20291526364080964,-0.9489756965163345,0.9603842305537091,1.4995334776481588,1.4468144909606842,-0.6569679639910082,-1.2619681893847687,-0.1345287470334142,0.19418838103656327,-0.14525579022863963,0.8448351999763163,0.22508793168775143,-0.09524310589156826,-0.8907695694032711,0.08597608793964069,-0.07028933362161685,1.3144792885650023,-1.0594585972541877,0.6157738976736327,1.361477088111372,0.7842706712216722,,,,,,,,,,,,,,,,,
8,den,-0.08146108889665837,0.13604945159994755,0.02156762946628033,0.12004802881921552,-1.3804369559576903,-0.7429587926554861,-0.05558959695308478,-0.1424968142359733,-1.020835786312377,-0.026733390888398576,-0.3712092416954126,-1.1722907038431052,0.686243694169978,-0.2019153844901252,0.8025463852131727,0.24002107360815592,-0.9648808524421961,-0.45218087526635986,0.27102429232083874,0.14725027987847722,-0.007739663033191744,-0.5466128920635894,,,,,,,,,,,,,,,,,
9,det,-0.9495688123625416,-1.2641993181969289,-1.833248504633828,-0.7202881729152781,-0.4709726085032117,-1.0166804531075075,-1.3998471232731489,-0.5443583335201563,-0.6761608265927803,-0.5231576078021364,-1.7269299504960502,0.11133487131470843,-0.23606783079447377,-1.0019574739793022,-1.2891968528424345,-1.3336541721427544,-1.143799156206312,-1.0410675965434792,-0.9609043091375191,-0.13386389079861602,-0.3525064708753481,-0.213892001242274,,,,,,,,,,,,,,,,,
10,gnb,0.7355814743653494,1.1921359535394456,0.4097849598593263,1.5206083650433724,-1.5320143472001035,-0.19551547175144357,0.4042879778406213,-0.4582451508164028,-0.7254001065527227,0.6438291638956033,-0.5971626931621855,-1.7224159503393113,1.3011180441462777,0.22477372990410255,1.0216813911047125,1.0827377599123862,0.6453838814348465,0.7255925672878816,0.8130728769625162,0.8968880683507259,0.20897090189616366,-1.5447755645275356,,,,,,,,,,,,,,,,,
11,kan,0.13982127198680205,0.2737143587428989,1.2077872501116984,-0.44017610567044774,0.8932239126785063,0.07820618870057773,0.8287903545732731,0.08713833964070272,0.8256372121854622,-0.0683186656036855,0.7585580156384522,1.0282102821417183,-0.5435050057826244,0.9181435407947226,0.4439618301179257,0.49978320630408357,0.28754727390661483,0.43114920664931994,0.8130728769625162,-1.6331394677431135,-2.3029015552395466,-1.7111360099381934,,,,,,,,,,,,,,,,,
12,mia,-0.3878520501199113,0.09474997945706216,0.47448784825816726,-0.16006403842561487,1.1963786951633326,0.6256495096046203,0.15666159141324112,0.4315910704557167,0.38248369254598075,0.18379206235774154,-0.14525579022863963,1.0282102821417183,0.07136934419367681,1.2381603765903935,0.3244336450861768,-0.06806889772887453,-0.42812594114984853,-0.45218087526635986,-0.615964300729179,0.8031833447916948,0.7113453933233057,-1.0456942282955626,,,,,,,,,,,,,,,,,
13,min,-0.3367868899160358,1.3376674268048514,0.4313525893256066,1.5206083650433724,0.13533695646644073,-0.19551547175144357,0.8995407506953818,0.23066031081362523,0.23476585266615363,0.6880135182805956,0.5326045641716792,0.29470995348011036,0.686243694169978,0.4381182871012164,0.34435500925813495,1.254905685071315,-0.07028933362161685,1.9033660098421206,0.7637957329041819,1.0842975154687882,0.6226910713067513,0.28518933498969906,,,,,,,,,,,,,,,,,
14,nor,2.710101002248535,2.049591660886971,1.3371930269093804,1.8007204322882029,-1.9867465209273427,-0.7429587926554861,1.9607966925270113,-0.5730627277547408,-1.0946947062522905,-0.06052142659456921,2.1142787244390897,-1.9057910325047132,0.9936808691581273,-0.3619238023879606,2.316570062281993,3.2182241298661167,2.2556486153118893,2.7866960917578028,2.882712927412557,-1.9142536384202067,-1.5838164988830492,0.6179102258110145,,,,,,,,,,,,,,,,,
15,nwe,-0.047417648760741386,-0.8138384076864166,-1.2077872501116984,-0.44017610567044774,-0.4709726085032117,-1.2904021135595287,-1.2229711329678772,-0.2573143911743113,-0.7746393865126651,-0.6479134319479972,1.436418370038771,0.29470995348011036,-0.3897864182885484,-1.1086297525778592,-0.631791835167815,-0.496978465668662,-0.6070442449139644,-0.1577375146277995,-0.07391571608750147,-0.6960922321528025,-0.1751978268422391,-2.0438569007595087,,,,,,,,,,,,,,,,,
