Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
atl,1.2961658647914673,1.0056171791422337,0.6268357498907151,0.8998440811020072,-1.9224286506935366,-1.3039627332776167,1.2499899116665532,-0.4314955254037076,-0.43014894915595653,0.23456745481690747,1.5685529710338342,-1.0905725538096225,0.8154619094228439,0.16893520330653192,0.7376193156028477,1.1134250593944766,-0.09127766389380594,1.1965060389447943,1.4335962135913423,-0.6942617994220944,0.08812734581014013,0.5089133578079829,,,,,,,,,,,,,,,,,
buf,-0.1306957254970118,-0.4331690875813059,1.313370142628165,-1.0382816320407822,0.6737772441337483,1.6625524849289617,0.49431419234086454,-0.35040911794529284,-0.5450376986920467,-0.831311991644151,-0.2753947964410548,-0.6861218053769147,-0.38627143077924,-0.1918416715514847,1.454296757892049,0.5543667542168875,0.3734086250201158,-0.9419302859778204,0.8151821606695868,-0.776631843421326,-1.0334934190461942,0.8057794831959726,,,,,,,,,,,,,,,,,
chi,-0.39928143661013726,-0.7243267220585953,-0.7163837141608173,-0.48453142828569923,0.327616458156777,-0.16299534165970192,-0.7386304023484167,-1.7829356497106212,-1.6364808192849025,-1.5972779906192032,-1.448816103015984,0.5272304399212083,-0.6867047658297613,-1.6349491709835513,1.0633817893706663,1.2203487789639609,1.53512434730492,0.8400999847910263,1.0962794574522028,0.047068596570989274,-0.07580184289963181,0.8057794831959726,,,,,,,,,,,,,,,,,
cin,-1.4064778532843578,-0.6201900498732874,0.5969864284673477,-1.0382816320407822,-0.7108658997741371,-1.5321562116011995,-0.8579476211893149,0.16313812929133434,0.39322042251935585,-0.6910646960571697,-0.7782896421160245,0.5272304399212083,-1.287571435930804,-0.5927048658381698,-0.011634374063135592,0.0869573515274277,-1.485336530635571,0.12728787648348702,-0.4778654045304474,1.5297293885571566,0.8473783250975049,0.5089133578079829,,,,,,,,,,,,,,,,,
cle,0.49040873145209085,0.8759776484625647,-0.8059316784309194,1.4535942848570902,-1.5762678647165653,-0.16299534165970192,1.2499899116665532,1.6767510685150775,1.2357379191173499,1.682351075414823,1.4009213558088445,-1.6972486764586838,1.2661119119986253,1.812474299881941,-1.265819898069238,-1.12280816131588,-0.09127766389380594,-0.5855242318240523,-0.9838405387391564,1.4473593445579251,1.6497685645716518,1.1026456085839624,,,,,,,,,,,,,,,,,
clt,0.45683551756295016,0.06413665305873582,0.4775891427738782,-0.20765632640815646,-0.018544327820194367,-0.39118881998328486,0.8920382551438585,-0.08012109308391009,0.06770229883376723,-0.01572002653832085,0.5627632796838948,0.3250050657048545,-0.08583809572871866,0.48962575873588005,0.21639935757433756,0.11445202227386651,1.0704380583909985,-0.22911817767028264,0.4778654045304474,0.37654877256791536,0.5454035037900302,0.5089133578079829,,,,,,,,,,,,,,,,,
crd,-0.483214471332989,-0.6733210050698731,-0.029849321423367388,-0.7614065301632396,-0.018544327820194367,-0.39118881998328486,-0.9374924337499136,-0.972071575126473,-0.3727045743879115,-0.990978143543176,-0.9459212573410144,0.3250050657048545,-1.287571435930804,-0.993568060124855,0.08609436806721005,0.4352231809823193,0.8380949139340376,0.8400999847910263,0.1967681077478313,0.2941787285686838,0.6144263200888817,-0.6785511437439764,,,,,,,,,,,,,,,,,
dal,2.118709605075414,0.6507023984290414,1.0447262498178584,0.34609387734692415,0.327616458156777,-0.16299534165970192,1.2897623179468525,-0.269322710486878,-0.7748151977642268,-0.06750364337043706,1.4009213558088445,0.5272304399212083,0.8154619094228439,0.3693668004498745,1.3239917683849214,1.03094104715516,2.4644969251327637,0.12728787648348702,1.3211572948782957,0.788398992564073,0.49363639156589173,-0.08481889296799679,,,,,,,,,,,,,,,,,
den,-0.29856179494271523,-1.1344976961762365,-1.462616749745002,-0.7614065301632396,-0.018544327820194367,-0.6193822983068679,-0.7386304023484167,-0.35040911794529284,-0.43014894915595653,-0.7730554227080203,-1.2811844877909944,0.5272304399212083,-0.8369214333550212,-0.15175535212281618,-0.5491424557800366,-0.536255185391852,0.14106548056315493,-0.22911817767028264,-0.7027432419565404,-0.5295217114236314,0.41598572322968397,-0.6785511437439764,,,,,,,,,,,,,,,,,
det,0.10431677172697297,0.7739662144851202,0.0,0.8998440811020072,-1.0570266857511084,0.9779720499582127,0.13636253581817,-0.7288123527512286,-1.2726664457539507,-0.4192007076885596,-1.448816103015984,-2.1016994248913914,0.5150285743723226,-0.7530501435528439,0.9493649235519298,1.7060879621510465,1.3027812028479593,1.9093181472523337,1.3211572948782957,0.37654877256791536,-0.05854613882491897,-0.3816850183559866,,,,,,,,,,,,,,,,,
gnb,-1.6247037435637723,-0.16751431159837765,0.2089452499635717,-0.20765632640815646,0.6737772441337483,-0.6193822983068679,0.0965901295378706,0.37936854918044055,0.41236854744203755,0.3359770377798017,-1.1135528725660044,1.3361319367866238,-0.08583809572871866,0.08876256444919489,-0.33739684783095436,-0.7164980269518397,-0.5559639528077277,-0.9419302859778204,-0.028109729678261614,-1.270852107416715,-1.3268403883163122,0.21204723241999301,,,,,,,,,,,,,,,,,
kan,-0.14748233244158215,-1.8166991609003964,-0.8954796427010216,-1.8689069376734055,-1.230107078739594,0.29339161498746397,-1.374988902833207,-1.0261291800987495,-1.6939251940529476,-1.48292250344828,-1.1135528725660044,-1.6972486764586838,-0.9871381008802825,-1.5948628515548826,0.6236024497841111,-0.5118154780616841,-0.09127766389380594,-2.0111484484391293,0.5903043232434939,-2.0945525474090303,-2.2413927042760924,-1.5691495199079457,,,,,,,,,,,,,,,,,
mia,-1.0371725005038104,-1.3002662763895838,-0.7462330355841846,-1.3151567339183226,0.8468576371222339,0.29339161498746397,-0.8181752149090155,-0.21526510551460146,0.04855417391108554,-0.965086335127118,-0.10776318121606486,0.7294558141375621,-1.287571435930804,-0.5125322269808328,-0.3536849715193453,-0.5026505878128712,-1.485336530635571,-0.5855242318240523,-0.7027432419565404,-2.0945525474090303,-2.4484611531726466,1.3995117339719523,,,,,,,,,,,,,,,,,
min,-0.18105554633072285,0.32766619083380066,0.2387945713869391,0.34609387734692415,-1.9224286506935366,-2.673123603219114,0.7727210363029603,1.514578253598248,1.6187004175709836,1.1925643662110572,0.05986843400892505,0.12277969148850065,0.06437857179654133,1.1710931890232448,-1.3146842691344107,-1.2175120272202804,-0.3236208083507668,-0.5855242318240523,-1.0962794574522028,-0.776631843421326,-1.154283347569184,2.8838423609119013,,,,,,,,,,,,,,,,,
nor,-0.6175073268895517,-0.35241003568249574,-2.387945713869391,0.6229689792244669,-0.3647051137971657,-0.39118881998328486,-0.778402808628716,1.5956646610566627,1.4655154181895302,1.1062583381575302,0.7303948949088848,-0.07944568272785318,0.06437857179654133,0.8504026335938967,-2.6991747826476407,-2.0729017837761545,-1.485336530635571,-0.22911817767028264,-2.2206686445826676,-0.11767149142747377,-0.1189411030864139,-0.3816850183559866,,,,,,,,,,,,,,,,,
nwe,1.9004837147959996,0.5508162026594604,-0.4178904999271434,0.8998440811020072,-0.19162472080868004,-1.3039627332776167,0.5738590049014634,-0.9450427726403348,-1.4641476949807675,0.12884257045133687,0.8980265101338746,0.931681188353916,2.017195249624928,-0.31210062983749026,1.2099749025661848,0.6093560957097651,0.8380949139340376,-0.5855242318240523,1.0962794574522028,-1.6827023274128725,-1.3354682403536688,0.8057794831959726,,,,,,,,,,,,,,,,,
nyg,-1.322544818561506,-1.7784448731588547,0.11939728569346955,-2.1457820395509457,1.0199380301107197,0.7497785716346298,-1.7329405593559015,-0.8098987602096435,0.4698129222100826,-1.1355407405328337,-0.4430264116660447,0.5272304399212083,-1.8884381060318451,-1.0336543795535236,-0.5002780847148638,-0.9486752465884342,-1.2529933861786102,-1.29833634013159,-1.0962794574522028,-0.11767149142747377,0.9595404015831382,0.5089133578079829,,,,,,,,,,,,,,,,,
nyj,-0.43285465049927796,-0.6244405262890143,-1.4029181068982672,-0.20765632640815646,0.6737772441337483,-0.8475757766304508,-0.6193131835075185,-0.269322710486878,-0.162075200238413,-0.2724804599975637,-0.7782896421160245,1.5383573110029776,-0.23605476325397998,-0.6327911852668384,-0.7120236926639459,-0.5118154780616841,0.3734086250201158,0.12728787648348702,0.2529875671043545,0.2941787285686838,-0.7228907457013631,-1.272283394519956,,,,,,,,,,,,,,,,,
oti,-0.5503608991112704,0.9907405116871897,0.6865343927374499,0.8998440811020072,1.7122596020646623,0.9779720499582127,0.9715830677044572,0.5685701665834084,-0.5067414488466833,-0.27679576140024004,-1.1135528725660044,1.1339065625702698,0.2145952393218013,-0.39227326869482726,0.9656530472403207,1.8160666451368017,0.6057517694770767,2.2657242014061016,1.9957908071565744,0.12943864057022078,-0.11031325104905747,-0.3816850183559866,,,,,,,,,,,,,,,,,
