Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
chi,-0.5321672389977162,-0.0856610217848508,1.0351749708280926,-0.4062967338659148,1.1815816796567569,1.0565410875907486,0.416288961262486,1.1726699498430386,1.6669459559521402,0.7662828872879396,-0.16623964401603886,0.6337609111975774,-0.20629723576373313,0.9785376878236786,-1.0340684494864765,-1.3416075276143278,-0.7627980261985992,-1.318252329064824,-0.7162223524336364,-0.4011346052089308,-0.4452356016009232,0.8937024693217013,,,,,,,,,,,,,,,,,
cle,1.19378056315704,0.9828843671280862,-1.3863950502161955,1.652273384388054,-2.5716777733705887,-0.5282705437953743,0.38035034590169586,0.7056774919409435,-0.9694404591758525,1.3499116025707143,0.055413214672012955,-2.32379000772445,2.1423174483156893,1.126551791864235,-0.6735215809003928,-0.07559347311992264,0.8878468829524676,0.3549140885943758,-0.7162223524336364,1.3180137028293455,0.7915299584016412,-0.10391889178159301,,,,,,,,,,,,,,,,,
clt,-1.0101220149790333,-1.3628738588603404,-1.1460865748453883,-1.0563715080513787,0.7645528515426074,1.0565410875907486,-1.6322121143025512,-1.3179564923014688,-0.6744601609797134,-1.5348817615412862,-0.6095453613921424,0.21125363706585912,-1.2853904689894133,-1.636378150226152,-0.7636582980469138,-0.40905253211621684,-1.062915282407884,-0.10140402531267909,-0.9583256828337389,0.1489928533633176,0.3215590456006667,0.8937024693217013,,,,,,,,,,,,,,,,,
crd,-0.9039098425387407,-0.9063262877127422,-0.4991022180778304,-0.7313341209586465,0.7645528515426074,1.0565410875907486,-0.6618694995612179,0.39434918667288005,0.9663677477363101,-0.4120912807115673,-0.38789250270409065,0.21125363706585912,-0.8410579611906039,-0.20557514450077308,-2.38611920668429,-1.2003113161752201,-1.062915282407884,-0.40561610125071496,-0.9583256828337389,0.4240565826494418,0.2226178008004616,0.39489178877005415,,,,,,,,,,,,,,,,,
det,0.17148840341922283,0.3764883600516751,-0.25879374270702316,0.4604696317147033,-0.06950480468569159,-0.5282705437953743,0.12878003837616497,-0.7575655428189547,-0.7297689668914895,0.11224816825676673,0.49871893204811657,0.21125363706585912,0.555415634748512,-0.1562371098205876,0.7686658934439415,0.5884987206438836,-0.3126221418846718,0.3549140885943758,0.8574492951670301,-1.0200279961027103,-1.2944812861360175,-1.849756273712358,,,,,,,,,,,,,,,,,
gnb,-0.7711446269883748,-0.6570457120554646,0.35122007938810285,-0.8396799166562243,0.7645528515426074,-0.7924058156930615,-0.4821764227572672,-0.6641670512385357,-0.06606329595017663,-0.9827504689880581,-1.4961567961443496,1.1971039433732016,-0.9680101062759776,-0.9949836993837409,0.6785291762974207,0.17308785901290696,-0.012504885675386958,-0.10140402531267909,0.1311393039667225,0.011460988720255501,0.3298041493340172,1.143107809597525,,,,,,,,,,,,,,,,,
nyg,-1.0499515796441432,-1.3012539412821371,-0.25879374270702316,-1.2730630994465328,0.06950480468569159,-2.113082175181497,-1.30876457605544,-0.32170591544366584,-0.19511717641098747,-0.6937152957051602,0.055413214672012955,1.1971039433732016,-0.5871536710198554,-0.6002794219422569,-0.10265570563909382,-1.5676814659169,-1.2129739105125263,-2.078782518909915,-1.5030581762339696,-1.5701554546749585,-1.4264029458696244,0.14548644849423056,,,,,,,,,,,,,,,,,
phi,1.2468866493771864,1.571074489465483,1.6821593275956506,0.8938528145050127,0.4865336327998411,-0.5282705437953743,1.9257108064156714,1.733060899325553,1.519455806854071,1.8594287349604381,2.050288942864479,0.7745966692414834,0.745843852376573,2.2119885548283156,0.25789116294698977,0.33416554005348975,1.1879641391617526,0.3549140885943758,0.37324263436682503,1.1804818381862834,1.6077952280033339,0.6442971290458777,,,,,,,,,,,,,,,,,
pit,-0.6251028898829724,-0.4063646837259551,1.6821593275956506,-0.9480257123538012,-1.0425720702853738,-0.7924058156930615,0.12878003837616497,0.6434118308873308,1.1138578968343795,-0.4361775451518088,-1.2745039374562979,-0.6337609111975774,-0.9680101062759776,-0.10689907514040212,0.9188937553548098,-0.15471935152582295,-0.1625635137800294,-0.5577221392197332,0.4337684669668507,-0.8824961314596481,-0.3133139418673163,-0.3533242320574166,,,,,,,,,,,,,,,,,
ram,1.4327579511476987,1.4338301275867569,-0.12939687135351158,1.5439275886904762,-0.34752402342845795,1.3206763594884356,0.416288961262486,0.1452865424584293,-0.58227881779342,0.8885669990614733,0.7203717907361684,-1.0562681853292957,1.25365243271807,0.23846716762089626,0.7386203210617679,1.5380092615146874,1.338022767266395,1.5717623923465207,0.8574492951670301,0.4240565826494418,0.10718634853355559,-1.849756273712358,,,,,,,,,,,,,,,,,
sfo,1.512417080477918,0.9926875358337095,0.14788213868972752,0.8938528145050127,-0.6255432421712243,0.5282705437953743,1.4585088067253997,0.17641937298523566,-0.6191513550679374,0.15300953884794463,1.3853303668003238,-0.9154324272853895,0.4919395622058251,-0.008223005780031148,1.2493950515587198,1.7697350482748242,1.788198651580322,1.5717623923465207,2.2495434449676197,1.5930774321154697,1.5500795018698807,0.8937024693217013,,,,,,,,,,,,,,,,,
was,-0.6649324545480821,-0.6374393746442181,-1.220027644190252,-0.18960514247076005,0.6255432421712243,0.26413527189768715,-0.7696853456435883,-1.9094802723107895,-1.4303471751073198,-1.0698315788873927,-0.8311982200801943,0.49292515315367125,-0.3332493808491068,-0.8469695953431844,0.3480278800935107,0.34546923696861837,-0.6127393980939567,0.3549140885943758,-0.050438193833354406,-1.2263257930673035,-1.4511382570696756,-0.8521349126090637,,,,,,,,,,,,,,,,,
