Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
nor,-0.4237579882385433,-0.8653084219587649,0.05948861344811137,-1.0109716094273555,0.8380949139340376,0.8711619300113157,-0.8986772774537458,-0.9508814700234893,-1.190271478494469,-1.4443025676384824,-1.2894594151387415,0.46714183586705177,-0.9607689228305222,-1.1509783655518226,1.362118052814999,0.9745881479228494,0.6409124281932951,0.09813998906882652,0.5980183279356865,-0.5629691731739831,-0.3490974601065253,-1.0304351312815117,,,,,,,,,,,,,,,,,
nwe,-1.0541417723950541,-0.08157057104060139,-1.4321661715194776,0.6065829656564125,-0.20744923612228636,0.47128432279300686,-0.9711930231848838,-1.4659089441152697,-1.3920687855144909,-1.0293333484917355,-0.979546422659044,-0.6773556620072249,-0.16012815380508655,-1.0766360489763878,0.4744331151699446,1.3389066545448527,0.6409124281932951,1.84681615793158,0.37356104667296236,-0.6252740619047005,-0.2480063897176826,-0.8861742129021,,,,,,,,,,,,,,,,,
nyg,-1.1522014721527336,-0.13620109147993717,1.9240570946575974,-1.0109716094273555,2.1159822084473223,1.8708559480570877,-0.5360985487980557,-0.0327890162077067,1.1381589871211661,0.39315938963139235,-1.599372407618439,1.4481396911878603,-0.6405126152203491,-0.11018593349573416,-0.02391632350798066,-0.7129149348332355,-1.2480926233237855,-1.400725298527818,-0.7936168158932035,0.8077383789018008,1.3461220279525297,0.8449568076508397,,,,,,,,,,,,,,,,,
nyj,-0.5078091594594114,0.3008430720347492,0.5815677881867675,0.06739810729515561,0.8380949139340376,0.27134551918385247,0.08028528991661738,0.9972659319758542,0.8897930707888319,0.27356127406944786,-0.20476394145980037,0.957640763527456,-0.4803844614152611,0.15001217451828797,-0.5222657621859059,-0.019697776399701404,-0.8702916130203694,0.847572632867151,0.193995221662783,0.6208237127096485,1.6493952391190578,-0.8861742129021,,,,,,,,,,,,,,,,,
oti,-0.8580223728796952,-0.9451530287547172,-0.4874514743733379,-1.0109716094273555,0.8380949139340376,0.0714067155746981,-0.5723564216636248,-0.5702089891730429,-0.30546790156052767,-0.6741631871259609,-0.979546422659044,1.121140406080924,-0.8006407690254357,-0.44472635808519123,-0.08621000334272132,-0.19679705045206414,0.07421091273817093,-0.15167089219728017,-0.07535351585248608,-0.9991033942890052,-0.48906971141415373,-0.30913053938445345,,,,,,,,,,,,,,,,,
phi,-1.6284914424043195,-1.714182662631521,-2.675211825659135,-0.7413791802467284,-0.43979238057924724,0.0714067155746981,-2.095187082017523,-0.7493489801614882,-0.24337642247744404,-0.2845632652196265,-0.04980744521995162,-0.6773556620072249,-0.4803844614152611,-0.6305821495237784,-1.6435519992112377,-1.6667210250866749,-2.0036946439306176,-1.400725298527818,-1.3772057471762864,-1.3106278379425924,-1.6321764304264523,-1.4632178864197465,,,,,,,,,,,,,,,,,
pit,0.08054903908666526,-0.7056192083668603,0.5567068751039743,-1.0109716094273555,0.3734086250201158,0.47128432279300686,0.04402741705104837,-1.6674414339772707,-1.4386373948268034,-1.576585331820633,-1.1345029188988929,0.1401425507601156,-1.2810252304406968,-0.9651225741132354,1.658013032030017,1.35155660269145,0.26311141788987896,0.5977617516010422,1.5407389092391282,-0.06453006332824344,-0.08470542985878281,-1.0304351312815117,,,,,,,,,,,,,,,,,
rai,1.2992910217892528,0.7063696276036648,1.203090615256596,0.3369905364757852,1.0704380583909985,1.4709783408387789,1.6393738231360846,0.3478834646427397,0.0360352333964322,0.3116152199300666,1.3448010209386871,0.30364219331358366,0.32025630761017454,0.5217237573954625,0.5367267950046852,0.41546043984324704,0.45201192304158705,0.09813998906882652,0.9571499779560453,1.3061774887475404,1.12838741480733,1.4220004811684863,,,,,,,,,,,,,,,,,
ram,0.16460021030753336,0.260920768636773,-0.7360606052012694,0.876175394837042,0.8380949139340376,1.2710395372296244,0.1890589085133244,0.011995981539404644,-0.19680781316513132,-0.09610562857656244,0.10514905101989712,0.1401425507601156,0.4803844614152611,-0.6305821495237784,0.05395077628544516,0.4483503050244001,0.8298129333450032,0.847572632867151,1.1816072592187694,-0.2514447295203958,-0.7690142140294105,-0.5976523761432767,,,,,,,,,,,,,,,,,
sdg,0.12257462469709932,1.7800694716229184,0.8301769190146989,1.684952682378926,1.767467491761881,0.8711619300113157,1.8206631874639296,1.8705733880445254,2.0695311733674204,2.5133078018658632,0.7249750359792921,1.7751389762947964,1.6012815380508714,2.3431105134936177,-1.3165101800788492,-1.3656522591976583,0.07421091273817093,-1.1509144172617103,-0.7038339033881139,0.9323481563632358,0.8873240931108588,0.41217405251260475,,,,,,,,,,,,,,,,,
sea,0.7529584088536101,-0.5417276470488529,-0.26370325662819954,-0.4717867510660988,-0.20744923612228636,0.47128432279300686,-0.39106705733577973,-0.7717414790350439,-0.8177226039959674,-0.545504608263869,0.41506204349959464,-0.6773556620072249,0.0,-0.5190686746606261,0.5990204748394259,0.10933169469559145,0.6409124281932951,-0.401481773463388,0.4184525029255072,0.1223846028639089,0.33521132406410237,-0.8861742129021,,,,,,,,,,,,,,,,,
sfo,1.1592057364211392,1.4796016092065716,0.4821241358555949,1.4153602531982965,-1.0206502417216494,0.27134551918385247,1.2042793487492567,1.1987984218378553,0.4085841078949338,0.9476597436004078,0.7249750359792921,-1.6583535173280333,1.2810252304406968,1.1908046065743765,0.05395077628544516,0.45847026354167797,0.26311141788987896,0.847572632867151,0.3286695904204175,-0.687578950635418,-1.1811547317685387,-0.8861742129021,,,,,,,,,,,,,,,,,
tam,-1.5164232141098286,-1.8339495728254496,-1.183557040691546,-1.5501564677886124,-0.3236208083507668,-0.9282873024710738,-2.2402185734797992,0.32549096576918407,0.4085841078949338,-0.27187861659942025,-0.6696334301793466,0.30364219331358366,-0.9607689228305222,-0.3703840415097563,-1.2386430802854234,-1.8286403613631208,-1.2480926233237855,-2.1501579423261403,-2.2301434159746387,-0.3760545069818307,-0.11581037459381134,-0.30913053938445345,,,,,,,,,,,,,,,,,
was,2.6861353469335763,1.6582013875659385,1.8494743554092181,0.876175394837042,-2.530880680691895,-2.127920124126,1.5306002045393776,-0.16714400944904073,-0.6004024272051748,0.43483752081207,1.0348880284589896,-1.8218531598815015,1.7614096918559579,0.22435449109372288,1.8916143314102944,1.3895064471312422,2.7188179848620835,0.34795087033493544,1.9447620155120318,-0.6252740619047005,-0.5512796008842108,-1.0304351312815117,,,,,,,,,,,,,,,,,
