Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
atl,0.7728326271785824,1.0836673206503373,-0.6580602478293611,2.00068606714041,-1.1778438503080437,-0.6740655909056725,1.322052955716616,1.1779204499241869,-0.23969451383658702,0.6695110349904473,1.2584613080056992,-1.2953194003770994,1.4233177682088283,1.3078841968040094,-0.13889577579607054,0.6371007989927784,0.8682881741772464,1.5460570764007489,0.7547351573286418,-1.4100578443363556,-0.9872720722488414,-1.0616474922235675,,,,,,,,,,,,,,,,,
buf,0.03402407792610111,1.0449794301058566,0.5643918410213205,1.0403567549130124,-1.0574802451670757,0.09108994471698292,0.898511963038524,0.02291674027089824,-0.5987430860033257,0.0880806080135898,-0.07123365894371919,-1.6580088324826872,1.0103343743244009,-1.2379438654241168,0.9513488911220406,1.1670750011564492,-0.31766640518679756,0.9726849156163665,1.1468862081468227,2.0714358201038756,3.253387306176655,2.394879226643862,,,,,,,,,,,,,,,,,
chi,-0.9380924342482163,-0.4957089168714019,-0.6580602478293611,-0.24008232805685295,-0.21493500918029984,-0.16396190049056888,-1.049776603280699,-1.5598661211058307,-0.32255187664429597,-0.391392824659269,-1.6225444537180407,-0.2072511040603358,-0.4351075042710939,-0.8462780096967129,-0.4155250196409644,-0.20703336837100678,0.8682881741772464,0.11262667443978809,-0.3781456561461032,-1.0396861779065436,-1.153148204398138,-0.5431684843934531,,,,,,,,,,,,,,,,,
cin,-0.91865010400473,-2.3276943220659265,-1.7693803286027079,-2.160740952511648,-0.09457140403933187,-0.4190137456981207,-1.473317595958791,0.1084725706155863,0.008877574586539795,-1.2290935346164475,-1.1793127980682345,0.155438328045252,-1.674057685924374,-0.7157227244542448,-1.2616850596371103,-1.5756780863297652,0.0776517879345504,-1.6074898079133637,-1.1188754188026673,-0.0026455119030705356,0.17386085279623506,0.3209631953234042,,,,,,,,,,,,,,,,,
cle,-0.14095689426527602,-0.472951334198178,-0.5247018381365595,-0.24008232805685295,-0.9371166400261077,-1.9493248169434316,-0.0756323201210875,-0.23375075076316593,-0.9025534162982585,-0.5429505188949427,-0.07123365894371919,-0.025906388007541897,0.1843675865555462,-0.7810003670754788,0.3330011695863955,-0.029464692388333515,-0.12000730862612359,-0.46074548634459545,0.711162818348844,0.3677261545267413,0.671489249244125,-1.0616474922235675,,,,,,,,,,,,,,,,,
clt,0.09235106865656016,0.6603762829283726,-0.1690794122890885,1.0403567549130124,-0.45566221946223584,-0.4190137456981207,0.43261687109262287,-0.1909728355908219,-0.3777901185161019,0.6832890071936903,1.9233087914804086,-0.3885958201131297,1.4233177682088283,-0.06294629824190476,0.13773346804882333,0.11532207418215391,-0.5153255017474716,0.11262667443978809,0.05757773365187569,-1.3359835110503933,-1.3046003250561915,1.703573882870376,,,,,,,,,,,,,,,,,
crd,1.53108350667455,-0.7847302168213455,-0.7025130510602949,-0.5601920987993179,0.98870104222938,0.6011936351320866,-1.049776603280699,0.19402840096027435,0.4784026304968904,-0.2949470192365675,0.37199799670608696,1.0621619083092215,-1.054582595097734,-0.3893345113480748,-1.050145049638074,-0.6495891454355155,1.4612654638592684,0.11262667443978809,-0.6395796900248905,0.1455031546688542,-0.20116344597608776,-0.7159948203368246,,,,,,,,,,,,,,,,,
dal,0.20900505011747825,0.17563977198870337,-0.6136074445984272,0.7202469841705447,0.98870104222938,0.8562454803396383,-1.049776603280699,0.5790296375113706,1.5555483469971065,1.8020603500970276,1.0368454801807963,0.8808171922564277,0.8038426773821881,0.9162183410766054,-1.5871312288663972,-1.5756780863297652,-0.7129845983081455,-1.034117647128979,-1.7288881645198375,-0.0026455119030705356,0.18828486428747826,0.14813685938003276,,,,,,,,,,,,,,,,,
den,-0.43259184791757127,0.5898277766413785,1.0311462749461262,0.08002744268561196,0.868337437088412,0.6011936351320866,0.43261687109262287,0.9212529588901228,1.3898336213816886,1.0938725788503338,-0.9576969702433316,0.8808171922564277,0.3908592834977608,1.1773289115615415,0.023827308818572923,-0.3764065670006336,-0.31766640518679756,-0.7474315667367878,-0.11671162226731585,2.8121791529634996,1.8037741513067151,-0.888821156280196,,,,,,,,,,,,,,,,,
det,-1.2297273879005115,-0.30454522241632104,0.1865430135583825,-0.5601920987993179,-0.33529861432126784,-0.6740655909056725,0.5596791688960504,0.49347380716668254,0.3679261467532785,-0.44650471347224124,-0.29284948676862227,-0.025906388007541897,-0.8480908981555213,-0.3893345113480748,-0.07380654195021315,0.07707651320127044,-0.9106436948688195,0.39931275483198175,0.49330112344985455,1.2566181539582897,1.5513539502099594,1.357921210983633,,,,,,,,,,,,,,,,,
gnb,1.7449491393528997,2.396779840895357,2.2980511670277415,1.3604665256554773,-1.0574802451670757,-1.439221126528328,2.3385513381440366,0.6218075526837146,0.45078350956098745,1.3446316729493577,-0.5144653145935254,-0.5699405361659237,1.4233177682088283,1.3078841968040094,1.4557904534274353,1.5440669593965863,2.449560946662638,0.9726849156163665,2.149050004682174,0.7380978209565532,0.8517893928846648,-2.4442581797705394,,,,,,,,,,,,,,,,,
kan,0.3451013618218827,0.08233368302848536,0.8088822587914567,-0.5601920987993179,1.349791857652284,0.8562454803396383,0.3479086725570045,-1.0465311390377023,-0.046360667285266166,-0.4492603079128899,-0.29284948676862227,1.4248513404148095,-0.4351075042710939,-0.5851674392117768,0.7560811895844685,0.5442187223249185,0.4729699810558984,0.11262667443978809,0.6240181403892482,0.3677261545267413,-0.07134734255489909,0.4937895312667757,,,,,,,,,,,,,,,,,
mia,-1.92965127666602,-0.7073544357323842,-1.413757902755237,0.08002744268561196,0.3868830165245401,-0.16396190049056888,-0.9650684047450806,-0.362084496280198,-0.5987430860033257,-0.7496201019435887,-0.7360811424184285,0.6994724762036337,-0.6415992012133067,-1.3032215080453509,-0.77351580579318,-0.10595581435010046,-0.9106436948688195,0.9726849156163665,0.014005394672077804,-0.3730171783328824,-0.07134734255489909,-0.5431684843934531,,,,,,,,,,,,,,,,,
min,-0.024302912804357937,0.3121852680280468,1.1422782830234608,-0.24008232805685295,0.98870104222938,1.366349170754742,0.3055545732891953,-0.9609753086930144,-0.6539813278751317,-1.0224239515678015,0.1503821688811839,0.5181277601508398,-1.054582595097734,-1.107388580181649,1.162888901121077,1.3883528896887036,0.0776517879345504,1.2593709960085577,1.103313869167025,-0.5952401781907695,-0.6338837907133833,-0.19751581250671016,,,,,,,,,,,,,,,,,
nor,-0.23816854548270777,-1.4993183127605763,-0.6358338462138942,-1.5205214110267182,-0.09457140403933187,-0.4190137456981207,-0.9227143054772714,-0.6187519873142622,-0.15683715102887807,-1.6066099729853076,-0.5144653145935254,0.155438328045252,-2.293532776751014,-0.5198897965905428,-0.5782481042556079,-0.20703336837100678,-0.9106436948688195,0.39931275483198175,-0.5960073510450926,-0.29894284504692004,-0.23722347470419572,-0.024689476563338694,,,,,,,,,,,,,,,,,
nwe,-1.1714003971700526,0.5147277538197396,1.0978254797925269,0.08002744268561196,-0.45566221946223584,0.34614178992453476,0.6443873674316688,-0.362084496280198,0.34030702581737554,0.057769069166455043,-0.7360811424184285,-0.9326299682715115,-0.02212411038666657,0.3287195574854993,0.6747196472771467,0.5606096770310115,-1.3059618879901675,0.39931275483198175,0.319011767530663,-1.1878348444784685,-1.2469042790912188,0.4937895312667757,,,,,,,,,,,,,,,,,
