Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
atl,-1.1181930599227026,-0.6990649958971024,-0.4786548474163302,-0.5476015883165265,-0.7521466814347062,-0.6750527405556144,-1.4486621937371487,0.2388483753420326,0.4265897936477187,-0.2378386725946902,-0.5217939320872036,-0.38372253154579805,-0.6779941650468192,-0.7465657812042468,-1.070076387636893,-0.8139849262493523,-1.1872035216985355,-0.3424157808307907,-1.1603850941429612,0.7805645641426261,1.1870678729935633,-1.1036385359428231,0.8343586809875355,-0.9019040513818368,-0.7143181905615866,0.1621422593127414,-1.12457736945514,-0.8994604855145106,-0.8555233185046878,-0.9469811322922429,1.6012301622080511,0.12535305264097504,-0.6891297389039409,0.4620922102741366,-0.3253258008384027,-0.8088537205756083,-0.5660345208929296,-1.0580128021453554,-1.3591146259846747
buf,-1.2071402351438265,-1.3775429304553657,-2.375836902020947,-0.7444920470370768,-1.2335205575529182,-1.125087900926024,-1.4486621937371487,-1.467420140862824,-1.673544575079512,-1.391898020886643,-1.2175191748701417,-0.6111136613507154,-0.5540180891525441,-1.469413133656165,0.22480596378926324,0.08089911536956752,-0.9526941840790717,-0.09892011446222898,-0.23592891955603776,-0.7951545559957592,-0.6046016625521147,-0.764057447960416,-0.8101743713936939,-1.111692740384466,-0.8838892743744262,-0.1726030502361465,-0.050354210572617415,-0.6862550370962562,-0.8305217238086601,-1.1701283799605182,-1.3835872275389955,-1.9805782317274057,-1.3126590031337089,0.2649328672238383,-0.043962946059243606,-0.29684636804050174,-1.5138132535508582,-1.5690529480872628,-1.5035683011021057
car,-1.016539145384275,-1.1537705245984187,-0.4228553752220767,-1.138272964478176,0.050143112095647084,0.0,-1.2448303272816705,-0.9532022318695796,-0.5280167375919316,-1.2150239781286956,-0.4058397249567139,0.07105972806403667,-1.1738984686239216,-1.433270766033569,0.2864670281428897,0.15760346179404636,-1.1872035216985355,-0.09892011446222898,-0.5440809777516789,0.19696489001729817,0.5620668722218152,1.2734290799340267,0.3506724891107033,-0.8719342386671757,-0.2395191558856356,-1.1210480939579928,-0.8176564669172756,-0.5796523128871292,-1.0555360760729071,-0.8577222332249327,1.459096000791525,0.02507061052819501,-0.7099140477115986,-0.5237045049773548,-0.6066886556175618,-0.3979004507776939,-0.8819607651122391,-0.6747326926889248,-0.19237340388234855
chi,-0.1651876111249447,-0.915676684766627,0.8605324852457521,-1.3351634231987246,0.8524329056260004,0.2250175801852048,-0.924523108565919,0.02848650348115985,0.6938796223948208,-0.1170039305125282,-0.5217939320872036,0.9806242472837061,-0.6779941650468192,-0.49356920784607544,-0.28903623915762416,-1.4212276687764764,-0.9526941840790717,-2.2903811117792823,-1.109026417777021,1.1307243686178228,0.8259561836587754,0.5942669039692124,1.8984683031165663,-0.6771304560218773,0.20136566202774706,2.114823231681249,-1.8151494001653325,-1.0060632097236377,-1.3305536177292077,-0.8577222332249327,1.672297242916314,-0.37605915792292516,-1.1671688414800951,-0.12938581887675826,-0.3253258008384027,-0.33726800113537897,-0.4607257728198264,-0.9302527656598785,-1.203549129704365
cin,0.41932239747101346,0.6525203354788573,0.1072396106233308,0.6337411640067688,0.21060107080171775,-0.4500351603704096,0.64789414694777,1.1036694041033983,0.8084324061435788,1.02129436446436,0.4058397249567139,0.7532331174787887,0.9336948215787622,1.1328373351707406,-0.4329120559827526,-0.698928406612634,-0.4836755088401441,-0.8294071135679131,-0.7495156832154396,-0.09483494704536578,-0.3476568066792849,0.9338479919516195,-0.8101743713936939,0.8363450860685169,0.26919409555288326,0.2179331442375567,0.1798364663307794,0.7795324207792405,0.8195835261291465,0.5034759775515459,-0.4597151783315764,1.1281774737687755,1.3685168330542925,-0.9180231910779514,-1.16941436517588,-1.0446465802957234,0.8029792040574117,0.21958756270941338,-0.3923861848141755
cle,0.698870662451689,0.7473998355622029,-0.004359333765176049,0.8306316227273175,0.050143112095647084,-0.6750527405556144,0.5022999566224284,-0.4857314055120846,0.23566848739978866,0.5204431146745291,0.753702346348183,0.7532331174787887,0.6857426697902109,0.3738476150962265,0.060376458846259265,0.3845204866331296,0.21985250401824732,0.6315668846434551,0.7398859313968259,1.3058042708554212,1.027345395018561,-1.2734290799340267,0.6408842042368026,0.4617224271352509,0.03179457821490743,1.3895417276586624,-0.7409262412828099,-0.553001631834848,0.26954844281654433,0.48116125278471833,-0.7439835011646284,0.12535305264097504,0.5371444807479362,-0.3265451619270565,-0.6066886556175618,-0.5932716774029317,0.6976704559843085,0.602867672165844,0.3076585484472203
clt,1.3087941496822542,0.9586409866911608,0.4420364437888514,0.8306316227273175,-1.5544364749650597,-1.5751230612964335,1.7252911553552976,0.6829456603816528,0.3502212711485467,1.058070155532844,1.101564967739652,-0.6111136613507154,1.1816469733673134,1.0966949675481448,0.18369858755351223,-0.21952624145964125,1.62690852973503,-0.5859114471993524,1.2021140186902877,-1.43711419753362,-1.4240474191195178,0.9338479919516195,-1.8742839935227247,1.8403338120096702,-1.053460358187266,0.6084693387112579,1.1773293995788365,1.925511706027358,1.6196345564020234,1.886988913094852,-0.8150505818728915,1.5293072422198957,2.012830406091718,-1.312341877178548,-0.6066886556175618,0.7541160924262956,2.171992929007753,1.7527080005351359,0.5298949717048053
crd,0.7242841410862959,0.5397390429269561,0.3304374994003445,0.4368507052862202,1.1733488230381417,0.0,0.29846809016695025,0.7063192016995276,1.0948143655154738,1.1141094562086293,1.101564967739652,1.662797636698458,0.6857426697902109,1.024410232302953,-0.7206636896330095,-1.069666080997615,-0.7181848464596079,-1.0729027799364748,-1.3144611232407817,2.6480835213436755,2.8329038416925,1.2734290799340267,1.1245703961136349,-0.047764389013990556,1.286620598429921,0.9990055331849591,-0.5874657900138788,-0.7662070802531022,-0.13047707231989325,0.1910698308159608,-0.8150505818728915,-0.9777538105996053,-0.5644238860579873,-0.5237045049773548,1.0814884730573928,2.4855093766568532,0.17112671561879267,1.1139078181077515,1.8077544054359258
dal,1.3723278462687714,1.1591410623389853,-0.8134516805818507,1.6181934576095156,-0.7521466814347062,-1.5751230612964335,0.7061318230779067,0.3790896232492811,-0.03162134134731342,1.1841585820533609,1.5653817962616108,0.5258419876738714,1.6775512769444159,1.2774068056611243,-0.3712509916291261,-0.09168566408550986,0.45436184163771115,0.3880712182748945,-0.6467983304835593,0.7222045967300933,0.6592892501196427,0.2546858159868053,-0.3264881795168617,1.4207564340044117,-0.6464897570364511,0.6642602236360712,0.3332969175997127,-0.17989209710290166,0.9945946890013388,1.396064968224647,-1.0993189047059435,-0.07521183158458503,0.5371444807479362,-0.5237045049773548,0.5187627634990746,1.522127121228956,0.8029792040574117,0.602867672165844,0.20765215798130654
den,-0.34308196156719284,0.6041854958137568,-0.785551944484724,1.0275220814478678,0.050143112095647084,0.4500351603704096,0.2111115759717453,0.005112962163285101,-0.3370954313440015,0.27176871792573204,-0.17393131069573453,-0.38372253154579805,0.6857426697902109,0.1931357769832469,-0.16571411045037118,0.5826733815630333,-0.4836755088401441,1.3620538837491392,0.020864462273663203,-0.09483494704536578,-0.764324140527117,0.2546858159868053,-0.8101743713936939,0.07211486184465413,0.06570879497747523,-1.5115842884316941,0.256566691965245,0.24651879973360702,0.7445787420410651,-0.09902159115279725,-1.1703859854142065,-0.4763416000357052,0.16302692221007425,1.0535702394250315,-0.3253258008384027,-1.1457006630329152,0.2764354636918958,-0.035932510261540374,-0.3034916155111417
det,-0.012706739317303439,-0.0671317217570841,-1.0924490415531178,0.4368507052862202,1.1733488230381417,0.4500351603704096,0.15287389984160865,0.9868016975140246,1.0375379736410948,0.7866297928845091,-0.4058397249567139,1.2080153770886235,-0.05811378557544164,0.7714136589447815,-2.3238513628272983,-1.5554602750193143,0.21985250401824732,-0.09892011446222898,-1.1603850941429612,0.4887647270799621,-0.3059900732945017,1.1036385359428231,0.3506724891107033,-0.002809669941999069,1.3544490319550566,-0.5631392447098477,-1.2013075950896057,-0.8195084423576646,-0.20548185640797556,-0.16596576545327987,-1.7389226310803108,-2.2814255580657457,-1.4581491647873204,-1.312341877178548,-1.16941436517588,-0.5932716774029317,0.17112671561879267,-0.035932510261540374,-0.19237340388234855
gnb,1.1181930599227026,1.3023554020874315,-0.5344543196105837,1.6181934576095156,-0.7521466814347062,-0.6750527405556144,0.26934925210188193,1.3374048172821458,0.8657087980179579,1.5851898275144491,0.8696565534786727,-0.38372253154579805,1.5535752010501396,1.024410232302953,-1.0084153232832664,-0.5678918148041493,0.21985250401824732,0.14457555190633167,-1.3658197996067218,1.2474443034428884,1.9856802628685748,1.2734290799340267,0.4474097274860698,0.9861941496418233,-0.8160608408492906,0.44109668393681395,-0.2805448874760163,-0.553001631834848,0.7195771473450373,0.7712526747534759,-0.8861176625811545,0.12535305264097504,0.6202817159785708,-1.1151825341282497,-0.8880515103967209,-0.22274004069989417,0.17112671561879267,0.21958756270941338,0.25209944263282374
