,Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
0,atl,1.2523227758326112,1.1388347682096946,0.9787927241855923,0.9737229810923765,-0.11818395731385326,0.0,0.9507440163576962,0.2694354787663632,0.06825435822242822,0.6267717117946194,0.9819805060619657,-0.18076561752615214,0.8074295774978857,0.47353006201360337,0.9520616130284137,0.8697105763885072,-0.015626907697949846,0.3897367447172908,0.5835711885562556,-0.05028491695797273,0.9037134499394595,0.6745785200962753,0.1486223935590021,0.741494915692021,-0.393826475960268,-1.1723396890693534,0.5183439179301766,0.34942163572098484,0.9195165143579779,0.7584592228082657,-0.40099132741870164,-0.7046942638120387,-0.620218104374439,0.9346135130282592,1.1725596919193764,0.15116522031658478,-0.18912184074652622,-0.057769508727369516,0.12157724773127285
1,buf,0.13083969299743697,1.4185485709278651,1.1081129850193616,0.9737229810923765,0.22562391850826533,0.0,1.0362041526595116,0.74403742301537,0.7010424269761552,1.0673650344819672,-0.7637626158259734,0.34509799709538136,0.6228742454983696,1.2113147279224385,0.3670109489768138,0.7350348520021911,0.7344646618036428,0.8987806561847725,0.5215303977462883,-1.4984905253475873,-1.5729880873502033,-0.8244848578954476,-1.2232766239087094,0.7817456999195782,0.5579208409437137,-0.8014299569344169,1.6557385721312465,2.3226261668512476,2.2606897728690623,0.7200562241850623,0.8465372467728146,1.6964861906586117,1.455283003074663,1.1497763361714557,0.7602310090466287,-0.34185221906158275,1.0487665714125545,-0.057769508727369516,-1.1853781653799094
2,car,0.0,-0.015278485022421082,0.7201522025180535,-0.5688084741034684,0.22562391850826533,1.1120768749710654,0.1816027896413577,0.2958022534468636,0.08866687656932262,-0.007793513962629973,-0.1091089451179962,-0.7066292321476857,0.06920824949981812,-0.43451260372034767,0.7570447250112138,-0.01241541834186352,0.2344036154692477,-0.6283510782176727,0.27336723450641875,0.6738178872368346,1.8902833569096156,1.1242975334937921,0.6059220660482393,0.03710619170977937,0.0,1.1061058083309718,-0.050353409170359596,-0.3083132079891037,-0.4216567441531066,-0.048003748279003985,1.0247556145144598,1.1744904396867313,0.7807451431537044,-0.5715262489741153,-0.4767550395716146,-0.02031910642364754,-0.3266649976530907,-0.26317220642468336,-0.030394311932818212
3,chi,0.018691384713919568,1.1082777981648524,0.823608411185069,0.9737229810923765,0.7413357322414432,1.3900960937138318,0.3097929940940808,0.45400290152986583,0.1703169499569003,0.7736361526904021,-0.7637626158259734,-0.18076561752615214,0.6228742454983696,0.18976672897174368,0.3670109489768138,0.6474956311510855,1.2345257081380379,0.6442587004510306,0.27336723450641875,0.030170950174783637,-0.51448079133014,-0.07495316889958614,2.6180406250008827,-0.7276587086137967,0.1312754919867562,-0.6424686431623007,-1.37731383907161,-1.9526503172643237,-0.6655064275187589,-0.7008547248734602,0.757428062901992,-1.2266900147839193,-1.7617437134714444,-0.7866890721173118,-0.06442635669886683,0.8013766258732982,0.49859394378629635,0.35303588666725816,-0.07598577983204553
4,cin,0.7102726191289437,0.884976863221775,0.17700710701622188,0.9737229810923765,1.0851436080635617,1.1120768749710654,0.6516335393013424,0.7176706483348696,0.14990443161000588,0.7154445817694316,1.4184162865339505,0.6080298044061482,0.9919849094974017,1.0410567280973229,0.25866823341170275,0.39834554103640074,-0.2656574308651474,0.3897367447172908,0.149285652886484,-0.29165251835624184,-0.0828564570306967,-0.8244848578954476,-0.40013721342808256,0.7616203078057996,1.3783926658609391,0.6292218670146251,0.5183439179301766,0.34942163572098484,1.0820829699350785,0.9504742159242825,-1.202973982256105,0.13049893774297014,0.8585764346830458,0.07396222045547375,0.3479023261738809,0.18689112172079983,1.0487665714125545,0.35303588666725816,-0.6382805505891815
5,cle,0.6541984649871849,1.2916196184339053,1.5995299761876853,0.6652166900532087,-0.2900878952249126,-0.5560384374855327,1.5916950386213118,0.3749025774883647,0.9255801287919938,0.6988184186491543,1.4184162865339505,0.08216618978461461,0.06920824949981812,1.665336060789414,0.49702220765494715,1.0010194076651655,-1.01574900036674,1.1533026119185124,0.27336723450641875,-0.9352994554182927,-1.429113309250389,0.524672182297103,0.1486223935590021,0.962874228943583,-0.393826475960268,0.7351960761960372,0.3287781422299962,1.0071564794310734,1.041441356040804,0.7200562241850623,0.044554591935411295,-0.6002951136176626,-0.7239931597468928,1.7952648056010447,1.1725596919193764,-0.4490299232742279,1.0487665714125545,0.5584385843645719,-0.3647317431938185
6,clt,-1.5887677006831633,-1.712365590589809,-0.6247785101531484,-1.8028336382601453,1.4289514838856803,0.834057656228299,-0.41661816447135,-0.02059904271914092,-0.7074213389595596,-1.842213511566556,-1.4184162865339505,1.3968252263384484,-1.4072344064963154,-1.115544603020811,0.3670109489768138,-0.21442900492133773,-0.5156879540323449,-0.6283510782176727,0.9558159334160599,-0.5330201197545109,0.01991124161202789,-0.8244848578954476,-2.137875968887184,-1.371671256254703,2.297321109768232,-0.854417061525121,2.1296530113816936,1.9937587449962046,-0.13716544689317992,-1.2000937069751039,-0.5792096951603468,0.965692139297979,1.4812267669177768,1.7952648056010447,2.4095457405376197,0.40839171042693323,-0.3266649976530907,-0.057769508727369516,0.28874596336177133
7,crd,0.9719520051238176,0.1868676245049963,0.22873521134972966,0.04820410797487015,0.05371998059720603,-0.27801921874276636,0.010682517037726925,0.9286048457788726,0.7622799820168384,0.7958043701841051,0.7637626158259734,0.34509799709538136,0.06920824949981812,0.18976672897174368,-0.6514105773352304,-0.6992616127120759,0.2344036154692477,-0.3738291224839318,-0.347040673593255,2.122023495626449,1.653917650031349,0.3747658444979307,0.6059220660482393,0.5603663866680163,0.0,0.6822089716053311,-0.4294849605707179,-0.3083132079891037,-0.2590902885760061,0.5664442296922497,0.3118821435478791,0.23489808793734626,0.10620728323274574,-0.356363425830919,-0.4767550395716146,-0.25611005569146655,0.6361371006928609,0.35303588666725816,-0.22795733949613659
8,dal,-0.41121046370623054,-0.6616759282786977,0.09941495051596023,-0.8773147651426363,0.05371998059720603,-0.5560384374855327,0.2670629259431731,0.42763612684936547,0.986817683832677,-0.05490097613674892,-0.7637626158259734,0.6080298044061482,-1.2226790744967977,0.7572933950554631,-1.2147926982738082,-0.8810738406336026,-0.015626907697949846,-0.11930716675019093,-0.5952038368331245,-0.5330201197545109,0.6673477430611928,0.3747658444979307,-0.3086772789302351,-0.2647746899968949,0.06563774599337839,-0.4305202247994803,-0.14513629702044856,0.34942163572098484,-0.4216567441531066,-0.4320337345110367,0.1336637758062339,0.026099787548594027,-0.023511535982823226,0.28912504359867014,0.7602310090466287,0.37981098930356116,-0.6017513114662197,-0.673977601819311,-0.3647317431938185
9,den,1.1588658522630133,0.4054674871334826,-0.3144098841521019,0.6652166900532087,0.22562391850826533,1.1120768749710654,0.3525230622449885,-1.2334706780221583,-1.5239220728353364,-0.927774539951306,0.545544725589981,-0.7066292321476857,0.4383189134988519,-0.7750286033705793,1.385432475288858,1.7080669606933252,0.48443413863644524,1.407824567652252,1.452142259895799,-0.77438772115278,-0.9461051256295833,-0.22485950669875843,-0.8574368859173197,1.0836265816262531,0.6235585869370915,-0.2715589110273641,1.3713899085809798,0.6782890575760276,0.9601581282522523,1.1424892090402985,-0.1336637758062339,0.6524946887148507,0.8326326708399334,-0.7866890721173118,0.7602310090466287,1.9017343891231213,0.7736802575994254,1.1746466774565134,0.7598577983204536
