,Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
0,bkn,-1.0402783589070634,-1.2197453254331834,-1.4598372303803786,-0.10874991503915975,-0.8273301474304355,-1.1209514113057324,-1.1342330474899938,-1.3050031678512355,-1.3046561461068844,-1.3097251381461468,-1.363988678940947,-0.3546634510659543,0.220326324619617,-0.3427732086742725,-0.9236607835237568,-0.6042913135037159,-1.0817637292669073,-0.12149134784615885,-1.2470267013791179,-0.026640630772354474,-0.7341825507806451,-0.5373851656206344,,,,,,,,,,,,,,,,,
1,chi,-0.6564118058048259,-0.5144354155332576,0.2157621063769736,-0.8337493486335742,1.6797309053890654,0.34115912518000563,1.0419117529268545,0.9068666081678083,1.7939022008969658,0.9460404776415922,-0.34099716973523675,2.127980706395726,-1.3219579477176941,1.7138660433713626,-1.0113500984152526,-1.3682067475555832,-1.0817637292669073,-1.03267645669234,-1.0391889178159315,-0.6926564000812069,0.37134329788519094,2.63807263122857,,,,,,,,,,,,,,,,,
2,crd,0.30325457695076785,-0.07361672184580395,-1.1155359968001008,1.341248952149666,-0.4512709895075104,0.5848442145942953,-1.1342330474899938,-0.8626292126474268,-1.0192626141460033,-0.26624172404025387,0.6819943394704735,-1.063990353197863,1.321957947717696,-0.685546417348545,-0.6898226104797679,0.10261550606666874,0.2950264716182474,0.7896937610000211,-0.9352700260343384,-0.026640630772354474,0.2154358064066756,-0.5373851656206344,,,,,,,,,,,,,,,,,
3,det,0.2648679216405441,1.610310688040269,2.1438490144265296,-0.10874991503915975,-0.5766240421484854,-0.1462110536485737,2.162956044050685,1.5704275409735213,1.0600331187118435,2.035559924722745,-0.6819943394704735,-0.7093269021319086,0.8813052984784641,1.4853505709218477,1.9700866078956056,0.5700861448148263,-0.6883951004425773,-0.7289480870769464,1.97445894385027,-1.4918753232518296,-0.0963791765503551,0.19541278749841276,,,,,,,,,,,,,,,,,
4,gnb,-1.1746316524928466,-0.40423074211139415,-0.9089552566519341,0.6162495185552547,1.6797309053890654,2.5343249299086126,-0.21102010185860365,0.6856796305659039,0.4892460547900816,0.025319818136392638,-0.6819943394704735,0.5319951765989315,-0.6609789738588471,-0.7998041535733026,-1.508256216133729,-0.5415818375740851,-0.2950264716182474,0.4859653913846273,0.6235133506895589,2.104609831015973,1.6611234546619997,-0.5373851656206344,,,,,,,,,,,,,,,,,
5,nyg,-1.2897916184235179,-1.224153512370058,-0.05967888048724868,-1.5587487822279886,0.9276125895432152,0.09747403576571595,-0.7385703565051124,0.5750861417649517,-0.1223115136975204,-0.9798002351567836,-1.363988678940947,1.24132207873084,-1.101631623098079,-0.11425773622475752,0.01169190865219878,-0.8551292172222396,-0.49171078603041235,-1.03267645669234,-0.6235133506895589,-0.026640630772354474,-0.7200091424644165,-1.025917134366666,,,,,,,,,,,,,,,,,
6,phi,0.7063144577081173,1.019613638499081,0.9502714046815663,0.25374980175804585,-0.4512709895075104,-0.633581232477153,-0.07913253819697649,0.24330567536209513,0.6930985776192823,0.2248092943625192,1.0229915092057102,-0.17733172553297716,-0.6609789738588471,-0.11425773622475752,0.7132064277841654,1.1515740125259493,0.49171078603041235,0.7896937610000211,0.20783778356318633,0.37296883081295695,0.4705571560987916,-0.5373851656206344,,,,,,,,,,,,,,,,,
7,pit,1.819527461704606,0.3010791677885316,-0.31216645177945246,0.6162495185552547,-0.9526832000714106,-1.1209514113057324,-0.7385703565051124,-1.52619014545314,-1.3046561461068844,-1.31739781030869,0.0,-0.5319951765989315,0.220326324619617,-1.5996083071466052,0.5378277980011738,1.3682067475555832,1.0817637292669073,1.3971505002308087,0.20783778356318633,0.9057814462600389,1.0374934887479383,0.19541278749841276,,,,,,,,,,,,,,,,,
8,ram,1.2053409767410261,1.4207586497546638,0.3075757686650477,1.341248952149666,-1.0780362527123857,-0.38989614306286335,0.7121928437727866,-0.8626292126474268,-0.611557568487602,0.6544789354649457,1.363988678940947,-1.24132207873084,1.7626105969569281,-0.45703094489903007,0.8301255143061599,1.3511041632111385,2.2618696157398968,1.0934221306154148,1.2470267013791179,0.23976567695118647,-0.03968554328544043,0.6839447562444443,,,,,,,,,,,,,,,,,
9,was,-0.1381919591168053,-0.9155804267888403,0.23871552194899212,-1.5587487822279886,0.050141221056389844,-0.1462110536485737,0.11869880729546427,0.5750861417649517,0.3261640365267211,-0.013043542676324009,1.363988678940947,0.17733172553297716,-0.6609789738588471,0.9140618897980601,0.070151451913196,-1.1743774583185422,-0.49171078603041235,-1.6401331959231262,-0.41567556712637266,-1.3586721693900592,-2.1656967907197404,-0.5373851656206344,,,,,,,,,,,,,,,,,
