,Team Abreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
0,atl,1.70716405254907,0.5924197447444894,0.6610336451763551,0.35404076905724996,0.15339205884807203,-0.3080342514626075,0.24273394750447702,0.8003544245015005,0.8917188898060671,0.7883444654227514,1.535896248350773,0.4119583325582121,0.25284955688246236,0.4874442647014349,-0.41142003006838507,-0.3614655365143907,-0.1572118784799363,-0.07022468831767517,-0.28031812167048714,-1.0799528918416657,0.731505527978344,0.1302378380877252,,,,,,,,,,,,,,,,,
1,buf,-0.35475201992204963,0.5468437781196128,-0.35102207235968186,0.8376086487452018,-0.26225093932089844,-0.03850428143282582,0.14655634566308026,-0.5493606174408006,-0.05404356907915585,0.4504169601512633,0.6723401247800572,-0.320412036434165,1.119762323336615,-0.013769611997215837,0.10412482242471546,0.1316421381459233,-0.5764435544264331,0.25749052383148924,0.2559426328295752,0.9303749289827098,1.3472824830236927,-0.06169160751523868,,,,,,,,,,,,,,,,,
2,chi,-1.3946749086466144,-1.365447821515836,1.3811502134231506,-2.305582569226484,0.014844392791748524,-0.3080342514626075,-1.0396340770474797,-1.2707600364099614,-0.2747214761523745,-1.483483382516546,-1.2274833470755175,0.22886574031011783,-1.9144323592529204,-1.4403014149087603,1.5974271537840412,0.27341059461076356,-0.5764435544264331,-1.381085536914337,0.20719165514775134,1.5167205433898194,1.2968089621183363,0.1302378380877252,,,,,,,,,,,,,,,,,
3,cin,1.6175155276590214,1.1697153219929268,0.33016927598188145,1.0793925885891766,-2.2019182641094273,-1.6556841016115158,1.6212795738978305,1.2890443534806095,0.6868036903809355,1.3319669739029714,1.535896248350773,-1.785152774418919,1.119762323336615,1.7983113268363677,-0.44697484748170235,-0.336810152781375,0.6812514734130574,-0.07022468831767517,0.10968969978410366,0.5115566329776317,0.2873385440112073,0.3221672836906891,,,,,,,,,,,,,,,,,
4,cle,-0.9822916941523904,1.0690683956963243,1.4979258731388472,0.35404076905724996,1.815964051523954,2.1177354788054275,1.7174571757392274,1.6613795374646927,1.853244056339377,1.3154379111451269,-0.018504774076515428,0.9612361093024949,-0.036121365268922276,1.258542536545513,-0.7847456129082164,-0.47241476331296134,-0.99567523037293,0.25749052383148924,0.4509465435568706,0.5115566329776317,1.044441357591554,2.241461739720328,,,,,,,,,,,,,,,,,
5,clt,-1.2870966787785558,-0.8432232039391245,-2.024806528284666,0.11225682921327296,-0.40079860537722195,-1.1166241615519525,-1.1678708795026755,-0.27010922945273824,-0.432348552633245,-0.3888921154415087,-0.018504774076515428,0.22886574031011783,-0.18060682634461395,-0.20654417995823537,-1.3714001002279517,-0.7158866776764914,-0.99567523037293,0.5852057359806565,-1.3040886529887878,0.2602656553745847,0.4589485150894192,-0.8294093899270942,,,,,,,,,,,,,,,,,
6,crd,-0.2830332000100107,-0.5222924389556183,-0.3315594624070658,-0.3713110504746767,0.5690350570170425,0.5005556586267376,-0.33433166354390353,-0.5493606174408006,-0.4638739679294191,-0.7451852459994907,-1.0547721223613744,0.4119583325582121,-0.7585486706473832,-0.8619777110257018,0.015237778891422268,0.402851359209096,0.8908673113863058,0.9129209481298209,0.645950454284166,0.2602656553745847,0.09553916457085278,-0.25362105311820254,,,,,,,,,,,,,,,,,
7,dal,0.6493114588464955,1.0026034443683791,0.7583466949394355,0.5958247089012247,-0.6778939374898689,0.5005556586267376,0.33891154934587375,-0.8286120054288628,-1.0628568585567268,-0.1850336747614262,0.49962890006591404,-1.2358749976746364,0.9752768622609232,-0.20654417995823537,1.988530145330531,1.9376489965893233,-0.1572118784799363,0.9129209481298209,0.7434524096478137,0.00897467777153773,-0.2880595943098562,0.1302378380877252,,,,,,,,,,,,,,,,,
8,den,-0.17545497014195227,0.1404580757144628,-0.0006950932125921676,0.11225682921327296,-0.12370327326457498,-0.03850428143282582,-0.14197645986111002,0.28839354652338633,-0.33777230674472275,0.4798019606096536,1.0177625742083436,-0.1373194441860707,0.6863059401095386,0.6802188326624544,-0.05587185593521229,-0.577200144178278,-0.7860593923996816,-1.0533703247651713,-1.4990925637160832,-0.32607995903252485,-0.34862781939628396,1.6656734029114362,,,,,,,,,,,,,,,,,
9,det,1.1872026081867877,1.1032503706649817,0.29124405607664927,1.0793925885891766,0.43048739096071903,0.5005556586267376,0.9480363610080532,-1.1311343424159304,-1.110144981500988,-0.24196711314955735,-0.5366384482189449,0.22886574031011783,0.6863059401095386,-0.5149834886958666,1.3840982493041374,2.196530525785988,2.1485623392257964,2.2237817967264846,2.205981740102529,0.6790839513796629,1.2362407370319084,-0.4455504987211665,,,,,,,,,,,,,,,,,
10,gnb,-0.12166585520792306,-0.9362741357982477,-0.3315594624070658,-0.8548789301626285,0.15339205884807203,-0.3080342514626075,-0.07785805863351218,0.21858069952637074,0.11934621504980168,-0.1483024241884384,0.49962890006591404,0.4119583325582121,-0.6140632095716915,0.41033443751702714,-0.713635978081582,-1.2706328116693446,-0.99567523037293,-1.708800749063503,-0.8653298538523733,-1.5825348470477596,-1.8224546298326922,0.8979556204995808,,,,,,,,,,,,,,,,,
11,kan,0.21899853937426192,-0.15008871151912573,-0.07854553302305654,-0.12952711063070188,0.8461303891296895,1.5786755387458642,0.14655634566308026,-1.224218138411951,-1.5199753803512515,-1.1565752524169544,-1.5729057965038038,0.045773148062023566,-0.18060682634461395,-1.2089719333555369,1.6329819711973583,1.6972590051924201,1.3100989873328026,0.9129209481298209,1.8647248963297622,-0.4936072774345561,0.5699902610812034,-0.4455504987211665,,,,,,,,,,,,,,,,,
12,mia,0.2548579493302814,-0.057037779660002605,0.038230126692640025,-0.12952711063070188,-1.232084601715163,-2.194744041671079,-0.14197645986111002,-0.1304835354587071,-0.1328571073195911,-0.22176492533441405,-0.5366384482189449,-0.1373194441860707,-0.036121365268922276,-0.24509909355043927,0.2996763181979605,0.2795744405440175,0.47163563543980896,0.25749052383148924,0.06093872210227981,-2.671462416660963,-3.2962814402691003,0.1302378380877252,,,,,,,,,,,,,,,,,
13,min,-0.10373615022991332,0.9361384930404341,1.3227623835653024,0.35404076905724996,1.4003210533549835,0.7700856286565192,1.04421396284945,2.452591803430869,3.1930742064267763,1.9527251085864659,1.0177625742083436,1.3274212937986836,-0.18060682634461395,2.068195721981795,-2.2602705355608834,-1.7575766403964046,-1.6245227442926753,-0.397939900466841,-1.4990925637160832,0.5115566329776317,-0.02559728560200269,1.8576028485144003,,,,,,,,,,,,,,,,,
14,nor,-2.2194413376350624,-1.2287199216412061,-0.6429612216489233,-1.0966628700066055,0.9846780551860129,0.5005556586267376,-0.975515675819882,-0.8984248524258784,-1.031331443260553,-1.56245557124847,-2.2637506953603763,0.9612361093024949,-1.480975976025844,-1.5174112420931682,0.4952278139712055,0.6278317357728642,0.052403959493312106,0.5852057359806565,0.20719165514775134,0.5115566329776317,0.3176226565544211,0.8979556204995808,,,,,,,,,,,,,,,,,
15,nwe,-0.15752526516394252,0.5145608017603253,-0.6818864415541555,1.0793925885891766,1.4003210533549835,-0.5775642214923892,-0.14197645986111002,-0.5260896684417954,-0.38506042968898385,0.5753032120994219,-0.709349672933088,2.242884255039155,1.119762323336615,0.10189512877939588,-0.3403103952417505,-0.1303213140173685,1.519714825306051,0.25749052383148924,0.10968969978410366,-1.1637165510426812,-1.2672458998737712,-1.7890566179419136,,,,,,,,,,,,,,,,,
